,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-3.92,-13.12,0.01,0.56,0.0,30.85
20070102,-0.56,-12.53,0.0,0.56,0.0,28.66
20070103,3.55,-2.3,0.11,0.56,0.0,20.48
20070104,3.24,-1.5,1.5,0.57,0.0,23.75
20070105,2.34,-7.63,0.0,0.58,0.0,34.43
20070106,0.73,-10.41,0.19,0.58,0.0,32.71
20070107,-0.48,-7.09,0.21,0.57,0.0,30.59
20070108,-0.79,-7.45,0.84,0.57,0.0,28.64
20070109,-3.67,-11.84,0.02,0.57,0.0,34.59
20070110,-2.16,-7.18,0.01,0.57,0.0,25.46
20070111,-4.84,-22.6,0.24,0.57,0.0,27.02
20070112,-19.33,-24.55,0.06,0.57,0.0,36.41
20070113,-9.67,-23.76,0.0,0.57,0.0,28.54
20070114,-17.84,-21.89,0.01,0.57,0.0,33.4
20070115,-14.91,-22.11,0.0,0.57,0.0,38.52
20070116,-8.06,-22.16,0.0,0.57,0.0,40.35
20070117,-1.56,-12.63,0.01,0.57,0.0,33.92
20070118,-4.68,-14.69,0.07,0.57,0.0,34.64
20070119,-6.63,-16.11,0.01,0.57,0.0,39.09
20070120,1.09,-9.93,0.0,0.57,0.0,38.41
20070121,-5.24,-12.02,0.15,0.57,0.0,19.88
20070122,-0.28,-11.13,0.02,0.57,0.0,31.06
20070123,-3.88,-11.42,0.17,0.57,0.0,36.13
20070124,-0.88,-12.87,0.03,0.57,0.0,21.78
20070125,1.91,-13.26,0.03,0.57,0.0,28.96
20070126,1.76,-6.79,0.04,0.57,0.0,45.1
20070127,-6.24,-21.62,0.06,0.57,0.0,45.71
20070128,-9.21,-21.43,0.28,0.57,0.0,36.15
20070129,-10.62,-16.52,0.24,0.57,0.0,42.3
20070130,-8.06,-22.12,0.0,0.57,0.0,49.77
20070131,-10.65,-18.67,0.24,0.57,0.0,44.55
20070201,-13.27,-20.43,0.44,0.57,0.0,47.47
20070202,-14.08,-21.41,0.12,0.57,0.0,48.03
20070203,-19.29,-27.01,0.05,0.57,0.0,52.58
20070204,-17.84,-27.06,0.01,0.57,0.0,54.86
20070205,-17.06,-27.4,0.14,0.56,0.0,52.68
20070206,-13.05,-19.89,1.46,0.56,0.0,36.37
20070207,-12.06,-22.29,0.01,0.56,0.0,56.23
20070208,-10.27,-24.0,0.0,0.56,0.0,60.16
20070209,-11.5,-22.06,0.0,0.56,0.0,59.65
20070210,-8.65,-22.22,0.01,0.56,0.0,67.12
20070211,-6.06,-17.08,0.02,0.56,0.0,58.13
20070212,-15.6,-20.2,0.08,0.56,0.0,54.56
20070213,-15.34,-24.63,0.01,0.56,0.0,64.66
20070214,-13.67,-21.52,0.02,0.56,0.0,64.3
20070215,-9.14,-23.85,0.0,0.56,0.0,66.19
20070216,-3.99,-14.53,0.28,0.56,0.0,52.35
20070217,-3.36,-14.54,0.04,0.56,0.0,55.59
20070218,0.9,-14.49,0.05,0.56,0.0,48.12
20070219,5.94,-6.17,0.04,0.57,0.0,65.56
20070220,7.23,-6.17,0.01,0.57,0.0,65.45
20070221,6.74,-8.44,0.6,0.57,0.0,61.48
20070222,-0.03,-11.28,0.05,0.57,0.0,67.2
20070223,2.6,-4.15,0.18,0.57,0.0,49.23
20070224,-1.02,-4.94,6.03,0.57,0.0,18.09
20070225,-2.27,-6.43,4.14,0.57,0.0,25.79
20070226,-0.44,-7.58,0.4,0.57,0.0,31.68
20070227,-1.0,-10.3,0.14,0.57,0.0,30.7
20070228,0.58,-10.31,6.73,0.57,0.0,41.64
20070301,-0.35,-4.11,7.43,0.57,0.0,54.36
20070302,-4.97,-12.27,1.57,0.57,0.0,35.73
20070303,-3.7,-16.38,0.01,0.57,0.0,85.13
20070304,0.58,-14.25,0.01,0.58,0.0,84.76
20070305,-12.45,-22.91,0.01,0.58,0.0,85.95
20070306,-4.45,-15.64,1.04,0.58,0.0,46.76
20070307,-2.85,-13.78,0.06,0.58,0.0,88.0
20070308,2.69,-7.88,0.1,0.59,0.0,38.05
20070309,5.62,-2.02,0.12,0.59,0.0,73.3
20070310,11.75,-4.46,0.01,0.6,0.01,89.87
20070311,9.62,-0.33,0.03,0.6,0.0,59.88
20070312,22.28,-0.26,0.02,0.59,0.04,85.55
20070313,13.62,2.09,0.02,0.59,0.04,82.17
20070314,7.85,-4.88,0.14,0.59,0.01,75.88
20070315,-0.07,-8.51,2.17,0.59,0.0,41.01
20070316,2.55,-7.89,0.01,0.59,0.0,70.73
20070317,5.93,-4.49,0.01,0.59,0.0,77.48
20070318,11.19,-1.81,0.86,0.59,0.0,57.65
20070319,0.78,-7.17,0.0,0.59,0.0,88.41
20070320,13.33,-5.54,0.02,0.58,0.02,47.19
20070321,15.97,-2.17,0.62,0.58,0.03,63.64
20070322,14.33,-3.82,0.0,0.58,0.01,70.7
