,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,3.73,-4.56,0.0,0.56,0.0,35.0
20000102,3.69,-3.56,0.76,0.56,0.0,32.5
20000103,-2.7,-12.27,1.27,0.56,0.0,28.2
20000104,4.1,-12.56,0.1,0.56,0.0,36.3
20000105,6.87,-2.14,0.26,0.56,0.0,40.0
20000106,3.47,-3.64,0.04,0.56,0.0,41.8
20000107,8.35,-4.24,0.0,0.56,0.0,41.9
20000108,6.59,-2.95,0.0,0.56,0.0,44.3
20000109,7.33,-1.5,0.02,0.56,0.0,40.0
20000110,2.98,-4.72,0.01,0.56,0.0,44.3
20000111,1.95,-7.74,0.44,0.56,0.0,39.9
20000112,3.55,-10.75,0.11,0.56,0.0,39.7
20000113,4.45,-7.25,0.0,0.56,0.0,39.1
20000114,10.23,-2.24,0.05,0.56,0.0,29.7
20000115,8.02,-3.2,0.02,0.56,0.0,39.2
20000116,3.47,-4.78,0.07,0.56,0.0,32.1
20000117,9.63,-1.35,0.0,0.56,0.0,25.6
20000118,8.72,-2.24,1.3,0.56,0.0,41.1
20000119,1.93,-7.85,0.77,0.56,-0.0,40.6
20000120,2.62,-8.6,0.0,0.56,0.0,48.9
20000121,6.37,-5.61,0.0,0.56,0.0,35.9
20000122,2.51,-5.34,0.02,0.56,0.0,41.9
20000123,2.04,-10.2,0.03,0.56,0.0,51.2
20000124,2.83,-8.26,0.02,0.56,0.0,33.2
20000125,-0.13,-9.28,0.05,0.56,0.0,52.8
20000126,1.95,-4.19,1.36,0.56,0.0,30.4
20000127,1.15,-6.65,1.28,0.56,0.0,43.4
20000128,-0.99,-4.84,3.62,0.56,0.0,43.8
20000129,-4.59,-8.81,0.43,0.56,0.0,37.9
20000130,0.36,-10.98,0.01,0.56,0.0,48.6
20000131,2.9,-9.78,0.12,0.56,0.0,53.1
20000201,5.56,-9.44,0.15,0.56,0.0,43.9
20000202,13.81,-0.74,0.14,0.56,0.0,49.5
20000203,4.61,-4.07,0.03,0.57,0.0,45.6
20000204,2.76,-5.38,0.0,0.56,0.0,58.7
20000205,3.23,-3.57,0.08,0.56,0.0,48.8
20000206,10.69,-3.49,0.0,0.56,0.0,57.4
20000207,10.42,-3.6,0.0,0.56,0.0,62.4
20000208,17.26,-0.49,0.02,0.56,0.0,49.1
20000209,10.49,-3.8,0.1,0.56,0.0,54.8
20000210,-0.01,-8.69,0.59,0.56,0.0,26.9
20000211,-1.05,-9.27,0.12,0.56,0.0,56.9
20000212,-2.49,-7.92,1.35,0.56,0.0,41.3
20000213,-2.63,-9.4,1.14,0.56,0.0,37.1
20000214,1.68,-7.58,0.13,0.56,0.0,56.1
20000215,1.45,-6.29,0.05,0.56,0.0,57.1
20000216,5.81,-7.6,0.04,0.56,0.0,58.9
20000217,1.38,-6.59,0.25,0.56,0.0,55.8
20000218,4.07,-8.47,0.01,0.56,0.0,53.0
20000219,6.95,-5.67,0.0,0.56,0.0,73.9
20000220,9.44,-5.89,0.0,0.56,0.0,75.8
20000221,18.4,-0.09,0.02,0.56,0.0,77.1
20000222,18.71,1.27,0.02,0.56,0.0,67.0
20000223,15.39,-1.46,0.0,0.56,0.0,78.5
20000224,17.95,0.55,0.41,0.55,0.0,69.3
20000225,7.15,0.37,13.84,0.56,0.0,23.6
20000226,7.38,-2.95,3.0,0.57,0.0,45.8
20000227,11.05,-3.06,0.0,0.58,0.0,76.4
20000228,17.52,1.63,0.03,0.58,0.0,52.5
20000229,11.73,-2.81,0.0,0.58,0.0,84.1
20000301,8.48,-3.36,0.0,0.58,0.0,74.2
20000302,13.77,-1.13,0.0,0.57,0.0,71.3
20000303,17.82,-0.85,0.0,0.57,0.01,80.2
20000304,20.58,0.88,0.0,0.57,0.01,84.8
20000305,23.56,3.36,0.0,0.56,0.01,86.6
