,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,1.26,-2.27,6.49,0.45,0.01,12.49
20150102,1.5,-1.58,12.38,0.45,0.01,13.71
20150103,8.48,-3.36,2.55,0.47,0.01,65.91
20150104,1.17,-5.35,0.0,0.47,0.0,69.57
20150105,7.65,-5.95,0.0,0.47,0.01,67.91
20150106,10.63,-1.89,0.0,0.47,0.03,69.25
20150107,2.12,-6.54,0.0,0.47,0.0,68.04
20150108,3.31,-7.04,0.0,0.46,0.0,68.01
20150109,1.25,-2.35,0.15,0.46,0.0,19.78
20150110,1.4,-2.97,4.88,0.46,0.0,28.84
20150111,10.23,-1.31,0.59,0.46,0.01,34.85
20150112,3.87,-0.92,0.49,0.47,0.01,17.91
20150113,3.94,-2.67,0.01,0.46,0.0,37.45
20150114,3.08,-1.39,0.0,0.46,0.0,20.35
20150115,12.46,-2.53,0.0,0.46,0.05,69.95
20150116,16.02,-1.52,0.0,0.46,0.07,67.34
20150117,17.35,3.08,0.0,0.46,0.13,75.13
20150118,19.56,1.22,0.0,0.45,0.15,76.18
20150119,19.9,3.83,0.0,0.45,0.14,75.87
20150120,21.32,3.53,0.0,0.45,0.17,75.02
20150121,11.4,3.82,21.85,0.46,0.02,29.45
20150122,4.4,0.94,12.72,0.51,0.0,16.12
20150123,8.5,-0.89,0.1,0.5,0.02,64.92
20150124,14.3,-2.83,0.0,0.49,0.09,67.88
20150125,15.81,2.62,0.0,0.49,0.17,79.41
20150126,21.6,2.35,0.0,0.48,0.23,78.13
20150127,23.6,5.77,0.0,0.48,0.28,79.7
20150128,25.26,7.23,0.0,0.48,0.29,70.21
20150129,15.84,6.62,0.0,0.47,0.12,66.37
20150130,10.76,2.99,0.04,0.47,0.04,49.23
20150131,11.48,5.51,10.43,0.48,0.01,20.45
20150201,11.47,-1.39,0.22,0.48,0.08,64.48
20150202,7.8,-5.49,0.0,0.48,0.04,82.42
20150203,15.01,0.03,0.0,0.48,0.11,59.97
20150204,14.87,0.21,0.07,0.48,0.11,63.17
