,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,5.17,-1.34,0.12,0.41,0.0,14.1
20010102,6.55,-1.56,0.22,0.41,0.0,18.62
20010103,4.18,-2.07,0.05,0.41,0.0,12.11
20010104,9.65,1.96,0.04,0.41,0.0,23.26
20010105,11.41,0.27,0.1,0.41,0.01,34.25
20010106,5.5,-1.54,0.22,0.41,0.0,35.16
20010107,6.6,-3.4,0.06,0.41,0.0,24.78
20010108,5.21,-0.86,0.58,0.41,0.0,15.69
20010109,9.26,-1.03,0.32,0.41,0.0,24.8
20010110,9.79,0.51,0.42,0.41,0.0,21.97
20010111,4.06,-0.6,5.52,0.42,0.0,10.52
20010112,4.4,-0.6,4.53,0.42,0.0,20.05
20010113,3.57,-1.46,4.47,0.42,0.0,14.45
20010114,4.73,-1.68,3.24,0.43,0.0,23.61
20010115,2.94,-4.97,0.44,0.43,0.0,28.66
20010116,1.01,-6.01,0.37,0.43,0.0,16.74
20010117,0.84,-5.93,0.32,0.43,0.0,13.9
20010118,0.76,-3.04,2.28,0.43,0.0,20.08
20010119,2.88,-2.68,3.71,0.43,0.0,7.3
20010120,1.4,-4.94,0.34,0.43,0.0,17.9
20010121,3.64,-3.65,2.56,0.43,0.0,13.91
20010122,7.23,-2.13,0.28,0.44,0.0,19.27
20010123,6.05,-3.16,0.18,0.44,0.0,21.17
20010124,2.98,-1.79,1.11,0.44,0.0,15.99
20010125,6.51,-1.52,0.3,0.44,0.0,28.52
20010126,4.43,-2.87,0.0,0.44,0.0,29.88
20010127,2.75,-3.39,0.18,0.44,0.0,18.73
20010128,2.69,-4.22,0.06,0.44,0.0,11.41
20010129,5.53,-1.74,0.85,0.44,0.0,36.23
20010130,4.62,-1.28,0.35,0.44,0.0,18.12
20010131,8.32,0.15,0.26,0.43,0.0,38.56
20010201,7.75,-0.41,0.07,0.43,0.0,26.28
20010202,9.37,1.13,3.23,0.44,0.01,40.48
20010203,6.97,-0.6,1.07,0.44,0.0,33.77
20010204,11.58,3.62,5.48,0.45,0.0,23.21
20010205,8.01,1.58,0.78,0.45,0.01,43.11
20010206,2.9,-4.8,0.44,0.45,0.0,36.73
20010207,2.22,-5.88,0.05,0.45,0.0,53.37
20010208,3.55,-3.58,1.55,0.44,0.0,35.63
20010209,1.01,-2.92,1.59,0.44,0.0,15.88
20010210,4.98,-4.05,0.27,0.44,0.0,21.66
20010211,7.83,-3.44,0.03,0.44,0.0,38.95
20010212,4.57,-3.27,0.14,0.44,0.0,47.16
20010213,6.61,-1.41,0.22,0.44,0.0,53.93
20010214,7.71,-3.47,0.06,0.44,0.0,50.02
20010215,6.62,1.19,1.06,0.44,0.0,43.1
20010216,2.77,-2.77,0.24,0.44,0.0,21.23
20010217,7.1,-2.98,0.09,0.44,0.0,26.95
20010218,9.61,-1.15,0.32,0.44,0.01,56.96
