,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,-2.06,-14.88,0.0,0.43,0.0,31.76
20070102,0.07,-12.6,0.08,0.42,0.0,53.93
20070103,1.58,-9.37,0.04,0.42,0.0,54.85
20070104,5.09,-2.28,0.83,0.44,0.0,54.84
20070105,0.62,-7.53,8.19,0.45,0.0,26.82
20070106,0.15,-11.49,0.0,0.45,0.0,56.06
20070107,0.4,-8.85,0.0,0.45,0.0,55.52
20070108,2.65,-8.13,0.0,0.45,0.0,55.45
20070109,-0.6,-9.68,0.16,0.46,0.0,55.25
20070110,0.69,-8.36,0.0,0.46,0.0,52.96
20070111,-0.33,-12.7,0.0,0.46,0.0,38.11
20070112,-12.35,-16.77,0.33,0.46,0.0,31.02
20070113,-13.67,-18.03,1.02,0.45,0.0,36.84
20070114,-10.43,-16.24,1.17,0.45,0.0,17.02
20070115,-5.7,-17.17,0.0,0.45,0.0,56.73
20070116,-1.92,-18.7,0.0,0.45,0.0,59.3
20070117,0.27,-14.08,0.01,0.44,0.0,53.95
20070118,0.39,-14.27,0.01,0.44,0.0,55.98
20070119,-0.96,-12.99,0.0,0.44,0.0,45.05
20070120,-2.41,-11.18,13.43,0.44,0.0,13.28
20070121,-1.31,-10.11,0.38,0.44,0.0,55.77
20070122,-0.8,-12.94,0.0,0.44,0.0,61.98
20070123,1.57,-6.99,0.06,0.44,0.0,58.38
20070124,1.88,-4.28,0.15,0.46,0.0,65.2
20070125,3.65,-3.63,0.0,0.48,0.0,65.65
20070126,3.98,-6.49,0.0,0.51,0.0,60.62
20070127,0.11,-10.4,0.0,0.51,0.0,54.26
20070128,3.61,-13.6,0.0,0.51,0.0,62.66
20070129,3.41,-8.28,0.0,0.51,0.0,64.66
20070130,-3.27,-11.6,0.0,0.5,0.0,61.83
20070131,-0.1,-7.66,0.0,0.49,0.0,40.48
20070201,0.19,-11.59,0.01,0.49,0.0,42.85
20070202,-1.69,-15.99,0.0,0.48,0.0,47.16
20070203,-0.77,-10.16,0.01,0.48,0.0,48.84
20070204,6.41,-9.0,0.0,0.48,0.0,65.95
20070205,12.89,-2.35,0.0,0.48,0.02,68.62
20070206,16.68,-0.59,0.0,0.47,0.06,68.18
20070207,2.15,-5.79,0.0,0.47,0.0,39.21
20070208,1.15,-6.02,0.0,0.46,0.0,57.21
20070209,-0.98,-4.81,0.0,0.46,0.0,33.0
20070210,4.16,-4.8,0.0,0.46,0.0,33.44
20070211,8.33,-3.26,0.02,0.45,0.0,43.05
20070212,1.47,-4.67,6.27,0.45,0.0,22.79
20070213,-5.59,-12.4,0.27,0.45,0.0,27.6
20070214,-10.41,-14.63,0.92,0.45,0.0,61.66
20070215,-8.81,-15.1,0.18,0.45,0.0,63.23
20070216,9.27,-11.49,0.54,0.45,0.0,64.12
20070217,5.87,-2.89,0.0,0.46,0.0,82.94
20070218,13.31,-2.29,0.0,0.46,0.03,81.56
20070219,12.74,0.76,0.0,0.45,0.04,78.8
20070220,11.51,-3.67,0.0,0.45,0.04,83.63
20070221,18.28,-0.37,0.0,0.45,0.13,84.2
20070222,13.09,-1.71,0.0,0.45,0.04,75.77
20070223,19.19,-1.37,0.85,0.45,0.11,81.18
20070224,7.76,-1.25,1.8,0.45,0.0,19.3
20070225,7.58,-4.0,0.14,0.45,0.01,80.45
20070226,12.13,-4.25,0.02,0.45,0.04,88.79
20070227,12.19,-2.63,0.0,0.45,0.04,88.48
20070228,10.31,-1.37,0.65,0.45,0.04,60.54
20070301,9.18,-2.62,0.06,0.45,0.02,92.55
20070302,5.16,-3.77,0.0,0.45,0.0,86.94
20070303,3.48,-4.43,0.0,0.44,0.0,96.09
20070304,11.87,-4.91,0.0,0.44,0.05,94.97
20070305,16.86,-1.88,0.0,0.44,0.15,92.54
20070306,15.69,-2.16,0.0,0.44,0.12,81.12
20070307,10.59,0.51,0.0,0.44,0.03,89.55
20070308,19.59,-0.6,0.0,0.44,0.15,93.02
20070309,16.13,3.73,0.0,0.43,0.16,98.47
20070310,14.85,1.79,3.49,0.43,0.05,63.71
20070311,11.83,4.08,4.19,0.45,0.02,34.0
20070312,22.48,4.25,0.01,0.45,0.32,98.55
20070313,22.87,7.19,0.0,0.44,0.32,106.36
20070314,14.22,4.62,0.0,0.44,0.13,100.59
20070315,11.44,0.31,0.01,0.44,0.03,69.5
20070316,15.52,-3.2,0.0,0.44,0.11,105.05
20070317,20.89,3.51,0.0,0.43,0.29,110.28
20070318,25.93,4.3,0.0,0.43,0.36,108.71
20070319,16.19,6.97,0.0,0.43,0.14,92.74
20070320,21.03,6.8,0.06,0.43,0.16,42.64
20070321,24.91,4.98,0.0,0.42,0.41,100.52
20070322,15.59,4.87,0.0,0.42,0.06,69.99
20070323,22.94,9.38,13.19,0.43,0.24,74.13
20070324,22.13,9.59,7.3,0.46,0.28,77.23
20070325,23.73,5.53,0.0,0.45,0.53,114.09
20070326,23.71,6.65,1.28,0.45,0.5,80.12
20070327,17.38,11.44,5.52,0.45,0.11,51.27
20070328,22.18,10.32,11.32,0.46,0.24,86.37
20070329,18.26,4.19,4.61,0.48,0.36,80.38
20070330,11.38,0.15,3.34,0.48,0.06,62.2
20070331,16.55,3.19,1.66,0.48,0.21,107.6
20070401,22.01,3.68,0.0,0.47,0.56,117.25
