,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,10.44,-2.77,0.0,0.53,0.01,52.96
20200102,9.62,0.6,0.01,0.53,0.0,44.9
20200103,9.34,-1.78,0.0,0.53,0.01,51.81
20200104,7.48,-5.11,0.0,0.53,0.0,51.98
20200105,10.3,-1.74,0.0,0.52,0.02,54.03
20200106,8.98,-2.99,0.0,0.52,0.0,51.83
20200107,11.91,-3.81,0.0,0.52,0.02,54.25
20200108,12.51,-2.53,0.0,0.52,0.03,46.33
20200109,13.66,4.28,0.45,0.52,0.05,42.27
20200110,3.69,-7.55,13.19,0.52,0.0,8.14
20200111,-3.29,-10.14,0.34,0.53,0.0,54.42
20200112,1.61,-9.03,0.53,0.53,0.0,11.62
20200113,3.67,-4.52,0.33,0.53,0.0,20.78
20200114,7.4,-3.52,0.13,0.54,0.0,29.07
20200115,5.12,-7.28,0.0,0.54,0.0,41.46
20200116,-2.29,-9.38,2.29,0.54,0.0,34.21
20200117,2.76,-3.0,9.93,0.54,0.0,14.11
20200118,1.98,-5.01,0.05,0.55,-0.0,54.3
20200119,-3.22,-10.59,0.0,0.54,0.0,58.91
20200120,-3.17,-12.74,0.0,0.54,0.0,58.09
20200121,1.35,-14.27,1.37,0.54,0.0,41.95
20200122,1.01,0.19,10.49,0.55,0.0,15.74
20200123,2.82,-2.13,2.56,0.55,0.0,22.67
20200124,1.51,-4.27,0.18,0.55,0.0,24.11
20200125,2.72,-5.95,0.16,0.55,0.0,34.24
20200126,8.08,-2.31,0.0,0.55,0.0,56.08
20200127,6.65,-2.2,0.0,0.55,0.0,52.82
20200128,1.64,-1.73,2.03,0.55,0.0,13.29
20200129,3.19,-3.31,1.61,0.55,0.0,36.33
20200130,3.65,-3.11,0.28,0.55,0.0,37.55
20200131,6.4,-2.15,0.01,0.55,0.0,66.38
20200201,12.4,-2.49,0.0,0.55,0.02,64.41
20200202,18.33,0.54,0.0,0.55,0.09,67.25
20200203,7.98,-1.23,0.01,0.55,0.0,16.19
20200204,1.2,-3.93,0.02,0.55,0.0,19.91
20200205,-1.22,-4.06,0.03,0.55,0.0,29.75
