,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-1.67,-7.17,0.96,0.5,0.0,23.23
20190102,0.23,-5.25,0.02,0.5,-0.0,15.62
20190103,1.28,-1.54,16.07,0.49,0.0,14.59
20190104,6.77,-3.63,0.02,0.5,0.0,57.84
20190105,11.41,-2.81,1.43,0.51,0.02,61.42
20190106,15.2,3.58,1.61,0.52,0.05,32.23
20190107,17.39,5.9,0.0,0.52,0.2,60.12
20190108,12.39,0.63,0.0,0.51,0.08,59.44
20190109,11.04,-3.4,0.0,0.5,0.07,63.3
20190110,8.72,-0.74,0.01,0.5,0.0,24.24
20190111,6.86,3.56,21.55,0.52,-0.0,8.81
20190112,7.11,-0.81,1.91,0.53,-0.0,16.37
20190113,3.33,-1.56,0.09,0.53,0.0,17.52
20190114,7.98,-2.01,0.0,0.52,0.01,51.09
20190115,12.87,-2.13,0.0,0.52,0.05,48.84
20190116,10.35,2.97,0.17,0.51,0.01,18.66
20190117,10.12,1.45,0.09,0.51,0.05,51.38
20190118,14.87,0.66,1.07,0.5,0.05,46.29
20190119,0.29,-6.17,0.08,0.5,0.0,46.11
20190120,7.33,-6.21,0.0,0.5,0.0,60.02
20190121,11.97,-2.55,0.0,0.5,0.04,59.87
20190122,11.49,-5.01,0.47,0.49,0.0,12.98
20190123,5.04,-5.97,0.0,0.49,0.0,70.89
20190124,6.48,-5.67,0.0,0.49,0.0,48.34
20190125,2.18,-6.45,0.0,0.49,0.0,49.51
20190126,11.6,-2.65,0.0,0.49,0.03,63.85
20190127,14.49,-2.59,0.0,0.49,0.1,73.24
20190128,6.64,-4.45,0.0,0.48,0.0,54.75
20190129,6.65,-5.66,0.0,0.48,0.0,64.58
20190130,2.34,-7.55,0.0,0.48,0.0,75.0
20190131,6.82,-5.49,0.0,0.48,0.0,35.42
20190201,10.65,2.01,0.01,0.48,0.0,28.56
20190202,19.65,6.37,0.0,0.48,0.19,38.92
20190203,21.07,10.91,0.0,0.48,0.31,65.84
20190204,13.01,1.4,0.0,0.48,0.09,49.73
20190205,4.01,-0.97,0.1,0.48,0.0,21.99
20190206,2.72,-1.1,2.9,0.48,0.0,20.95
20190207,-2.96,-11.5,9.88,0.48,0.0,65.48
20190208,-0.92,-11.57,0.0,0.48,0.0,78.84
20190209,3.76,-9.3,0.53,0.48,0.0,34.68
20190210,4.29,-0.58,0.35,0.49,0.0,25.76
20190211,8.03,1.02,10.39,0.51,0.0,27.9
20190212,10.99,-3.02,0.0,0.52,0.07,85.33
20190213,13.97,0.19,0.0,0.52,0.09,56.57
20190214,19.51,2.8,0.0,0.51,0.33,66.96
20190215,2.08,-4.99,0.1,0.5,0.0,28.34
20190216,2.52,-5.13,0.0,0.5,0.0,22.16
20190217,6.82,-4.84,0.0,0.5,0.0,91.1
20190218,3.18,-6.38,0.0,0.49,0.0,73.46
20190219,0.66,-3.22,2.41,0.49,0.0,16.27
20190220,7.37,-3.63,3.05,0.5,0.01,89.98
20190221,11.3,-1.15,0.0,0.5,0.04,71.41
20190222,9.47,1.18,1.67,0.5,0.01,31.89
20190223,16.05,-0.73,0.81,0.5,0.24,91.08
20190224,11.32,-4.38,0.0,0.5,0.14,91.55
20190225,15.78,-2.2,0.0,0.49,0.17,92.42
20190226,7.69,1.69,0.02,0.49,0.0,26.85
20190227,1.51,-5.4,0.02,0.49,0.0,25.5
20190228,1.55,-5.96,0.0,0.49,0.0,31.34
20190301,5.18,-4.6,0.16,0.49,0.01,45.86
20190302,3.26,-2.37,0.52,0.49,0.0,25.13
20190303,-2.65,-9.14,0.57,0.49,0.0,52.28
20190304,-3.64,-10.17,0.01,0.49,0.0,73.81
20190305,4.59,-10.67,0.0,0.48,0.0,106.57
20190306,9.12,-6.52,0.1,0.48,0.02,104.74
20190307,14.83,-0.87,0.0,0.48,0.16,66.88
20190308,11.77,1.84,0.32,0.48,0.05,44.8
20190309,19.26,4.51,2.13,0.48,0.57,104.35
20190310,7.21,1.07,1.19,0.48,0.0,41.76
20190311,16.65,1.94,1.53,0.48,0.22,62.98
20190312,17.08,10.01,9.85,0.49,0.06,22.54
20190313,20.79,10.08,20.8,0.54,0.82,104.91
20190314,12.33,2.52,0.0,0.53,0.23,77.36
20190315,11.83,-0.88,0.0,0.52,0.25,116.84
20190316,16.48,-1.75,0.0,0.52,0.54,114.02
20190317,19.69,-0.16,0.0,0.51,0.68,110.55
20190318,19.59,1.7,0.0,0.5,0.67,115.14
20190319,20.9,4.32,0.45,0.49,0.83,108.12
20190320,16.33,5.22,1.28,0.49,0.51,113.73
20190321,18.11,2.31,0.0,0.48,0.64,117.98
20190322,20.2,4.94,0.14,0.48,0.53,99.67
20190323,20.61,10.69,9.83,0.49,0.3,80.65
20190324,18.18,7.5,0.41,0.5,0.45,78.77
20190325,16.38,6.45,0.15,0.49,0.4,64.05
20190326,19.72,5.46,0.0,0.49,0.81,119.86
20190327,21.94,8.34,0.61,0.48,0.73,97.98
20190328,23.84,12.48,0.4,0.48,0.63,91.64
20190329,21.92,7.23,2.16,0.48,0.48,42.8
20190330,11.98,0.43,4.46,0.49,0.21,52.4
20190331,11.65,-3.23,0.0,0.48,0.33,127.41
20190401,14.69,2.33,0.0,0.48,0.4,107.44
20190402,21.84,3.7,0.0,0.48,0.82,121.23
20190403,21.3,9.89,5.78,0.48,0.66,85.77
20190404,21.92,11.25,15.71,0.51,0.86,111.27
20190405,24.08,8.69,0.73,0.51,1.19,109.42
20190406,22.26,12.71,4.58,0.5,0.54,69.9
20190407,24.3,12.12,0.24,0.5,1.07,89.88
20190408,26.29,10.22,0.0,0.49,1.68,132.95
20190409,29.33,11.28,0.01,0.48,2.04,129.3
20190410,29.33,16.74,0.0,0.48,1.95,105.16
20190411,18.97,3.48,0.0,0.47,0.43,133.45
20190412,14.87,0.39,0.0,0.47,0.52,111.51
20190413,7.9,3.46,18.99,0.48,0.0,18.91
20190414,18.27,3.15,0.16,0.5,0.97,136.73
20190415,25.35,7.12,0.0,0.49,1.56,132.9
20190416,22.21,13.74,0.0,0.48,0.64,75.35
20190417,26.48,16.38,9.62,0.48,1.28,94.2
20190418,20.35,10.15,3.38,0.5,1.09,127.7
20190419,19.01,6.44,0.0,0.49,1.14,140.14
20190420,26.18,6.15,0.0,0.48,1.84,132.92
20190421,27.51,13.33,0.0,0.48,1.91,134.47
20190422,24.52,14.8,1.34,0.47,0.93,56.03
20190423,18.85,10.94,31.01,0.52,0.51,45.03
20190424,21.69,10.68,0.06,0.52,1.36,66.1
20190425,25.51,9.93,0.0,0.51,1.89,143.44
20190426,24.44,11.08,0.0,0.49,1.81,139.9
20190427,26.48,11.91,0.0,0.48,2.14,144.03
20190428,26.12,8.19,0.0,0.48,1.41,131.54
20190429,25.07,14.81,7.65,0.48,1.06,51.4
20190430,23.48,12.46,30.02,0.5,0.31,30.38
20190501,27.15,11.26,0.4,0.54,1.34,49.53
20190502,21.76,10.98,0.3,0.52,1.18,82.75
20190503,19.13,12.58,22.01,0.53,0.23,36.82
20190504,22.57,10.19,0.14,0.55,1.65,99.46
20190505,24.67,11.63,20.18,0.54,1.01,133.32
20190506,27.06,16.62,2.36,0.56,1.38,122.0
20190507,24.25,17.85,37.04,0.57,0.59,111.16
20190508,24.3,14.4,25.47,0.65,0.4,76.14
20190509,14.04,6.78,0.19,0.62,0.49,70.38
20190510,15.85,4.76,8.09,0.6,0.66,106.91
20190511,17.63,8.41,4.14,0.61,0.6,53.42
20190512,22.68,8.76,0.01,0.59,1.93,137.5
