,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,7.03,-5.45,0.03,0.41,0.0,48.47
20010102,3.76,-5.07,0.06,0.41,0.0,44.01
20010103,10.91,-2.53,0.0,0.41,0.01,63.61
20010104,14.45,-0.8,0.04,0.41,0.03,66.45
20010105,13.59,-2.28,0.0,0.41,0.03,66.98
20010106,15.2,0.51,0.0,0.41,0.04,61.31
20010107,7.94,-2.42,0.0,0.41,0.01,61.84
20010108,11.47,-3.63,0.0,0.41,0.02,66.55
20010109,10.05,-3.2,0.63,0.4,0.01,57.48
20010110,3.95,-1.61,4.9,0.41,0.0,11.82
20010111,14.15,-2.32,0.0,0.41,0.05,67.12
20010112,13.68,-2.48,0.01,0.41,0.04,48.66
20010113,12.77,-1.97,0.26,0.41,0.02,70.38
20010114,10.29,-4.98,0.01,0.41,0.02,69.44
20010115,9.3,-4.78,0.17,0.4,0.01,62.16
20010116,2.81,-3.71,2.57,0.4,0.0,13.88
20010117,-0.3,-5.88,1.19,0.4,0.0,15.21
20010118,4.04,-5.99,0.12,0.4,0.0,60.11
20010119,4.88,-5.43,0.09,0.4,0.0,70.35
20010120,10.62,-4.56,0.0,0.4,0.01,59.48
20010121,7.58,-3.07,0.0,0.4,0.01,73.56
20010122,11.56,-3.09,0.08,0.4,0.01,64.23
20010123,9.62,-3.36,0.54,0.4,0.01,33.15
20010124,8.37,-3.95,0.02,0.4,0.01,39.92
20010125,6.42,-3.47,0.53,0.4,0.0,16.62
20010126,11.03,-3.02,0.01,0.4,0.03,75.27
20010127,-2.37,-5.67,18.48,0.4,0.0,11.46
20010128,0.02,-8.86,6.19,0.4,0.0,17.97
20010129,4.06,-7.9,0.2,0.41,0.0,67.92
20010130,5.91,-5.47,0.04,0.42,0.0,78.23
20010131,4.97,-6.7,0.5,0.43,0.0,80.03
20010201,5.4,-5.38,0.09,0.43,0.0,78.11
20010202,10.86,-5.03,0.0,0.43,0.02,80.12
20010203,14.82,-2.67,0.22,0.43,0.06,70.95
20010204,10.54,-3.57,0.0,0.42,0.04,75.85
20010205,20.89,-1.41,0.0,0.42,0.12,82.12
20010206,12.37,-0.13,0.07,0.41,0.04,61.78
20010207,20.27,2.1,0.0,0.41,0.15,79.55
20010208,18.89,-3.07,10.86,0.42,0.07,66.09
20010209,2.37,-8.43,0.44,0.43,0.0,76.3
20010210,8.37,-7.39,0.0,0.42,0.01,73.6
20010211,14.07,-2.95,0.19,0.42,0.03,69.2
20010212,18.12,-1.81,0.0,0.42,0.11,77.92
20010213,19.48,5.16,1.07,0.41,0.1,53.7
20010214,14.94,3.17,0.08,0.41,0.04,44.74
20010215,13.85,-2.74,0.0,0.41,0.09,86.67
20010216,5.97,-3.97,0.59,0.41,0.01,79.45
20010217,13.48,-5.11,0.02,0.41,0.05,94.31
20010218,16.01,-0.85,0.0,0.41,0.06,83.41
20010219,21.25,2.36,0.0,0.41,0.18,92.91
20010220,20.8,1.32,0.0,0.41,0.16,85.18
20010221,17.62,0.02,0.0,0.4,0.08,69.84
20010222,18.51,-0.92,0.45,0.4,0.11,66.09
20010223,15.47,6.76,4.47,0.41,0.02,29.54
20010224,12.79,2.04,0.37,0.41,0.06,96.36
20010225,16.87,-1.03,0.01,0.41,0.12,86.22
20010226,16.65,5.5,2.2,0.41,0.07,42.48
20010227,8.2,-5.48,2.04,0.41,0.0,41.23
20010228,1.51,-7.46,3.9,0.41,0.0,36.91
