,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-4.63,-10.99,0.0,0.41,0.0,28.25
20110102,-3.02,-9.02,0.04,0.41,0.0,27.5
20110103,-1.9,-7.29,0.03,0.41,0.0,26.38
20110104,-0.78,-6.45,0.04,0.4,0.0,18.3
20110105,4.3,-2.66,0.22,0.4,0.0,16.95
20110106,6.4,0.8,0.78,0.4,0.0,12.23
20110107,5.32,0.21,0.84,0.4,0.0,11.21
20110108,5.43,-2.15,0.04,0.4,0.0,31.52
20110109,0.18,-3.01,1.7,0.4,0.0,22.29
20110110,-1.86,-7.84,0.04,0.4,0.0,18.45
20110111,-3.22,-9.92,0.19,0.4,0.0,21.64
20110112,8.55,-3.06,1.88,0.4,0.0,16.78
20110113,11.21,3.77,2.86,0.41,0.0,21.43
20110114,13.0,6.2,0.64,0.41,0.01,19.45
20110115,9.76,4.99,8.72,0.41,0.0,14.16
20110116,15.19,9.9,2.76,0.42,0.01,24.15
20110117,12.45,4.77,0.07,0.42,0.02,34.27
20110118,8.16,-1.54,2.3,0.41,0.0,19.03
20110119,5.22,-3.65,0.01,0.41,0.0,39.79
20110120,7.48,-2.56,0.24,0.41,0.0,10.97
20110121,9.28,1.98,3.4,0.41,0.0,11.32
20110122,10.89,0.47,0.05,0.41,0.01,39.99
20110123,13.66,-0.1,0.04,0.41,0.02,36.59
20110124,11.85,2.11,0.36,0.41,0.01,16.8
20110125,11.03,2.45,0.16,0.41,0.01,33.32
20110126,8.83,0.19,0.08,0.41,0.01,16.16
20110127,9.43,0.14,0.01,0.41,0.01,21.06
20110128,11.93,1.51,0.02,0.41,0.01,27.48
20110129,11.18,1.45,0.59,0.41,0.01,12.02
20110130,5.03,-3.58,0.2,0.41,0.0,25.1
20110131,1.8,-6.07,0.0,0.4,0.0,32.46
20110201,-0.75,-6.59,0.0,0.4,0.0,49.26
20110202,0.64,-5.88,0.0,0.4,0.0,44.06
20110203,4.81,-4.02,0.03,0.4,0.0,33.78
20110204,9.48,1.97,0.44,0.4,0.0,30.63
20110205,10.67,0.48,0.07,0.4,0.01,31.09
20110206,7.4,0.47,0.65,0.4,0.0,22.94
20110207,10.3,1.64,0.49,0.4,0.01,26.74
20110208,6.64,-1.88,2.64,0.41,0.0,36.66
20110209,7.71,-2.3,0.0,0.41,0.01,54.16
20110210,10.08,-2.06,0.03,0.4,0.01,55.45
20110211,12.69,-0.08,0.01,0.4,0.01,42.09
20110212,13.3,4.5,0.04,0.4,0.01,28.55
20110213,11.81,2.03,0.12,0.4,0.02,52.99
