,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,21.89,12.9,0.13,0.53,0.01,33.52
20040102,25.25,14.0,0.02,0.53,0.04,61.34
20040103,23.0,16.42,0.01,0.53,0.02,38.09
20040104,19.58,4.13,0.0,0.53,0.01,29.61
20040105,7.67,-1.38,0.0,0.53,0.0,69.2
20040106,4.07,-4.86,0.0,0.53,0.0,35.24
20040107,9.54,-2.21,0.09,0.53,0.0,35.97
20040108,21.26,3.79,0.04,0.53,0.02,67.53
20040109,16.95,2.27,0.0,0.53,0.01,70.7
20040110,16.8,0.4,0.0,0.53,0.02,73.12
20040111,14.77,1.37,0.0,0.53,0.01,67.62
20040112,18.85,5.55,0.01,0.53,0.01,40.18
20040113,21.8,7.39,0.0,0.52,0.02,63.7
20040114,18.25,8.87,6.35,0.53,0.01,44.17
20040115,17.64,12.71,10.52,0.55,0.01,16.07
20040116,18.66,13.67,41.25,0.59,0.01,14.11
20040117,19.01,5.62,2.41,0.62,0.33,65.43
20040118,5.98,0.23,5.07,0.62,0.0,15.92
20040119,11.23,-2.44,0.0,0.61,0.11,74.41
20040120,14.02,-1.8,0.0,0.6,0.13,68.3
20040121,15.16,1.99,0.0,0.59,0.12,44.32
20040122,16.49,5.04,0.03,0.59,0.12,48.52
20040123,16.45,9.41,0.34,0.59,0.06,36.7
20040124,20.55,10.48,4.7,0.59,0.17,34.17
20040125,21.26,7.95,0.0,0.59,0.34,81.25
20040126,14.18,-1.23,0.18,0.59,0.14,79.08
20040127,12.69,-3.56,0.0,0.58,0.11,72.63
20040128,14.93,-1.36,0.0,0.58,0.1,81.85
20040129,18.6,5.43,0.03,0.58,0.09,46.83
20040130,12.56,2.67,0.03,0.58,0.06,48.9
20040131,17.23,1.33,0.01,0.57,0.12,68.62
20040201,17.62,5.37,0.76,0.57,0.05,41.79
20040202,13.71,0.3,0.0,0.57,0.08,87.31
20040203,10.77,0.58,0.0,0.57,0.02,56.17
20040204,12.07,4.54,11.4,0.58,0.0,16.38
20040205,17.55,2.43,2.08,0.59,0.24,74.47
20040206,11.72,0.37,0.34,0.59,0.08,87.06
20040207,16.51,-1.39,0.1,0.59,0.22,89.42
20040208,14.51,1.9,0.16,0.58,0.07,38.2
20040209,17.07,8.37,0.68,0.58,0.05,38.86
20040210,8.65,5.37,4.97,0.59,0.0,24.35
20040211,8.87,3.55,6.5,0.59,0.0,19.76
20040212,8.68,-1.62,1.0,0.59,0.03,63.3
20040213,6.15,-3.74,0.15,0.59,0.0,26.88
20040214,8.92,-2.52,1.03,0.59,0.03,58.96
20040215,14.24,-1.85,0.02,0.59,0.18,92.31
20040216,19.26,0.27,0.0,0.59,0.27,93.95
20040217,20.4,1.23,0.01,0.59,0.36,98.13
20040218,21.44,2.78,0.01,0.58,0.33,97.3
20040219,23.76,7.94,0.03,0.58,0.33,81.93
20040220,20.88,6.73,0.01,0.57,0.31,78.83
20040221,19.8,5.0,0.01,0.57,0.27,86.72
20040222,18.08,5.78,0.81,0.57,0.09,35.85
20040223,21.52,11.07,4.59,0.57,0.19,49.23
20040224,12.92,3.6,23.56,0.6,0.01,16.74
20040225,8.98,-0.05,2.56,0.62,0.01,32.79
20040226,14.46,-3.02,0.0,0.62,0.27,105.67
20040227,18.05,0.47,0.81,0.61,0.38,105.88
20040228,14.26,6.39,0.61,0.6,0.03,26.06
20040229,20.68,7.16,8.66,0.61,0.52,92.76
20040301,22.29,4.54,0.0,0.61,0.66,108.25
20040302,19.05,8.2,3.15,0.6,0.18,31.16
20040303,23.23,15.98,1.44,0.61,0.26,26.86
20040304,24.58,9.65,11.95,0.62,0.36,29.12
20040305,23.76,7.68,0.0,0.62,0.87,93.85
20040306,24.19,5.34,0.37,0.61,0.75,115.12
20040307,19.83,8.89,0.0,0.6,0.34,112.27
20040308,19.94,5.97,0.08,0.59,0.39,109.96
20040309,22.7,7.3,0.1,0.59,0.67,116.86
20040310,23.28,4.66,0.0,0.59,0.63,116.51
20040311,19.81,10.62,0.54,0.59,0.27,53.95
20040312,14.59,9.45,14.26,0.6,0.06,35.33
20040313,19.52,10.35,1.92,0.61,0.19,19.05
20040314,21.65,11.49,1.75,0.61,0.48,39.73
20040315,24.1,11.52,7.64,0.61,0.61,88.02
20040316,23.65,10.05,0.51,0.62,0.68,79.24
20040317,27.76,11.73,0.03,0.61,1.08,121.14
20040318,28.93,14.12,0.04,0.6,1.08,122.3
20040319,26.44,16.27,0.06,0.59,0.65,69.05
20040320,27.73,16.92,1.12,0.59,0.84,73.09
20040321,21.95,10.64,0.85,0.59,0.57,91.7
20040322,23.4,7.99,0.0,0.59,0.67,76.16
20040323,22.83,8.62,0.62,0.58,0.5,71.31
20040324,22.81,15.73,3.28,0.58,0.25,34.46
20040325,27.78,16.37,0.11,0.58,0.82,66.86
20040326,27.98,17.52,0.03,0.58,0.75,43.35
20040327,26.42,17.32,0.02,0.57,0.57,61.41
20040328,27.24,14.44,0.69,0.57,0.63,92.95
20040329,24.89,10.67,0.0,0.57,0.62,129.98
20040330,27.84,9.69,0.08,0.56,0.66,127.89
20040331,29.15,9.58,0.01,0.55,0.64,124.55
20040401,29.25,10.58,0.03,0.55,0.5,134.69
20040402,21.19,15.46,16.4,0.57,0.04,37.0
20040403,25.42,13.24,0.78,0.59,0.88,100.3
20040404,23.19,10.96,0.72,0.58,0.48,77.88
20040405,20.46,13.79,34.54,0.6,0.17,91.05
20040406,23.48,12.48,13.13,0.65,0.93,89.44
20040407,25.83,11.42,0.0,0.64,1.67,133.23
20040408,25.18,10.22,0.0,0.62,1.39,123.3
20040409,26.97,12.08,0.04,0.62,1.25,126.07
20040410,20.51,9.15,21.51,0.63,0.3,19.58
20040411,13.43,5.95,2.11,0.64,0.18,34.51
20040412,17.98,5.62,0.17,0.63,0.91,101.43
20040413,18.4,2.93,0.03,0.62,0.87,134.46
20040414,23.84,4.57,0.0,0.61,1.35,143.66
20040415,27.2,9.93,0.0,0.6,1.38,133.05
20040416,27.03,13.58,0.07,0.59,1.32,124.98
20040417,27.36,13.83,0.0,0.59,1.23,85.98
20040418,25.65,16.15,0.0,0.59,0.82,64.68
20040419,26.9,16.33,0.0,0.59,0.86,49.83
20040420,28.44,17.02,0.34,0.58,1.13,87.78
20040421,30.65,17.01,0.06,0.57,1.3,129.52
20040422,31.59,18.15,0.0,0.57,1.18,117.63
20040423,28.06,19.56,17.77,0.58,0.48,43.29
20040424,21.01,15.46,17.61,0.62,0.43,29.57
20040425,25.37,14.4,4.95,0.62,1.38,99.45
20040426,24.82,12.91,0.15,0.62,1.39,130.14
20040427,26.29,11.76,0.0,0.61,1.62,134.16
20040428,22.33,13.69,3.77,0.6,0.58,42.87
20040429,29.03,16.39,2.96,0.6,1.66,120.16
20040430,29.23,18.45,11.03,0.6,1.37,112.2
20040501,18.35,9.25,8.37,0.62,0.73,67.17
20040502,23.55,7.09,0.0,0.62,1.64,149.84
20040503,27.87,10.37,0.0,0.6,2.01,144.73
20040504,27.63,11.11,0.0,0.59,1.85,154.08
20040505,28.6,13.46,0.0,0.59,1.6,149.31
20040506,28.73,16.45,0.0,0.58,1.27,70.96
20040507,28.37,17.46,0.15,0.57,1.04,84.45
20040508,28.08,15.55,0.79,0.57,0.83,111.09
20040509,29.54,16.99,0.13,0.57,0.95,95.64
20040510,28.99,18.74,1.46,0.56,0.64,105.52
20040511,26.83,19.62,0.84,0.56,0.38,86.38
20040512,31.98,20.65,0.62,0.56,0.88,107.92
20040513,28.65,20.85,13.72,0.57,0.39,75.05
20040514,24.79,11.4,1.62,0.59,1.12,113.09
20040515,27.14,11.44,0.01,0.58,1.59,115.34
20040516,28.24,15.79,0.01,0.57,1.12,132.58
20040517,31.24,17.18,0.01,0.57,1.23,139.23
20040518,31.3,20.13,0.0,0.56,0.91,115.25
20040519,33.12,20.1,0.03,0.55,0.99,131.98
20040520,32.31,19.65,0.0,0.55,0.72,138.95
20040521,32.1,20.63,0.0,0.55,0.54,127.05
20040522,32.8,20.34,0.0,0.55,0.44,100.07
20040523,34.4,20.65,0.0,0.54,0.44,95.66
20040524,34.28,20.9,0.0,0.54,0.35,89.63
20040525,30.62,21.15,0.0,0.54,0.17,88.72
20040526,34.26,21.0,0.0,0.54,0.29,98.23
20040527,33.09,21.58,0.76,0.53,0.2,104.89
20040528,36.5,19.74,0.02,0.53,0.3,159.15
20040529,35.55,22.65,0.01,0.53,0.17,112.63
20040530,37.99,23.39,1.52,0.53,0.2,145.48
20040531,38.84,19.83,0.7,0.52,0.21,148.58
20040601,39.65,19.25,4.2,0.53,0.17,132.49
20040602,36.13,23.15,7.44,0.54,0.25,135.94
20040603,31.08,22.03,1.02,0.54,0.22,100.62
20040604,30.76,20.35,10.92,0.55,0.2,135.6
20040605,33.26,20.68,1.62,0.55,0.65,74.84
20040606,34.55,19.77,0.07,0.55,0.77,127.8
20040607,31.08,22.04,1.68,0.55,0.4,130.14
