,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,1.66,-4.19,4.07,0.44,0.0,18.67
20210102,2.4,-3.85,0.49,0.44,0.0,33.41
20210103,6.95,-3.92,0.07,0.45,0.0,47.34
20210104,8.02,-0.81,0.02,0.45,0.0,53.02
20210105,9.15,-1.56,0.01,0.45,0.0,41.6
20210106,5.5,0.63,0.72,0.45,0.0,22.24
20210107,6.9,-3.95,0.33,0.45,0.0,22.17
20210108,3.83,-3.31,0.04,0.45,0.0,44.84
20210109,3.87,-4.2,0.0,0.45,0.0,27.94
20210110,3.32,-3.88,0.0,0.45,0.0,41.8
20210111,7.77,-4.01,0.0,0.44,0.0,54.7
20210112,11.17,-4.24,0.0,0.44,0.01,56.27
20210113,12.72,-2.61,0.0,0.44,0.02,51.35
20210114,9.37,1.83,0.0,0.44,0.01,46.27
20210115,1.98,-1.93,0.16,0.44,0.0,29.02
20210116,5.14,-4.32,0.0,0.44,0.0,47.52
20210117,7.78,-3.26,0.0,0.44,0.0,57.54
20210118,9.87,-1.13,0.0,0.44,0.01,52.59
20210119,7.26,-3.02,0.0,0.44,0.0,54.86
20210120,11.15,-2.63,0.0,0.44,0.01,51.84
20210121,13.4,-0.88,0.0,0.43,0.03,59.34
20210122,3.39,-4.41,0.0,0.43,0.0,58.59
20210123,5.96,-5.03,0.19,0.43,0.0,24.7
20210124,5.44,-0.22,0.95,0.43,0.0,26.14
20210125,0.82,-4.61,22.02,0.44,0.0,19.46
20210126,-3.06,-7.71,1.43,0.45,0.0,20.18
20210127,-3.65,-11.07,0.52,0.45,0.0,27.87
20210128,1.7,-11.03,0.15,0.45,0.0,41.5
20210129,5.87,-2.81,0.05,0.45,0.0,56.95
20210130,9.82,-0.77,19.37,0.48,0.0,11.35
20210131,2.62,-4.77,0.16,0.5,0.0,29.27
20210201,5.57,-4.81,0.04,0.48,0.0,56.52
20210202,10.81,-3.24,0.42,0.48,0.02,66.45
20210203,14.31,-0.34,0.76,0.48,0.05,67.09
20210204,6.18,-2.85,0.06,0.48,0.0,64.91
20210205,8.7,-3.48,0.0,0.48,0.02,70.94
20210206,-2.66,-9.32,0.78,0.47,0.0,21.96
20210207,-4.21,-10.81,0.27,0.47,0.0,13.67
20210208,-7.87,-12.54,0.38,0.47,0.0,12.52
20210209,-7.51,-12.66,0.05,0.47,0.0,28.59
20210210,-7.91,-10.32,0.04,0.47,0.0,18.84
20210211,-7.67,-12.11,0.0,0.47,0.0,32.17
20210212,-11.97,-16.32,0.06,0.47,0.0,33.62
20210213,-11.38,-17.99,0.05,0.47,0.0,71.35
20210214,-16.19,-20.15,1.11,0.47,0.0,40.04
20210215,-17.17,-22.27,0.7,0.47,0.0,60.09
20210216,-9.88,-21.3,0.02,0.47,0.0,81.76
20210217,-4.63,-12.63,0.17,0.47,0.0,74.98
20210218,-1.32,-12.54,0.0,0.47,0.0,67.2
20210219,2.84,-11.15,0.0,0.47,0.0,76.42
20210220,8.11,-6.6,0.0,0.47,0.01,82.47
20210221,8.33,-1.49,0.0,0.47,0.0,59.38
20210222,15.43,-1.72,0.0,0.47,0.09,83.73
20210223,19.5,-0.41,0.0,0.46,0.2,88.85
20210224,9.22,-0.74,0.0,0.46,0.03,82.83
20210225,6.81,-2.71,0.0,0.46,0.0,44.12
20210226,10.79,-3.11,0.0,0.46,0.03,76.97
20210227,16.53,-0.2,0.14,0.46,0.08,70.58
20210228,9.88,-3.18,0.23,0.46,0.04,90.76
20210301,12.0,-4.1,0.0,0.46,0.09,94.21
20210302,15.73,-2.62,0.0,0.45,0.14,87.7
20210303,19.65,-2.73,0.0,0.45,0.21,90.15
20210304,20.27,0.13,0.31,0.45,0.23,95.22
20210305,16.28,5.1,0.16,0.45,0.12,73.87
20210306,18.37,4.18,0.0,0.45,0.21,92.64
20210307,18.28,3.28,0.0,0.45,0.22,96.96
20210308,20.56,4.01,0.0,0.45,0.25,85.95
20210309,22.32,8.96,0.0,0.45,0.26,86.62
20210310,24.57,6.94,0.38,0.44,0.45,86.85
20210311,15.21,0.65,0.18,0.44,0.15,102.48
20210312,10.05,4.65,14.81,0.45,0.01,20.75
20210313,13.62,4.82,9.62,0.48,0.02,28.5
20210314,18.73,6.45,8.3,0.49,0.24,25.0
20210315,15.45,4.34,0.23,0.48,0.18,71.32
20210316,18.03,4.06,1.25,0.48,0.24,86.49
20210317,6.56,1.04,28.44,0.51,0.0,25.05
20210318,10.43,-0.63,0.28,0.52,0.06,82.34
20210319,13.83,-2.55,0.0,0.51,0.24,108.76
20210320,17.08,-1.06,0.0,0.5,0.32,111.3
20210321,19.19,5.1,0.0,0.49,0.33,97.77
20210322,15.22,6.9,16.7,0.5,0.07,30.34
20210323,14.11,4.82,10.83,0.53,0.08,46.27
20210324,10.5,3.29,0.27,0.53,0.07,53.2
20210325,10.69,2.86,0.18,0.52,0.04,41.3
20210326,19.59,2.76,2.81,0.52,0.23,86.8
20210327,16.03,5.1,0.68,0.52,0.25,76.64
20210328,16.86,-0.39,0.0,0.51,0.43,119.62
20210329,23.1,6.23,0.0,0.51,0.87,122.19
20210330,14.38,4.34,0.0,0.5,0.31,103.7
20210331,11.88,-0.8,0.0,0.49,0.24,121.27
20210401,14.9,-3.13,0.0,0.49,0.37,125.36
20210402,19.69,1.29,0.0,0.48,0.52,122.35
20210403,23.31,5.72,0.0,0.48,0.7,123.56
20210404,25.2,9.65,0.0,0.48,0.93,114.65
20210405,25.45,11.8,0.04,0.48,0.92,122.09
20210406,23.95,14.22,8.47,0.48,0.36,38.84
20210407,16.46,5.23,12.05,0.51,0.01,31.26
20210408,19.18,6.08,1.17,0.51,0.63,108.23
20210409,20.55,5.2,2.79,0.5,0.41,95.33
20210410,17.72,3.44,0.3,0.5,0.57,115.9
20210411,24.22,2.79,0.0,0.49,0.99,126.09
20210412,15.68,4.78,0.0,0.48,0.42,101.02
20210413,15.15,2.55,0.0,0.48,0.4,107.34
20210414,14.86,2.15,0.0,0.48,0.45,128.99
20210415,13.11,1.21,4.1,0.48,0.13,105.27
20210416,9.33,3.61,13.73,0.5,0.01,29.77
20210417,13.26,2.08,0.03,0.51,0.19,55.03
20210418,15.9,2.62,0.0,0.5,0.56,106.61
20210419,12.42,0.08,0.16,0.49,0.34,126.02
20210420,8.53,-0.6,3.75,0.49,0.08,116.09
20210421,10.17,-3.01,0.0,0.49,0.21,130.13
20210422,10.94,-0.45,0.39,0.49,0.08,89.8
20210423,13.13,6.87,1.13,0.49,0.03,31.15
20210424,18.87,6.41,0.08,0.49,0.77,135.0
20210425,23.71,8.46,0.0,0.48,0.97,137.54
20210426,26.06,13.77,0.0,0.48,1.19,114.39
20210427,25.14,15.12,0.0,0.48,0.9,68.84
20210428,23.99,13.62,6.95,0.48,0.72,60.35
20210429,24.59,10.34,0.28,0.48,1.43,141.81
20210430,26.78,10.97,0.0,0.47,1.72,142.78
20210501,25.92,11.53,0.0,0.46,1.5,130.3
20210502,24.51,16.15,1.32,0.45,0.96,73.84
20210503,20.98,13.15,1.3,0.45,0.74,125.57
20210504,19.05,7.65,0.32,0.45,0.79,135.18
20210505,19.69,5.73,0.51,0.45,0.72,119.98
20210506,19.4,7.3,0.06,0.45,0.86,148.94
20210507,22.19,7.08,0.71,0.45,0.76,83.91
20210508,27.94,12.04,7.54,0.45,1.17,130.2
20210509,18.3,5.63,7.03,0.46,0.54,55.77
20210510,16.58,6.69,0.37,0.46,0.39,90.06
20210511,16.29,8.02,3.05,0.46,0.44,59.4
20210512,18.91,6.6,0.12,0.46,0.97,122.84
20210513,21.4,5.4,0.35,0.45,1.31,153.24
20210514,23.49,9.59,14.86,0.46,0.99,109.52
20210515,23.84,14.62,15.97,0.48,0.6,97.38
20210516,23.15,15.47,21.07,0.52,0.38,50.13
20210517,23.82,13.65,2.67,0.52,1.34,70.33
20210518,24.43,13.77,11.33,0.51,1.05,95.58
20210519,22.47,16.27,4.13,0.52,0.45,59.0
20210520,22.19,16.46,2.59,0.52,0.31,47.42
20210521,26.83,17.12,1.09,0.51,1.85,114.44
20210522,24.85,18.66,1.52,0.5,0.98,67.87
20210523,25.5,17.26,0.63,0.49,1.17,65.55
20210524,24.56,16.19,0.38,0.49,1.09,75.48
20210525,24.61,19.33,0.96,0.48,0.64,80.97
20210526,29.65,17.15,16.99,0.48,1.93,122.05
20210527,27.29,12.98,19.96,0.54,1.28,76.56
20210528,19.02,9.07,0.0,0.52,1.33,104.06
20210529,19.3,6.73,0.09,0.52,1.32,107.91
20210530,16.05,9.73,14.97,0.52,0.2,68.95
20210531,18.08,12.7,15.56,0.55,0.15,45.87
20210601,21.1,12.42,1.04,0.55,0.94,84.27
20210602,22.83,13.56,1.1,0.54,1.56,124.37
20210603,26.93,12.38,0.0,0.53,2.61,153.91
20210604,29.03,15.41,0.27,0.52,2.69,153.79
20210605,28.17,17.35,0.14,0.5,2.64,143.62
20210606,27.13,18.05,0.33,0.49,1.85,117.85
20210607,27.4,18.83,1.71,0.49,1.47,143.15
20210608,29.82,18.89,0.13,0.48,2.54,136.32
20210609,29.9,20.22,0.13,0.48,1.83,149.12
20210610,31.3,22.33,0.2,0.48,2.04,148.2
20210611,32.1,23.08,2.0,0.47,2.0,101.55
20210612,29.32,18.32,0.42,0.47,2.88,160.39
20210613,30.97,17.01,0.0,0.46,2.82,158.88
20210614,32.87,17.38,0.01,0.45,2.7,144.2
20210615,34.8,19.16,0.22,0.45,2.95,161.26
20210616,36.19,21.5,0.0,0.44,3.04,154.39
20210617,36.77,21.65,0.0,0.43,2.79,150.44
20210618,36.68,23.18,0.0,0.41,2.39,152.84
20210619,35.37,24.25,0.43,0.41,1.48,127.45
20210620,37.92,22.73,0.54,0.41,1.73,146.21
20210621,28.04,16.87,1.79,0.41,1.02,129.94
20210622,31.2,15.93,0.0,0.41,1.29,161.86
20210623,34.22,19.19,1.13,0.41,1.05,150.12
20210624,38.16,24.05,7.86,0.41,1.09,93.8
20210625,34.87,23.47,30.64,0.42,1.28,78.96
20210626,28.44,20.54,14.22,0.48,2.33,115.41
20210627,26.56,18.69,0.91,0.47,1.29,92.12
20210628,28.37,19.34,2.14,0.46,1.51,91.27
20210629,24.94,20.74,16.79,0.47,0.27,68.45
20210630,27.73,21.19,8.95,0.49,0.94,82.1
20210701,26.49,20.64,1.07,0.48,1.04,85.77
20210702,29.08,19.05,0.03,0.48,2.62,146.02
20210703,29.94,17.9,0.19,0.46,2.56,138.16
20210704,30.51,19.17,0.0,0.45,2.51,133.95
20210705,30.91,19.1,0.19,0.44,2.26,149.67
20210706,31.45,19.01,0.0,0.43,2.28,152.58
20210707,30.83,20.06,2.06,0.43,1.71,107.92
20210708,31.76,16.83,0.0,0.42,1.92,153.67
20210709,35.12,21.55,1.65,0.41,1.81,126.65
