,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,3.05,-1.47,6.67,0.42,0.0,7.16
20030102,8.06,2.37,5.09,0.43,0.0,23.74
20030103,8.66,1.69,3.1,0.44,0.0,20.18
20030104,7.1,1.4,3.48,0.45,0.0,7.36
20030105,7.73,-1.89,0.07,0.44,0.0,15.51
20030106,6.69,-1.88,0.05,0.43,0.0,26.35
20030107,5.3,-3.15,0.04,0.43,0.0,20.22
20030108,2.77,-3.71,0.06,0.42,0.0,17.26
20030109,4.17,-3.92,0.01,0.42,0.0,31.34
20030110,1.32,-5.02,0.06,0.41,0.0,19.19
20030111,3.66,-5.07,1.64,0.41,0.0,17.94
20030112,2.08,-1.17,8.79,0.41,0.0,9.01
20030113,2.02,-2.51,1.22,0.41,0.0,15.56
20030114,4.58,-2.67,0.8,0.41,0.0,20.7
20030115,1.35,-4.3,0.05,0.41,0.0,11.7
20030116,4.08,-4.58,0.01,0.41,0.0,23.23
20030117,2.59,-6.02,0.03,0.41,0.0,13.16
20030118,2.02,-6.15,0.12,0.41,0.0,10.32
20030119,2.21,-2.65,0.09,0.41,0.0,6.59
20030120,3.58,-2.85,0.83,0.41,0.0,17.96
20030121,0.51,-3.49,9.15,0.41,0.0,6.52
20030122,-0.14,-4.24,7.83,0.41,0.0,6.31
20030123,4.09,-5.51,0.08,0.41,0.0,16.35
20030124,4.55,-0.02,3.05,0.43,0.0,19.98
20030125,3.46,-1.22,2.39,0.43,0.0,18.16
20030126,12.07,2.63,1.25,0.45,0.0,30.31
20030127,11.07,1.47,0.04,0.45,0.01,24.27
20030128,6.95,-1.04,0.17,0.44,0.0,28.64
20030129,3.57,-0.73,4.27,0.44,0.0,11.2
20030130,5.65,1.58,6.99,0.45,0.0,22.34
20030131,10.63,5.03,5.14,0.46,0.0,12.4
20030201,10.88,-0.07,0.03,0.45,0.01,41.14
20030202,9.09,-2.58,0.07,0.45,0.01,41.84
20030203,9.69,-1.02,0.01,0.45,0.01,33.76
20030204,7.38,-2.27,0.0,0.44,0.0,41.48
20030205,7.6,-1.52,0.0,0.44,0.0,40.5
20030206,7.43,-3.1,0.0,0.43,0.0,49.07
20030207,6.44,-3.07,0.0,0.43,0.0,33.8
20030208,5.63,-3.62,0.0,0.43,0.0,45.28
20030209,7.72,-2.82,0.04,0.42,0.0,40.16
20030210,8.77,-3.39,0.06,0.42,0.01,47.47
20030211,9.98,-2.71,0.07,0.42,0.01,52.25
20030212,9.82,-2.64,0.13,0.42,0.01,55.01
20030213,8.04,-1.43,0.92,0.42,0.0,39.6
20030214,9.59,1.76,0.96,0.42,0.01,23.06
20030215,11.99,0.74,4.16,0.42,0.01,35.31
20030216,11.62,3.83,3.96,0.44,0.01,33.09
20030217,10.65,1.4,0.83,0.44,0.02,53.91
20030218,10.19,0.91,0.6,0.44,0.02,38.26
20030219,10.67,0.92,0.12,0.43,0.02,40.43
20030220,11.55,1.76,0.55,0.43,0.01,39.16
20030221,13.8,2.42,0.89,0.43,0.03,51.9
20030222,11.65,0.39,0.02,0.43,0.03,53.82
20030223,3.98,-5.02,0.09,0.42,0.0,63.8
20030224,3.08,-6.06,0.0,0.42,0.0,67.38
20030225,5.9,-3.99,0.01,0.42,0.0,67.94
20030226,6.78,-3.43,0.06,0.42,0.0,62.49
20030227,8.65,-0.95,0.02,0.42,0.01,64.68
20030228,9.03,-1.3,0.07,0.42,0.01,46.56
20030301,9.55,-2.81,0.0,0.42,0.02,56.24
20030302,10.43,-1.76,0.07,0.42,0.01,32.16
20030303,11.28,-1.99,0.0,0.41,0.03,67.54
20030304,10.92,-0.74,0.05,0.41,0.03,64.69
20030305,12.25,1.2,0.84,0.41,0.01,44.37
20030306,8.94,1.78,0.6,0.41,0.0,69.54
20030307,9.48,1.25,1.35,0.42,0.0,58.59
20030308,7.05,0.35,1.55,0.42,0.0,60.43
20030309,14.1,2.0,2.62,0.42,0.03,32.01
20030310,15.78,3.16,0.04,0.42,0.07,64.41
20030311,14.84,4.94,0.45,0.42,0.04,44.34
20030312,15.4,5.65,0.97,0.42,0.03,32.24
20030313,18.86,9.62,1.42,0.42,0.09,33.72
20030314,16.44,8.09,0.79,0.42,0.08,60.25
20030315,15.12,6.48,1.85,0.42,0.05,31.38
20030316,13.65,2.1,0.08,0.42,0.08,75.14
20030317,14.03,1.12,0.1,0.42,0.1,91.4
20030318,14.27,1.03,0.1,0.42,0.09,79.1
20030319,16.5,1.82,0.23,0.41,0.11,81.91
20030320,15.33,5.33,0.23,0.41,0.09,72.96
20030321,12.54,5.62,2.07,0.41,0.02,60.45
20030322,15.87,4.13,0.74,0.42,0.08,50.31
20030323,12.89,0.87,0.11,0.42,0.06,87.2
20030324,11.31,-3.41,0.12,0.41,0.06,96.9
20030325,12.24,2.91,0.83,0.41,0.03,68.41
20030326,11.98,3.4,1.45,0.42,0.05,84.15
20030327,12.33,1.55,0.25,0.41,0.06,88.72
20030328,14.64,1.61,0.04,0.41,0.11,89.74
20030329,19.44,3.97,0.06,0.41,0.19,80.23
20030330,24.62,8.19,0.01,0.41,0.24,67.67
20030331,17.56,6.15,0.12,0.41,0.14,77.67
20030401,13.34,4.39,0.1,0.41,0.08,80.1
20030402,11.4,3.0,0.29,0.41,0.05,76.1
20030403,11.44,1.84,0.19,0.41,0.04,78.39
20030404,13.19,0.87,0.05,0.41,0.12,99.65
20030405,9.65,0.01,0.43,0.41,0.03,75.06
20030406,11.25,1.58,2.32,0.41,0.05,66.69
20030407,16.14,1.06,0.2,0.41,0.12,77.82
20030408,22.22,3.69,0.0,0.41,0.28,102.2
20030409,16.94,7.09,0.4,0.41,0.2,113.59
20030410,19.51,4.29,2.43,0.41,0.13,87.69
20030411,16.15,7.8,0.97,0.41,0.11,85.48
20030412,18.08,7.28,1.19,0.41,0.14,64.88
20030413,17.35,7.8,4.01,0.41,0.18,96.21
20030414,15.15,5.91,6.53,0.43,0.12,61.97
20030415,14.3,2.42,1.36,0.42,0.16,100.98
20030416,14.25,4.9,0.31,0.42,0.12,77.59
20030417,13.04,3.77,1.59,0.42,0.04,76.48
20030418,15.56,0.9,0.01,0.42,0.25,118.34
20030419,14.79,2.53,0.01,0.42,0.14,115.61
20030420,22.54,3.73,0.01,0.41,0.46,113.64
20030421,21.71,8.87,0.35,0.41,0.29,94.05
20030422,17.31,6.46,2.23,0.41,0.09,91.93
20030423,18.78,4.55,1.26,0.41,0.31,102.97
20030424,11.41,3.26,4.08,0.42,0.02,37.17
20030425,14.03,1.83,1.74,0.42,0.18,107.65
20030426,14.33,1.85,1.9,0.42,0.19,101.15
20030427,17.55,3.51,0.05,0.42,0.36,124.07
20030428,21.48,4.58,0.22,0.41,0.46,121.63
20030429,15.62,7.82,2.87,0.41,0.09,86.08
20030430,17.41,5.98,0.52,0.41,0.27,86.04
20030501,17.93,6.83,0.86,0.41,0.28,113.74
20030502,23.71,7.84,0.06,0.41,0.6,127.02
20030503,18.76,6.35,0.04,0.41,0.32,91.98
20030504,14.14,7.5,0.68,0.41,0.05,87.62
20030505,17.08,4.25,0.02,0.41,0.29,122.84
20030506,15.1,2.33,0.01,0.41,0.21,107.76
20030507,16.52,1.83,0.0,0.4,0.23,103.8
20030508,19.66,3.69,0.06,0.4,0.3,108.57
20030509,20.97,9.27,0.16,0.4,0.32,110.02
20030510,20.06,7.69,0.16,0.4,0.22,123.64
20030511,21.19,8.22,0.2,0.39,0.26,115.64
20030512,21.3,10.22,0.49,0.39,0.25,116.55
20030513,23.83,7.58,0.0,0.39,0.31,131.8
20030514,23.77,9.98,0.0,0.39,0.3,118.11
20030515,16.94,7.7,0.13,0.39,0.13,119.16
20030516,14.53,3.6,0.51,0.39,0.09,126.71
20030517,11.13,2.9,0.69,0.39,0.03,82.66
20030518,16.63,1.83,0.05,0.39,0.13,110.37
20030519,19.86,2.33,0.0,0.39,0.19,125.12
20030520,21.0,6.55,0.01,0.38,0.16,82.1
20030521,20.15,8.73,0.27,0.38,0.11,87.45
20030522,25.83,11.72,0.06,0.38,0.21,79.16
20030523,28.88,12.94,0.01,0.38,0.34,132.63
20030524,33.33,13.29,0.37,0.38,0.37,119.09
20030525,22.41,13.23,0.16,0.38,0.12,73.71
20030526,22.64,9.92,0.04,0.38,0.14,130.04
20030527,28.4,10.17,0.0,0.38,0.24,146.7
20030528,29.82,14.62,0.14,0.38,0.19,117.45
20030529,31.27,12.62,0.02,0.38,0.31,153.12
20030530,24.23,14.39,1.36,0.38,0.05,50.73
20030531,25.97,13.53,0.22,0.38,0.16,115.74
20030601,26.0,10.52,0.0,0.38,0.19,122.09
20030602,25.8,10.04,0.0,0.38,0.2,149.88
20030603,27.37,11.1,0.0,0.38,0.2,155.0
20030604,30.28,12.8,0.0,0.37,0.21,158.39
20030605,32.69,12.7,0.03,0.37,0.22,154.43
20030606,32.66,16.44,0.0,0.37,0.18,151.82
20030607,34.68,16.32,0.02,0.37,0.2,152.55
20030608,33.54,17.56,0.0,0.36,0.15,147.44
20030609,31.05,16.68,0.3,0.36,0.12,126.65
20030610,27.43,14.68,0.01,0.36,0.08,132.7
20030611,28.31,11.4,0.0,0.36,0.09,141.14
20030612,30.04,12.21,0.07,0.36,0.09,150.12
20030613,26.12,13.99,1.01,0.36,0.06,126.1
20030614,25.03,13.14,0.02,0.36,0.07,153.56
20030615,28.39,11.86,0.0,0.36,0.09,155.06
20030616,32.12,13.49,0.04,0.36,0.11,156.27
20030617,35.51,14.47,0.0,0.36,0.1,155.82
20030618,31.5,16.48,0.0,0.36,0.05,96.23
20030619,26.84,13.31,0.0,0.36,0.04,129.08
20030620,22.24,11.13,0.02,0.36,0.03,79.24
20030621,21.88,9.19,0.09,0.36,0.03,99.4
20030622,23.76,8.44,0.09,0.36,0.04,121.0
20030623,24.15,9.48,0.03,0.36,0.05,142.77
20030624,28.55,11.44,0.0,0.36,0.06,134.38
20030625,31.3,12.96,0.0,0.35,0.06,154.59
20030626,34.62,15.2,0.05,0.35,0.06,159.73
20030627,33.64,17.41,0.0,0.35,0.06,159.07
