,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-8.85,-24.58,0.03,0.4,0.0,27.8
20220102,2.05,-10.19,0.0,0.4,0.0,14.05
20220103,2.34,-8.73,0.0,0.41,0.0,14.24
20220104,-0.4,-23.67,0.68,0.41,0.0,19.52
20220105,-20.15,-26.62,0.03,0.41,0.0,26.73
20220106,-14.4,-24.95,1.41,0.41,0.0,11.47
20220107,3.05,-13.67,0.56,0.41,0.0,23.18
20220108,0.57,-16.69,0.16,0.41,0.0,24.0
20220109,1.51,-15.12,0.0,0.41,0.0,32.55
20220110,4.58,-6.95,0.0,0.41,0.0,20.52
20220111,4.46,-1.45,0.0,0.41,0.01,14.19
20220112,8.95,1.12,0.11,0.42,0.0,23.01
20220113,8.37,0.22,0.01,0.42,0.0,14.09
20220114,1.26,-3.92,0.12,0.42,0.01,15.85
20220115,9.26,-2.49,0.0,0.42,0.01,25.32
20220116,6.2,-0.99,0.0,0.42,0.01,35.16
20220117,11.12,0.4,0.0,0.42,0.01,29.79
20220118,4.72,-12.58,0.45,0.42,0.01,22.34
20220119,-10.62,-17.71,0.02,0.42,0.0,35.49
20220120,2.95,-16.61,1.01,0.42,0.0,31.59
20220121,4.26,-1.49,0.18,0.42,0.0,34.52
20220122,6.73,-0.65,0.02,0.42,0.01,25.08
20220123,8.74,0.62,0.01,0.42,0.0,24.63
20220124,1.19,-6.25,1.84,0.42,0.01,16.65
20220125,-0.18,-8.86,0.09,0.42,0.01,37.49
20220126,5.89,-2.09,0.12,0.42,0.01,34.27
20220127,1.06,-3.1,0.1,0.42,0.01,37.63
20220128,8.58,-4.42,0.0,0.42,0.0,32.68
20220129,7.36,-0.77,0.0,0.42,0.0,38.37
20220130,5.61,0.58,0.01,0.42,0.0,32.19
20220131,5.26,-8.72,0.42,0.42,0.0,33.35
20220201,-8.88,-16.64,0.46,0.42,0.0,47.13
20220202,-13.95,-19.1,0.27,0.42,0.0,48.43
20220203,-1.31,-19.48,0.03,0.42,0.0,35.27
20220204,6.31,-14.97,0.0,0.42,0.01,46.73
20220205,7.37,0.08,0.33,0.42,0.01,42.21
20220206,9.19,-2.14,0.01,0.42,0.01,50.99
20220207,13.24,-1.02,0.0,0.42,0.01,40.99
20220208,10.43,1.62,0.0,0.42,0.01,40.59
20220209,10.0,-1.45,0.04,0.41,0.01,45.02
20220210,15.49,1.83,1.06,0.41,0.01,27.19
20220211,1.85,-6.07,0.22,0.42,0.01,43.38
20220212,6.17,-6.42,0.0,0.41,0.0,40.45
20220213,8.39,-3.52,0.01,0.41,0.0,56.79
20220214,6.92,-3.23,0.0,0.41,0.01,44.19
20220215,4.19,-3.59,0.94,0.41,0.01,30.59
20220216,-2.93,-6.61,0.94,0.41,0.0,54.8
20220217,6.28,-5.17,0.82,0.41,0.01,25.3
20220218,1.13,-7.05,0.33,0.41,0.01,24.02
20220219,13.58,-6.5,0.01,0.41,0.01,52.93
20220220,3.8,-12.42,3.59,0.42,0.0,20.37
20220221,-12.76,-20.1,3.76,0.42,0.0,27.09
20220222,-18.11,-21.92,0.3,0.41,0.0,54.13
20220223,-12.83,-22.6,0.0,0.41,0.0,68.41
20220224,-6.19,-20.99,0.01,0.41,0.0,58.79
20220225,0.74,-15.69,0.01,0.41,0.0,71.29
20220226,5.33,-10.68,0.0,0.42,0.0,75.69
20220227,10.87,-3.06,0.0,0.42,0.0,58.81
20220228,10.29,1.23,0.05,0.42,0.0,45.15
20220301,16.25,1.75,0.18,0.42,0.01,56.5
20220302,6.15,-1.94,3.79,0.43,0.01,25.34
20220303,8.2,-2.97,0.79,0.43,0.01,20.81
20220304,2.43,-5.06,0.33,0.43,0.01,30.73
20220305,-3.27,-8.39,0.39,0.43,0.0,46.88
20220306,-1.09,-11.15,0.04,0.43,0.0,59.66
20220307,5.73,-8.12,0.96,0.43,0.01,52.97
20220308,-4.73,-12.76,0.1,0.43,0.0,43.48
20220309,-9.31,-15.62,0.08,0.43,0.0,46.82
20220310,-2.91,-15.76,0.03,0.43,0.0,53.77
20220311,-2.88,-17.97,0.02,0.43,0.0,67.96
20220312,13.19,-2.23,0.05,0.43,0.0,63.93
20220313,9.22,-2.43,0.36,0.43,0.0,36.53
20220314,13.34,-1.68,0.07,0.43,0.0,69.29
20220315,16.93,0.52,1.54,0.43,0.01,64.83
20220316,9.97,-1.05,0.34,0.43,0.01,70.16
20220317,11.15,-2.14,0.08,0.43,0.0,93.48
20220318,11.54,-1.2,0.03,0.43,0.0,66.05
20220319,17.21,-1.1,0.0,0.42,0.0,76.2
20220320,8.86,0.82,0.27,0.42,0.01,52.79
20220321,9.73,-3.0,0.0,0.42,0.01,93.26
20220322,12.35,-1.74,0.01,0.42,0.0,97.12
20220323,17.93,-2.24,0.0,0.42,0.0,98.05
20220324,12.26,-1.67,0.1,0.42,0.01,92.74
20220325,8.69,-4.17,0.0,0.42,0.0,88.94
20220326,8.14,-3.31,0.0,0.41,0.0,83.61
20220327,18.26,-3.09,0.0,0.41,0.01,100.88
20220328,23.3,3.45,0.09,0.41,0.01,94.38
20220329,8.15,-4.39,3.46,0.42,0.01,42.7
20220330,11.52,-5.79,0.0,0.42,0.0,105.87
20220331,10.93,-1.02,0.0,0.41,0.0,80.92
20220401,7.25,-2.02,0.07,0.41,0.0,80.87
20220402,16.19,-2.42,2.59,0.41,0.01,94.76
20220403,13.22,1.33,0.74,0.42,0.01,99.76
20220404,15.99,-0.38,1.01,0.42,0.0,67.28
20220405,9.33,1.41,0.09,0.42,0.0,50.38
20220406,8.36,-0.45,0.25,0.41,0.01,63.3
20220407,11.06,-2.55,0.0,0.41,0.01,114.17
20220408,22.65,-2.09,0.0,0.41,0.01,111.77
20220409,12.26,3.2,0.08,0.41,0.0,103.05
20220410,4.54,-2.81,0.65,0.41,0.0,69.09
20220411,6.28,-4.3,0.26,0.41,0.0,105.23
20220412,-1.43,-8.26,10.42,0.41,0.0,23.63
20220413,-5.63,-8.24,1.89,0.41,0.0,35.2
20220414,-1.36,-9.74,0.06,0.41,0.0,51.19
20220415,-2.41,-11.02,0.12,0.41,0.0,59.16
20220416,2.96,-11.52,1.41,0.41,0.0,89.39
20220417,2.44,-4.51,0.17,0.41,0.0,78.8
20220418,9.9,-5.1,0.0,0.42,0.0,107.71
20220419,11.83,-0.24,0.0,0.42,0.0,67.98
20220420,8.64,-3.72,0.02,0.42,0.0,106.58
20220421,8.1,-3.74,0.42,0.42,0.0,70.36
20220422,11.38,-1.07,5.15,0.42,0.01,58.73
20220423,1.81,0.24,18.87,0.44,0.01,32.61
20220424,10.98,-0.56,0.01,0.45,0.01,108.25
20220425,16.98,-3.03,0.0,0.45,0.01,122.52
20220426,20.92,1.47,0.01,0.45,0.02,109.84
20220427,19.48,2.27,2.05,0.45,0.02,110.36
20220428,17.69,2.48,2.64,0.45,0.02,110.97
20220429,8.29,5.73,11.44,0.47,0.01,42.09
20220430,14.88,2.01,0.15,0.47,0.02,85.03
20220501,12.74,2.37,0.05,0.47,0.01,99.81
20220502,16.55,2.66,0.01,0.47,0.02,94.67
20220503,17.33,4.9,0.72,0.46,0.02,103.05
20220504,22.0,5.08,0.0,0.46,0.04,136.74
20220505,26.05,7.52,0.07,0.46,0.05,129.83
20220506,23.79,13.21,0.35,0.45,0.05,131.42
20220507,17.17,7.02,0.19,0.45,0.02,94.62
20220508,13.08,3.96,0.54,0.45,0.01,97.28
20220509,13.81,3.29,3.29,0.45,0.01,105.48
20220510,17.16,1.22,0.0,0.45,0.02,146.11
20220511,15.75,6.79,0.43,0.45,0.01,102.22
20220512,16.43,7.29,13.52,0.45,0.01,24.46
20220513,15.93,4.48,6.16,0.48,0.01,94.9
20220514,17.84,1.65,0.01,0.48,0.03,142.21
20220515,21.62,5.19,0.0,0.47,0.05,150.52
20220516,24.55,9.2,0.78,0.47,0.03,117.63
20220517,23.83,12.33,0.0,0.46,0.06,144.23
20220518,21.83,7.94,0.54,0.46,0.04,123.83
20220519,14.94,3.49,1.95,0.45,0.02,109.59
20220520,7.19,1.16,2.68,0.46,0.01,85.47
20220521,9.25,0.74,0.21,0.46,0.01,93.98
20220522,16.07,-1.37,0.21,0.45,0.02,144.26
20220523,19.47,3.42,0.37,0.45,0.03,128.86
20220524,20.68,6.45,0.0,0.45,0.04,115.48
20220525,20.94,6.93,0.01,0.45,0.03,116.61
20220526,25.45,9.61,0.01,0.45,0.06,154.28
20220527,24.35,13.65,1.48,0.45,0.03,85.09
20220528,18.96,11.01,4.43,0.45,0.01,70.68
20220529,20.46,9.05,0.57,0.45,0.03,110.68
20220530,18.17,9.36,0.37,0.45,0.02,53.62
20220531,19.15,8.01,0.06,0.45,0.03,145.16
