,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,5.86,-5.1,0.01,0.6,0.0,50.16
20120102,0.51,-6.32,0.0,0.6,0.0,48.26
20120103,7.95,-5.25,0.0,0.6,0.0,47.26
20120104,9.13,-1.03,0.0,0.6,0.0,50.52
20120105,14.05,-1.45,0.0,0.6,0.02,51.1
20120106,10.29,-0.08,0.0,0.6,0.01,48.76
20120107,6.87,-4.27,0.0,0.6,0.0,37.92
20120108,6.87,-2.3,0.0,0.6,0.0,37.09
20120109,9.83,-3.0,0.0,0.59,0.01,49.48
20120110,12.53,-2.01,0.0,0.59,0.02,53.02
20120111,4.58,-5.6,0.12,0.59,0.0,26.48
20120112,-5.8,-9.18,0.02,0.59,0.0,20.2
20120113,-0.2,-12.17,0.0,0.59,0.0,53.02
20120114,5.4,-3.62,0.0,0.59,0.0,48.54
20120115,10.34,-2.27,0.0,0.59,0.0,51.38
20120116,8.98,-3.62,0.41,0.59,0.0,45.74
20120117,-2.71,-6.74,1.65,0.59,0.0,54.85
20120118,4.01,-8.24,0.0,0.59,0.0,48.07
20120119,-3.63,-10.86,0.0,0.59,0.0,54.2
20120120,-5.32,-11.0,0.0,0.59,0.0,26.76
20120121,-1.61,-11.94,0.01,0.59,0.0,36.33
20120122,6.13,-4.42,1.08,0.59,0.0,36.26
20120123,4.32,-2.28,0.06,0.59,0.0,48.47
20120124,3.66,-4.01,0.0,0.59,0.0,35.66
20120125,6.92,-1.39,0.0,0.59,0.0,41.97
20120126,9.29,-2.75,0.0,0.59,0.0,60.3
20120127,1.61,-3.09,0.77,0.59,0.0,17.64
20120128,6.3,-3.72,0.0,0.59,0.0,63.43
20120129,7.91,-3.04,0.0,0.59,0.0,53.1
20120130,14.79,0.12,0.0,0.59,0.03,57.59
20120131,15.12,1.66,0.0,0.59,0.05,56.43
20120201,13.01,0.83,0.0,0.59,0.02,61.72
20120202,10.67,-1.13,0.0,0.59,0.0,41.81
20120203,4.44,0.8,34.32,0.62,0.0,13.46
20120204,1.69,-2.42,8.52,0.63,0.0,14.34
20120205,2.7,-8.35,0.06,0.63,0.0,67.27
20120206,7.55,-5.83,0.0,0.63,0.01,68.65
20120207,3.26,-3.49,0.13,0.63,-0.0,24.97
20120208,1.47,-6.57,0.0,0.63,0.0,33.66
20120209,5.01,-5.15,0.0,0.63,0.0,25.78
20120210,-0.92,-12.99,0.0,0.62,0.0,69.74
20120211,-4.02,-16.1,0.0,0.62,0.0,72.56
20120212,0.87,-13.81,0.09,0.62,0.0,70.02
20120213,2.25,-2.74,3.42,0.62,0.0,14.1
20120214,8.26,-6.53,0.03,0.62,0.0,69.26
20120215,8.59,-1.14,0.04,0.62,0.0,25.88
20120216,9.12,-3.9,0.0,0.62,0.02,77.41
20120217,11.53,-3.49,0.0,0.62,0.04,74.27
