,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,21.02,1.71,0.02,0.7,0.43,70.87
20030102,13.2,0.13,0.01,0.7,0.14,71.02
20030103,18.48,0.2,0.08,0.69,0.29,71.92
20030104,19.58,2.38,0.0,0.69,0.34,69.57
20030105,20.21,3.24,0.05,0.69,0.34,67.23
20030106,16.52,2.95,0.04,0.68,0.22,53.84
20030107,15.23,-0.37,0.0,0.68,0.18,69.57
20030108,21.78,5.06,0.0,0.68,0.35,71.23
20030109,24.35,6.62,0.01,0.68,0.49,68.45
20030110,10.55,2.91,0.04,0.67,0.04,71.86
20030111,6.06,1.59,9.57,0.68,0.0,33.48
20030112,3.37,0.32,10.53,0.7,0.0,19.05
20030113,11.15,0.26,0.13,0.71,0.09,22.93
20030114,16.64,2.89,0.06,0.7,0.25,52.88
20030115,12.94,4.3,0.0,0.7,0.08,39.71
20030116,9.71,-2.63,0.0,0.7,0.06,77.95
20030117,6.76,-5.31,0.02,0.7,0.02,76.2
20030118,13.9,-4.24,0.01,0.7,0.16,78.26
20030119,17.11,-1.66,0.0,0.7,0.25,76.56
20030120,23.62,7.24,0.0,0.69,0.42,77.6
20030121,24.15,5.29,0.0,0.69,0.57,78.71
20030122,10.8,0.12,0.0,0.69,0.06,56.51
20030123,4.17,-4.93,0.01,0.68,0.0,77.5
20030124,7.33,-5.49,0.01,0.68,0.02,42.5
20030125,6.29,-1.13,0.61,0.68,0.0,21.09
20030126,6.57,0.66,0.43,0.68,0.0,16.9
20030127,14.93,0.65,0.07,0.68,0.15,47.85
20030128,21.05,6.85,0.01,0.68,0.31,65.49
20030129,15.32,3.26,0.03,0.68,0.19,33.01
20030130,14.4,0.62,0.0,0.68,0.2,77.43
20030131,19.39,5.74,0.0,0.68,0.32,78.38
20030201,21.12,5.59,0.0,0.67,0.4,85.2
20030202,23.68,9.34,0.04,0.67,0.4,79.26
20030203,20.19,4.45,0.27,0.67,0.39,81.58
20030204,13.58,-0.2,0.0,0.66,0.18,78.09
20030205,11.9,4.05,2.41,0.67,0.02,27.2
20030206,14.5,2.46,2.0,0.67,0.04,24.95
20030207,3.75,-2.01,0.11,0.67,0.0,46.49
20030208,7.09,-1.03,1.12,0.67,0.0,31.8
20030209,18.93,2.38,0.6,0.67,0.26,88.84
20030210,16.15,1.01,0.0,0.67,0.29,92.95
20030211,22.58,2.95,0.0,0.67,0.42,81.87
20030212,21.54,5.93,0.11,0.66,0.33,87.15
20030213,21.04,14.13,5.9,0.67,0.09,23.38
20030214,24.62,16.68,7.73,0.69,0.37,65.72
20030215,16.46,3.53,0.55,0.69,0.18,37.88
20030216,10.37,0.3,0.01,0.69,0.08,78.16
20030217,19.52,0.24,0.0,0.68,0.41,94.8
20030218,21.99,6.87,0.06,0.68,0.35,74.62
20030219,16.29,8.05,0.66,0.68,0.12,41.45
20030220,14.71,6.73,29.9,0.71,0.06,16.78
20030221,11.74,4.19,19.23,0.75,0.02,26.12
20030222,19.65,5.81,0.0,0.75,0.68,95.83
20030223,20.15,0.31,0.09,0.73,0.79,104.26
20030224,0.23,-4.83,1.63,0.73,0.0,26.25
20030225,1.92,-5.13,0.13,0.72,0.0,24.86
20030226,8.76,-2.59,0.79,0.72,0.07,32.42
20030227,17.69,-0.35,0.22,0.72,0.39,83.18
20030228,14.4,3.05,0.24,0.71,0.26,55.02
20030301,14.31,5.37,0.59,0.71,0.1,39.73
20030302,10.61,6.76,3.73,0.71,0.02,21.26
20030303,14.15,5.48,9.23,0.73,0.18,60.06
20030304,20.08,6.67,0.14,0.73,0.34,97.04
20030305,14.77,1.51,0.03,0.72,0.33,74.84
20030306,19.98,-1.1,0.0,0.71,0.65,104.96
20030307,25.71,5.3,0.0,0.71,1.14,112.25
20030308,19.68,8.87,0.0,0.7,0.44,60.3
20030309,20.45,8.74,0.0,0.7,0.67,105.15
20030310,21.07,5.64,0.0,0.7,0.58,75.06
20030311,23.43,9.41,0.03,0.7,0.73,64.64
20030312,26.16,14.18,0.03,0.69,0.89,69.34
20030313,26.26,12.83,0.01,0.69,1.1,109.49
20030314,25.48,9.23,0.0,0.68,1.13,118.98
20030315,24.05,11.67,0.13,0.68,0.66,87.18
20030316,25.08,13.55,0.19,0.67,0.87,105.08
20030317,24.75,13.97,1.34,0.67,0.7,85.03
20030318,21.96,11.64,9.18,0.68,0.75,82.65
20030319,22.9,9.48,0.05,0.68,1.0,109.05
20030320,18.59,8.2,0.06,0.68,0.55,51.12
20030321,21.06,5.77,0.0,0.67,0.83,121.92
20030322,17.28,8.03,3.09,0.67,0.22,40.89
20030323,24.06,6.83,0.0,0.67,1.01,125.32
20030324,25.95,9.31,0.07,0.67,0.95,120.8
20030325,27.05,12.9,1.93,0.66,0.98,95.1
20030326,23.07,9.5,0.0,0.66,0.97,130.35
20030327,27.43,8.02,0.0,0.66,1.04,124.2
20030328,16.75,6.28,0.01,0.66,0.35,101.15
20030329,13.17,1.79,0.0,0.66,0.21,98.8
20030330,19.94,0.02,0.0,0.65,0.6,131.91
20030331,24.53,4.0,0.0,0.65,0.79,125.41
20030401,25.43,8.13,0.0,0.65,0.68,129.0
20030402,25.21,11.01,0.05,0.64,0.52,131.94
20030403,28.64,16.57,0.15,0.64,0.7,92.33
20030404,29.69,15.29,0.12,0.64,0.75,128.52
20030405,28.77,12.44,0.02,0.63,0.62,100.13
20030406,30.51,16.31,0.12,0.63,0.68,126.7
20030407,27.67,9.73,0.14,0.63,0.49,125.8
20030408,18.43,5.18,0.01,0.62,0.16,134.37
20030409,21.72,1.83,0.0,0.62,0.23,141.52
20030410,26.12,4.32,0.01,0.62,0.29,129.7
20030411,27.13,10.51,0.04,0.62,0.19,120.19
20030412,28.97,11.44,0.09,0.62,0.28,135.54
20030413,30.16,12.89,0.01,0.62,0.23,124.38
20030414,29.28,15.14,0.09,0.62,0.17,131.35
20030415,26.29,16.94,0.95,0.62,0.07,38.24
20030416,31.01,15.18,0.05,0.62,0.24,146.21
20030417,30.91,11.41,0.03,0.62,0.15,98.02
20030418,28.4,16.19,0.05,0.61,0.07,85.8
20030419,32.12,18.55,0.02,0.61,0.12,135.39
20030420,24.94,12.38,0.05,0.61,0.05,129.21
20030421,27.52,10.97,0.0,0.61,0.08,131.34
20030422,24.88,12.83,2.39,0.61,0.03,43.73
20030423,27.75,16.62,1.67,0.62,0.07,50.6
20030424,33.21,16.12,0.03,0.62,0.28,146.93
20030425,29.46,12.39,0.0,0.61,0.13,144.27
20030426,33.7,12.15,0.0,0.61,0.11,143.34
20030427,33.69,14.4,0.03,0.6,0.07,138.87
20030428,31.53,16.9,0.41,0.6,0.04,102.27
20030429,31.89,18.26,1.58,0.6,0.04,129.93
20030430,33.23,19.48,0.65,0.6,0.07,120.57
20030501,33.37,19.83,1.43,0.6,0.06,127.16
20030502,34.46,21.11,4.75,0.61,0.08,109.23
20030503,34.11,20.29,0.27,0.61,0.17,72.41
20030504,34.12,21.36,0.01,0.61,0.09,87.36
20030505,34.87,20.76,0.01,0.6,0.08,128.04
20030506,34.25,20.16,0.4,0.6,0.06,86.23
20030507,37.01,21.57,0.05,0.6,0.05,130.31
20030508,36.73,23.07,0.0,0.6,0.02,107.54
20030509,35.37,22.75,0.0,0.6,0.01,79.74
20030510,33.74,22.51,0.09,0.59,0.01,84.63
20030511,30.13,18.06,0.33,0.59,0.01,126.01
20030512,26.41,17.27,1.81,0.59,0.0,43.68
20030513,35.0,19.12,0.45,0.6,0.01,86.38
20030514,38.4,20.87,0.01,0.59,0.01,129.41
20030515,38.21,21.15,0.11,0.59,0.01,114.42
20030516,38.69,22.05,0.06,0.59,0.01,150.0
20030517,34.03,17.76,0.0,0.59,0.01,157.27
20030518,37.76,16.69,0.0,0.59,0.01,154.6
20030519,39.36,20.03,0.12,0.59,0.01,142.81
20030520,26.15,16.4,1.62,0.59,0.0,57.27
20030521,23.8,14.91,5.12,0.59,0.0,37.27
20030522,30.4,14.8,0.78,0.6,0.04,80.82
20030523,33.56,16.95,0.1,0.6,0.04,135.46
20030524,35.15,20.33,0.75,0.6,0.02,137.06
20030525,30.6,19.6,21.11,0.61,0.01,91.41
20030526,27.39,18.56,4.82,0.65,0.61,76.77
20030527,27.96,16.86,0.08,0.64,0.84,111.98
20030528,30.07,15.0,0.0,0.63,1.09,155.77
20030529,34.96,16.51,0.02,0.62,0.83,154.75
20030530,37.65,19.73,0.0,0.62,0.42,158.71
20030531,38.03,20.53,0.04,0.61,0.16,157.43
20030601,36.54,19.77,0.63,0.6,0.05,150.84
20030602,32.69,22.22,10.29,0.62,0.08,106.62
20030603,31.29,21.8,30.33,0.65,0.24,145.34
20030604,29.8,21.55,12.96,0.68,1.3,142.6
20030605,27.02,21.27,33.2,0.72,0.58,117.09
20030606,25.57,17.83,2.12,0.73,1.46,112.48
20030607,29.28,16.19,0.11,0.71,2.89,157.98
20030608,27.5,18.42,14.38,0.7,1.6,96.13
20030609,30.04,17.89,4.2,0.7,2.05,139.18
20030610,31.21,22.55,1.52,0.7,1.64,139.12
20030611,33.81,22.66,3.12,0.69,2.45,139.0
20030612,32.62,23.0,2.86,0.68,1.9,114.27
20030613,29.45,21.96,15.97,0.69,0.74,31.2
20030614,29.44,20.44,3.68,0.7,1.6,152.5
20030615,27.62,19.55,5.13,0.69,1.5,119.44
20030616,29.37,18.83,0.02,0.68,2.17,140.38
20030617,30.0,19.07,0.02,0.67,2.04,137.56
20030618,31.7,19.08,0.02,0.66,2.13,141.55
20030619,33.05,19.87,0.04,0.65,2.0,139.73
20030620,33.85,20.2,0.0,0.64,1.6,145.73
20030621,34.91,21.46,0.01,0.63,1.13,147.51
20030622,35.45,22.22,0.0,0.62,0.79,158.73
20030623,36.03,23.61,0.01,0.62,0.52,139.85
20030624,34.19,24.08,0.02,0.62,0.25,128.12
20030625,36.44,23.94,0.4,0.62,0.25,145.11
20030626,31.89,22.23,2.88,0.62,0.09,73.53
20030627,30.81,19.01,0.23,0.62,0.28,134.54
20030628,34.94,20.95,0.45,0.62,0.27,134.62
20030629,33.66,21.83,0.66,0.61,0.14,118.77
20030630,34.94,20.23,0.11,0.61,0.15,145.66
20030701,36.69,23.6,0.1,0.61,0.1,141.79
20030702,36.91,22.87,0.75,0.6,0.06,146.06
20030703,32.16,23.28,2.13,0.6,0.02,151.52
20030704,28.94,22.67,3.19,0.61,0.02,110.76
20030705,27.47,21.76,3.59,0.62,0.03,65.59
20030706,28.43,23.03,3.43,0.62,0.06,104.69
20030707,30.54,22.5,3.24,0.62,0.18,125.43
20030708,29.51,22.46,3.04,0.62,0.21,114.42
20030709,32.33,22.93,0.31,0.62,0.38,143.23
20030710,36.48,22.22,0.08,0.62,0.46,142.23
20030711,37.16,23.24,1.18,0.62,0.31,153.73
20030712,37.27,22.05,0.04,0.61,0.19,153.04
20030713,37.98,22.47,0.03,0.61,0.09,156.23
20030714,38.19,22.38,0.12,0.6,0.04,156.58
20030715,35.1,21.39,0.43,0.6,0.01,130.4
20030716,29.26,23.4,3.75,0.6,0.0,106.08
20030717,35.54,22.37,0.34,0.61,0.05,146.65
