,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-1.06,-8.1,0.0,0.47,0.0,55.52
20110102,3.84,-8.42,0.03,0.47,0.0,54.63
20110103,4.87,-6.76,0.0,0.46,0.0,48.46
20110104,4.12,-6.84,0.07,0.46,0.0,55.7
20110105,7.65,-5.12,0.0,0.46,0.0,55.78
20110106,9.86,-1.65,0.0,0.46,0.01,55.73
20110107,7.57,-3.5,0.01,0.46,0.0,55.24
20110108,0.39,-4.88,0.01,0.46,0.0,45.45
20110109,1.26,-5.27,0.63,0.46,0.0,32.28
20110110,-1.14,-9.02,6.54,0.46,0.0,15.56
20110111,-6.22,-14.43,0.0,0.46,0.0,50.43
20110112,-5.97,-16.86,0.0,0.46,0.0,50.27
20110113,2.59,-13.92,0.03,0.46,0.0,44.75
20110114,2.43,-6.01,0.45,0.46,0.0,36.52
20110115,1.87,-5.63,0.0,0.46,0.0,43.41
20110116,-0.34,-8.0,0.08,0.46,0.0,54.96
20110117,5.46,-2.42,0.42,0.46,0.0,27.35
20110118,0.94,-6.05,0.06,0.47,0.0,36.85
20110119,-3.84,-8.93,2.77,0.47,0.0,14.52
20110120,-1.16,-11.07,0.43,0.46,0.0,61.94
20110121,2.58,-9.49,0.01,0.46,0.0,29.21
20110122,5.05,-7.31,0.09,0.47,0.0,34.52
20110123,-2.44,-10.31,0.16,0.47,0.0,28.48
20110124,0.44,-10.54,0.0,0.47,0.0,38.35
20110125,6.18,-6.27,0.0,0.47,0.0,65.48
20110126,1.62,-5.47,0.0,0.47,0.0,55.8
20110127,10.33,-6.17,0.0,0.47,0.0,62.81
20110128,14.99,-0.74,0.0,0.47,0.02,66.66
20110129,13.58,-1.67,0.0,0.47,0.02,67.38
20110130,1.46,-4.93,0.0,0.47,0.01,45.01
20110131,0.01,-7.4,0.17,0.46,0.0,15.64
20110201,-8.2,-12.63,8.52,0.46,0.0,12.73
20110202,-8.0,-17.48,0.0,0.46,0.0,70.72
20110203,-4.32,-18.62,0.01,0.46,0.0,69.88
20110204,0.57,-13.92,0.04,0.46,0.0,32.72
20110205,6.01,-9.41,0.9,0.47,0.0,57.92
20110206,4.59,-2.22,0.08,0.47,0.0,52.41
20110207,0.41,-6.27,0.16,0.47,0.0,50.1
20110208,-6.84,-13.95,6.79,0.47,0.0,15.27
20110209,-6.01,-16.81,2.58,0.47,0.0,60.77
20110210,-0.49,-19.34,0.0,0.47,0.0,63.98
20110211,6.23,-11.3,0.13,0.47,0.0,77.51
20110212,10.09,-4.02,0.15,0.48,0.01,72.91
20110213,15.51,-0.69,0.03,0.48,0.05,76.35
20110214,11.58,-0.35,0.0,0.48,0.04,77.29
20110215,15.62,0.26,0.04,0.48,0.03,41.01
20110216,20.26,2.56,0.01,0.48,0.08,67.02
20110217,23.21,5.18,0.02,0.48,0.19,68.27
20110218,16.41,-0.02,0.0,0.47,0.1,83.66
20110219,19.9,4.55,0.01,0.47,0.06,36.59
20110220,19.55,2.23,0.52,0.47,0.06,42.36
20110221,4.1,-6.2,1.96,0.47,0.0,77.27
20110222,5.9,-6.69,0.0,0.47,0.0,89.25
20110223,18.91,-1.85,1.19,0.47,0.1,68.8
20110224,4.15,-3.45,24.04,0.49,0.0,21.62
20110225,0.46,-6.63,0.16,0.51,0.0,32.45
20110226,3.87,-4.91,0.28,0.5,0.0,22.02
20110227,13.44,0.35,12.66,0.51,0.01,25.75
20110228,4.94,-4.65,2.14,0.52,0.0,87.33
20110301,17.42,-2.81,0.0,0.52,0.12,93.27
20110302,9.68,-2.72,0.08,0.51,0.02,75.63
20110303,19.44,2.75,0.0,0.51,0.17,76.48
20110304,9.08,-2.86,1.55,0.51,0.0,18.34
20110305,5.44,-5.81,0.0,0.51,0.0,97.92
20110306,10.05,-4.92,0.0,0.5,0.03,89.07
20110307,8.92,1.78,3.6,0.51,0.01,41.64
20110308,5.09,1.04,13.5,0.52,0.0,20.56
20110309,7.45,-1.87,0.09,0.52,0.0,46.41
20110310,13.81,-4.49,0.0,0.52,0.13,86.71
20110311,21.37,1.69,0.0,0.52,0.35,102.98
20110312,16.37,1.96,0.0,0.51,0.23,95.0
20110313,6.9,-0.39,5.6,0.51,0.0,32.3
20110314,6.8,-1.05,1.98,0.52,0.01,44.52
20110315,14.71,-3.04,0.0,0.52,0.14,101.59
20110316,21.45,1.34,0.0,0.52,0.33,102.26
20110317,25.36,11.25,0.0,0.51,0.55,95.86
20110318,16.76,5.68,0.02,0.51,0.26,47.77
20110319,13.97,4.51,13.87,0.52,0.02,24.64
20110320,26.26,12.2,0.31,0.52,0.65,104.9
20110321,25.53,12.71,0.0,0.52,0.59,85.74
20110322,26.37,10.68,0.0,0.52,0.59,85.41
20110323,16.15,2.73,0.0,0.51,0.34,118.2
20110324,9.84,-1.67,0.4,0.51,0.12,115.6
20110325,11.19,1.0,0.31,0.51,0.1,108.07
20110326,6.48,-0.45,4.75,0.51,0.0,20.26
20110327,3.58,-3.02,0.39,0.51,0.0,43.07
20110328,7.74,-2.65,0.33,0.51,0.01,27.4
20110329,7.35,1.16,0.39,0.51,0.0,39.27
20110330,8.04,0.07,0.15,0.51,0.04,50.34
20110331,8.54,0.04,1.62,0.51,0.0,66.58
20110401,18.15,3.21,2.06,0.52,0.39,113.13
20110402,23.92,5.4,0.0,0.51,0.72,120.84
20110403,30.0,8.56,5.74,0.5,0.97,97.87
20110404,11.96,2.23,1.49,0.51,0.18,106.02
20110405,20.82,0.58,0.0,0.5,0.64,129.9
20110406,21.82,7.57,0.0,0.5,0.67,116.8
20110407,21.66,8.53,1.69,0.49,0.33,59.73
20110408,26.93,11.21,2.99,0.49,0.73,107.01
20110409,29.78,16.4,1.08,0.49,1.09,117.7
20110410,27.4,12.26,0.01,0.48,1.12,97.2
20110411,20.0,7.69,0.0,0.48,0.57,122.24
20110412,23.21,7.67,0.0,0.48,0.74,132.41
20110413,26.06,8.58,0.03,0.48,0.8,124.34
20110414,22.62,9.18,6.59,0.48,0.25,77.09
20110415,10.29,2.7,5.88,0.49,0.02,32.37
20110416,19.2,0.15,0.01,0.49,0.55,136.09
20110417,23.73,7.38,0.0,0.48,0.6,94.95
20110418,20.46,9.17,0.0,0.48,0.31,81.84
20110419,17.01,4.94,0.0,0.48,0.2,81.85
20110420,14.36,1.91,0.0,0.48,0.16,88.18
20110421,15.05,7.19,2.77,0.48,0.15,47.68
20110422,24.42,10.6,1.49,0.48,0.72,106.65
20110423,16.56,8.47,0.37,0.48,0.41,75.6
20110424,18.62,5.92,6.24,0.48,0.35,47.54
20110425,16.38,8.01,16.26,0.49,0.11,42.86
20110426,17.8,5.45,0.34,0.51,0.66,104.83
20110427,14.33,6.71,2.37,0.51,0.23,68.48
20110428,22.37,5.23,0.0,0.5,1.07,142.98
20110429,24.76,8.57,0.0,0.49,1.3,141.89
20110430,21.94,9.53,0.0,0.48,0.99,133.32
20110501,14.69,5.47,1.65,0.48,0.26,39.91
20110502,18.01,3.7,0.0,0.48,0.63,105.66
20110503,20.62,4.13,0.02,0.47,0.89,124.65
20110504,24.84,6.08,0.0,0.47,1.08,147.91
20110505,19.99,10.58,1.56,0.46,0.48,110.41
20110506,26.58,6.01,0.0,0.46,1.11,145.13
20110507,28.18,12.44,0.31,0.46,0.98,140.87
20110508,30.96,16.68,0.0,0.45,0.94,139.1
20110509,35.99,19.7,0.0,0.45,1.37,137.21
20110510,32.47,20.81,0.43,0.45,0.83,100.33
20110511,28.38,19.91,13.28,0.45,0.44,53.73
20110512,26.92,14.53,1.38,0.46,1.25,117.34
20110513,14.19,7.51,0.53,0.46,0.11,53.78
20110514,17.54,4.94,0.0,0.46,0.46,106.01
20110515,17.83,5.19,0.0,0.45,0.38,119.18
20110516,22.32,5.35,0.0,0.45,0.76,153.46
20110517,22.62,5.86,0.0,0.45,0.66,146.16
20110518,16.23,9.17,13.71,0.45,0.09,46.2
20110519,26.73,13.96,9.74,0.48,0.63,51.08
20110520,23.62,18.05,8.72,0.48,0.24,55.11
20110521,28.91,17.95,2.91,0.49,1.97,151.86
20110522,29.44,19.35,2.89,0.48,1.95,126.0
20110523,27.21,18.12,2.61,0.48,0.69,87.38
20110524,28.9,18.56,20.96,0.48,1.15,66.52
20110525,20.23,12.45,8.53,0.51,0.48,83.66
20110526,22.51,10.61,0.04,0.5,1.68,156.37
20110527,23.41,11.16,2.73,0.49,0.78,62.23
20110528,26.98,16.9,3.82,0.49,1.23,56.73
20110529,32.15,20.15,0.09,0.48,2.4,151.86
20110530,29.65,21.65,6.41,0.48,1.58,90.94
20110531,28.92,18.51,0.96,0.48,2.32,150.98
20110601,29.13,15.8,2.52,0.48,0.75,116.45
20110602,32.79,20.04,0.0,0.47,2.05,119.23
20110603,35.29,20.81,0.0,0.46,2.46,139.95
20110604,36.19,20.96,0.13,0.45,1.87,149.67
20110605,36.38,19.56,0.11,0.45,1.62,149.16
20110606,37.63,21.46,0.0,0.44,1.35,147.27
20110607,36.72,22.71,0.0,0.43,1.08,143.97
20110608,37.91,22.35,0.0,0.42,0.93,134.55
20110609,34.58,21.37,8.97,0.43,0.63,122.34
20110610,32.9,19.27,4.16,0.44,0.74,122.44
20110611,29.93,15.98,0.04,0.44,0.93,150.38
20110612,30.63,16.19,11.42,0.45,1.15,111.59
20110613,36.62,20.19,0.07,0.45,1.59,142.74
20110614,34.06,22.48,0.07,0.44,1.14,142.46
20110615,34.02,19.19,0.0,0.43,0.95,160.48
20110616,33.62,19.53,12.48,0.43,0.71,59.28
20110617,33.95,21.9,9.72,0.45,1.2,130.66
20110618,32.38,21.42,9.99,0.45,1.26,142.05
20110619,36.84,20.95,1.15,0.45,2.04,147.4
20110620,31.33,23.12,11.97,0.45,1.24,140.76
20110621,30.34,18.85,0.0,0.45,1.71,157.17
20110622,30.69,17.38,0.0,0.45,1.38,158.93
20110623,31.89,17.32,1.03,0.44,1.1,135.48
20110624,36.08,17.26,0.47,0.43,1.02,151.38
20110625,35.86,22.51,0.25,0.42,0.77,129.68
20110626,37.39,23.48,1.59,0.42,0.71,145.0
20110627,33.86,21.55,0.06,0.42,0.55,120.15
20110628,31.86,17.87,0.0,0.41,0.42,144.66
20110629,38.58,20.59,0.12,0.41,0.54,152.06
20110630,40.64,24.86,0.01,0.41,0.52,151.4
20110701,39.98,25.92,0.0,0.41,0.4,156.47
20110702,40.3,25.61,1.76,0.4,0.31,145.0
20110703,39.28,23.86,3.49,0.4,0.25,123.34
20110704,38.05,21.69,0.01,0.4,0.33,155.41
20110705,38.24,22.7,1.81,0.4,0.28,151.29
20110706,33.76,23.67,4.21,0.4,0.14,96.84
20110707,32.69,22.3,7.23,0.41,0.42,128.34
20110708,34.35,19.78,0.0,0.41,0.49,151.7
20110709,38.98,21.42,0.0,0.41,0.44,148.16
20110710,43.58,26.19,0.0,0.4,0.42,144.7
20110711,40.83,27.08,0.1,0.4,0.29,147.63
20110712,38.55,26.77,3.68,0.39,0.19,122.25
20110713,33.61,23.26,1.47,0.4,0.15,142.52
20110714,37.8,22.94,0.0,0.4,0.19,119.79
20110715,41.12,25.56,0.0,0.39,0.19,154.63
20110716,40.87,26.62,0.0,0.39,0.14,149.35
20110717,40.68,26.28,0.0,0.38,0.12,144.61
20110718,40.3,26.38,0.0,0.38,0.09,152.55
20110719,40.08,25.94,0.0,0.38,0.07,152.81
20110720,40.47,25.89,0.0,0.38,0.05,151.49
20110721,40.84,26.78,0.0,0.38,0.04,151.12
20110722,41.4,27.4,0.0,0.38,0.03,147.17
20110723,41.89,27.93,0.17,0.38,0.02,144.05
20110724,39.8,27.62,11.4,0.38,0.03,135.23
20110725,36.79,23.72,0.5,0.39,0.11,140.93
20110726,39.43,24.63,0.0,0.38,0.09,148.66
20110727,42.68,26.9,0.08,0.38,0.06,142.23
20110728,41.79,26.49,0.21,0.38,0.04,147.85
20110729,39.27,25.9,2.88,0.38,0.02,133.05
20110730,39.12,26.32,1.84,0.38,0.04,123.12
20110731,41.56,27.44,0.4,0.38,0.04,131.53
20110801,43.69,27.77,0.0,0.38,0.03,143.83
20110802,44.9,28.38,0.0,0.38,0.02,144.47
20110803,35.14,27.2,11.0,0.38,0.02,145.63
20110804,37.46,25.09,4.25,0.39,0.09,110.99
20110805,39.84,26.08,2.18,0.39,0.13,136.66
20110806,38.16,25.23,0.79,0.39,0.13,117.23
20110807,39.34,23.7,5.86,0.39,0.13,141.59
20110808,38.4,23.97,4.16,0.39,0.13,97.38
20110809,36.37,21.62,2.54,0.39,0.15,144.63
20110810,30.86,20.79,6.07,0.4,0.12,75.58
20110811,34.55,19.11,0.0,0.4,0.17,109.54
20110812,32.48,21.4,19.9,0.41,0.13,88.71
20110813,33.46,21.8,1.62,0.43,0.59,136.28
20110814,32.64,17.84,0.0,0.41,0.47,144.38
20110815,34.06,18.65,1.31,0.41,0.28,131.05
20110816,39.43,22.62,0.12,0.41,0.3,111.13
20110817,36.31,23.05,0.02,0.4,0.21,119.1
20110818,38.78,22.3,1.84,0.4,0.18,136.84
20110819,39.25,24.58,0.22,0.4,0.16,132.16
20110820,32.58,23.1,0.18,0.39,0.06,56.72
20110821,35.89,21.9,0.01,0.39,0.09,124.98
20110822,31.16,24.07,0.94,0.39,0.03,50.77
20110823,41.16,23.96,0.1,0.39,0.1,116.82
20110824,40.94,24.44,0.0,0.38,0.07,125.93
20110825,35.3,19.06,0.0,0.38,0.05,137.08
20110826,38.19,17.81,0.0,0.38,0.04,132.01
20110827,39.87,22.36,0.03,0.38,0.03,109.62
20110828,39.09,21.67,0.59,0.38,0.02,120.03
20110829,36.17,20.81,0.41,0.38,0.01,102.41
20110830,36.06,24.06,0.1,0.38,0.01,100.56
20110831,41.97,23.75,0.0,0.38,0.01,121.66
20110901,41.62,25.99,0.0,0.38,0.01,120.81
20110902,39.0,25.32,0.01,0.38,0.01,115.08
20110903,38.56,20.34,4.19,0.38,0.0,106.55
20110904,26.63,15.69,0.36,0.38,0.0,119.22
20110905,25.83,12.41,0.0,0.38,0.0,130.1
20110906,27.33,10.01,0.0,0.38,0.0,128.19
