,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,-1.58,-12.0,4.16,0.47,0.0,20.48
20100102,-0.58,-9.47,1.12,0.47,0.0,25.16
20100103,-3.13,-12.38,0.22,0.47,0.0,29.3
20100104,-5.32,-13.3,5.25,0.47,0.0,20.04
20100105,-3.32,-20.31,9.15,0.47,0.0,13.01
20100106,-17.57,-28.08,0.41,0.47,0.0,33.84
20100107,-15.5,-30.0,1.1,0.47,0.0,36.25
20100108,-6.92,-21.92,0.34,0.47,0.0,29.41
20100109,-0.92,-17.27,2.85,0.47,0.0,24.34
20100110,-2.23,-11.33,0.12,0.47,0.0,36.61
20100111,-0.86,-14.1,0.07,0.47,0.0,34.77
20100112,0.52,-13.17,0.96,0.48,0.0,31.19
20100113,-0.13,-9.63,0.08,0.48,0.0,34.86
20100114,-0.89,-10.42,0.4,0.48,0.0,31.16
20100115,-0.49,-12.31,0.62,0.48,0.0,26.17
20100116,-1.15,-11.31,0.38,0.48,0.0,28.3
20100117,-0.57,-11.86,0.02,0.48,0.0,37.69
20100118,0.16,-8.08,0.24,0.48,0.0,34.96
20100119,-0.43,-9.56,0.2,0.48,0.0,32.3
20100120,-4.61,-16.54,0.0,0.48,0.0,36.49
20100121,-2.75,-14.46,0.01,0.48,0.0,36.16
20100122,-4.68,-12.33,4.91,0.48,0.0,18.27
20100123,-10.78,-14.49,4.32,0.48,0.0,16.92
20100124,-7.45,-16.06,1.85,0.48,0.0,30.95
20100125,-5.95,-14.67,0.83,0.48,0.0,35.14
20100126,-5.77,-12.34,1.61,0.48,0.0,25.04
20100127,-6.96,-15.27,0.11,0.48,0.0,46.5
20100128,-4.76,-14.79,0.14,0.48,0.0,40.05
20100129,-3.37,-13.16,0.44,0.48,0.0,42.12
20100130,-2.95,-13.35,0.45,0.48,0.0,37.85
20100131,-6.57,-14.47,1.22,0.48,0.0,37.27
20100201,-1.49,-12.6,1.85,0.48,0.0,38.9
20100202,-1.95,-13.67,1.01,0.48,0.0,37.95
20100203,-2.04,-13.56,0.23,0.48,0.0,46.46
20100204,-0.69,-8.55,0.45,0.48,0.0,45.83
20100205,-1.74,-11.59,1.95,0.48,0.0,41.17
20100206,-2.85,-11.02,1.63,0.48,0.0,43.8
20100207,-3.91,-13.42,0.28,0.48,0.0,49.36
20100208,-7.8,-18.3,0.28,0.48,0.0,46.11
20100209,-4.95,-19.17,0.08,0.48,0.0,50.84
20100210,-3.87,-17.3,0.22,0.48,0.0,45.3
20100211,-1.49,-14.05,0.74,0.48,0.0,47.92
20100212,0.2,-10.28,2.52,0.48,0.0,44.98
20100213,-0.41,-10.63,5.31,0.48,0.0,47.0
20100214,-2.55,-14.83,0.52,0.48,0.0,57.49
20100215,-0.32,-6.86,3.28,0.48,0.0,48.91
20100216,-0.55,-9.66,0.79,0.48,0.0,54.2
20100217,-0.92,-10.24,0.47,0.48,0.0,55.92
20100218,-4.6,-13.3,0.87,0.48,0.0,50.48
20100219,-6.7,-13.7,1.55,0.48,0.0,52.07
20100220,-7.99,-17.85,0.64,0.48,0.0,57.42
20100221,-10.27,-19.72,0.66,0.48,0.0,68.52
20100222,-4.1,-20.79,0.92,0.48,0.0,61.4
20100223,-1.13,-18.02,0.06,0.48,0.0,69.87
20100224,-0.74,-15.63,1.54,0.48,0.0,53.4
20100225,-0.21,-9.68,0.23,0.48,0.0,62.77
20100226,-0.77,-14.08,0.09,0.48,0.0,74.66
20100227,0.14,-7.61,0.51,0.48,0.0,68.61
20100228,0.92,-6.99,0.14,0.5,0.0,65.97
20100301,1.76,-10.05,0.04,0.51,0.0,76.8
20100302,2.66,-9.17,0.0,0.51,0.0,66.18
20100303,3.44,-4.03,0.11,0.52,0.01,61.37
20100304,3.29,-5.72,0.13,0.52,0.01,69.63
20100305,3.26,-3.35,0.89,0.53,0.01,53.88
20100306,4.44,-5.31,0.04,0.53,0.02,75.05
20100307,5.0,-5.4,0.0,0.54,0.02,76.76
20100308,4.93,-5.35,0.28,0.55,0.02,82.08
20100309,2.62,-5.64,1.04,0.55,0.01,60.16
20100310,0.3,-8.77,0.49,0.54,0.02,73.66
20100311,3.4,-12.17,0.93,0.53,0.03,84.12
20100312,6.37,-7.41,0.29,0.53,0.04,82.91
20100313,2.15,-4.5,2.62,0.54,0.02,56.05
20100314,4.19,-6.63,0.42,0.54,0.05,88.3
20100315,9.58,-6.14,0.0,0.54,0.08,82.2
20100316,12.18,-4.47,0.45,0.54,0.13,87.07
20100317,10.16,-2.2,0.41,0.54,0.12,90.91
20100318,2.4,-4.53,4.59,0.54,0.05,74.11
20100319,-0.04,-7.71,1.65,0.53,0.03,68.41
20100320,7.27,-9.67,0.0,0.53,0.09,98.12
20100321,11.38,-4.38,2.94,0.54,0.12,84.6
20100322,3.5,-2.9,3.72,0.54,0.05,70.09
20100323,4.12,-4.02,0.44,0.54,0.07,72.16
20100324,7.81,-5.36,0.49,0.54,0.12,92.66
20100325,8.87,-4.32,3.77,0.54,0.13,86.79
20100326,3.69,-3.78,1.58,0.54,0.07,88.31
20100327,8.15,-4.15,0.28,0.54,0.12,102.62
20100328,11.65,-3.88,0.22,0.54,0.19,84.54
20100329,10.22,0.2,2.77,0.54,0.15,59.36
20100330,3.35,-3.1,9.55,0.54,0.04,43.85
20100331,2.46,-5.25,1.18,0.54,0.05,83.13
20100401,0.9,-5.68,0.76,0.54,0.04,75.16
20100402,3.08,-6.28,1.39,0.54,0.06,97.51
20100403,0.09,-7.74,3.1,0.54,0.03,66.94
20100404,2.05,-9.53,0.94,0.54,0.04,98.27
20100405,5.49,-7.26,0.07,0.54,0.09,73.74
20100406,0.81,-5.11,3.71,0.54,0.03,56.45
20100407,5.15,-8.11,0.63,0.55,0.07,100.78
20100408,7.79,-5.1,2.77,0.55,0.1,84.9
20100409,1.98,-7.37,0.0,0.55,0.08,112.02
20100410,6.94,-6.65,0.02,0.55,0.15,117.98
20100411,7.12,-2.63,1.14,0.54,0.1,67.27
20100412,11.23,-2.24,0.87,0.54,0.17,110.36
20100413,0.8,-1.84,16.63,0.54,0.02,26.45
20100414,5.92,-1.79,9.09,0.55,0.04,61.43
20100415,10.89,-2.86,1.45,0.57,0.24,111.44
20100416,15.21,-3.31,0.03,0.57,0.35,117.83
20100417,17.23,1.19,2.97,0.56,0.34,88.5
20100418,14.87,4.15,0.29,0.56,0.33,111.16
20100419,17.77,2.35,0.05,0.55,0.48,118.78
20100420,18.29,1.71,0.09,0.55,0.5,128.28
20100421,16.38,1.85,0.11,0.55,0.36,122.66
20100422,17.65,2.54,5.04,0.55,0.35,101.89
20100423,10.97,-0.94,2.09,0.55,0.28,119.26
20100424,11.88,-3.28,0.3,0.55,0.27,101.4
20100425,4.37,-4.6,1.44,0.55,0.12,90.09
20100426,9.83,-3.54,0.02,0.55,0.26,114.78
20100427,16.83,-0.81,4.0,0.54,0.34,65.69
20100428,4.72,-1.45,6.09,0.55,0.1,74.34
20100429,0.83,-3.42,20.8,0.55,0.02,35.73
20100430,2.19,-4.06,6.57,0.55,0.01,67.76
20100501,3.91,-3.22,3.65,0.57,0.04,81.0
20100502,6.76,-2.54,2.86,0.59,0.13,84.22
20100503,11.08,-1.83,7.37,0.59,0.21,75.58
20100504,2.53,-3.82,2.88,0.59,0.11,83.53
20100505,3.08,-5.06,3.85,0.58,0.1,86.41
20100506,-0.44,-6.38,6.37,0.58,0.04,77.72
20100507,2.73,-6.83,0.54,0.58,0.07,99.22
20100508,9.49,-6.6,3.74,0.58,0.22,122.2
20100509,8.46,-2.32,0.36,0.59,0.22,96.42
20100510,8.69,-2.31,2.64,0.58,0.23,102.09
20100511,8.16,-0.76,3.17,0.58,0.22,72.67
20100512,8.07,-1.77,1.48,0.58,0.22,81.31
20100513,14.73,-1.67,0.18,0.58,0.58,133.76
20100514,16.95,0.28,0.25,0.57,0.68,129.97
20100515,16.1,5.49,0.64,0.57,0.58,112.61
20100516,20.62,3.72,0.0,0.56,0.9,135.66
20100517,22.32,4.25,0.02,0.55,1.02,135.34
20100518,20.79,6.05,8.39,0.55,0.6,104.13
20100519,17.77,3.51,2.18,0.57,0.56,115.33
20100520,9.05,-0.97,3.25,0.57,0.29,91.58
20100521,12.42,-3.36,1.74,0.56,0.48,132.03
20100522,5.9,-1.32,9.42,0.57,0.14,74.74
20100523,8.3,-1.77,1.15,0.58,0.3,116.19
20100524,9.43,-0.35,13.39,0.59,0.19,50.77
20100525,12.68,0.68,3.08,0.59,0.42,96.6
20100526,17.43,0.58,1.02,0.59,0.59,100.46
20100527,16.08,5.87,4.23,0.59,0.33,80.52
20100528,8.48,1.3,19.98,0.6,0.1,31.09
20100529,9.09,0.44,4.44,0.61,0.26,100.11
20100530,12.3,-1.67,0.95,0.6,0.45,98.19
20100531,13.89,2.15,9.32,0.6,0.36,98.23
20100601,12.44,4.77,4.26,0.61,0.34,101.37
20100602,14.8,3.31,6.89,0.61,0.36,92.68
20100603,15.04,6.01,2.95,0.61,0.57,114.59
20100604,14.73,4.02,7.69,0.61,0.2,64.14
20100605,15.58,4.56,1.05,0.61,0.75,131.38
20100606,18.42,3.39,4.49,0.6,0.6,104.1
20100607,14.32,4.35,4.25,0.61,0.38,94.66
20100608,17.59,2.28,0.02,0.6,1.0,144.76
20100609,16.65,5.19,2.48,0.6,0.37,76.3
20100610,13.89,3.3,12.67,0.6,0.58,87.28
20100611,11.59,1.12,10.99,0.62,0.46,88.37
