,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,24.07,7.12,0.0,0.52,0.0,72.5
20000102,21.83,12.82,0.03,0.52,0.0,50.0
20000103,17.26,5.13,0.0,0.52,0.0,74.2
20000104,10.75,-1.36,0.0,0.52,0.0,75.0
20000105,14.42,-2.93,0.0,0.52,0.0,74.3
20000106,19.63,3.82,1.76,0.52,0.0,70.3
20000107,12.11,5.38,22.37,0.54,0.0,8.6
20000108,17.46,3.7,2.58,0.57,0.05,60.5
20000109,23.03,4.93,0.0,0.56,0.1,77.3
20000110,23.66,3.95,0.0,0.55,0.09,77.0
20000111,26.01,6.63,0.02,0.55,0.07,77.4
20000112,27.07,12.12,0.0,0.55,0.06,66.2
20000113,20.24,5.62,0.0,0.55,0.03,78.5
20000114,19.05,3.22,0.0,0.55,0.03,72.7
20000115,20.37,5.8,0.0,0.55,0.01,40.1
20000116,21.55,12.39,0.0,0.55,0.01,56.6
20000117,24.47,12.05,0.0,0.54,0.03,75.5
20000118,27.22,11.04,0.0,0.54,0.03,80.6
20000119,30.86,9.89,0.0,0.54,0.04,79.1
20000120,15.72,3.73,0.0,0.54,0.01,79.1
20000121,16.54,1.62,0.02,0.53,0.0,51.9
20000122,26.62,9.9,0.04,0.53,0.02,66.2
20000123,23.86,6.96,0.0,0.53,0.02,76.9
20000124,17.5,2.86,0.0,0.53,0.01,79.7
20000125,17.51,3.25,0.0,0.53,0.01,79.4
20000126,10.77,-0.27,0.62,0.53,0.0,32.7
20000127,12.22,-1.87,10.55,0.55,0.0,18.9
20000128,7.46,-3.68,0.1,0.55,0.0,25.0
20000129,6.87,-4.58,0.0,0.55,0.0,65.6
20000130,8.76,-4.33,0.11,0.55,0.0,77.5
20000131,13.76,-2.91,0.26,0.55,0.01,55.5
20000201,9.77,4.67,8.11,0.55,0.0,8.0
20000202,13.66,4.16,4.97,0.57,0.03,72.9
20000203,22.4,3.98,0.06,0.56,0.11,91.1
20000204,15.09,1.35,0.0,0.56,0.05,89.4
20000205,14.46,-2.46,0.0,0.55,0.04,89.7
20000206,16.23,0.83,0.01,0.55,0.02,59.4
20000207,20.12,7.59,0.14,0.55,0.05,81.0
20000208,23.52,7.48,0.0,0.55,0.08,93.7
20000209,22.69,8.02,0.0,0.55,0.04,66.8
20000210,30.76,11.43,0.0,0.55,0.08,83.3
20000211,23.59,8.68,0.06,0.55,0.03,74.2
20000212,23.05,3.49,0.03,0.55,0.03,63.0
20000213,25.69,9.22,0.05,0.54,0.05,89.4
20000214,28.26,5.8,0.0,0.54,0.04,95.9
20000215,26.61,11.21,0.0,0.54,0.03,84.8
20000216,27.2,14.53,0.0,0.54,0.03,66.3
20000217,26.22,16.4,0.05,0.53,0.02,58.4
20000218,23.3,7.25,0.06,0.53,0.02,95.5
20000219,18.13,2.58,0.0,0.53,0.01,84.4
20000220,19.94,6.76,0.48,0.53,0.01,48.8
20000221,22.43,9.69,1.55,0.53,0.01,42.4
20000222,24.51,14.97,19.78,0.54,0.01,35.2
20000223,25.3,9.24,3.07,0.57,0.28,107.7
20000224,26.68,15.06,0.74,0.56,0.18,55.3
20000225,25.48,13.91,15.59,0.58,0.23,85.7
20000226,20.03,7.16,1.64,0.59,0.29,108.0
20000227,22.48,4.3,0.01,0.58,0.28,111.2
20000228,22.6,5.44,0.03,0.57,0.18,108.4
20000229,27.71,13.76,0.03,0.57,0.26,91.6
20000301,20.08,8.05,0.03,0.56,0.04,71.0
20000302,26.34,12.05,0.91,0.56,0.13,58.3
20000303,20.58,5.87,0.0,0.56,0.1,112.3
20000304,20.87,2.94,0.0,0.56,0.1,113.2
20000305,23.92,7.23,0.19,0.55,0.08,68.6
20000306,26.3,14.01,1.43,0.55,0.09,54.1
20000307,27.18,17.46,7.28,0.56,0.1,69.8
20000308,27.66,10.83,1.32,0.56,0.29,98.9
20000309,29.05,11.37,0.19,0.56,0.26,109.2
20000310,29.72,9.87,0.53,0.55,0.16,65.6
20000311,17.21,2.31,0.0,0.55,0.06,121.9
20000312,21.26,2.19,0.1,0.55,0.09,122.7
20000313,22.96,7.59,0.2,0.55,0.06,64.7
20000314,18.5,12.4,1.3,0.55,0.01,22.2
20000315,24.01,11.55,1.61,0.55,0.09,104.7
20000316,27.31,5.4,9.77,0.55,0.08,107.0
20000317,19.53,1.95,0.72,0.56,0.1,75.3
20000318,27.35,6.87,0.43,0.56,0.18,92.6
20000319,20.51,6.26,0.0,0.55,0.1,127.7
20000320,24.54,5.96,0.05,0.55,0.11,125.7
20000321,27.66,14.29,1.84,0.55,0.09,46.1
20000322,25.24,18.37,0.84,0.55,0.06,85.6
20000323,27.39,15.08,0.8,0.55,0.11,72.2
20000324,29.85,11.01,0.09,0.55,0.13,108.6
20000325,29.62,17.05,0.75,0.55,0.1,113.4
20000326,30.84,15.5,2.27,0.55,0.08,117.8
20000327,28.44,12.65,0.02,0.55,0.09,137.1
20000328,31.17,14.68,5.89,0.55,0.09,118.1
20000329,30.63,13.4,3.12,0.55,0.21,139.6
20000330,24.04,9.15,0.01,0.55,0.09,131.5
20000331,19.87,10.01,0.35,0.55,0.02,64.8
20000401,22.16,9.99,9.3,0.55,0.01,10.8
20000402,17.98,9.33,8.66,0.56,0.03,21.9
20000403,20.15,5.89,2.75,0.58,0.29,107.4
20000404,23.55,3.9,0.0,0.57,0.34,141.5
20000405,26.65,7.69,0.01,0.56,0.31,141.9
20000406,31.22,11.22,0.02,0.56,0.28,139.2
20000407,34.93,14.33,0.28,0.55,0.28,140.3
20000408,20.37,7.19,0.0,0.55,0.1,144.5
20000409,24.33,4.89,0.0,0.55,0.1,143.7
20000410,23.38,13.37,0.72,0.55,0.04,36.7
20000411,26.8,17.37,24.36,0.56,0.11,57.8
20000412,17.93,9.88,1.74,0.59,0.09,35.0
20000413,25.81,9.62,0.01,0.59,0.66,122.2
20000414,28.34,10.77,0.09,0.58,0.57,116.5
20000415,28.68,14.05,0.09,0.57,0.41,82.8
20000416,31.54,16.53,0.01,0.56,0.46,122.4
20000417,30.98,16.15,0.0,0.56,0.3,137.2
20000418,32.26,18.95,0.0,0.55,0.23,116.7
20000419,32.2,19.51,0.01,0.55,0.16,76.4
20000420,29.4,15.22,0.0,0.55,0.16,151.4
20000421,29.18,12.12,0.0,0.54,0.13,153.0
20000422,29.18,11.51,0.02,0.54,0.07,113.1
20000423,35.08,16.87,0.01,0.54,0.12,152.7
20000424,31.04,13.59,0.0,0.53,0.06,154.8
20000425,30.86,13.19,0.01,0.53,0.05,153.8
20000426,32.63,14.11,0.01,0.52,0.05,153.1
20000427,33.99,15.51,0.05,0.52,0.03,154.3
20000428,31.34,17.05,0.01,0.52,0.02,146.1
20000429,32.27,17.69,0.67,0.52,0.01,112.0
20000430,29.82,19.6,17.51,0.53,0.03,111.3
20000501,23.14,14.33,18.4,0.57,0.13,66.3
20000502,23.9,12.07,18.05,0.6,0.92,114.2
20000503,28.63,11.86,0.12,0.59,1.04,136.3
20000504,28.79,18.82,0.43,0.59,0.7,99.2
20000505,29.58,19.49,0.09,0.58,0.51,103.2
20000506,31.04,19.64,0.03,0.57,0.56,141.4
20000507,34.85,18.84,0.0,0.57,0.63,144.3
20000508,34.01,19.57,0.07,0.56,0.42,154.1
20000509,33.45,20.44,0.12,0.55,0.3,87.6
20000510,33.72,20.89,0.04,0.55,0.23,139.8
20000511,35.18,21.23,0.79,0.55,0.18,123.0
20000512,35.17,21.31,10.31,0.55,0.18,140.1
20000513,26.9,16.37,0.25,0.55,0.23,151.2
20000514,28.52,14.26,0.19,0.55,0.19,142.1
20000515,32.81,15.93,0.0,0.55,0.2,123.9
20000516,34.98,20.2,0.0,0.55,0.19,150.9
20000517,34.2,19.14,0.14,0.54,0.12,117.7
20000518,32.83,21.52,4.84,0.54,0.08,78.2
20000519,25.12,15.33,12.97,0.55,0.04,37.4
20000520,29.26,14.39,0.97,0.56,0.47,112.2
20000521,32.26,16.8,0.02,0.55,0.5,159.0
20000522,34.9,19.04,0.0,0.55,0.39,167.4
20000523,37.08,19.43,0.14,0.55,0.25,165.9
20000524,38.8,20.64,0.08,0.54,0.17,164.5
20000525,36.22,22.27,0.19,0.53,0.09,132.5
20000526,34.05,22.94,1.32,0.53,0.05,91.2
20000527,28.19,21.4,12.24,0.55,0.05,106.4
20000528,33.38,20.76,1.51,0.55,0.37,144.5
20000529,34.69,20.43,0.02,0.55,0.3,150.0
20000530,35.41,21.93,0.02,0.54,0.2,167.6
20000531,34.6,20.46,0.03,0.53,0.1,157.2
20000601,34.09,20.87,0.43,0.53,0.06,151.2
20000602,33.96,21.73,5.55,0.53,0.05,92.4
20000603,33.01,21.85,8.06,0.54,0.14,114.4
20000604,32.11,21.55,13.01,0.55,0.27,89.3
20000605,30.49,18.51,1.28,0.56,0.5,127.7
20000606,31.47,15.33,0.0,0.55,0.45,169.5
