,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-2.82,-11.9,0.0,0.48,0.0,48.68
20080102,-3.56,-13.4,0.0,0.48,0.0,48.16
20080103,4.65,-9.85,0.0,0.47,0.0,44.55
20080104,3.9,-4.86,0.0,0.48,0.0,39.34
20080105,9.08,-1.61,0.0,0.48,0.0,26.82
20080106,9.88,-0.51,0.01,0.48,0.0,36.44
20080107,9.91,-1.56,1.0,0.48,0.0,45.95
20080108,6.51,-3.04,2.03,0.48,0.0,51.05
20080109,8.18,-2.79,0.02,0.48,0.0,40.96
20080110,5.43,-3.48,1.82,0.48,0.0,51.4
20080111,7.76,-4.15,0.0,0.48,0.0,46.37
20080112,3.79,-4.77,0.0,0.47,0.0,47.38
20080113,6.66,-4.88,0.0,0.47,0.0,52.12
20080114,2.44,-4.2,0.0,0.47,0.0,44.3
20080115,9.87,-4.88,0.0,0.47,0.0,52.57
20080116,-0.29,-7.56,4.17,0.47,0.0,17.59
20080117,-2.22,-11.86,0.01,0.47,0.0,44.85
20080118,-2.39,-11.15,0.05,0.47,0.0,45.94
20080119,-6.09,-13.65,0.0,0.47,0.0,34.91
20080120,1.41,-10.52,0.0,0.47,0.0,41.75
20080121,-4.97,-12.7,0.01,0.47,0.0,31.51
20080122,-2.75,-15.24,0.0,0.47,0.0,54.07
20080123,0.59,-14.11,0.0,0.47,0.0,56.16
20080124,-1.94,-16.24,0.0,0.47,0.0,57.55
20080125,5.23,-7.29,0.0,0.47,0.0,55.26
20080126,9.61,-3.42,0.0,0.47,0.0,60.84
20080127,12.82,-1.6,0.0,0.47,0.01,60.2
20080128,20.81,0.15,0.0,0.47,0.09,57.26
20080129,-0.46,-8.86,0.3,0.47,0.0,56.55
20080130,4.92,-6.63,0.0,0.46,0.0,56.32
20080131,-3.95,-10.48,0.21,0.46,0.0,58.22
20080201,4.63,-10.82,0.0,0.46,0.0,59.38
20080202,4.28,-3.99,0.0,0.46,0.0,54.57
20080203,7.48,-1.17,0.01,0.46,0.0,63.4
20080204,7.66,-2.02,0.05,0.46,0.0,33.57
20080205,1.35,-6.47,8.4,0.46,0.0,15.66
20080206,1.98,-6.76,0.29,0.46,0.0,68.84
20080207,5.09,-2.62,0.19,0.47,0.0,70.6
20080208,8.49,-3.82,0.0,0.47,0.0,72.51
20080209,8.47,-6.45,0.0,0.47,0.01,71.24
20080210,-5.1,-10.13,0.0,0.47,0.0,70.84
20080211,-0.92,-11.56,0.01,0.47,0.0,64.48
20080212,-0.09,-9.61,0.03,0.47,0.0,73.9
20080213,11.49,-5.82,0.0,0.47,0.02,73.96
20080214,1.33,-7.02,0.0,0.47,0.0,32.07
20080215,1.08,-8.33,0.01,0.46,0.0,74.48
20080216,4.54,-5.42,2.16,0.46,0.0,49.9
20080217,6.72,-2.52,0.99,0.47,0.0,59.41
20080218,3.69,-6.14,0.0,0.47,0.0,69.55
20080219,13.62,-6.98,0.0,0.47,0.03,74.9
20080220,-5.12,-11.78,0.01,0.46,0.0,80.85
20080221,-1.8,-10.77,0.02,0.46,0.0,41.59
20080222,4.63,-8.92,0.0,0.46,0.0,83.68
20080223,4.15,-5.42,3.05,0.46,0.0,32.23
20080224,12.68,-2.34,0.62,0.47,0.03,66.62
20080225,6.34,-3.66,0.32,0.47,0.0,30.84
20080226,4.22,-5.53,0.0,0.47,0.0,85.75
20080227,10.37,-2.13,0.0,0.47,0.04,85.48
20080228,10.03,-0.87,0.3,0.46,0.02,66.19
20080229,12.45,0.01,0.0,0.46,0.08,82.52
20080301,21.23,3.81,0.0,0.46,0.23,91.56
20080302,12.11,-1.31,5.7,0.46,0.05,29.85
20080303,3.69,-5.86,0.11,0.47,0.0,94.93
20080304,7.48,-6.12,0.0,0.47,0.01,83.75
20080305,4.37,-6.07,0.0,0.46,0.0,86.51
20080306,8.0,-5.99,0.05,0.46,0.03,93.13
20080307,-3.01,-8.79,0.11,0.46,0.0,92.42
20080308,11.09,-8.02,0.0,0.46,0.02,92.18
20080309,11.23,-4.62,0.0,0.46,0.06,97.41
20080310,10.39,-5.42,0.0,0.46,0.06,100.75
20080311,20.3,-2.28,0.0,0.45,0.23,102.39
20080312,20.24,1.7,0.0,0.45,0.26,88.73
20080313,17.0,3.83,0.0,0.45,0.15,89.07
20080314,12.48,1.27,3.66,0.45,0.03,41.05
20080315,8.24,-3.82,0.06,0.46,0.05,101.02
20080316,3.35,-2.63,4.64,0.46,0.0,35.75
20080317,7.91,-1.07,8.18,0.48,0.0,25.3
20080318,13.16,0.05,0.07,0.48,0.1,101.48
20080319,18.33,-2.58,0.0,0.47,0.26,102.64
20080320,22.82,-0.23,0.0,0.47,0.36,104.38
20080321,15.25,1.58,0.0,0.46,0.23,111.8
20080322,9.98,-2.67,0.28,0.46,0.06,62.23
20080323,8.34,-4.84,0.0,0.46,0.04,96.02
20080324,19.7,-3.94,0.0,0.46,0.29,98.69
20080325,16.19,3.41,0.0,0.45,0.3,93.73
20080326,14.12,1.05,0.02,0.45,0.1,64.95
20080327,9.31,1.71,0.09,0.45,0.02,38.99
20080328,12.48,-1.77,0.01,0.45,0.19,87.91
