,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,21.8,8.98,0.07,0.35,0.0,63.8
20000102,19.19,4.83,0.01,0.35,0.0,69.0
20000103,9.88,-2.38,0.0,0.35,0.0,68.5
20000104,11.01,-5.39,0.0,0.35,0.0,68.8
20000105,18.81,-0.92,0.0,0.35,0.0,68.3
20000106,14.7,-0.2,0.0,0.35,0.0,67.8
20000107,6.53,-3.82,1.94,0.35,0.0,18.9
20000108,16.55,-0.08,0.0,0.35,0.0,69.1
20000109,16.03,2.69,0.85,0.35,0.0,71.6
20000110,19.69,3.43,0.0,0.35,0.0,71.3
20000111,24.28,5.44,0.0,0.35,0.0,70.9
20000112,24.13,6.46,0.0,0.35,0.0,71.8
20000113,16.3,2.3,0.01,0.35,0.0,72.1
20000114,19.26,-0.13,0.0,0.35,0.0,64.0
20000115,22.95,7.09,0.0,0.35,0.0,71.6
20000116,25.9,8.06,0.0,0.35,0.0,74.5
20000117,25.93,8.26,0.0,0.35,0.0,74.5
20000118,25.29,9.2,0.0,0.34,0.0,70.3
20000119,27.59,10.62,0.0,0.34,0.0,74.7
20000120,20.45,4.44,0.0,0.34,0.0,67.7
20000121,25.69,7.25,0.0,0.34,0.0,67.1
20000122,20.33,9.78,0.0,0.34,0.0,57.2
20000123,21.37,7.73,0.0,0.34,0.0,78.3
20000124,23.94,4.9,0.0,0.34,0.0,71.2
20000125,15.01,4.99,0.0,0.34,0.0,74.5
20000126,25.6,4.12,0.33,0.34,0.0,66.0
20000127,17.68,4.11,0.0,0.34,0.0,76.4
20000128,13.87,-2.14,1.13,0.34,0.0,49.3
20000129,9.58,-4.99,2.2,0.35,0.0,78.3
20000130,18.03,-1.53,0.0,0.35,0.0,81.0
20000131,18.44,4.94,0.93,0.35,0.0,48.1
20000201,10.8,2.26,2.82,0.35,0.0,35.0
20000202,14.16,1.94,0.56,0.36,0.0,64.7
20000203,21.83,2.26,0.0,0.36,0.0,82.5
20000204,12.84,-0.92,0.0,0.36,0.0,84.1
20000205,19.69,-1.7,0.0,0.36,0.0,81.5
20000206,22.94,6.01,0.0,0.35,0.0,83.0
20000207,18.85,1.59,0.0,0.35,0.0,86.0
20000208,23.91,4.08,0.02,0.35,0.0,86.9
20000209,26.97,9.25,0.0,0.35,0.0,70.0
20000210,23.57,11.53,0.0,0.35,0.0,82.9
20000211,24.84,8.81,0.0,0.35,0.0,89.8
20000212,25.32,5.26,0.0,0.35,0.0,89.8
20000213,18.89,7.18,0.0,0.35,0.0,93.4
20000214,26.37,9.14,0.0,0.35,0.0,90.0
20000215,28.87,11.73,0.0,0.35,0.0,89.2
20000216,24.61,9.13,0.01,0.35,0.0,93.0
20000217,26.81,9.15,0.07,0.34,0.0,93.1
20000218,19.7,6.93,0.18,0.34,0.0,92.7
20000219,23.99,3.47,0.0,0.34,0.0,94.8
20000220,23.46,6.18,0.39,0.34,0.0,95.9
20000221,28.41,9.03,0.33,0.34,0.0,98.2
20000222,18.58,7.6,2.41,0.35,0.0,76.0
20000223,22.75,5.69,0.0,0.35,0.0,96.5
20000224,27.52,8.74,0.19,0.35,0.0,85.0
20000225,18.1,6.47,0.0,0.35,0.0,98.8
20000226,16.69,3.2,1.43,0.35,0.0,103.8
20000227,25.63,3.12,0.04,0.35,0.0,103.9
20000228,27.26,9.03,0.0,0.35,0.0,87.3
20000229,23.19,6.02,0.0,0.35,0.0,102.5
20000301,27.94,6.55,0.01,0.35,0.0,96.7
20000302,20.91,8.19,0.0,0.35,0.0,109.5
20000303,19.08,2.8,0.11,0.35,0.0,109.0
20000304,23.44,5.03,0.0,0.34,0.0,105.5
20000305,22.63,9.38,0.0,0.34,0.0,98.5
20000306,27.59,6.76,0.0,0.34,0.0,108.7
20000307,19.35,7.03,0.46,0.34,0.0,104.1
20000308,22.37,2.66,0.0,0.34,0.0,115.3
20000309,25.72,5.24,0.0,0.34,0.0,110.7
20000310,25.1,7.66,0.0,0.34,0.0,113.7
20000311,16.94,1.83,0.02,0.34,0.0,122.4
20000312,25.9,4.05,0.2,0.34,0.0,113.3
20000313,24.07,8.86,0.0,0.34,0.0,94.9
20000314,24.26,11.44,0.51,0.34,0.0,111.5
20000315,28.05,9.26,0.0,0.34,0.0,114.3
20000316,19.26,3.36,0.1,0.34,0.0,83.0
20000317,24.4,0.34,0.31,0.34,0.0,120.7
20000318,24.44,7.37,0.0,0.34,0.0,118.0
20000319,21.94,2.54,0.0,0.34,0.0,118.7
20000320,29.54,10.83,0.0,0.34,0.0,103.6
20000321,24.92,9.71,0.7,0.34,0.0,111.0
20000322,25.88,8.37,1.05,0.34,0.0,84.3
20000323,22.19,4.94,0.0,0.34,0.0,124.4
20000324,27.83,6.26,0.2,0.34,0.0,123.4
20000325,25.52,12.06,0.02,0.34,0.0,78.2
20000326,29.23,11.87,0.0,0.34,0.0,126.0
20000327,27.94,11.06,0.01,0.34,0.0,130.0
20000328,28.19,13.72,0.35,0.34,0.0,125.5
20000329,26.1,11.98,0.0,0.34,0.0,134.6
20000330,28.71,10.9,0.15,0.34,0.0,130.6
20000331,27.19,9.9,0.61,0.34,0.0,101.3
20000401,15.98,5.76,2.3,0.35,0.0,34.7
20000402,18.84,3.86,1.18,0.35,0.0,96.4
20000403,16.29,5.73,0.0,0.35,0.0,124.3
20000404,27.48,4.58,0.03,0.35,0.0,129.7
20000405,31.25,11.57,0.19,0.35,0.0,127.0
20000406,31.58,12.44,0.0,0.35,0.0,127.5
20000407,32.08,12.08,0.0,0.34,0.0,128.3
20000408,21.38,7.09,0.0,0.34,0.0,139.6
20000409,30.26,11.08,0.0,0.34,0.0,100.8
20000410,28.04,14.75,0.07,0.34,0.0,106.8
20000411,26.44,11.32,0.94,0.34,0.0,115.6
20000412,22.23,9.6,1.47,0.35,0.0,99.1
20000413,29.86,10.45,0.0,0.35,0.0,130.6
20000414,33.2,13.87,0.0,0.35,0.0,130.9
20000415,26.8,12.64,0.0,0.34,0.0,142.7
20000416,30.94,10.23,0.0,0.34,0.0,127.8
20000417,34.54,14.68,0.0,0.34,0.0,120.3
20000418,36.76,16.58,0.0,0.34,0.0,123.1
20000419,33.59,16.37,0.0,0.34,0.0,126.3
20000420,27.77,12.24,0.0,0.34,0.0,143.3
20000421,32.33,12.62,0.01,0.34,0.0,132.3
20000422,30.73,16.68,0.3,0.34,0.0,119.7
20000423,31.15,13.32,0.0,0.34,0.0,134.5
