,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,2.33,-7.12,0.01,0.51,0.0,38.45
20200102,1.53,-3.56,0.01,0.52,0.0,37.41
20200103,0.44,-9.06,0.01,0.52,0.0,30.62
20200104,4.34,-8.86,0.0,0.52,0.0,38.93
20200105,3.84,-1.63,0.0,0.52,0.0,42.45
20200106,4.79,-4.42,0.03,0.52,0.0,39.82
20200107,3.4,-7.82,0.0,0.52,0.0,38.38
20200108,-0.31,-10.78,0.0,0.52,0.0,37.88
20200109,2.5,-6.44,0.0,0.52,0.0,38.8
20200110,-7.12,-16.74,0.38,0.52,0.0,40.02
20200111,-7.92,-18.38,0.0,0.52,0.0,44.41
20200112,-0.19,-13.73,0.28,0.51,0.0,40.52
20200113,1.9,-8.08,0.17,0.51,0.0,36.49
20200114,-4.57,-11.27,0.0,0.51,0.0,39.05
20200115,-8.17,-17.77,0.01,0.51,0.0,46.94
20200116,-5.9,-19.13,0.0,0.51,0.0,45.16
20200117,-1.99,-11.1,7.92,0.51,0.0,27.55
20200118,-6.94,-17.88,0.11,0.51,0.0,47.79
20200119,-10.81,-20.25,0.0,0.51,0.0,49.66
20200120,-10.1,-19.28,0.0,0.51,0.0,51.09
20200121,-0.95,-14.82,0.11,0.51,0.0,38.24
20200122,2.29,-2.88,0.81,0.51,0.0,39.38
20200123,0.28,-6.46,1.48,0.52,0.0,35.32
20200124,-0.77,-9.36,0.02,0.52,0.0,38.11
20200125,4.7,-9.13,0.0,0.52,0.0,40.93
20200126,7.34,-2.09,0.0,0.52,0.0,53.21
20200127,0.48,-4.82,0.0,0.52,0.0,39.9
20200128,0.56,-5.51,0.37,0.52,0.0,44.66
20200129,3.65,-5.34,0.11,0.52,0.0,43.17
20200130,6.48,-2.66,0.1,0.52,0.0,44.8
20200131,2.2,-1.26,0.25,0.52,0.0,43.49
20200201,12.83,-0.77,0.01,0.52,0.01,52.2
20200202,9.69,-2.85,0.0,0.52,0.0,48.73
20200203,-0.47,-6.38,0.0,0.52,0.0,20.59
20200204,-2.67,-6.76,0.0,0.52,0.0,56.75
20200205,0.16,-7.76,0.0,0.51,0.0,59.87
20200206,4.98,-7.5,0.03,0.51,0.0,51.08
20200207,-2.51,-9.24,0.0,0.51,0.0,57.29
20200208,3.87,-10.52,0.49,0.51,0.0,58.52
20200209,0.56,-6.29,0.11,0.51,0.0,60.82
20200210,4.24,-7.34,0.0,0.51,0.0,62.38
20200211,4.02,-6.79,0.0,0.51,0.0,67.07
20200212,1.22,-17.9,0.14,0.51,0.0,49.34
20200213,-11.45,-20.78,0.0,0.51,0.0,66.8
20200214,5.85,-14.42,0.0,0.51,0.0,67.2
20200215,7.54,-3.06,0.0,0.51,0.0,70.04
20200216,8.5,-0.2,0.01,0.51,0.0,67.02
20200217,1.57,-4.09,0.0,0.51,0.0,47.09
20200218,2.14,-8.89,0.17,0.51,0.0,57.55
20200219,-6.8,-14.11,0.92,0.5,0.0,66.33
20200220,3.53,-15.6,0.0,0.5,0.0,72.47
20200221,9.34,-8.21,0.0,0.5,0.01,73.52
20200222,11.94,-0.97,0.0,0.5,0.02,72.67
20200223,9.2,-2.73,0.0,0.5,0.0,73.76
20200224,5.82,-3.74,0.05,0.5,0.0,65.82
20200225,1.5,-4.67,0.07,0.5,0.0,70.9
20200226,2.48,-4.93,0.0,0.5,0.0,72.95
20200227,5.13,-2.24,0.07,0.5,0.0,70.98
20200228,9.33,-1.2,0.15,0.5,0.01,75.95
20200229,17.34,-1.97,0.0,0.5,0.07,74.48
20200301,11.3,-2.49,0.0,0.5,0.04,72.92
20200302,8.86,-4.85,0.0,0.49,0.01,77.31
20200303,11.94,-0.75,0.0,0.49,0.04,67.95
20200304,18.31,-2.1,0.23,0.49,0.11,86.63
20200305,7.22,-2.23,0.0,0.49,0.0,75.35
20200306,13.3,-3.84,0.0,0.49,0.05,83.54
20200307,19.75,-1.1,0.0,0.49,0.13,84.46
20200308,19.64,2.22,0.04,0.48,0.13,80.34
20200309,4.76,-3.58,2.4,0.49,0.0,56.29
20200310,13.75,-4.1,0.16,0.49,0.03,63.9
20200311,17.37,-1.77,0.0,0.49,0.11,89.33
20200312,8.34,-3.26,0.0,0.49,0.02,81.05
20200313,6.92,-4.17,6.86,0.49,0.01,69.55
20200314,2.48,-3.79,4.61,0.49,0.0,36.17
20200315,3.26,-4.49,0.03,0.5,0.0,35.98
20200316,4.62,-4.39,0.01,0.5,0.0,34.73
20200317,7.58,-5.35,0.0,0.5,0.01,59.62
20200318,11.08,1.42,1.28,0.5,0.04,39.37
20200319,5.44,-7.59,16.2,0.52,0.0,21.88
20200320,-1.69,-10.6,0.17,0.52,0.0,90.23
20200321,8.16,-5.39,0.26,0.52,0.01,93.37
20200322,10.94,-1.78,0.53,0.52,0.02,54.66
20200323,13.63,-1.24,0.18,0.52,0.12,90.12
20200324,21.06,3.62,0.04,0.51,0.28,92.03
20200325,11.97,-0.45,0.11,0.51,0.1,47.53
20200326,9.5,-1.7,0.17,0.51,0.05,63.98
20200327,11.59,0.58,2.88,0.51,0.05,49.5
20200328,5.83,0.55,19.16,0.53,0.0,24.12
20200329,15.4,-0.67,0.0,0.54,0.22,113.02
20200330,17.56,0.48,0.69,0.53,0.16,93.45
20200331,20.55,4.94,0.14,0.52,0.31,94.79
20200401,22.4,1.99,0.17,0.52,0.31,90.62
20200402,1.07,-6.55,0.95,0.52,0.0,19.01
20200403,3.48,-6.9,0.02,0.51,0.0,75.47
20200404,10.41,-5.92,0.0,0.51,0.06,117.82
20200405,15.65,-2.52,0.0,0.51,0.16,101.8
20200406,22.55,4.94,0.0,0.5,0.41,107.45
20200407,24.0,7.38,0.0,0.5,0.61,121.23
20200408,13.39,0.9,0.0,0.49,0.21,106.19
20200409,5.87,-2.7,0.0,0.49,0.0,118.57
20200410,17.86,-4.15,0.0,0.49,0.22,116.23
20200411,14.94,0.08,3.81,0.49,0.11,61.99
20200412,1.87,-7.85,7.75,0.49,0.0,42.38
20200413,1.18,-8.71,0.03,0.49,0.0,75.96
20200414,2.91,-8.49,0.14,0.5,0.0,113.98
20200415,7.77,-6.47,1.23,0.5,0.06,108.87
20200416,4.19,-4.77,0.1,0.51,0.0,62.76
20200417,11.04,-3.62,0.0,0.51,0.14,129.15
20200418,20.06,-0.4,0.0,0.5,0.52,122.25
20200419,11.71,1.29,0.25,0.5,0.17,99.08
20200420,19.54,1.23,0.0,0.49,0.55,118.6
20200421,23.42,0.79,0.0,0.49,0.71,122.25
20200422,24.33,7.8,0.04,0.48,0.9,122.34
20200423,23.65,7.85,0.05,0.48,0.7,116.79
20200424,16.69,7.67,0.3,0.48,0.26,98.96
20200425,16.75,6.37,0.21,0.48,0.42,98.46
20200426,23.07,4.32,0.0,0.48,0.8,123.57
20200427,26.19,8.48,0.0,0.47,1.06,123.82
20200428,19.43,10.85,1.32,0.47,0.46,79.62
20200429,18.75,8.4,0.02,0.47,0.53,94.78
20200430,24.86,6.08,0.0,0.46,0.95,141.01
20200501,27.27,14.0,0.09,0.46,1.17,141.22
20200502,21.44,12.12,1.45,0.46,0.55,103.07
20200503,23.23,10.15,0.48,0.45,0.71,124.38
20200504,13.8,6.89,19.69,0.48,0.05,28.62
20200505,17.64,5.26,0.19,0.49,0.59,114.27
20200506,17.26,4.04,0.08,0.48,0.6,125.2
20200507,12.03,3.67,14.85,0.49,0.08,29.24
20200508,14.88,0.25,0.0,0.51,0.51,141.01
20200509,15.24,0.65,1.46,0.5,0.28,55.62
20200510,11.29,-1.1,0.0,0.49,0.27,124.6
20200511,12.23,-1.23,0.0,0.49,0.44,98.73
20200512,13.63,2.39,0.02,0.48,0.26,54.67
20200513,15.98,7.01,0.01,0.48,0.22,47.53
20200514,21.56,8.58,0.06,0.48,0.7,103.61
20200515,22.19,7.32,0.72,0.48,0.87,89.62
20200516,14.55,10.23,16.28,0.49,0.08,43.83
20200517,19.99,8.47,0.4,0.5,0.82,82.98
20200518,21.01,6.89,0.0,0.49,1.05,135.02
20200519,23.3,9.04,0.0,0.48,1.17,95.62
20200520,24.19,10.44,0.07,0.48,1.29,88.75
20200521,21.58,14.15,3.02,0.48,0.41,53.56
20200522,21.62,14.23,0.68,0.48,0.29,97.01
20200523,26.01,13.28,9.11,0.48,1.38,132.53
20200524,22.23,13.67,13.04,0.51,0.9,93.12
20200525,15.7,11.31,14.06,0.52,0.17,44.46
20200526,21.62,9.21,0.01,0.52,1.16,125.23
20200527,26.74,10.56,0.0,0.5,2.06,156.23
20200528,23.92,11.07,0.0,0.49,1.81,143.42
20200529,22.3,8.69,0.01,0.48,1.5,145.33
20200530,21.54,11.65,3.12,0.48,0.71,70.02
20200531,28.31,13.1,0.0,0.48,1.85,138.27
20200601,35.3,19.52,0.0,0.47,2.85,156.7
20200602,31.73,18.89,0.06,0.46,2.02,135.12
20200603,28.44,15.62,1.09,0.45,1.26,109.13
20200604,30.48,16.35,0.26,0.45,2.11,143.1
20200605,29.8,16.91,0.09,0.45,2.05,149.5
20200606,32.09,17.65,1.7,0.44,1.55,65.48
20200607,33.53,23.41,0.34,0.44,2.64,133.47
20200608,32.1,17.67,32.11,0.44,1.95,122.09
20200609,17.4,12.87,25.69,0.51,0.33,32.42
20200610,23.0,12.76,0.0,0.52,2.02,150.3
20200611,27.21,13.17,0.0,0.5,2.57,158.66
20200612,31.35,14.41,0.0,0.48,2.98,162.23
20200613,32.02,18.13,0.0,0.47,3.14,160.95
20200614,30.88,19.59,0.41,0.46,1.78,123.32
20200615,32.77,21.37,0.88,0.45,2.91,143.4
20200616,32.9,20.38,0.0,0.44,2.95,157.26
20200617,33.89,22.07,6.58,0.43,2.68,149.3
20200618,22.84,14.76,7.35,0.45,0.91,102.82
20200619,25.27,13.75,0.7,0.45,1.49,124.03
20200620,27.38,15.37,5.03,0.45,1.88,128.67
20200621,25.88,16.7,0.61,0.45,1.04,98.71
20200622,24.48,15.13,3.14,0.45,1.33,124.34
20200623,24.58,13.19,0.03,0.45,1.83,142.42
20200624,29.41,14.18,0.03,0.44,2.56,137.2
20200625,31.44,17.68,14.92,0.44,1.61,119.94
20200626,27.05,19.91,2.22,0.45,1.11,126.8
20200627,29.88,19.05,0.24,0.45,2.12,155.2
20200628,32.19,20.64,0.05,0.45,2.24,134.25
20200629,30.17,22.1,0.04,0.44,1.53,124.05
20200630,30.82,19.23,1.78,0.43,1.35,98.66
20200701,32.32,16.52,0.01,0.43,2.74,159.81
20200702,30.07,19.04,9.88,0.43,1.26,156.36
20200703,31.27,20.57,3.58,0.45,2.14,156.55
20200704,31.93,21.15,0.2,0.44,2.37,156.96
20200705,30.4,20.52,0.43,0.43,1.83,149.9
20200706,31.33,20.44,14.99,0.43,1.78,119.5
20200707,32.37,20.73,4.42,0.45,2.56,144.44
20200708,34.4,22.48,6.31,0.44,2.84,128.43
20200709,30.23,20.91,6.64,0.45,2.59,148.37
20200710,30.87,19.43,3.38,0.44,2.39,86.84
20200711,28.47,17.36,3.65,0.44,2.49,157.66
20200712,28.82,16.27,0.14,0.43,2.46,144.81
20200713,32.72,18.95,2.13,0.42,2.51,145.35
20200714,23.23,16.34,4.92,0.43,1.08,108.11
20200715,27.78,14.54,0.02,0.42,2.02,135.93
20200716,32.04,16.65,0.05,0.41,2.15,148.19
20200717,36.51,22.91,0.59,0.41,2.2,149.13
20200718,33.45,19.15,0.04,0.41,1.23,96.93
20200719,29.02,16.97,3.92,0.4,1.0,97.98
20200720,27.52,18.12,2.73,0.41,0.77,123.62
20200721,28.23,17.79,0.94,0.41,1.44,150.47
20200722,29.82,16.07,0.12,0.41,1.23,141.26
20200723,33.12,19.82,1.2,0.41,0.87,126.66
20200724,30.36,23.66,24.51,0.42,0.64,120.88
20200725,32.26,22.83,2.93,0.45,1.94,135.58
20200726,29.05,18.73,0.08,0.44,1.71,100.05
20200727,29.94,17.22,0.0,0.43,2.6,152.13
20200728,32.61,20.08,0.12,0.41,1.97,128.97
20200729,30.26,19.77,17.23,0.43,0.92,89.88
20200730,26.14,17.39,0.59,0.44,1.43,109.91
20200731,28.79,16.43,0.56,0.43,2.24,145.87
20200801,26.87,16.37,0.99,0.42,1.66,122.91
20200802,26.05,14.36,0.0,0.42,1.65,133.49
20200803,25.46,14.65,0.05,0.41,1.43,133.35
20200804,23.62,13.87,5.1,0.41,0.47,79.55
20200805,29.96,14.83,0.27,0.41,1.6,118.09
20200806,31.43,16.45,0.8,0.41,1.55,131.26
20200807,33.54,20.69,2.12,0.41,1.33,98.02
20200808,34.79,20.74,11.42,0.41,1.18,80.68
20200809,32.63,20.12,7.21,0.43,1.9,140.7
