,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,9.26,-0.87,0.0,0.44,0.01,50.67
20120102,7.62,-4.38,0.0,0.44,0.01,61.48
20120103,13.81,-2.4,0.0,0.44,0.05,59.8
20120104,13.87,2.06,0.0,0.43,0.06,60.91
20120105,18.3,1.1,0.0,0.43,0.12,62.43
20120106,15.65,0.09,0.0,0.43,0.09,62.63
20120107,10.98,-1.1,0.0,0.43,0.04,60.7
20120108,10.08,-2.34,0.0,0.43,0.01,41.8
20120109,9.63,-4.1,0.0,0.43,0.02,48.22
20120110,12.76,-2.03,0.05,0.42,0.05,56.56
20120111,8.62,-3.56,0.01,0.42,0.0,47.77
20120112,2.06,-6.52,0.0,0.42,0.0,64.57
20120113,9.79,-3.46,0.0,0.42,0.01,63.22
20120114,11.52,-1.92,0.0,0.42,0.04,65.72
20120115,12.75,-0.99,0.0,0.42,0.04,50.42
20120116,20.94,5.51,0.01,0.42,0.15,52.47
20120117,3.48,-5.63,0.0,0.42,0.0,67.78
20120118,10.45,-5.67,0.0,0.42,0.01,53.85
20120119,9.81,-3.22,0.0,0.41,0.02,65.64
20120120,7.38,-4.29,0.0,0.41,0.0,67.26
20120121,5.92,-6.22,0.0,0.41,0.0,69.03
20120122,18.19,-0.49,0.22,0.41,0.11,66.52
20120123,13.02,-1.0,0.13,0.41,0.06,69.44
20120124,16.31,1.8,15.0,0.42,0.06,42.07
20120125,8.13,-0.46,7.79,0.46,0.0,43.6
20120126,13.65,-1.49,0.0,0.46,0.08,72.73
20120127,15.79,-0.38,0.0,0.45,0.11,68.03
20120128,9.56,-4.38,0.0,0.45,0.03,66.96
20120129,14.24,-2.59,0.0,0.45,0.09,72.96
20120130,15.92,0.41,0.0,0.45,0.09,63.93
20120131,17.35,4.83,0.02,0.44,0.16,74.61
20120201,15.94,3.73,0.0,0.44,0.12,73.66
20120202,15.03,3.25,8.5,0.44,0.05,49.98
20120203,14.86,2.36,37.86,0.52,0.01,28.84
20120204,8.27,-1.62,0.0,0.52,0.01,31.05
20120205,8.4,-4.27,0.0,0.52,0.03,78.13
20120206,11.04,-2.61,0.07,0.5,0.09,77.56
20120207,5.87,-4.49,3.8,0.5,0.0,31.5
20120208,3.82,-4.71,0.19,0.49,0.0,31.51
20120209,5.74,-3.63,4.41,0.49,0.0,26.81
20120210,4.18,-6.46,0.01,0.49,0.0,75.87
20120211,-2.56,-8.18,0.01,0.48,0.0,60.31
20120212,1.33,-6.45,1.23,0.48,0.0,29.05
20120213,9.61,-1.94,1.7,0.48,0.01,29.94
20120214,11.51,-1.29,0.03,0.48,0.03,43.58
20120215,15.78,1.24,0.68,0.48,0.19,80.68
20120216,11.78,-2.92,0.01,0.47,0.11,84.33
20120217,10.97,0.94,0.64,0.47,0.03,37.44
20120218,7.37,-1.61,1.68,0.47,0.0,20.73
20120219,12.07,-1.74,0.0,0.47,0.1,73.0
20120220,15.8,0.65,0.45,0.46,0.14,66.89
20120221,17.0,-2.21,0.0,0.46,0.21,91.4
20120222,22.38,0.73,0.0,0.45,0.42,89.62
20120223,15.21,4.1,0.0,0.45,0.22,92.88
20120224,11.54,-1.8,0.0,0.45,0.11,97.12
20120225,16.46,-2.0,0.0,0.45,0.23,98.7
20120226,15.67,2.11,0.0,0.45,0.25,97.75
20120227,15.42,1.73,0.04,0.44,0.14,59.98
