,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,13.4,2.21,0.0,0.73,0.17,63.7
20120102,10.21,-0.72,0.0,0.73,0.07,62.09
20120103,13.22,-2.33,0.0,0.73,0.12,65.45
20120104,14.18,0.72,0.0,0.73,0.11,56.35
20120105,17.29,2.19,0.0,0.73,0.23,65.9
20120106,20.32,6.46,0.0,0.73,0.34,62.07
20120107,15.05,4.35,0.0,0.73,0.14,38.27
20120108,13.78,6.57,1.53,0.73,0.07,23.54
20120109,7.86,5.74,35.29,0.77,0.0,13.99
20120110,9.3,3.69,7.93,0.8,0.01,10.95
20120111,16.85,0.79,0.02,0.78,0.19,67.24
20120112,4.38,-2.98,0.0,0.77,0.0,69.23
20120113,12.4,-2.63,0.0,0.77,0.11,68.82
20120114,16.3,-0.27,0.0,0.77,0.19,70.21
20120115,16.69,0.46,0.0,0.77,0.19,58.51
20120116,21.89,12.05,0.0,0.77,0.25,35.95
20120117,15.4,-0.01,0.0,0.77,0.03,69.29
20120118,11.27,-3.1,0.0,0.76,0.1,66.3
20120119,19.79,2.62,0.0,0.76,0.29,69.61
20120120,22.7,5.29,0.0,0.76,0.39,70.19
20120121,9.48,0.63,0.0,0.75,0.07,64.5
20120122,21.6,3.14,0.0,0.75,0.4,53.27
20120123,15.37,3.17,0.0,0.75,0.24,69.91
20120124,18.24,3.62,42.38,0.76,0.2,50.13
20120125,12.95,7.44,54.78,0.84,0.0,18.92
20120126,14.57,4.88,3.26,0.84,0.17,59.23
20120127,18.26,2.18,0.0,0.83,0.28,75.16
20120128,9.05,2.21,0.01,0.82,0.01,63.6
20120129,14.59,0.34,0.01,0.81,0.18,77.73
20120130,18.78,2.7,0.01,0.81,0.28,74.72
20120131,22.39,12.4,0.03,0.8,0.4,46.96
20120201,20.12,8.84,0.05,0.8,0.31,51.73
20120202,21.82,5.56,0.35,0.8,0.31,58.97
20120203,23.07,10.88,7.33,0.8,0.26,24.33
20120204,12.66,4.58,0.02,0.81,0.15,64.97
20120205,8.62,1.71,0.0,0.8,0.03,43.73
20120206,12.48,-0.42,0.02,0.8,0.18,78.7
20120207,14.44,5.62,0.12,0.8,0.16,41.88
20120208,8.25,1.2,0.0,0.8,0.04,27.47
20120209,12.93,-0.88,0.77,0.8,0.15,45.06
20120210,13.3,0.06,2.94,0.8,0.18,67.07
20120211,3.24,-3.57,0.0,0.8,0.0,67.8
20120212,5.93,-3.88,2.03,0.8,0.01,67.8
20120213,7.61,0.21,4.61,0.8,0.0,19.13
20120214,16.17,3.78,0.08,0.8,0.15,38.07
20120215,21.73,8.07,0.88,0.8,0.39,56.27
20120216,13.5,4.39,0.29,0.8,0.19,53.04
