,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,19.76,-5.42,9.68,0.59,0.08,32.56
20220102,2.51,-8.0,0.43,0.59,0.0,60.52
20220103,9.92,-4.31,0.0,0.58,0.02,63.7
20220104,14.8,-1.35,0.0,0.58,0.05,58.31
20220105,13.67,1.85,0.0,0.57,0.05,65.59
20220106,3.59,-4.63,0.0,0.57,0.0,58.91
20220107,7.46,-5.82,0.01,0.57,0.0,64.3
20220108,16.34,5.76,0.99,0.57,0.01,14.71
20220109,13.79,2.67,0.71,0.57,0.02,36.68
20220110,12.01,-2.62,0.0,0.57,0.04,68.98
20220111,14.57,1.1,0.0,0.57,0.05,67.24
20220112,16.28,1.23,0.0,0.57,0.06,68.77
20220113,21.3,2.87,0.0,0.56,0.1,68.61
20220114,20.34,6.05,0.0,0.56,0.05,42.21
20220115,9.6,-2.89,0.01,0.56,0.0,24.27
20220116,9.09,-4.66,0.03,0.56,0.01,71.0
20220117,15.57,-0.86,0.0,0.56,0.05,71.63
20220118,20.12,3.61,0.0,0.56,0.06,68.65
20220119,12.98,-1.98,0.13,0.56,0.01,30.59
20220120,2.62,-5.65,0.0,0.55,0.0,60.93
20220121,5.68,-6.11,0.0,0.55,0.0,74.49
20220122,8.86,-5.2,0.0,0.55,0.01,72.88
20220123,16.62,-1.9,0.0,0.55,0.04,75.0
20220124,15.69,2.03,0.42,0.55,0.03,52.71
20220125,13.27,0.04,0.06,0.55,0.03,75.29
20220126,8.59,-3.71,0.05,0.55,0.01,72.4
20220127,10.4,-0.58,0.0,0.55,0.01,47.41
20220128,12.04,-2.22,0.0,0.55,0.02,75.3
20220129,17.94,-2.38,0.0,0.55,0.04,77.84
20220130,19.58,0.19,0.0,0.55,0.05,78.6
20220131,20.58,4.4,0.01,0.55,0.05,71.95
20220201,20.5,8.58,0.24,0.55,0.03,61.88
20220202,13.61,-2.68,10.2,0.55,0.0,18.73
20220203,-3.28,-6.8,4.91,0.55,0.0,24.65
20220204,1.61,-7.76,0.53,0.55,0.0,77.59
20220205,5.95,-8.26,0.0,0.56,0.0,85.5
20220206,11.89,-4.76,0.04,0.57,0.03,85.75
20220207,12.83,-2.31,0.89,0.57,0.05,85.73
20220208,17.89,-0.65,0.01,0.57,0.1,87.39
20220209,20.0,0.09,0.0,0.56,0.12,88.99
20220210,20.05,3.94,0.0,0.56,0.09,75.71
20220211,23.3,3.48,0.0,0.56,0.13,86.9
20220212,9.74,-2.09,0.32,0.56,0.0,51.54
20220213,16.31,-3.15,0.0,0.55,0.06,85.88
20220214,21.4,0.96,0.0,0.55,0.1,85.59
20220215,19.94,4.23,0.0,0.55,0.07,91.6
20220216,20.55,13.51,2.32,0.55,0.03,38.2
20220217,16.99,-1.74,3.15,0.56,0.01,30.37
20220218,11.67,-5.53,0.0,0.56,0.04,97.34
20220219,18.81,-0.85,0.0,0.56,0.1,97.64
20220220,18.8,2.48,0.03,0.55,0.06,85.12
20220221,24.08,10.18,15.97,0.56,0.06,52.65
20220222,18.4,-0.53,4.62,0.59,0.01,67.74
20220223,-1.07,-4.42,0.4,0.59,0.0,18.61
20220224,2.66,-4.83,0.62,0.58,0.0,27.65
20220225,4.95,-6.17,0.29,0.58,0.0,78.72
20220226,4.43,-0.06,2.4,0.58,0.0,44.84
20220227,12.71,-3.28,0.0,0.58,0.09,99.38
20220228,18.23,-0.04,0.11,0.58,0.21,97.21
20220301,22.42,3.11,0.01,0.57,0.29,102.29
20220302,24.55,5.32,0.0,0.57,0.31,103.31
20220303,25.33,7.58,0.0,0.56,0.29,105.5
20220304,23.75,9.97,0.01,0.56,0.15,70.39
20220305,25.01,15.34,0.15,0.56,0.15,60.24
20220306,25.81,5.15,4.88,0.56,0.11,32.75
20220307,10.89,0.36,0.28,0.56,0.05,89.37
20220308,9.87,-0.07,0.35,0.56,0.02,39.15
20220309,15.23,-2.51,0.0,0.56,0.13,107.88
20220310,19.28,0.72,0.06,0.56,0.15,106.17
20220311,5.17,-2.86,1.01,0.56,0.0,35.23
20220312,13.21,-4.52,0.0,0.56,0.09,112.59
20220313,18.92,-0.13,0.0,0.55,0.14,115.27
20220314,20.77,6.08,10.87,0.56,0.05,47.46
20220315,20.19,6.49,0.26,0.58,0.21,81.64
20220316,25.13,7.38,0.01,0.57,0.43,118.43
20220317,24.85,10.35,0.37,0.56,0.31,97.16
20220318,17.15,6.05,0.01,0.56,0.13,90.16
20220319,23.12,4.3,0.0,0.56,0.27,117.92
20220320,26.21,8.39,0.41,0.55,0.31,121.86
20220321,19.9,11.81,32.53,0.58,0.01,29.04
20220322,16.9,6.76,0.32,0.61,0.39,42.65
20220323,16.13,3.98,0.0,0.6,0.5,121.03
20220324,18.36,1.01,0.0,0.59,0.56,126.26
20220325,24.98,5.5,0.0,0.59,0.83,114.4
20220326,26.62,6.55,0.0,0.58,0.71,120.27
20220327,28.72,9.07,0.0,0.57,0.61,121.54
20220328,28.41,11.48,0.0,0.57,0.57,123.39
20220329,26.33,16.44,1.03,0.56,0.26,65.22
20220330,22.36,6.89,19.17,0.59,0.68,69.74
20220331,18.35,5.78,0.04,0.59,0.6,128.42
20220401,21.87,3.71,0.23,0.59,0.6,125.91
20220402,24.26,8.81,0.43,0.58,0.67,129.14
20220403,27.76,10.91,0.08,0.57,0.8,129.54
20220404,25.47,13.73,84.23,0.58,0.43,80.18
20220405,29.34,13.58,1.83,0.64,1.75,122.34
20220406,21.05,10.51,0.07,0.62,1.29,134.62
20220407,18.51,5.8,0.0,0.61,0.97,132.82
20220408,17.83,4.76,0.0,0.6,0.76,133.29
20220409,26.6,5.74,0.0,0.59,1.3,137.58
20220410,26.54,13.06,0.05,0.59,0.77,98.75
20220411,29.87,18.34,0.34,0.58,0.94,101.78
20220412,25.84,19.16,1.06,0.58,0.27,57.8
20220413,24.53,9.23,9.74,0.59,1.0,116.07
