,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-3.2,-9.77,0.05,0.46,0.0,30.49
20130102,1.5,-8.59,0.12,0.46,0.0,28.02
20130103,0.04,-7.41,0.04,0.46,0.0,22.84
20130104,3.62,-8.18,0.1,0.46,0.0,46.84
20130105,5.78,-3.13,0.14,0.47,0.0,46.35
20130106,5.36,-7.02,0.0,0.47,0.0,47.64
20130107,6.83,-2.35,0.0,0.47,0.0,36.05
20130108,9.83,-1.32,0.0,0.47,0.0,48.6
20130109,11.3,-1.35,0.0,0.47,0.0,46.05
20130110,3.34,0.55,6.07,0.48,0.0,17.05
20130111,14.87,0.65,0.3,0.48,0.01,25.04
20130112,-1.57,-7.2,0.0,0.48,0.0,34.62
20130113,-3.99,-10.05,0.0,0.48,0.0,52.91
20130114,-0.67,-10.67,0.0,0.47,0.0,53.09
20130115,1.27,-8.05,0.0,0.47,0.0,53.88
20130116,9.27,-6.27,0.0,0.47,0.0,55.27
20130117,8.56,-2.46,0.0,0.47,0.0,56.81
20130118,12.78,-1.05,0.0,0.47,0.01,57.15
20130119,14.68,-2.29,0.0,0.47,0.01,55.17
20130120,-0.31,-6.45,0.0,0.47,0.0,42.42
20130121,-2.44,-8.62,0.01,0.47,0.0,29.37
20130122,-1.32,-10.65,0.0,0.47,0.0,52.68
20130123,5.83,-8.2,0.0,0.47,0.0,53.94
20130124,-4.02,-12.77,0.0,0.47,0.0,41.29
20130125,7.8,-8.38,0.0,0.47,0.0,55.4
20130126,10.98,-1.83,0.27,0.47,0.0,56.18
20130127,14.62,0.9,1.71,0.47,0.0,17.96
20130128,19.36,0.33,0.16,0.47,0.02,51.76
20130129,13.87,-1.81,3.84,0.47,0.0,12.16
20130130,-1.38,-6.81,2.25,0.47,0.0,21.8
20130131,-4.92,-13.55,0.0,0.47,0.0,36.55
20130201,-0.8,-13.74,0.58,0.47,0.0,30.56
20130202,5.33,-4.53,0.38,0.47,0.0,59.73
20130203,7.69,-3.37,0.01,0.47,0.0,60.57
20130204,3.56,-4.19,0.0,0.48,0.0,44.55
20130205,12.09,-4.06,0.0,0.47,0.01,69.27
20130206,15.55,-1.64,2.37,0.48,0.01,63.85
20130207,8.72,-4.11,5.38,0.48,0.0,60.25
20130208,6.06,-5.47,0.0,0.48,0.0,55.93
20130209,10.92,-2.92,0.08,0.48,0.01,59.32
20130210,7.62,0.79,0.96,0.48,0.0,41.13
20130211,6.23,-4.12,0.0,0.48,0.0,74.81
20130212,6.96,-3.39,0.01,0.48,0.0,55.73
20130213,11.69,-3.57,0.0,0.48,0.01,74.91
20130214,9.02,-2.6,0.01,0.48,0.0,50.35
20130215,2.29,-7.27,2.4,0.48,0.0,65.09
20130216,2.86,-6.54,0.27,0.48,0.0,50.16
20130217,14.04,-2.88,0.0,0.48,0.01,74.26
20130218,7.38,-4.49,0.07,0.48,0.0,44.59
20130219,1.77,-6.24,0.0,0.48,0.0,82.38
20130220,-1.42,-6.94,1.03,0.48,0.0,33.23
20130221,-2.49,-7.23,12.66,0.48,0.0,18.77
20130222,-1.11,-10.1,0.47,0.48,0.0,83.99
20130223,3.21,-11.63,0.56,0.48,0.0,81.95
20130224,6.67,-7.32,0.5,0.48,0.0,73.84
20130225,4.03,-1.49,0.55,0.49,0.0,31.11
20130226,3.79,-2.14,1.96,0.49,0.0,36.76
20130227,3.41,-2.36,0.95,0.49,0.0,70.58
20130228,2.5,-3.58,0.0,0.49,0.0,41.57
20130301,1.6,-5.42,0.0,0.49,0.0,49.31
