,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,15.21,-0.48,0.2,0.37,0.01,63.52
20170102,14.79,1.55,0.02,0.37,0.01,46.96
20170103,5.83,-2.91,0.0,0.37,0.0,50.67
20170104,15.14,-3.56,0.0,0.37,0.01,64.54
20170105,0.46,-10.14,2.34,0.37,0.0,51.95
20170106,-4.54,-10.77,2.37,0.37,0.0,38.11
20170107,2.55,-11.31,0.0,0.37,0.0,45.13
20170108,11.35,-5.14,0.4,0.37,0.0,61.91
20170109,18.08,1.28,0.17,0.38,0.01,61.32
20170110,16.35,4.91,0.0,0.38,0.02,51.83
20170111,21.56,5.0,0.0,0.38,0.04,56.73
20170112,16.85,0.53,0.0,0.38,0.02,45.0
20170113,3.52,-1.25,0.05,0.38,0.0,22.49
20170114,4.87,0.96,13.48,0.38,0.0,16.98
20170115,2.27,-0.38,17.52,0.41,0.0,13.09
20170116,7.56,-2.95,0.23,0.42,0.01,66.57
20170117,11.38,-3.97,1.26,0.42,0.03,68.84
20170118,13.53,3.14,0.1,0.42,0.04,68.33
20170119,15.7,-0.24,0.0,0.42,0.06,71.54
20170120,12.48,2.47,0.0,0.41,0.04,70.62
20170121,11.3,2.16,3.23,0.41,0.02,47.95
20170122,12.21,-0.05,0.17,0.41,0.04,73.84
20170123,18.4,0.25,0.0,0.41,0.09,75.45
20170124,11.89,-0.63,0.0,0.41,0.04,73.55
20170125,5.47,-5.65,0.0,0.4,0.0,72.65
20170126,5.05,-6.49,0.0,0.4,0.0,70.47
20170127,4.75,-5.36,0.0,0.4,0.0,71.07
20170128,8.89,-4.93,0.0,0.39,0.01,76.85
20170129,15.01,-2.27,0.0,0.39,0.04,79.14
20170130,17.5,0.21,0.0,0.39,0.07,79.27
20170131,19.63,-1.02,0.0,0.39,0.07,79.16
20170201,11.9,-2.19,0.0,0.38,0.03,80.1
20170202,5.92,-7.02,0.0,0.38,0.0,72.51
20170203,5.8,-5.67,0.0,0.38,0.0,73.73
20170204,19.26,-3.74,0.0,0.38,0.05,77.66
20170205,21.63,1.55,0.0,0.38,0.07,78.58
20170206,20.7,3.6,0.0,0.38,0.07,66.87
20170207,20.38,5.04,0.0,0.38,0.06,74.21
20170208,20.39,4.58,0.0,0.38,0.06,82.88
20170209,22.52,3.16,0.0,0.38,0.06,87.27
20170210,27.36,8.19,0.0,0.38,0.09,88.02
20170211,27.65,11.31,0.0,0.38,0.09,86.2
20170212,9.84,1.96,1.84,0.38,0.01,76.16
20170213,4.37,-1.71,10.41,0.38,0.0,21.97
20170214,4.48,-2.51,2.73,0.39,0.0,35.35
20170215,12.07,-4.33,0.0,0.39,0.03,88.42
20170216,17.48,-2.0,0.0,0.4,0.08,89.17
20170217,18.37,0.01,0.0,0.39,0.1,94.32
20170218,19.56,3.17,0.0,0.39,0.09,83.93
20170219,16.12,5.53,0.0,0.39,0.03,45.23
20170220,18.66,3.19,0.01,0.39,0.09,96.12
20170221,23.88,1.44,0.0,0.38,0.13,98.7
20170222,25.23,8.28,0.0,0.38,0.13,96.81
20170223,22.16,3.6,0.0,0.38,0.11,100.94
20170224,10.69,-3.62,0.0,0.38,0.02,101.19
20170225,12.19,-6.82,0.0,0.38,0.02,102.24
20170226,14.45,0.36,0.0,0.38,0.03,83.98
20170227,19.78,0.88,0.0,0.38,0.05,101.38
20170228,21.95,7.08,0.0,0.38,0.06,68.69
20170301,12.23,-1.56,0.0,0.37,0.03,106.47
20170302,14.68,-2.93,0.0,0.37,0.03,106.47
20170303,17.03,-0.1,0.0,0.37,0.03,93.38
