,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,16.23,-1.77,0.25,0.42,0.05,61.48
20200102,10.7,0.65,0.0,0.42,0.01,36.44
20200103,11.01,-0.82,0.0,0.42,0.02,61.61
20200104,11.84,-3.35,0.0,0.42,0.02,61.28
20200105,12.76,-0.93,0.0,0.41,0.03,59.91
20200106,11.5,-3.24,0.0,0.41,0.02,62.41
20200107,13.88,-2.84,0.0,0.41,0.03,63.09
20200108,14.67,-1.09,0.0,0.41,0.03,54.7
20200109,17.37,1.21,0.0,0.41,0.05,57.51
20200110,8.87,-6.1,2.49,0.41,0.01,39.03
20200111,3.91,-7.95,0.08,0.41,0.0,63.87
20200112,11.12,-3.94,0.0,0.41,0.01,64.4
20200113,17.35,-1.96,0.0,0.41,0.04,64.2
20200114,19.49,-0.4,0.01,0.41,0.05,58.92
20200115,9.16,-1.74,0.0,0.41,0.0,35.34
20200116,1.96,-4.19,3.24,0.41,0.0,19.46
20200117,9.87,-2.06,5.44,0.41,0.0,40.62
20200118,6.73,-3.3,0.0,0.42,0.0,66.43
20200119,10.75,-3.11,0.0,0.42,0.02,61.3
20200120,13.28,-3.76,0.0,0.42,0.03,67.67
20200121,3.83,-4.38,3.84,0.42,0.0,29.07
20200122,9.05,1.7,0.61,0.42,0.0,33.41
20200123,12.04,-0.25,0.0,0.42,0.03,59.54
20200124,13.57,-3.08,0.0,0.42,0.04,70.8
20200125,14.26,-0.45,0.0,0.42,0.04,68.61
20200126,16.58,0.29,0.0,0.41,0.07,71.01
20200127,17.08,1.33,0.67,0.41,0.06,70.21
20200128,5.17,-2.55,12.48,0.42,0.0,20.63
20200129,6.05,-4.37,0.5,0.43,0.0,72.49
20200130,7.97,-3.97,0.32,0.43,0.01,61.8
20200131,9.05,-1.33,0.01,0.43,0.01,71.88
20200201,19.15,-1.13,0.0,0.43,0.09,72.45
20200202,25.13,4.23,0.0,0.43,0.16,65.23
20200203,10.11,-2.11,0.0,0.42,0.02,40.14
20200204,1.75,-5.02,0.02,0.42,0.0,33.77
20200205,1.66,-5.83,0.03,0.42,0.0,60.41
20200206,7.96,-6.06,0.01,0.42,0.0,79.82
20200207,10.26,-1.74,0.0,0.42,0.02,54.63
20200208,13.37,-2.85,0.0,0.41,0.04,82.23
20200209,10.85,-1.15,0.0,0.41,0.02,74.7
20200210,1.12,-2.76,2.33,0.41,0.0,20.09
20200211,6.05,-1.63,1.32,0.41,0.0,39.45
20200212,7.83,-3.1,2.48,0.42,0.01,61.09
20200213,0.5,-7.64,0.03,0.42,0.0,47.88
20200214,5.15,-7.56,0.15,0.42,0.0,66.98
20200215,12.09,0.01,0.17,0.42,0.03,86.05
20200216,15.01,-1.82,0.0,0.42,0.06,81.77
20200217,15.26,2.93,0.01,0.42,0.05,55.95
20200218,9.6,-0.31,0.01,0.41,0.02,75.55
20200219,10.15,-1.75,0.0,0.41,0.02,48.29
20200220,3.09,-5.69,0.03,0.41,0.0,53.73
20200221,10.37,-5.92,0.0,0.41,0.01,83.65
20200222,17.76,0.43,0.04,0.41,0.05,58.86
20200223,16.61,5.62,6.87,0.42,0.03,60.3
20200224,13.8,3.57,3.14,0.43,0.06,87.54
20200225,5.83,-1.88,0.26,0.43,0.0,76.3
20200226,4.72,-5.54,0.08,0.43,0.0,97.01
20200227,15.69,-4.21,0.13,0.42,0.09,100.26
20200228,18.15,-2.56,0.0,0.42,0.13,98.76
20200229,21.19,2.19,0.0,0.42,0.12,84.61
20200301,21.28,3.08,0.0,0.41,0.18,102.12
20200302,14.44,0.51,0.0,0.41,0.08,102.89
20200303,16.43,3.13,0.0,0.41,0.08,72.07
20200304,13.84,3.12,0.01,0.41,0.03,56.55
20200305,15.94,1.4,0.0,0.41,0.09,102.23
20200306,19.14,1.76,0.0,0.41,0.13,106.23
20200307,19.71,3.88,0.0,0.41,0.12,102.43
20200308,13.65,6.05,8.19,0.41,0.02,26.23
20200309,18.1,5.35,0.1,0.42,0.13,105.42
20200310,23.05,2.97,0.0,0.42,0.2,110.38
20200311,21.7,7.98,0.0,0.41,0.17,78.7
20200312,24.58,9.51,0.0,0.41,0.3,93.2
20200313,8.69,3.82,15.43,0.42,0.0,24.03
20200314,9.93,1.48,3.44,0.45,0.03,62.47
20200315,10.18,1.05,5.46,0.45,0.04,35.91
20200316,22.01,5.58,0.83,0.45,0.25,87.62
20200317,10.65,5.99,4.25,0.45,0.01,26.43
20200318,26.4,8.55,0.38,0.45,0.55,89.66
20200319,21.85,3.91,1.66,0.45,0.45,114.57
20200320,9.19,-1.42,0.01,0.44,0.06,111.9
20200321,11.58,-2.13,1.03,0.44,0.04,68.66
20200322,22.8,3.68,0.07,0.43,0.31,100.38
20200323,18.56,7.3,1.02,0.43,0.14,59.26
20200324,22.18,6.69,0.57,0.43,0.36,122.01
20200325,29.24,7.46,0.0,0.42,0.61,116.41
20200326,32.81,11.54,0.0,0.42,0.65,102.36
20200327,26.73,14.7,0.01,0.41,0.34,74.42
20200328,17.99,4.68,0.0,0.41,0.21,122.64
20200329,17.73,2.52,0.0,0.41,0.15,100.8
20200330,16.47,6.87,9.13,0.41,0.06,47.72
20200331,20.81,7.92,0.34,0.42,0.38,106.62
20200401,22.83,8.76,0.0,0.42,0.24,110.59
20200402,24.12,1.01,0.13,0.42,0.49,129.94
20200403,10.33,-1.74,0.08,0.41,0.05,100.09
20200404,14.23,-1.48,0.0,0.41,0.14,130.48
20200405,20.01,0.44,0.0,0.41,0.2,78.71
20200406,28.33,11.76,0.0,0.41,0.39,107.05
20200407,31.88,11.96,0.0,0.41,0.67,134.96
20200408,29.37,11.3,0.0,0.4,0.53,138.01
20200409,17.25,7.77,0.0,0.4,0.11,90.4
20200410,21.73,3.08,0.0,0.4,0.22,120.2
20200411,29.55,10.37,0.08,0.4,0.41,125.99
20200412,15.07,-0.13,0.02,0.4,0.07,96.55
20200413,2.84,-1.66,0.12,0.4,0.0,67.8
20200414,11.26,-1.47,0.58,0.4,0.07,79.7
20200415,20.69,-1.24,0.0,0.4,0.16,131.13
20200416,26.67,3.81,0.62,0.39,0.25,140.21
20200417,14.44,-0.39,0.16,0.39,0.08,131.58
20200418,21.49,4.68,0.0,0.39,0.15,133.78
20200419,21.26,7.2,1.7,0.39,0.13,138.52
20200420,23.19,8.76,1.39,0.4,0.19,111.2
20200421,25.07,11.33,5.61,0.4,0.25,127.57
20200422,21.63,11.83,8.16,0.41,0.15,106.46
20200423,28.95,10.13,0.0,0.41,0.81,124.2
20200424,21.86,10.01,0.05,0.41,0.41,140.12
20200425,22.36,8.3,0.0,0.41,0.42,130.16
20200426,28.12,8.55,0.0,0.41,0.55,124.16
20200427,29.95,12.48,0.0,0.4,0.61,138.57
20200428,29.19,14.13,0.0,0.39,0.49,140.37
20200429,23.73,9.52,0.0,0.39,0.27,150.1
20200430,32.98,8.19,0.0,0.39,0.4,144.02
20200501,35.05,19.36,0.01,0.38,0.33,136.05
20200502,34.07,15.94,0.0,0.38,0.32,152.35
20200503,30.32,15.5,0.0,0.38,0.19,142.63
20200504,33.98,14.2,0.0,0.38,0.23,148.95
20200505,25.37,12.11,0.0,0.38,0.11,135.45
20200506,26.65,11.39,0.0,0.38,0.12,128.21
20200507,31.26,12.42,5.97,0.38,0.09,129.8
20200508,19.22,6.69,0.03,0.38,0.11,117.98
20200509,24.81,4.68,0.0,0.38,0.18,156.14
20200510,18.9,9.2,0.09,0.38,0.09,119.24
20200511,18.73,8.84,2.56,0.38,0.05,81.34
20200512,15.81,4.06,0.67,0.38,0.04,76.95
20200513,33.3,9.14,1.38,0.38,0.31,110.88
20200514,33.47,17.4,0.09,0.38,0.43,157.31
20200515,29.4,16.67,0.15,0.38,0.19,122.55
20200516,27.97,16.87,0.16,0.38,0.16,123.56
20200517,28.97,13.73,0.0,0.38,0.2,150.05
20200518,33.27,13.21,0.0,0.38,0.21,158.02
20200519,32.4,15.81,0.0,0.38,0.16,156.24
20200520,29.91,14.08,0.0,0.38,0.1,97.57
20200521,30.05,18.05,5.64,0.38,0.08,153.93
20200522,30.7,18.36,3.49,0.39,0.45,155.82
20200523,32.06,19.4,4.53,0.38,0.28,125.56
20200524,31.2,17.93,15.44,0.4,0.31,154.05
20200525,17.71,11.84,0.95,0.42,0.13,83.52
20200526,26.11,11.73,0.0,0.41,0.79,155.39
20200527,27.27,13.34,0.0,0.41,0.72,146.15
20200528,27.12,13.21,0.0,0.4,0.54,149.81
20200529,31.82,14.65,0.0,0.4,0.83,160.35
20200530,32.9,17.08,0.0,0.39,0.6,162.2
20200531,32.07,16.05,0.0,0.38,0.43,162.14
20200601,31.3,16.48,0.0,0.38,0.23,137.73
20200602,32.84,18.14,0.01,0.38,0.25,157.23
20200603,38.3,18.94,0.01,0.38,0.32,146.94
20200604,39.8,21.18,3.02,0.38,0.26,136.49
20200605,37.94,20.76,5.35,0.38,0.45,163.77
20200606,37.86,21.75,0.0,0.38,0.4,159.66
20200607,35.26,21.77,0.01,0.38,0.24,162.37
20200608,38.98,20.95,0.0,0.38,0.22,165.69
20200609,24.69,14.73,0.0,0.37,0.07,154.62
20200610,30.31,12.22,0.0,0.37,0.09,167.49
20200611,35.69,15.23,0.0,0.37,0.1,164.59
20200612,34.38,20.15,0.33,0.37,0.05,148.98
20200613,37.07,18.4,0.0,0.36,0.07,166.53
20200614,36.1,19.64,0.0,0.36,0.05,164.05
20200615,35.3,19.2,0.0,0.36,0.04,164.3
20200616,32.7,21.85,0.0,0.36,0.02,147.1
20200617,33.88,21.4,0.0,0.36,0.02,149.01
20200618,38.21,21.87,6.23,0.36,0.03,142.61
20200619,25.75,18.7,6.76,0.38,0.04,120.8
20200620,31.94,18.66,0.79,0.38,0.27,152.88
20200621,33.16,20.8,12.32,0.39,0.27,142.15
20200622,33.37,20.24,9.7,0.41,1.17,146.8
20200623,30.71,19.45,8.07,0.42,1.2,157.51
20200624,33.37,19.52,0.02,0.41,1.26,163.99
20200625,35.37,20.42,0.0,0.4,1.13,160.54
20200626,34.12,21.19,0.39,0.39,0.58,143.22
20200627,35.62,21.15,0.02,0.39,0.6,151.84
20200628,34.38,22.56,0.0,0.38,0.33,109.52
20200629,40.36,22.98,0.01,0.38,0.43,159.5
20200630,41.84,22.37,0.0,0.38,0.32,160.06
20200701,40.38,19.83,0.01,0.37,0.19,163.72
20200702,38.48,24.9,0.15,0.37,0.11,131.85
20200703,38.81,22.73,1.33,0.37,0.08,156.45
20200704,35.89,23.18,1.39,0.37,0.06,119.85
20200705,30.6,22.59,2.47,0.37,0.04,110.17
20200706,34.72,21.37,1.05,0.37,0.1,146.22
20200707,36.16,20.96,0.01,0.37,0.1,161.05
20200708,39.31,22.04,0.0,0.37,0.08,160.3
20200709,43.07,25.65,0.07,0.36,0.07,155.67
20200710,39.65,24.53,1.65,0.36,0.05,156.04
20200711,44.03,24.55,0.66,0.36,0.05,148.51
20200712,39.26,23.58,4.26,0.36,0.04,142.12
20200713,41.24,23.1,1.71,0.37,0.14,156.19
20200714,43.54,24.15,1.3,0.37,0.13,148.76
20200715,35.19,23.66,2.98,0.37,0.05,130.02
20200716,34.14,22.54,8.67,0.38,0.22,141.73
20200717,41.49,22.55,0.0,0.38,0.49,157.74
