,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-18.42,-25.13,0.01,0.45,0.0,28.78
20220102,-8.57,-23.32,0.0,0.45,0.0,28.66
20220103,-0.6,-11.68,0.01,0.45,0.0,29.8
20220104,-1.07,-15.1,0.32,0.45,0.0,23.62
20220105,-15.36,-20.34,0.06,0.45,0.0,31.34
20220106,-20.52,-24.2,0.01,0.45,0.0,29.97
20220107,-8.67,-21.81,0.02,0.45,0.0,19.26
20220108,-2.38,-17.6,0.0,0.45,0.0,21.52
20220109,-10.65,-21.04,0.0,0.45,0.0,31.62
20220110,-7.72,-17.88,0.0,0.45,0.0,31.89
20220111,4.73,-10.99,0.01,0.45,0.0,38.52
20220112,2.48,-3.74,0.02,0.45,0.0,33.16
20220113,2.73,-4.78,1.12,0.45,0.0,19.21
20220114,-4.69,-12.25,3.61,0.45,0.0,9.53
20220115,-6.73,-15.0,0.04,0.45,0.0,36.7
20220116,2.97,-9.51,0.01,0.45,0.0,24.63
20220117,5.06,-5.72,0.02,0.45,0.0,30.13
20220118,4.9,-14.71,0.01,0.45,0.0,26.41
20220119,-15.18,-21.47,0.0,0.45,0.0,46.64
20220120,-11.88,-22.94,0.0,0.45,0.0,47.26
20220121,-4.35,-17.1,0.67,0.45,0.0,25.04
20220122,-1.67,-15.07,0.71,0.45,0.0,23.3
20220123,-1.2,-17.81,0.92,0.45,0.0,19.29
20220124,-1.12,-20.47,0.29,0.45,0.0,47.86
20220125,-13.7,-21.51,0.0,0.45,0.0,38.44
20220126,-0.31,-21.04,0.01,0.45,0.0,38.16
20220127,-4.86,-18.85,0.02,0.45,0.0,23.29
20220128,-0.1,-19.73,0.0,0.45,0.0,39.66
20220129,3.22,-10.1,0.0,0.45,0.0,50.37
20220130,-2.42,-12.86,0.0,0.45,0.0,44.89
20220131,3.47,-8.62,0.0,0.45,0.0,33.08
20220201,-1.67,-18.75,0.0,0.45,0.0,54.23
20220202,-12.98,-22.26,0.0,0.45,0.0,53.95
20220203,-11.94,-21.67,0.0,0.45,0.0,54.83
20220204,-12.36,-17.99,0.03,0.45,0.0,54.47
20220205,7.45,-16.21,0.0,0.45,0.0,55.77
20220206,-3.03,-12.58,0.05,0.45,0.0,47.65
20220207,6.58,-10.99,0.0,0.45,0.0,57.25
20220208,8.14,-4.49,0.0,0.45,0.0,59.48
20220209,2.74,-6.93,0.01,0.45,0.0,42.76
20220210,5.86,-8.34,1.8,0.45,0.0,32.29
20220211,1.24,-20.35,0.1,0.45,0.0,64.41
20220212,-8.31,-21.2,0.19,0.45,0.0,40.64
20220213,-6.67,-20.47,0.01,0.45,0.0,51.45
20220214,-4.49,-12.88,0.01,0.45,0.0,64.32
20220215,4.38,-10.8,0.0,0.45,0.0,42.32
20220216,-3.58,-13.64,0.0,0.45,0.0,64.68
20220217,-8.5,-18.59,0.0,0.45,0.0,70.41
20220218,3.68,-15.46,0.11,0.45,0.0,31.31
20220219,3.41,-17.56,0.0,0.45,0.0,70.21
20220220,2.0,-9.35,0.27,0.45,0.0,60.12
20220221,-9.57,-17.22,1.38,0.45,0.0,19.74
20220222,-17.67,-21.31,3.27,0.45,0.0,53.29
20220223,-13.13,-24.59,0.0,0.45,0.0,66.47
20220224,-15.65,-19.63,2.72,0.45,0.0,45.29
20220225,-9.17,-20.31,0.02,0.45,0.0,79.59
20220226,2.31,-15.16,0.0,0.45,0.0,78.92
20220227,6.51,-11.69,0.0,0.45,0.0,74.68
20220228,11.44,-5.61,0.0,0.45,0.01,80.9
20220301,8.94,-1.78,0.0,0.45,0.01,80.53
20220302,4.99,-6.17,0.15,0.45,0.0,42.12
20220303,0.27,-7.51,0.69,0.45,0.0,38.66
20220304,6.64,-4.44,0.0,0.45,0.0,56.39
20220305,2.43,-5.23,2.88,0.45,0.0,23.58
20220306,-1.9,-8.06,0.24,0.45,0.0,65.87
20220307,0.48,-12.01,0.0,0.45,0.0,79.43
20220308,0.59,-8.97,0.06,0.45,0.0,62.46
20220309,-6.87,-12.81,0.0,0.45,0.0,65.88
20220310,-2.77,-15.32,0.01,0.45,0.0,93.11
20220311,-9.15,-17.45,0.0,0.45,0.0,94.2
20220312,4.23,-18.55,0.0,0.45,0.0,81.84
20220313,9.08,-5.84,0.02,0.45,0.01,83.07
20220314,7.22,-2.17,0.22,0.45,0.01,89.06
20220315,16.35,-2.51,0.0,0.45,0.05,91.63
20220316,15.86,0.68,0.0,0.45,0.04,75.52
20220317,10.8,-2.47,0.0,0.45,0.01,89.5
20220318,10.83,-2.38,0.0,0.45,0.04,99.62
20220319,14.21,-3.06,0.0,0.45,0.06,100.15
20220320,18.33,0.2,0.0,0.44,0.08,87.18
20220321,10.91,1.33,0.18,0.44,0.02,66.02
20220322,7.45,-1.39,0.0,0.44,0.0,73.38
20220323,7.95,-2.18,0.03,0.44,0.01,46.2
20220324,10.23,-2.73,0.09,0.44,0.03,71.55
20220325,8.63,-4.52,0.0,0.44,0.01,108.13
20220326,2.33,-7.24,0.0,0.43,0.0,110.03
20220327,1.48,-7.45,0.0,0.43,0.0,95.77
20220328,7.23,-3.9,0.0,0.43,0.0,85.96
20220329,8.39,-1.85,4.31,0.43,0.0,43.91
20220330,2.44,-6.35,3.75,0.44,0.0,43.68
20220331,4.17,-7.8,0.0,0.44,0.0,97.43
20220401,1.83,-4.29,2.33,0.45,0.0,38.98
20220402,10.82,-1.7,0.01,0.45,0.05,115.18
20220403,11.4,-2.06,0.41,0.45,0.06,69.58
20220404,12.15,-3.38,0.11,0.45,0.03,92.58
20220405,13.14,2.73,3.61,0.45,0.02,61.52
20220406,8.12,-0.19,1.89,0.45,0.0,54.84
20220407,4.73,-1.01,0.91,0.45,0.0,53.7
20220408,9.58,-3.98,0.0,0.45,0.04,123.34
20220409,15.23,-2.84,0.0,0.45,0.13,110.89
20220410,10.37,0.27,2.81,0.45,0.03,47.98
20220411,12.88,-2.6,0.0,0.45,0.13,117.53
20220412,15.85,3.43,3.59,0.45,0.02,26.2
20220413,3.08,-4.85,0.08,0.45,0.0,102.98
20220414,-1.1,-4.31,0.61,0.45,0.0,73.44
20220415,2.94,-6.63,0.01,0.45,0.0,124.29
20220416,4.95,-6.59,0.0,0.45,0.0,126.32
20220417,11.58,-4.39,0.13,0.44,0.02,57.19
20220418,5.56,-5.34,0.0,0.44,0.0,133.0
20220419,6.48,-3.71,0.05,0.44,0.0,46.09
20220420,14.33,2.12,7.23,0.45,0.09,87.66
20220421,14.6,-1.31,0.0,0.45,0.24,133.38
20220422,26.48,8.92,3.16,0.45,0.25,42.3
20220423,23.12,2.84,2.93,0.45,0.39,114.13
20220424,9.29,-1.48,0.61,0.45,0.02,62.21
20220425,7.93,-3.92,0.02,0.45,0.01,97.5
20220426,12.58,-4.82,0.0,0.45,0.17,118.49
20220427,12.59,-2.06,0.0,0.44,0.1,114.1
20220428,12.51,0.42,0.45,0.44,0.05,80.2
20220429,14.15,6.44,11.68,0.45,0.02,32.02
20220430,10.11,1.51,35.31,0.51,0.0,26.74
20220501,11.91,1.06,0.23,0.52,0.09,49.08
20220502,10.2,-0.61,0.0,0.51,0.06,55.82
20220503,14.15,-0.24,0.0,0.5,0.33,123.75
20220504,14.16,3.41,0.11,0.49,0.17,85.38
20220505,15.06,5.54,0.58,0.48,0.13,60.17
20220506,20.76,4.65,0.32,0.48,0.51,88.38
20220507,23.03,9.0,15.2,0.48,0.49,116.84
20220508,23.53,10.91,5.01,0.5,0.86,106.2
20220509,23.1,9.54,13.67,0.52,0.85,110.73
20220510,23.3,9.01,0.01,0.5,1.01,141.22
20220511,24.71,12.41,9.09,0.5,0.39,71.47
20220512,28.88,16.51,10.08,0.51,0.78,84.05
20220513,22.51,10.05,0.0,0.5,1.1,149.3
20220514,19.76,8.84,0.0,0.49,0.9,146.9
20220515,21.84,8.34,0.0,0.48,1.0,139.66
20220516,23.22,8.15,0.42,0.47,1.19,146.97
20220517,16.85,9.94,8.43,0.48,0.14,76.49
20220518,23.49,10.06,0.04,0.48,1.05,130.66
20220519,24.76,7.9,2.2,0.47,0.81,104.16
20220520,14.3,4.04,1.43,0.47,0.32,81.77
20220521,10.48,1.28,0.55,0.47,0.15,81.27
20220522,14.63,-0.2,0.0,0.46,0.5,129.44
20220523,18.73,3.67,1.23,0.46,0.53,103.84
