,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,3.82,-3.3,1.81,0.41,0.0,27.3
20060102,3.13,-3.99,0.47,0.41,0.0,14.11
20060103,3.44,-4.2,0.02,0.41,0.0,28.12
20060104,3.44,-4.43,0.1,0.41,0.01,27.69
20060105,2.73,-5.79,0.2,0.41,0.0,15.59
20060106,4.58,-2.5,0.22,0.41,0.0,12.67
20060107,2.54,-1.73,1.67,0.41,0.0,13.84
20060108,2.93,-3.94,1.54,0.41,0.01,12.88
20060109,1.55,-5.74,0.11,0.41,0.0,13.76
20060110,6.23,-1.48,1.05,0.41,0.0,22.87
20060111,4.66,-0.99,0.41,0.41,0.01,25.94
20060112,3.52,-3.55,0.08,0.41,0.01,29.9
20060113,4.65,-3.1,0.48,0.41,0.0,25.82
20060114,7.4,-0.65,1.46,0.41,0.0,22.85
20060115,2.76,-3.24,2.12,0.41,0.01,19.3
20060116,0.16,-6.76,0.07,0.41,0.01,30.56
20060117,4.3,-5.1,1.02,0.41,0.0,22.48
20060118,4.4,-3.35,0.2,0.41,0.01,23.24
20060119,1.23,-7.91,0.07,0.41,0.01,21.45
20060120,-0.35,-6.67,0.92,0.41,0.0,17.46
20060121,1.66,-8.2,0.33,0.41,0.0,27.99
20060122,2.76,-8.3,0.12,0.41,0.01,24.69
20060123,5.61,-0.88,0.17,0.41,0.02,33.45
20060124,7.3,-1.7,0.01,0.41,0.01,35.79
20060125,6.76,-2.65,0.02,0.41,0.0,38.22
20060126,4.25,-2.4,0.06,0.41,0.01,39.41
20060127,3.11,-4.94,0.05,0.41,0.01,30.45
20060128,-0.33,-6.84,0.4,0.41,0.0,16.12
20060129,2.94,-3.76,0.07,0.41,0.01,41.62
20060130,8.12,-2.14,0.36,0.41,0.01,21.04
20060131,2.76,-2.37,0.1,0.41,0.01,35.58
20060201,5.63,-2.52,0.29,0.41,0.01,36.02
20060202,5.37,-1.45,0.09,0.41,0.01,27.63
20060203,5.74,-3.52,0.2,0.4,0.01,41.18
20060204,7.5,-3.72,0.08,0.4,0.01,17.48
20060205,4.89,-3.84,0.08,0.4,0.01,36.75
20060206,1.73,-5.21,0.1,0.4,0.01,31.73
20060207,7.23,-4.24,0.09,0.4,0.01,43.98
20060208,6.3,-1.81,0.1,0.4,0.0,32.95
20060209,1.02,-4.39,2.04,0.4,0.01,39.06
20060210,-2.77,-10.74,0.24,0.4,0.01,44.23
20060211,6.99,-11.13,0.01,0.4,0.0,51.73
20060212,8.1,-4.44,0.24,0.4,0.0,50.32
20060213,2.56,-3.95,0.45,0.4,0.01,26.73
20060214,-1.1,-10.98,1.78,0.4,0.01,32.84
20060215,-7.15,-14.27,0.26,0.4,0.0,31.94
20060216,-12.99,-27.13,0.37,0.4,0.0,33.6
20060217,-17.85,-27.38,0.0,0.4,0.0,42.67
20060218,-4.31,-21.41,0.0,0.4,0.0,48.51
20060219,0.82,-12.76,0.16,0.4,0.0,56.25
20060220,-2.7,-8.35,0.19,0.4,0.01,38.62
20060221,1.47,-7.88,0.22,0.4,0.01,48.7
20060222,1.44,-5.7,0.17,0.4,0.01,43.29
20060223,3.98,-6.06,2.75,0.4,0.01,25.49
20060224,-2.67,-12.88,2.09,0.4,0.01,28.01
20060225,-0.97,-14.34,0.38,0.4,0.0,30.34
20060226,5.63,-8.27,0.13,0.4,0.0,36.08
20060227,9.11,0.44,0.28,0.41,0.0,44.13
20060228,10.9,-1.43,1.7,0.41,0.0,30.49
20060301,5.71,-7.08,1.13,0.41,0.01,63.31
20060302,-2.92,-10.04,0.41,0.41,0.01,41.76
20060303,2.63,-8.77,0.07,0.41,0.01,36.01
20060304,-4.25,-9.18,1.25,0.41,0.01,20.68
20060305,6.28,-9.29,0.09,0.41,0.0,62.95
20060306,7.05,-2.65,0.14,0.41,0.0,60.2
20060307,7.37,-1.88,0.02,0.41,0.01,57.58
20060308,6.53,-2.33,0.29,0.41,0.01,78.54
20060309,1.4,-3.0,0.07,0.41,0.0,62.73
20060310,0.94,-5.6,0.13,0.41,0.01,62.8
20060311,-2.06,-8.64,0.12,0.41,0.01,60.09
20060312,-4.53,-11.04,0.22,0.4,0.0,54.29
20060313,3.37,-12.45,0.06,0.4,0.0,79.68
20060314,4.09,-8.44,0.07,0.4,0.0,59.5
20060315,6.29,-6.0,0.05,0.4,0.0,66.95
20060316,6.91,-3.45,0.12,0.4,0.0,83.3
20060317,10.6,-2.02,0.04,0.4,0.01,81.62
20060318,4.8,-2.1,3.33,0.4,0.0,49.95
20060319,-0.4,-5.42,6.53,0.4,0.01,25.32
20060320,-0.38,-6.28,0.82,0.4,0.01,32.38
20060321,3.06,-5.49,0.38,0.41,0.01,46.69
20060322,7.89,-5.49,0.11,0.41,0.01,80.41
20060323,12.33,-3.0,0.0,0.41,0.02,84.46
20060324,11.42,-1.69,0.02,0.41,0.01,69.19
20060325,16.51,0.12,0.21,0.41,0.02,66.13
20060326,9.19,-2.15,2.37,0.41,0.01,61.67
20060327,10.04,-3.19,0.22,0.41,0.02,89.88
20060328,12.83,0.81,0.15,0.41,0.02,80.76
20060329,6.05,-1.49,8.15,0.41,0.0,27.46
20060330,13.03,-1.6,0.85,0.42,0.05,72.31
20060331,13.01,0.26,0.28,0.41,0.03,77.0
20060401,13.79,0.83,0.17,0.41,0.06,99.84
20060402,8.8,0.08,0.52,0.41,0.02,53.88
20060403,12.08,-0.68,0.02,0.41,0.02,86.84
20060404,13.14,2.79,2.41,0.41,0.01,40.91
20060405,13.92,3.26,2.3,0.41,0.03,38.41
20060406,7.08,1.88,20.52,0.44,0.0,24.54
20060407,12.98,1.58,0.93,0.45,0.04,77.82
20060408,16.98,2.76,0.38,0.45,0.1,77.1
20060409,13.04,1.51,0.11,0.44,0.07,105.78
20060410,11.94,-0.43,0.13,0.43,0.03,82.25
20060411,11.86,-1.62,0.19,0.42,0.05,87.3
20060412,15.73,-0.3,0.52,0.42,0.08,90.13
20060413,13.19,2.98,0.12,0.42,0.06,78.46
20060414,17.26,3.77,0.19,0.41,0.07,58.22
20060415,13.92,1.81,1.52,0.41,0.04,96.84
20060416,9.36,0.42,0.6,0.41,0.02,94.92
20060417,6.6,-0.9,0.39,0.41,0.0,58.88
20060418,11.51,-2.07,0.04,0.41,0.07,115.05
20060419,14.93,-2.12,0.16,0.41,0.13,126.98
20060420,20.51,0.33,0.1,0.41,0.19,127.48
20060421,24.08,5.9,0.0,0.41,0.23,113.88
20060422,9.74,0.69,2.55,0.41,0.03,80.97
20060423,8.69,-2.78,0.27,0.41,0.04,86.2
20060424,10.23,-4.75,0.22,0.41,0.04,130.87
20060425,15.76,-4.19,0.03,0.4,0.09,129.2
20060426,17.78,4.71,0.16,0.4,0.14,114.11
20060427,15.75,5.6,0.27,0.4,0.08,102.27
20060428,21.57,2.92,0.01,0.4,0.21,136.02
20060429,24.19,7.17,0.55,0.39,0.25,134.55
20060430,12.95,3.05,8.74,0.41,0.01,81.38
20060501,14.01,1.44,0.82,0.41,0.1,105.98
20060502,10.69,1.42,2.62,0.41,0.04,77.62
20060503,8.51,-1.06,0.34,0.41,0.03,71.09
20060504,12.77,-3.01,0.02,0.41,0.14,140.34
20060505,22.15,0.13,0.0,0.41,0.3,139.0
20060506,19.98,5.68,0.02,0.4,0.21,99.0
20060507,16.52,5.05,0.07,0.4,0.12,103.48
20060508,13.22,3.6,0.15,0.39,0.09,111.03
20060509,11.73,0.32,0.24,0.39,0.04,95.69
20060510,16.76,2.23,0.03,0.39,0.15,124.59
20060511,20.47,4.57,0.58,0.39,0.14,119.14
20060512,18.81,6.01,0.04,0.39,0.13,112.1
20060513,18.55,1.61,0.0,0.39,0.18,145.31
20060514,24.28,4.48,0.04,0.38,0.25,148.27
20060515,27.98,6.69,0.04,0.38,0.3,148.69
20060516,30.43,11.26,0.0,0.38,0.3,137.66
20060517,31.31,15.17,0.0,0.38,0.35,144.21
20060518,31.74,15.93,0.02,0.38,0.32,134.03
20060519,26.95,16.17,0.27,0.38,0.12,100.68
20060520,25.78,12.88,1.16,0.38,0.12,106.77
20060521,27.7,9.29,0.23,0.38,0.2,133.76
20060522,24.05,13.87,0.7,0.38,0.1,110.34
20060523,22.88,11.86,1.57,0.38,0.12,108.64
20060524,24.37,8.83,0.11,0.38,0.21,146.41
20060525,21.82,9.51,4.37,0.38,0.14,131.74
20060526,16.02,7.44,4.83,0.39,0.07,89.99
20060527,9.85,5.5,11.05,0.4,0.02,46.16
20060528,10.19,3.78,8.6,0.41,0.03,77.16
20060529,14.19,3.77,4.52,0.42,0.1,83.63
20060530,19.26,5.0,0.62,0.42,0.46,130.88
20060531,22.98,6.48,0.02,0.41,0.75,153.3
