,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,6.39,-4.42,0.0,0.59,0.0,30.36
20170102,10.15,1.98,2.58,0.6,0.0,17.82
20170103,3.26,-8.04,0.07,0.6,0.0,43.24
20170104,-5.2,-9.57,3.01,0.6,0.0,37.94
20170105,-8.41,-14.02,1.71,0.59,0.0,27.05
20170106,-8.4,-14.47,0.0,0.59,0.0,42.78
20170107,-3.42,-13.33,0.0,0.59,0.0,40.74
20170108,1.78,-12.6,0.0,0.59,0.0,38.34
20170109,5.83,-6.51,0.0,0.59,0.0,35.9
20170110,6.88,-1.4,0.14,0.6,0.0,48.93
20170111,14.58,-5.43,0.0,0.6,0.02,35.09
20170112,-1.76,-7.7,0.0,0.6,0.0,35.55
20170113,0.32,-5.65,0.32,0.59,0.0,25.92
20170114,-0.34,-3.37,0.93,0.59,0.0,33.11
20170115,1.4,-1.77,8.59,0.59,0.0,10.89
20170116,7.19,0.08,12.39,0.62,0.0,18.47
20170117,4.66,-1.94,0.03,0.62,0.0,32.99
20170118,8.3,-2.27,0.0,0.62,0.0,53.56
20170119,8.4,1.61,0.31,0.62,0.0,17.05
20170120,11.21,2.3,0.38,0.62,0.0,12.52
20170121,9.49,0.97,0.64,0.62,0.0,52.09
20170122,6.1,-0.81,1.53,0.62,0.0,24.69
20170123,6.19,-2.6,0.03,0.62,0.01,34.7
20170124,13.51,-1.78,0.15,0.62,0.02,41.68
20170125,3.42,-3.77,0.06,0.62,0.0,24.66
20170126,0.71,-4.53,0.0,0.62,0.0,38.32
20170127,5.87,-4.74,0.0,0.62,0.0,60.44
20170128,7.44,-2.02,0.0,0.62,0.0,54.63
20170129,9.13,-1.27,0.0,0.62,0.01,50.23
20170130,13.8,-1.7,0.0,0.62,0.03,58.36
20170131,10.32,-1.85,0.0,0.62,0.04,39.5
20170201,6.2,-3.62,0.0,0.61,0.0,32.7
20170202,-0.44,-5.88,0.0,0.61,0.0,59.16
20170203,1.13,-4.87,0.0,0.61,0.0,67.29
20170204,8.42,-3.5,0.0,0.61,0.0,61.77
20170205,8.14,-2.6,0.0,0.61,0.01,65.33
20170206,15.54,-0.12,0.02,0.61,0.02,30.21
20170207,7.76,-3.47,0.0,0.61,0.01,40.97
20170208,-1.66,-6.54,0.0,0.61,0.0,43.31
20170209,2.38,-7.05,0.0,0.6,0.0,63.84
20170210,16.8,-1.25,0.0,0.6,0.07,62.67
20170211,19.76,7.08,0.0,0.6,0.11,47.15
20170212,10.28,2.37,0.0,0.6,0.04,71.67
20170213,10.08,0.86,0.06,0.6,0.02,36.62
20170214,12.19,0.61,0.0,0.6,0.06,71.86
20170215,10.41,-4.1,0.0,0.59,0.04,79.49
20170216,20.27,1.23,0.0,0.59,0.17,73.19
20170217,20.54,3.39,0.0,0.59,0.18,81.26
20170218,20.21,5.33,0.0,0.59,0.16,77.76
20170219,21.62,6.92,0.53,0.59,0.15,66.77
20170220,18.33,10.38,1.49,0.59,0.04,34.27
20170221,20.45,5.58,0.03,0.59,0.22,82.23
20170222,24.04,6.6,0.01,0.59,0.26,77.07
20170223,18.55,7.26,0.18,0.59,0.06,46.66
20170224,5.76,-4.42,0.21,0.59,0.0,38.68
20170225,5.87,-6.39,0.0,0.59,0.01,83.34
20170226,10.53,-1.65,0.02,0.59,0.04,83.56
20170227,16.12,-2.08,0.05,0.58,0.09,65.67
20170228,18.93,5.12,2.1,0.58,0.09,45.15
20170301,10.02,-1.13,0.01,0.58,0.04,86.2
20170302,12.54,-3.09,0.0,0.58,0.08,84.91
20170303,14.15,-4.36,0.0,0.58,0.07,92.1
20170304,19.88,5.99,0.0,0.58,0.21,92.36
20170305,15.83,10.36,0.0,0.57,0.03,21.07
20170306,23.06,8.12,7.45,0.58,0.15,73.26
20170307,14.66,0.97,0.0,0.58,0.16,94.79
20170308,19.62,0.94,0.0,0.58,0.21,97.01
20170309,18.76,3.02,1.15,0.57,0.12,64.06
