,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,8.01,-5.62,0.0,0.41,0.0,57.52
20100102,-1.15,-6.86,0.0,0.41,0.0,14.08
20100103,0.06,-8.79,0.0,0.41,0.0,25.14
20100104,1.17,-9.81,0.0,0.41,0.0,21.33
20100105,5.25,-7.38,0.0,0.41,0.0,28.35
20100106,2.65,-9.12,0.0,0.41,0.0,14.55
20100107,-6.4,-13.71,0.0,0.41,0.0,59.38
20100108,-5.02,-15.56,0.0,0.41,0.0,56.16
20100109,-2.38,-13.27,0.0,0.41,0.0,59.62
20100110,7.63,-10.52,0.0,0.41,0.0,60.17
20100111,10.88,-2.95,0.0,0.41,0.01,60.23
20100112,10.61,-2.88,0.0,0.41,0.01,59.62
20100113,14.25,-1.62,0.0,0.41,0.02,61.66
20100114,9.58,-2.95,0.02,0.41,0.01,48.69
20100115,8.21,-1.63,0.01,0.41,0.0,59.58
20100116,11.3,-2.51,0.0,0.41,0.01,56.23
20100117,15.38,-2.06,0.0,0.41,0.02,53.14
20100118,11.71,-1.29,0.0,0.41,0.01,43.34
20100119,16.48,-0.59,0.04,0.41,0.02,38.65
20100120,11.45,-2.01,0.7,0.41,0.01,49.77
20100121,10.62,1.9,0.17,0.41,0.01,53.84
20100122,18.12,1.93,1.03,0.41,0.03,59.08
20100123,12.58,3.6,2.2,0.41,0.02,49.24
20100124,8.95,-1.45,0.0,0.41,0.01,63.3
20100125,9.47,-3.4,0.0,0.41,0.01,68.96
20100126,9.1,-4.52,0.0,0.41,0.01,63.64
20100127,12.01,-1.35,0.0,0.41,0.02,66.97
20100128,-1.68,-6.73,11.08,0.41,0.0,13.95
20100129,-3.87,-8.83,0.72,0.41,0.0,34.9
20100130,2.09,-9.02,0.32,0.41,0.0,65.3
20100131,3.8,-5.72,0.85,0.42,0.0,29.75
20100201,3.9,-3.67,0.15,0.42,0.0,19.55
20100202,9.94,-3.6,1.41,0.43,0.01,71.13
20100203,3.62,-3.26,3.85,0.43,0.0,23.93
20100204,4.37,-2.0,3.32,0.44,0.0,19.12
20100205,8.56,-4.05,1.11,0.44,0.01,72.46
20100206,5.16,-4.21,0.01,0.44,0.0,37.84
