,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,12.87,-1.88,0.0,0.62,0.05,50.47
20200102,11.25,2.08,0.01,0.62,0.01,33.48
20200103,10.67,-0.24,0.0,0.62,0.02,53.35
20200104,7.85,-4.7,0.0,0.62,0.01,56.36
20200105,12.39,-1.6,0.0,0.62,0.05,55.62
20200106,11.31,-2.95,0.0,0.62,0.04,49.68
20200107,12.3,-3.45,0.0,0.62,0.04,56.96
20200108,13.55,-2.39,0.02,0.62,0.05,48.41
20200109,17.52,9.12,0.93,0.62,0.07,39.59
20200110,16.4,-3.53,20.13,0.62,0.0,8.22
20200111,-0.67,-7.56,2.0,0.63,0.0,30.7
20200112,6.19,-8.29,0.06,0.63,0.0,18.58
20200113,7.56,-2.6,0.29,0.64,0.0,26.8
20200114,11.97,3.94,0.07,0.64,0.01,31.45
20200115,11.8,-3.3,0.0,0.64,0.02,41.02
20200116,1.41,-5.36,3.69,0.63,0.0,26.71
20200117,7.17,-0.32,16.99,0.65,0.0,11.67
20200118,6.99,-2.87,0.04,0.66,0.0,58.84
20200119,2.55,-5.9,0.0,0.66,0.0,61.95
20200120,2.16,-6.89,0.03,0.66,0.0,60.59
20200121,3.71,-7.57,0.54,0.65,0.0,48.16
20200122,0.67,-0.74,12.44,0.66,0.0,10.54
20200123,7.04,-0.25,1.44,0.66,0.0,29.49
20200124,3.58,-3.51,0.1,0.66,0.0,23.02
20200125,8.08,-3.2,0.02,0.66,0.0,44.83
20200126,11.19,-1.1,0.02,0.66,0.02,55.38
20200127,12.07,0.18,0.0,0.66,0.04,62.8
20200128,2.62,-1.01,6.8,0.66,0.0,9.94
20200129,4.57,-2.98,1.28,0.66,0.0,40.28
20200130,4.19,-3.38,0.17,0.66,0.0,40.24
20200131,8.51,-3.23,0.0,0.66,0.01,56.41
20200201,12.47,-2.75,0.0,0.66,0.04,69.96
20200202,20.15,2.49,0.0,0.66,0.12,68.86
20200203,16.6,2.08,0.03,0.66,0.11,44.34
20200204,2.3,-2.04,0.42,0.66,0.0,16.86
20200205,0.44,-4.68,1.39,0.66,0.0,30.07
20200206,3.71,-5.52,0.31,0.66,0.0,73.57
20200207,7.07,-3.74,0.59,0.66,0.0,64.78
20200208,9.05,-4.43,0.0,0.66,0.0,70.37
20200209,14.41,-0.14,0.68,0.66,0.01,38.86
20200210,4.8,-2.21,0.47,0.66,0.0,51.84
20200211,7.44,-1.56,0.01,0.66,0.0,39.77
20200212,3.82,-2.52,9.27,0.66,0.0,18.27
20200213,-3.6,-10.66,0.0,0.66,0.0,60.52
20200214,1.94,-8.96,0.0,0.66,0.0,44.4
20200215,10.19,-0.97,0.13,0.66,0.01,43.16
20200216,12.64,0.03,0.04,0.66,0.03,64.48
20200217,15.87,4.94,0.38,0.66,0.03,65.02
20200218,7.55,-2.14,0.12,0.66,0.01,79.77
20200219,7.96,-2.6,0.17,0.66,0.01,39.74
20200220,2.12,-6.03,0.1,0.66,0.0,67.22
20200221,5.65,-6.52,0.0,0.65,0.0,87.59
20200222,11.5,-2.13,0.0,0.65,0.03,77.82
20200223,10.28,5.05,28.37,0.66,0.0,35.49
20200224,7.68,1.58,7.27,0.7,0.0,24.77
20200225,7.89,-1.61,4.67,0.7,0.02,21.92
20200226,4.31,-3.63,0.1,0.7,0.0,84.9
20200227,8.64,-3.55,0.03,0.69,0.0,73.61
20200228,14.99,-1.81,0.01,0.68,0.15,93.82
20200229,18.47,-1.24,0.03,0.68,0.21,88.89
20200301,19.9,8.37,0.01,0.67,0.19,61.71
20200302,13.15,2.33,0.01,0.67,0.1,69.61
20200303,16.38,1.97,0.0,0.67,0.19,95.55
20200304,13.05,2.97,0.0,0.67,0.04,62.63
20200305,15.51,1.01,0.0,0.66,0.23,101.18
20200306,13.86,-1.82,0.0,0.66,0.19,102.89
20200307,17.48,0.96,0.0,0.66,0.27,93.34
20200308,16.38,4.33,4.75,0.66,0.15,84.47
20200309,20.88,2.6,10.78,0.68,0.22,27.95
20200310,15.51,0.19,0.0,0.67,0.2,75.3
20200311,21.31,8.84,2.91,0.67,0.36,94.8
20200312,22.58,8.61,0.0,0.66,0.41,69.13
20200313,10.37,4.58,1.34,0.66,0.03,38.75
20200314,8.58,2.98,20.21,0.69,0.02,32.81
20200315,8.43,1.33,7.08,0.69,0.02,44.38
20200316,11.22,5.08,5.24,0.7,0.03,30.66
20200317,14.09,5.87,5.34,0.7,0.09,59.13
20200318,23.82,9.31,8.41,0.7,0.38,72.7
20200319,24.56,13.94,14.39,0.72,0.57,83.66
20200320,11.83,-0.81,0.0,0.71,0.04,109.65
