,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,19.58,13.87,0.13,0.72,0.1,28.7
20050102,18.8,10.31,4.9,0.72,0.03,14.73
20050103,9.86,4.26,18.62,0.74,0.01,20.97
20050104,7.81,2.14,40.32,0.77,0.0,12.05
20050105,1.97,-11.04,11.32,0.8,0.0,12.15
20050106,-4.35,-13.61,0.0,0.8,0.0,59.72
20050107,3.1,-7.31,0.62,0.8,0.0,18.45
20050108,4.74,-5.93,0.0,0.8,0.0,55.48
20050109,12.45,0.01,0.43,0.8,0.01,48.98
20050110,13.28,1.33,0.1,0.8,0.0,26.47
20050111,7.01,0.61,0.09,0.8,0.0,16.54
20050112,17.73,1.41,5.39,0.8,0.01,13.42
20050113,5.23,-5.63,0.14,0.8,0.0,54.02
20050114,0.11,-7.17,0.02,0.8,0.0,37.74
20050115,-0.4,-7.21,0.0,0.8,0.0,55.37
20050116,-2.72,-11.21,0.0,0.8,0.0,57.11
20050117,1.94,-8.86,0.0,0.8,0.0,58.39
20050118,5.38,-5.06,0.0,0.8,0.0,62.74
20050119,11.73,-1.37,0.0,0.8,0.02,61.43
20050120,15.69,0.59,0.0,0.79,0.04,66.58
20050121,14.08,1.8,0.0,0.79,0.05,58.65
20050122,8.58,-6.49,0.0,0.79,0.0,70.48
20050123,1.47,-7.6,0.0,0.79,0.0,68.61
20050124,11.64,-2.66,0.0,0.78,0.02,69.54
20050125,16.95,0.24,0.0,0.78,0.08,62.4
20050126,10.89,1.52,0.01,0.78,0.05,68.52
20050127,3.94,-0.5,0.18,0.78,0.0,30.93
20050128,1.93,-0.67,5.9,0.78,0.0,13.73
20050129,5.58,-2.45,3.68,0.79,0.0,16.73
20050130,5.08,-1.59,2.36,0.79,0.0,13.73
20050131,5.85,-0.22,0.62,0.79,0.0,23.35
20050201,5.83,-0.65,1.39,0.79,0.0,22.33
20050202,6.55,-0.38,2.1,0.79,0.0,21.57
20050203,10.9,-2.81,0.0,0.79,0.06,70.3
20050204,14.5,-1.69,0.0,0.79,0.09,69.45
20050205,12.44,0.28,0.89,0.79,0.05,61.56
20050206,12.2,6.38,12.28,0.8,0.01,16.62
20050207,7.98,0.03,0.31,0.8,0.0,27.55
20050208,7.38,-1.66,5.06,0.8,0.01,31.12
20050209,4.74,-5.79,0.01,0.8,0.0,81.71
20050210,12.62,-2.83,0.0,0.8,0.07,77.02
20050211,14.67,-0.78,0.02,0.8,0.08,69.81
20050212,12.46,5.08,4.57,0.8,0.01,26.09
20050213,18.12,6.9,0.51,0.8,0.15,82.38
20050214,19.54,3.21,0.0,0.8,0.17,78.05
20050215,16.94,5.65,0.0,0.8,0.19,85.02
20050216,7.96,1.17,0.0,0.79,0.01,54.05
20050217,10.73,-0.57,0.0,0.79,0.09,76.02
20050218,13.59,-0.17,0.32,0.79,0.08,62.62
20050219,11.02,4.83,0.19,0.78,0.01,24.2
20050220,22.08,10.69,1.51,0.78,0.33,83.95
20050221,15.63,5.17,0.3,0.78,0.17,73.7
20050222,15.0,3.88,1.48,0.78,0.13,73.43
20050223,10.19,3.03,13.93,0.8,0.01,17.75
20050224,10.99,0.22,0.15,0.8,0.09,85.88
20050225,13.69,-0.31,0.0,0.79,0.15,78.53
20050226,15.27,3.64,0.13,0.79,0.16,57.82
20050227,7.83,4.26,1.66,0.79,0.0,37.86
20050228,7.98,-2.63,0.19,0.79,0.01,72.98
20050301,6.51,-5.06,0.0,0.78,0.04,83.77
20050302,15.58,-1.89,0.02,0.78,0.21,91.47
20050303,16.84,5.41,0.0,0.77,0.18,77.54
20050304,19.56,6.59,0.0,0.77,0.32,97.56
20050305,17.36,5.37,0.0,0.77,0.32,78.88
20050306,20.44,5.54,0.01,0.77,0.39,64.05
20050307,15.86,3.34,0.63,0.76,0.26,55.18
20050308,13.4,-0.83,0.09,0.76,0.23,100.27
20050309,9.84,1.96,0.04,0.75,0.08,77.79
20050310,16.85,0.92,0.0,0.75,0.31,93.57
20050311,17.06,1.32,0.0,0.74,0.37,110.7
20050312,24.39,7.2,0.0,0.74,0.64,108.11
20050313,10.67,1.4,0.0,0.73,0.13,97.57
20050314,13.81,0.39,0.0,0.73,0.34,89.52
20050315,9.51,4.07,3.1,0.73,0.04,22.31
20050316,10.68,1.34,0.09,0.73,0.1,72.27
20050317,14.44,-0.96,0.0,0.73,0.33,111.87
20050318,18.19,4.74,0.16,0.72,0.45,110.53
20050319,13.42,0.47,0.0,0.72,0.25,107.07
20050320,19.62,1.78,0.21,0.71,0.48,95.37
20050321,17.99,9.82,18.15,0.73,0.11,41.55
20050322,14.62,3.6,2.24,0.74,0.15,29.49
20050323,12.08,1.15,0.02,0.73,0.25,71.14
