,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,17.08,5.79,0.0,0.36,0.01,61.62
20060102,18.61,0.26,0.0,0.36,0.01,60.54
20060103,25.49,5.82,0.0,0.36,0.02,63.38
20060104,15.55,4.29,0.0,0.36,0.01,64.21
20060105,11.7,0.83,0.0,0.36,0.0,65.96
20060106,19.73,-0.46,0.0,0.36,0.01,65.14
20060107,22.2,3.06,0.0,0.36,0.01,65.87
20060108,20.51,4.74,0.0,0.36,0.01,56.85
20060109,6.14,-3.31,0.07,0.36,0.0,28.71
20060110,14.09,-4.63,0.0,0.36,0.0,67.24
20060111,20.51,-1.99,0.0,0.36,0.01,67.66
20060112,18.65,1.07,0.0,0.36,0.01,62.23
20060113,11.72,-2.76,0.0,0.36,0.0,68.92
20060114,14.04,-1.63,0.0,0.36,0.0,46.7
20060115,18.7,4.67,0.0,0.36,0.0,62.76
20060116,11.51,-0.8,0.0,0.36,0.0,59.05
20060117,11.53,-4.52,0.0,0.36,0.0,70.74
20060118,19.52,-1.44,0.0,0.36,0.01,66.74
20060119,20.43,2.87,0.0,0.35,0.01,52.78
20060120,8.95,-1.19,0.0,0.35,0.0,59.73
20060121,10.46,-3.0,0.0,0.35,0.0,65.48
20060122,11.07,-0.54,0.0,0.35,0.0,70.04
20060123,12.63,-4.49,0.0,0.35,0.0,71.95
20060124,15.65,-2.86,0.0,0.35,0.0,74.23
20060125,14.49,4.75,0.02,0.35,0.0,48.3
20060126,16.03,4.55,0.1,0.35,0.0,64.72
20060127,14.49,4.33,0.02,0.35,0.0,60.96
20060128,14.18,1.45,0.0,0.35,0.0,75.73
20060129,17.06,1.16,0.0,0.35,0.0,66.98
20060130,13.83,-0.42,0.0,0.35,0.0,76.72
20060131,21.72,1.21,0.0,0.35,0.01,76.51
20060201,17.44,1.3,0.0,0.35,0.01,78.19
20060202,19.76,3.18,0.28,0.35,0.01,75.03
20060203,13.83,3.15,1.38,0.36,0.0,82.0
20060204,13.37,-1.41,0.05,0.35,0.0,74.62
20060205,21.49,2.4,0.0,0.35,0.01,69.35
20060206,11.5,-1.85,0.0,0.35,0.0,85.23
20060207,18.15,-2.62,0.0,0.35,0.01,85.1
20060208,19.61,1.65,0.0,0.35,0.01,85.3
20060209,18.04,-3.21,0.0,0.35,0.0,69.91
20060210,7.46,-1.13,0.0,0.35,0.0,81.84
20060211,4.8,-5.93,0.0,0.35,0.0,87.12
20060212,13.37,-4.94,0.0,0.35,0.0,89.47
20060213,17.51,-2.73,0.0,0.35,0.0,90.73
20060214,20.96,0.26,0.0,0.35,0.01,83.79
20060215,22.0,2.55,0.0,0.35,0.01,92.27
20060216,19.16,-4.19,0.0,0.35,0.0,90.03
20060217,0.48,-7.53,0.01,0.35,0.0,55.34
20060218,-0.82,-8.62,0.2,0.35,0.0,72.73
20060219,4.42,-6.41,0.33,0.35,0.0,46.74
20060220,15.94,-4.04,0.0,0.35,0.0,77.87
20060221,21.01,0.62,0.0,0.35,0.01,82.04
20060222,17.73,0.93,0.01,0.35,0.0,88.41
20060223,12.79,0.06,0.23,0.35,0.0,59.8
20060224,15.86,4.53,0.16,0.35,0.0,73.55
20060225,10.43,1.45,5.16,0.36,0.0,58.67
20060226,15.83,-1.03,0.0,0.36,0.01,96.8
20060227,24.14,3.08,0.0,0.36,0.02,90.81
20060228,28.75,6.1,0.0,0.36,0.04,95.19
20060301,27.23,12.41,0.01,0.36,0.02,73.85
20060302,19.89,6.97,0.0,0.35,0.01,77.62
20060303,14.33,3.86,0.19,0.35,0.0,41.06
20060304,21.85,9.71,0.13,0.35,0.01,54.81
20060305,23.62,7.71,0.0,0.35,0.02,109.41
20060306,27.64,4.68,0.0,0.35,0.02,100.48
20060307,28.15,9.54,0.0,0.35,0.02,93.52
20060308,21.05,8.71,0.04,0.35,0.01,77.91
20060309,17.53,3.68,0.0,0.35,0.0,96.22
20060310,22.44,6.52,0.0,0.34,0.01,78.84
20060311,21.46,6.33,0.0,0.34,0.0,110.9
20060312,21.81,4.62,0.0,0.34,0.0,110.27
20060313,14.47,-0.08,0.0,0.34,0.0,115.38
20060314,17.16,-2.87,0.0,0.34,0.0,115.51
20060315,19.87,4.19,0.0,0.34,0.0,47.97
20060316,18.96,4.05,0.0,0.34,0.0,118.91
20060317,10.55,4.59,0.29,0.34,0.0,43.62
20060318,9.78,5.0,6.25,0.35,0.0,26.78
20060319,13.71,4.29,26.08,0.37,0.0,27.7
20060320,13.37,-2.98,3.05,0.41,0.04,102.05
20060321,10.37,-5.7,0.0,0.41,0.07,119.41
20060322,6.41,-3.42,0.77,0.41,0.02,36.29
20060323,10.07,-2.72,0.24,0.4,0.04,59.46
20060324,15.94,-4.42,0.0,0.4,0.11,118.02
20060325,20.3,-0.33,0.0,0.39,0.16,114.73
20060326,26.91,4.91,0.0,0.38,0.19,108.52
20060327,15.76,5.32,0.0,0.38,0.04,92.88
20060328,20.15,4.84,1.65,0.38,0.08,105.21
20060329,25.36,10.83,2.19,0.38,0.15,109.55
20060330,22.6,10.54,0.0,0.38,0.12,129.9
20060331,25.12,5.92,0.04,0.38,0.13,117.61
20060401,27.07,13.05,0.78,0.38,0.09,75.95
20060402,25.91,9.98,0.0,0.37,0.11,133.7
20060403,17.76,5.62,0.0,0.37,0.03,102.8
20060404,25.48,6.49,0.0,0.37,0.05,98.65
20060405,31.33,12.57,0.0,0.37,0.09,89.79
20060406,21.01,11.06,0.0,0.36,0.04,136.19
20060407,22.2,6.71,0.0,0.36,0.03,126.46
20060408,20.5,2.49,0.0,0.36,0.03,139.09
20060409,27.38,5.66,0.0,0.36,0.04,138.77
20060410,30.23,9.79,0.0,0.35,0.04,109.77
20060411,27.73,15.42,0.02,0.35,0.02,106.23
20060412,31.66,9.8,0.0,0.35,0.04,141.77
20060413,32.8,13.38,0.0,0.35,0.03,138.98
20060414,32.91,15.12,0.0,0.34,0.01,107.33
20060415,30.51,15.63,0.0,0.34,0.01,142.9
20060416,30.57,11.69,0.0,0.34,0.01,145.52
