,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-12.39,-21.99,0.9,0.45,0.0,37.09
20110102,-10.43,-23.13,0.54,0.45,0.0,43.62
20110103,-17.41,-22.83,0.84,0.45,0.0,31.81
20110104,-10.8,-22.21,0.04,0.45,0.0,27.62
20110105,-4.95,-12.3,0.76,0.45,0.0,30.77
20110106,-5.58,-11.66,2.85,0.45,0.0,27.18
20110107,-7.7,-16.4,1.16,0.45,0.0,23.69
20110108,-17.43,-23.14,0.04,0.45,0.0,40.02
20110109,-15.2,-24.2,1.75,0.45,0.0,38.68
20110110,-10.97,-15.53,4.14,0.45,0.0,37.75
20110111,-12.57,-16.81,1.27,0.45,0.0,44.62
20110112,-12.03,-18.46,0.09,0.45,0.0,32.38
20110113,-9.23,-15.77,0.09,0.45,0.0,43.57
20110114,-8.72,-15.36,1.75,0.45,0.0,33.04
20110115,-13.21,-22.82,0.16,0.45,0.0,41.35
20110116,-10.14,-21.37,0.47,0.45,0.0,57.98
20110117,-9.28,-21.91,0.42,0.45,0.0,48.3
20110118,-20.52,-29.07,0.46,0.45,0.0,43.1
20110119,-12.7,-28.97,0.01,0.45,0.0,46.85
20110120,-10.95,-27.89,0.03,0.45,0.0,47.81
20110121,-11.55,-28.03,0.3,0.45,0.0,33.88
20110122,-18.2,-28.9,0.01,0.45,0.0,49.3
20110123,-7.9,-29.44,0.27,0.45,0.0,38.84
20110124,-4.07,-19.13,0.15,0.45,0.0,34.28
20110125,-5.6,-21.07,0.03,0.45,0.0,51.2
20110126,-1.06,-12.71,0.03,0.45,0.0,47.52
20110127,-0.62,-5.01,0.07,0.45,0.0,46.21
20110128,1.12,-5.95,0.07,0.45,0.0,50.5
20110129,-8.26,-17.24,0.1,0.45,0.0,42.8
20110130,-16.84,-23.61,4.06,0.45,0.0,44.09
20110131,-17.47,-20.99,4.59,0.45,0.0,56.88
20110201,-17.82,-27.61,0.08,0.45,0.0,55.55
20110202,-14.55,-31.03,0.0,0.45,0.0,56.84
20110203,-1.46,-16.64,0.02,0.45,0.0,55.09
20110204,0.31,-5.53,0.24,0.45,0.0,57.44
20110205,-2.44,-5.06,3.78,0.45,0.0,33.38
20110206,-5.88,-16.42,0.64,0.45,0.0,46.6
20110207,-16.81,-25.77,0.04,0.45,0.0,60.77
20110208,-12.58,-27.93,0.0,0.45,0.0,62.53
20110209,-14.21,-25.93,0.01,0.45,0.0,62.95
20110210,-9.19,-26.38,0.04,0.45,0.0,62.52
20110211,0.9,-11.56,0.04,0.45,0.0,52.06
20110212,1.62,-3.25,0.06,0.46,0.0,61.34
20110213,2.82,-1.69,0.01,0.48,-0.0,55.89
20110214,0.87,-5.03,0.01,0.5,0.0,65.42
20110215,3.48,-1.52,0.0,0.52,0.0,67.75
20110216,3.8,0.26,0.02,0.53,0.0,58.46
20110217,5.73,-8.71,0.0,0.55,0.0,61.08
20110218,-5.71,-14.92,0.0,0.54,0.0,70.27
20110219,-4.95,-16.36,0.02,0.53,0.0,59.67
20110220,-8.7,-13.76,9.59,0.52,0.0,47.83
20110221,-8.25,-14.14,1.12,0.52,0.0,65.38
20110222,-1.44,-16.17,0.02,0.51,0.0,74.43
20110223,-0.72,-11.18,0.2,0.51,0.0,74.19
20110224,-11.44,-16.74,0.2,0.5,0.0,75.59
20110225,-16.5,-20.54,0.13,0.5,0.0,81.62
20110226,-12.58,-20.41,0.84,0.49,0.0,80.12
20110227,-3.44,-15.11,0.06,0.49,0.0,76.71
20110228,0.42,-16.11,0.0,0.49,0.0,82.99
20110301,-6.47,-17.63,0.01,0.48,0.0,78.01
20110302,-10.96,-18.02,0.01,0.48,0.0,79.88
20110303,0.14,-14.72,0.02,0.48,0.0,76.93
20110304,-6.27,-12.92,0.04,0.49,0.0,82.68
20110305,-5.18,-15.97,0.1,0.48,0.0,89.29
20110306,-6.36,-11.46,2.01,0.48,0.0,68.84
20110307,-5.45,-14.38,0.1,0.48,0.0,86.91
20110308,-2.05,-13.15,5.19,0.48,0.0,63.54
20110309,-0.41,-10.1,1.31,0.48,0.0,71.54
20110310,3.98,-11.1,0.04,0.49,0.0,90.62
20110311,9.19,-5.76,1.19,0.5,0.0,93.43
20110312,-3.47,-10.29,0.05,0.5,0.0,90.86
20110313,-0.15,-12.43,0.02,0.49,0.0,92.13
20110314,10.59,-6.22,0.02,0.49,0.01,87.02
20110315,14.05,-0.43,0.05,0.49,0.04,98.03
20110316,16.9,-0.69,0.27,0.48,0.03,52.07
20110317,13.63,-3.28,1.94,0.48,0.06,87.34
20110318,7.44,-4.81,0.0,0.48,0.02,72.17
20110319,13.57,-2.1,0.16,0.48,0.04,84.1
20110320,15.76,0.08,0.23,0.48,0.08,81.06
20110321,7.76,-2.34,0.07,0.48,0.02,38.99
20110322,1.82,-2.62,23.33,0.48,0.0,55.11
20110323,-2.51,-13.6,6.4,0.48,0.0,30.3
20110324,-0.92,-14.91,0.0,0.49,0.0,108.33
20110325,0.21,-12.15,0.0,0.49,0.0,99.28
20110326,-0.2,-11.96,0.0,0.49,0.0,108.03
20110327,0.51,-12.63,0.02,0.49,0.0,111.72
20110328,1.37,-9.04,0.13,0.49,0.0,93.52
20110329,2.82,-6.49,0.01,0.49,0.0,107.63
20110330,6.05,-4.1,0.02,0.49,0.0,86.29
20110331,6.8,-1.43,1.06,0.5,0.0,81.58
20110401,11.33,-2.21,0.0,0.49,0.06,114.02
