,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,6.39,-4.42,0.0,0.59,0.0,37.79
20170102,10.15,1.98,2.58,0.6,0.0,13.11
20170103,3.26,-8.04,0.07,0.6,0.0,22.2
20170104,-5.2,-9.57,3.01,0.6,0.0,50.35
20170105,-8.41,-14.02,1.71,0.59,0.0,27.52
20170106,-8.4,-14.47,0.0,0.59,0.0,42.02
20170107,-3.42,-13.33,0.0,0.59,0.0,49.74
20170108,1.78,-12.6,0.0,0.59,0.0,33.62
20170109,5.83,-6.51,0.0,0.59,0.0,45.71
20170110,6.88,-1.4,0.14,0.6,0.0,49.23
20170111,14.58,-5.43,0.0,0.6,0.02,36.3
20170112,-1.76,-7.7,0.0,0.6,0.0,46.29
20170113,0.32,-5.65,0.32,0.59,0.0,10.73
20170114,-0.34,-3.37,0.93,0.59,0.0,20.16
20170115,1.4,-1.77,8.59,0.59,0.0,14.95
20170116,7.19,0.08,12.39,0.62,0.0,23.99
20170117,4.66,-1.94,0.03,0.62,0.0,18.05
20170118,8.3,-2.27,0.0,0.62,0.0,39.27
20170119,8.4,1.61,0.31,0.62,0.0,16.57
20170120,11.21,2.3,0.38,0.62,0.0,24.91
20170121,9.49,0.97,0.64,0.62,0.0,48.35
20170122,6.1,-0.81,1.53,0.62,0.0,19.59
20170123,6.19,-2.6,0.03,0.62,0.01,45.66
20170124,13.51,-1.78,0.15,0.62,0.02,46.64
20170125,3.42,-3.77,0.06,0.62,0.0,34.98
20170126,0.71,-4.53,0.0,0.62,0.0,33.68
20170127,5.87,-4.74,0.0,0.62,0.0,65.05
20170128,7.44,-2.02,0.0,0.62,0.0,61.73
20170129,9.13,-1.27,0.0,0.62,0.01,60.28
20170130,13.8,-1.7,0.0,0.62,0.03,58.13
20170131,10.32,-1.85,0.0,0.62,0.04,40.44
20170201,6.2,-3.62,0.0,0.61,0.0,45.76
20170202,-0.44,-5.88,0.0,0.61,0.0,58.27
20170203,1.13,-4.87,0.0,0.61,0.0,60.63
20170204,8.42,-3.5,0.0,0.61,0.0,43.2
20170205,8.14,-2.6,0.0,0.61,0.01,65.37
20170206,15.54,-0.12,0.02,0.61,0.02,27.84
20170207,7.76,-3.47,0.0,0.61,0.01,50.48
20170208,-1.66,-6.54,0.0,0.61,0.0,49.84
20170209,2.38,-7.05,0.0,0.6,0.0,67.62
20170210,16.8,-1.25,0.0,0.6,0.07,61.37
20170211,19.76,7.08,0.0,0.6,0.11,65.23
20170212,10.28,2.37,0.0,0.6,0.04,63.4
20170213,10.08,0.86,0.06,0.6,0.02,49.69
20170214,12.19,0.61,0.0,0.6,0.06,55.72
20170215,10.41,-4.1,0.0,0.59,0.04,81.5
20170216,20.27,1.23,0.0,0.59,0.17,78.06
20170217,20.54,3.39,0.0,0.59,0.18,83.07
20170218,20.21,5.33,0.0,0.59,0.16,81.1
20170219,21.62,6.92,0.53,0.59,0.15,76.91
20170220,18.33,10.38,1.49,0.59,0.04,32.05
20170221,20.45,5.58,0.03,0.59,0.22,81.01
20170222,24.04,6.6,0.01,0.59,0.26,77.9
20170223,18.55,7.26,0.18,0.59,0.06,51.93
20170224,5.76,-4.42,0.21,0.59,0.0,39.47
20170225,5.87,-6.39,0.0,0.59,0.01,90.73
20170226,10.53,-1.65,0.02,0.59,0.04,52.48
20170227,16.12,-2.08,0.05,0.58,0.09,76.81
20170228,18.93,5.12,2.1,0.58,0.09,48.93
20170301,10.02,-1.13,0.01,0.58,0.04,92.68
20170302,12.54,-3.09,0.0,0.58,0.08,92.26
20170303,14.15,-4.36,0.0,0.58,0.07,93.9
20170304,19.88,5.99,0.0,0.58,0.21,90.45
20170305,15.83,10.36,0.0,0.57,0.03,23.72
20170306,23.06,8.12,7.45,0.58,0.15,46.2
20170307,14.66,0.97,0.0,0.58,0.16,102.3
20170308,19.62,0.94,0.0,0.58,0.21,92.23
20170309,18.76,3.02,1.15,0.57,0.12,61.59
20170310,6.22,-3.6,0.0,0.57,0.01,91.31
20170311,1.22,-4.17,1.05,0.57,0.0,30.54
20170312,4.91,-5.07,0.14,0.57,0.0,60.76
20170313,4.15,-3.93,0.06,0.57,0.0,31.24
20170314,1.12,-5.42,0.54,0.57,0.0,49.54
20170315,4.51,-5.8,0.02,0.57,0.0,62.34
20170316,18.66,-2.28,0.0,0.57,0.12,97.6
20170317,21.95,7.58,0.0,0.57,0.2,78.14
20170318,17.97,1.8,0.0,0.56,0.2,107.16
20170319,27.93,6.4,0.12,0.56,0.32,105.88
20170320,26.52,12.09,0.04,0.55,0.33,106.37
20170321,15.51,6.2,0.01,0.55,0.08,66.45
20170322,13.36,2.88,0.0,0.55,0.06,79.69
20170323,24.11,8.55,0.04,0.55,0.21,103.16
20170324,20.9,14.34,9.44,0.55,0.09,29.09
20170325,15.24,6.11,5.83,0.57,0.03,42.71
20170326,14.44,5.52,7.01,0.57,0.1,61.01
20170327,12.97,7.3,6.11,0.59,0.07,37.79
20170328,16.19,6.43,0.55,0.59,0.12,42.38
20170329,19.4,9.06,36.85,0.63,0.07,60.5
20170330,11.65,5.34,1.39,0.64,0.07,48.2
20170331,10.68,4.37,0.02,0.63,0.11,48.39
20170401,14.47,4.19,0.03,0.62,0.24,60.22
20170402,19.87,7.98,15.63,0.63,0.21,69.01
20170403,16.06,8.69,7.26,0.65,0.16,59.0
20170404,14.05,5.09,22.35,0.66,0.12,29.56
20170405,12.56,3.25,10.23,0.69,0.17,65.24
20170406,15.08,3.47,0.12,0.68,0.48,120.35
20170407,18.4,2.41,0.0,0.66,0.67,128.7
20170408,24.93,8.46,0.0,0.66,1.0,106.43
20170409,23.8,16.26,0.15,0.66,0.57,89.25
20170410,19.58,4.91,0.06,0.65,0.9,125.12
20170411,19.36,1.36,0.0,0.64,0.72,130.48
20170412,24.09,6.71,0.0,0.64,0.8,110.7
20170413,25.06,12.94,0.29,0.63,0.83,99.55
20170414,24.45,14.98,5.35,0.64,0.68,82.52
20170415,23.98,15.62,1.57,0.63,0.6,95.01
20170416,22.34,11.42,18.92,0.66,0.98,88.8
20170417,22.63,8.3,0.41,0.66,1.01,103.88
20170418,25.11,9.62,0.05,0.65,1.05,100.27
20170419,26.28,15.67,0.87,0.64,1.25,119.61
20170420,20.2,10.56,3.72,0.64,0.96,100.13
20170421,14.33,7.44,3.72,0.64,0.22,48.29
20170422,16.65,6.4,0.99,0.64,0.63,95.87
20170423,21.15,4.4,0.0,0.63,1.2,131.44
20170424,22.89,6.36,0.0,0.62,1.3,139.2
20170425,23.38,8.76,6.38,0.62,0.72,89.77
20170426,13.65,4.91,1.68,0.63,0.25,38.14
20170427,17.82,1.67,2.63,0.62,0.68,125.16
20170428,20.88,7.56,8.77,0.64,0.42,57.66
20170429,10.38,5.36,38.58,0.66,0.02,10.59
20170430,14.75,4.55,20.67,0.72,0.24,84.74
20170501,16.12,3.02,1.61,0.71,0.42,80.89
20170502,18.81,7.73,0.91,0.7,0.84,87.35
20170503,13.96,5.2,10.71,0.7,0.32,42.09
20170504,19.3,3.72,0.0,0.7,1.09,128.72
20170505,22.56,5.94,0.0,0.69,1.53,145.23
20170506,24.62,10.65,0.0,0.68,1.77,141.73
20170507,26.55,8.64,0.0,0.67,1.88,141.52
20170508,27.59,13.82,0.0,0.66,2.02,142.36
20170509,28.26,14.61,0.0,0.65,2.06,138.69
20170510,25.37,17.48,5.24,0.65,0.84,76.4
20170511,20.81,14.34,4.33,0.66,0.7,43.88
20170512,23.05,10.06,0.1,0.66,1.72,144.05
20170513,25.33,12.12,0.0,0.65,2.01,153.52
20170514,27.47,12.95,0.0,0.63,2.07,153.42
20170515,29.8,16.05,0.05,0.62,2.18,143.87
20170516,27.98,17.19,0.91,0.62,1.75,146.06
20170517,25.37,17.08,1.67,0.62,1.76,107.99
20170518,27.17,13.64,9.92,0.62,1.3,121.14
20170519,23.76,17.8,37.75,0.67,0.38,60.98
20170520,19.69,8.81,9.45,0.69,1.39,97.13
20170521,21.08,5.9,0.0,0.67,1.59,156.38
20170522,18.55,10.44,3.63,0.66,0.31,78.68
20170523,19.28,9.83,3.92,0.67,1.2,103.93
20170524,19.11,7.54,0.32,0.66,1.22,89.67
20170525,24.35,8.11,0.01,0.66,1.93,150.63
20170526,28.12,16.07,2.72,0.65,1.89,126.21
20170527,27.08,16.95,8.8,0.65,1.66,67.55
20170528,26.4,12.87,0.27,0.65,2.52,154.35
20170529,26.29,14.03,0.0,0.64,2.52,156.23
20170530,26.61,12.06,2.53,0.62,2.43,131.81
20170531,26.95,15.69,5.39,0.62,2.26,107.33
20170601,26.19,15.6,7.61,0.63,1.48,115.18
20170602,28.87,17.33,0.28,0.63,2.57,146.34
20170603,28.09,18.31,0.5,0.62,1.68,116.38
20170604,24.77,19.7,3.87,0.62,0.39,100.62
20170605,31.84,17.11,0.01,0.62,3.01,152.88
20170606,27.15,16.0,0.0,0.61,2.52,158.82
20170607,26.86,13.73,0.0,0.59,2.26,157.61
20170608,27.56,14.75,0.0,0.59,2.1,156.52
20170609,29.07,14.79,0.0,0.58,2.11,160.35
20170610,30.6,17.76,0.0,0.57,1.71,151.97
20170611,31.41,20.12,0.0,0.57,1.81,157.95
20170612,32.07,20.84,0.0,0.56,1.44,153.98
20170613,31.97,22.75,0.09,0.55,1.48,135.23
20170614,31.69,23.65,7.77,0.55,1.14,122.53
20170615,33.58,21.33,3.67,0.56,1.6,154.04
20170616,32.12,22.05,21.12,0.57,1.42,151.88
20170617,31.5,20.57,16.76,0.61,2.0,121.45
20170618,26.33,17.46,18.2,0.62,2.9,131.4
20170619,29.4,15.62,0.45,0.61,2.83,134.34
20170620,32.1,17.41,0.0,0.59,2.79,159.43
20170621,32.37,20.49,0.0,0.58,2.43,155.82
20170622,31.14,18.94,0.4,0.57,1.97,117.43
20170623,28.21,16.48,0.69,0.56,1.75,139.23
20170624,26.32,13.43,0.0,0.55,1.53,154.2
20170625,26.51,12.61,0.06,0.55,1.18,118.16
20170626,23.96,14.17,4.01,0.55,0.54,107.7
20170627,28.82,13.21,0.34,0.55,1.07,141.94
20170628,31.31,20.15,6.07,0.55,1.01,137.89
20170629,28.51,20.8,51.58,0.6,1.26,64.31
20170630,27.85,18.18,6.53,0.62,1.91,126.87
20170701,28.71,16.46,0.0,0.6,3.02,154.5
20170702,30.33,17.47,0.0,0.59,2.33,141.65
20170703,30.59,19.87,3.89,0.59,1.76,140.2
20170704,25.99,20.55,10.47,0.59,0.57,58.8
20170705,28.66,18.62,4.1,0.6,1.89,110.18
20170706,31.82,18.9,0.0,0.59,2.84,156.94
20170707,31.75,19.05,0.09,0.58,2.3,140.87
20170708,31.5,17.61,0.0,0.56,2.03,157.66
20170709,32.98,19.44,0.0,0.55,1.7,154.06
20170710,34.88,23.04,0.0,0.55,1.56,154.03
20170711,34.53,23.2,0.0,0.54,1.1,145.11
20170712,36.39,24.81,1.15,0.54,1.18,153.4
20170713,31.58,24.3,16.1,0.54,0.47,132.58
20170714,31.25,22.08,2.6,0.56,1.6,132.23
