,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-1.66,-11.97,0.0,0.45,0.0,52.49
20020102,-5.68,-10.31,0.0,0.45,0.0,37.1
20020103,1.28,-11.67,0.0,0.45,0.0,51.81
20020104,4.74,-6.38,0.01,0.45,0.0,44.27
20020105,7.78,-0.85,0.24,0.45,0.0,36.6
20020106,2.8,-4.82,0.04,0.45,0.0,32.73
20020107,4.36,-8.77,0.0,0.45,0.0,49.62
20020108,12.21,-1.03,0.0,0.45,0.01,44.3
20020109,7.29,0.59,0.0,0.45,0.0,41.21
20020110,9.45,-2.35,0.03,0.45,0.0,31.3
20020111,11.13,-3.81,0.01,0.45,0.01,55.11
20020112,7.89,-1.45,0.01,0.45,0.0,57.31
20020113,11.83,0.11,0.0,0.45,0.01,47.84
20020114,6.05,-2.97,0.0,0.45,0.0,54.59
20020115,4.37,-4.27,0.0,0.45,0.0,47.24
20020116,3.15,-3.38,0.0,0.45,0.0,39.04
20020117,4.91,-2.57,0.04,0.45,0.0,47.67
20020118,2.75,-4.82,4.22,0.45,0.0,20.71
20020119,3.15,-3.37,0.36,0.45,0.0,35.69
20020120,7.62,-3.4,0.0,0.45,0.0,57.02
20020121,11.41,-2.88,0.21,0.45,0.01,61.67
20020122,13.18,-0.28,0.0,0.45,0.01,50.62
20020123,4.99,-3.72,0.0,0.45,0.0,44.43
20020124,7.47,-5.31,0.0,0.45,0.0,58.48
20020125,13.26,-2.21,0.0,0.45,0.01,63.98
20020126,16.92,-1.82,0.0,0.45,0.03,64.39
20020127,17.9,1.56,0.0,0.45,0.04,56.64
20020128,3.74,-4.39,0.02,0.45,0.01,45.04
20020129,-2.52,-4.75,5.46,0.45,0.0,16.7
20020130,-2.63,-5.42,21.64,0.45,0.0,14.23
20020131,-0.02,-7.11,1.44,0.45,0.0,19.23
20020201,-0.34,-15.27,0.0,0.45,0.0,70.41
20020202,0.65,-9.29,0.78,0.45,0.0,38.25
20020203,3.84,-7.63,0.0,0.47,0.0,71.54
20020204,-1.44,-9.72,0.34,0.47,0.0,54.97
20020205,0.37,-7.71,0.01,0.47,0.0,29.27
20020206,3.51,-4.11,0.3,0.47,0.0,38.69
20020207,7.9,-4.03,0.11,0.48,0.0,66.24
20020208,11.58,-2.33,0.15,0.48,0.02,69.45
20020209,8.77,0.51,1.71,0.48,0.01,44.09
20020210,3.55,-4.82,0.22,0.48,0.0,73.16
20020211,10.55,-4.63,0.0,0.48,0.01,72.62
20020212,7.23,-3.17,0.07,0.48,0.0,57.68
20020213,9.54,-3.77,0.0,0.47,0.02,81.05
20020214,9.82,-1.6,0.06,0.47,0.0,55.41
20020215,10.2,-2.5,0.0,0.47,0.03,81.4
20020216,14.06,-2.3,0.0,0.47,0.05,80.53
20020217,13.05,-1.86,0.0,0.47,0.03,67.38
20020218,14.9,3.45,2.09,0.47,0.02,36.68
20020219,18.11,4.19,5.95,0.48,0.07,48.74
20020220,11.94,-0.4,0.05,0.48,0.05,83.2
20020221,11.42,-1.88,0.04,0.48,0.04,86.04
20020222,11.11,-5.2,0.0,0.47,0.03,82.14
20020223,18.9,0.42,0.0,0.47,0.11,74.66
20020224,16.98,-1.58,0.02,0.47,0.1,84.34
20020225,-1.46,-6.85,0.39,0.47,0.0,53.73
20020226,-6.14,-10.37,0.0,0.47,0.0,63.86
20020227,-0.35,-13.64,0.0,0.46,0.0,86.45
20020228,7.54,-6.88,0.05,0.46,0.01,91.7
20020301,5.9,-5.94,2.77,0.47,0.0,16.84
20020302,-4.48,-12.06,1.33,0.47,0.0,58.45
20020303,-5.82,-15.1,0.08,0.47,0.0,64.14
20020304,9.99,-14.06,0.02,0.47,0.01,81.02
20020305,17.42,-1.07,0.0,0.47,0.08,86.73
20020306,15.37,-2.41,0.0,0.46,0.08,91.38
20020307,16.02,-4.17,0.28,0.46,0.01,39.7
20020308,16.62,-1.9,7.52,0.47,0.01,34.62
20020309,2.08,-8.27,0.51,0.48,0.0,103.72
20020310,10.9,-5.38,0.2,0.47,0.03,96.42
