,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,16.11,1.13,0.0,0.38,0.04,45.68
20050102,1.19,-1.85,0.26,0.38,0.01,18.02
20050103,5.26,-2.0,0.1,0.38,0.0,20.8
20050104,-0.52,-8.46,4.64,0.39,0.01,11.62
20050105,-7.52,-12.74,0.59,0.39,0.0,29.41
20050106,3.38,-13.16,0.0,0.39,0.0,27.02
20050107,3.68,-7.67,0.45,0.39,0.0,48.22
20050108,11.84,-5.06,0.07,0.39,0.01,37.3
20050109,13.98,1.44,0.46,0.39,0.01,46.02
20050110,17.35,-3.24,0.0,0.39,0.03,23.38
20050111,8.62,-4.05,0.01,0.39,0.0,18.73
20050112,11.32,-1.43,0.79,0.39,0.03,22.88
20050113,8.83,-4.77,0.0,0.39,0.01,58.85
20050114,3.49,-9.65,0.04,0.39,0.01,17.65
20050115,-0.52,-10.81,0.08,0.39,0.0,33.44
20050116,-0.54,-10.01,0.0,0.39,0.0,17.55
20050117,1.63,-6.49,0.0,0.39,0.0,31.66
20050118,12.66,-4.17,0.0,0.39,0.01,56.18
20050119,14.06,0.38,0.0,0.39,0.02,52.38
20050120,20.17,2.23,0.0,0.39,0.09,63.11
20050121,20.23,2.48,0.0,0.39,0.09,50.71
20050122,3.53,-6.27,0.0,0.38,0.0,63.77
20050123,12.55,-6.41,0.0,0.38,0.02,65.16
20050124,21.57,1.07,0.0,0.38,0.11,66.22
20050125,18.15,2.65,0.03,0.38,0.08,65.75
20050126,12.97,-0.71,0.01,0.38,0.05,61.27
20050127,8.3,0.12,1.1,0.38,0.01,27.03
20050128,2.06,-1.35,2.36,0.38,0.01,22.62
20050129,11.53,-2.22,0.18,0.38,0.03,63.15
20050130,2.24,-1.68,8.62,0.39,0.0,11.86
20050131,5.12,-3.45,0.34,0.39,0.0,14.26
20050201,5.06,-4.2,0.02,0.4,0.0,24.59
20050202,9.23,-4.32,0.0,0.4,0.01,72.25
20050203,13.74,-2.74,0.0,0.4,0.05,74.29
20050204,15.17,-3.24,0.0,0.4,0.06,74.37
20050205,15.91,0.44,1.61,0.4,0.06,48.24
20050206,3.81,-4.22,14.21,0.41,0.0,20.42
20050207,2.56,-7.1,0.15,0.41,0.0,19.69
20050208,1.76,-6.91,0.16,0.41,0.0,20.5
20050209,7.46,-6.81,0.02,0.41,0.01,77.14
20050210,12.26,-3.89,0.21,0.41,0.02,71.32
20050211,12.42,-1.45,0.0,0.41,0.04,63.2
20050212,17.9,6.46,0.74,0.41,0.07,44.16
20050213,17.81,5.48,0.04,0.41,0.14,82.29
20050214,21.87,0.62,0.01,0.41,0.17,79.2
20050215,11.05,-0.62,0.0,0.4,0.05,71.6
20050216,5.73,-2.11,0.06,0.4,0.0,22.55
20050217,12.76,-4.49,0.0,0.4,0.05,75.46
20050218,9.74,-2.83,1.48,0.4,0.01,34.59
20050219,21.55,2.82,0.05,0.4,0.15,81.4
20050220,18.41,3.43,0.2,0.4,0.19,75.98
20050221,18.51,1.53,0.0,0.39,0.17,82.78
20050222,6.38,1.24,0.19,0.39,0.01,21.45
20050223,5.37,-1.83,1.43,0.39,0.01,23.45
20050224,10.51,-3.5,0.0,0.39,0.04,88.34
20050225,14.9,-2.26,0.01,0.39,0.12,76.93
20050226,14.04,-0.88,0.01,0.39,0.09,86.09
20050227,10.19,0.64,0.15,0.39,0.03,59.7
20050228,10.08,-3.82,0.0,0.39,0.04,95.76
20050301,12.68,-4.77,0.0,0.39,0.05,89.34
20050302,16.18,0.69,0.0,0.38,0.13,79.97
20050303,18.23,0.08,0.0,0.38,0.19,94.84
20050304,19.29,2.43,0.0,0.38,0.25,100.7
20050305,17.93,0.6,0.0,0.38,0.14,83.75
20050306,22.4,3.99,0.0,0.38,0.25,99.48
20050307,13.58,0.83,0.0,0.38,0.1,94.03
20050308,16.93,-0.52,0.02,0.38,0.09,63.47
20050309,15.19,0.23,0.0,0.38,0.11,99.84
20050310,15.59,4.13,0.0,0.38,0.13,98.33
20050311,20.94,-0.67,0.0,0.38,0.2,100.35
20050312,25.82,4.76,0.0,0.37,0.35,108.56
20050313,8.45,-0.31,0.1,0.37,0.04,49.04
20050314,5.55,-0.92,1.6,0.37,0.0,57.2
20050315,4.1,-1.87,1.05,0.38,0.0,61.73
20050316,12.37,-5.13,0.0,0.38,0.09,110.43
20050317,18.98,-3.04,0.0,0.38,0.2,97.05
20050318,13.81,1.12,0.03,0.37,0.12,105.62
20050319,16.08,-3.95,0.0,0.37,0.12,101.7
20050320,21.6,2.32,0.15,0.37,0.23,103.08
20050321,10.31,1.55,5.89,0.38,0.03,32.77
20050322,11.27,-1.01,0.44,0.38,0.05,75.18
20050323,12.45,-1.5,0.21,0.38,0.03,42.05
20050324,15.51,2.03,0.08,0.38,0.14,46.91
20050325,9.81,-0.99,0.95,0.38,0.06,41.06
20050326,5.65,-1.77,5.42,0.38,0.01,37.68
20050327,15.3,-3.51,0.0,0.38,0.16,118.63
20050328,25.47,0.51,0.0,0.38,0.43,85.1
20050329,23.68,5.07,2.5,0.38,0.34,88.09
20050330,18.33,4.53,1.99,0.38,0.33,112.63
20050331,7.7,2.24,9.44,0.39,0.0,33.27
20050401,15.83,-1.76,0.0,0.4,0.23,126.94
20050402,23.97,0.68,0.04,0.39,0.54,128.67
20050403,24.64,4.63,0.0,0.39,0.46,74.98
20050404,28.85,6.08,0.0,0.38,0.8,124.71
20050405,21.44,5.7,14.74,0.39,0.29,91.77
20050406,18.5,5.6,3.21,0.41,0.26,95.55
20050407,20.97,2.07,0.0,0.41,0.53,133.37
20050408,24.82,5.58,0.01,0.4,0.65,109.88
20050409,26.02,5.77,0.0,0.39,0.81,134.59
20050410,20.73,4.9,0.6,0.38,0.52,129.39
20050411,13.05,2.6,3.11,0.39,0.09,65.38
20050412,19.87,1.72,0.0,0.38,0.38,135.62
20050413,21.09,2.42,0.0,0.38,0.47,135.58
20050414,22.42,5.37,0.0,0.38,0.32,115.66
20050415,21.37,10.21,1.32,0.38,0.22,82.05
20050416,23.94,11.12,0.0,0.38,0.44,116.34
20050417,23.32,10.68,3.49,0.38,0.37,94.14
20050418,29.58,7.79,0.0,0.38,0.88,126.24
20050419,29.8,9.36,0.08,0.38,0.88,139.92
20050420,29.32,9.01,0.03,0.37,0.83,141.52
20050421,23.52,9.0,0.0,0.36,0.49,143.83
20050422,20.12,5.28,0.0,0.36,0.31,135.59
20050423,17.57,2.28,0.0,0.36,0.29,143.14
