,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,6.08,-2.7,0.02,0.39,0.0,34.86
20030102,10.08,-1.01,0.02,0.39,0.0,24.18
20030103,10.31,0.92,0.04,0.39,0.0,22.39
20030104,11.05,-3.37,0.44,0.39,0.0,29.68
20030105,10.15,-0.38,0.06,0.39,0.0,34.24
20030106,10.55,-1.34,0.0,0.39,0.0,37.27
20030107,13.88,-1.05,0.01,0.39,0.0,37.28
20030108,11.04,-3.32,0.0,0.39,0.0,38.09
20030109,-1.28,-6.59,0.0,0.39,0.0,37.88
20030110,-2.68,-9.93,0.0,0.39,0.0,38.34
20030111,4.73,-10.5,0.01,0.39,0.0,38.91
20030112,5.19,-4.66,0.01,0.39,0.0,27.73
20030113,3.94,-2.58,0.29,0.39,0.0,18.71
20030114,-2.76,-6.74,6.02,0.39,0.0,16.32
20030115,-0.75,-8.17,2.17,0.39,0.0,23.3
20030116,1.92,-8.0,0.04,0.39,0.0,23.01
20030117,3.83,-7.55,0.11,0.39,0.0,32.41
20030118,4.69,-6.87,0.13,0.39,0.0,22.23
20030119,6.47,-0.9,0.27,0.4,0.0,30.98
20030120,2.56,-9.09,1.1,0.4,0.0,17.82
20030121,-9.24,-15.74,3.4,0.4,0.0,21.62
20030122,-13.17,-17.31,2.74,0.4,0.0,11.88
20030123,3.83,-14.39,0.82,0.4,0.0,16.91
20030124,5.18,-6.94,1.06,0.41,0.0,41.42
20030125,-0.06,-14.71,2.46,0.41,0.0,20.75
20030126,6.8,-12.59,0.55,0.41,0.0,12.04
20030127,6.91,0.22,1.92,0.42,0.0,22.32
20030128,7.01,-4.39,0.31,0.42,0.0,43.2
20030129,8.59,-4.52,0.11,0.42,0.0,46.27
20030130,10.37,-1.93,0.31,0.42,0.01,33.98
20030131,10.85,-1.21,1.62,0.43,0.0,22.97
20030201,8.87,0.13,5.72,0.43,0.0,17.4
20030202,2.28,-5.38,1.04,0.44,0.0,18.86
20030203,3.23,-5.52,0.44,0.44,0.01,28.78
20030204,0.09,-5.04,1.63,0.44,0.0,37.04
20030205,-1.85,-8.81,1.03,0.44,0.0,22.45
20030206,-5.02,-10.3,0.08,0.44,0.0,49.13
20030207,0.4,-10.44,0.78,0.43,0.0,34.66
20030208,-3.38,-8.78,0.5,0.43,0.0,32.51
20030209,1.84,-6.95,1.27,0.43,0.0,33.44
20030210,2.37,-3.45,0.84,0.44,0.01,32.67
20030211,4.34,-3.76,0.0,0.44,0.0,60.96
20030212,7.12,-6.32,0.0,0.44,0.0,60.64
20030213,6.9,-5.23,0.69,0.44,0.0,51.89
