,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,-1.81,-10.88,0.68,0.39,0.0,26.7
20040102,-10.06,-20.51,1.81,0.39,0.0,16.36
20040103,-17.42,-24.18,0.46,0.39,0.0,38.61
20040104,-20.98,-30.42,0.07,0.39,0.0,31.86
20040105,-18.53,-31.98,0.02,0.39,0.0,34.87
20040106,-12.6,-24.53,0.0,0.39,0.0,26.88
20040107,-5.21,-17.63,0.58,0.39,0.0,27.7
20040108,-1.63,-11.58,1.12,0.39,0.0,34.55
20040109,-0.83,-8.24,0.15,0.39,0.0,35.89
20040110,2.09,-3.88,0.02,0.4,0.0,35.91
20040111,1.51,-5.32,0.14,0.41,0.0,29.29
20040112,0.4,-7.13,0.19,0.41,0.0,37.03
20040113,4.21,-6.2,0.02,0.41,0.0,34.16
20040114,3.65,-3.77,0.01,0.41,0.0,31.23
20040115,5.1,-1.26,0.0,0.42,0.0,34.76
20040116,4.02,-1.86,0.03,0.42,0.0,34.5
20040117,-0.23,-9.18,0.01,0.42,0.0,32.98
20040118,-0.09,-12.9,0.01,0.42,0.0,28.95
20040119,-0.85,-6.81,0.03,0.41,0.0,30.51
20040120,2.3,-6.75,0.04,0.41,0.0,35.65
20040121,-2.29,-12.1,0.32,0.41,0.0,36.72
20040122,4.54,-11.65,0.28,0.41,0.0,35.9
20040123,3.33,-6.41,0.54,0.41,0.0,24.6
20040124,-2.24,-8.73,4.16,0.41,0.0,13.79
20040125,-9.57,-18.29,1.74,0.41,0.0,61.5
20040126,-17.38,-21.23,0.06,0.41,0.0,45.96
20040127,-16.16,-27.67,1.92,0.41,0.0,50.25
20040128,-17.77,-27.92,3.55,0.41,0.0,44.62
20040129,-16.28,-26.82,0.98,0.41,0.0,39.91
20040130,-3.76,-16.59,3.93,0.41,0.0,30.16
20040131,-5.05,-21.1,1.23,0.41,0.0,48.58
20040201,-12.32,-19.74,0.45,0.41,0.0,59.66
20040202,-8.48,-19.39,0.05,0.41,0.0,52.65
20040203,-7.27,-19.16,0.03,0.41,0.0,51.71
20040204,-1.39,-15.67,0.02,0.41,0.0,52.78
20040205,-11.86,-16.37,0.13,0.41,0.0,25.38
20040206,-6.6,-16.39,0.03,0.41,0.0,58.45
20040207,1.51,-12.63,0.05,0.41,0.0,37.95
20040208,-1.7,-8.71,0.1,0.41,0.0,55.48
20040209,-5.57,-13.35,0.17,0.41,0.0,34.88
20040210,2.34,-11.02,0.62,0.41,0.0,50.58
20040211,-11.8,-17.99,0.59,0.42,0.0,46.46
20040212,0.5,-14.45,0.0,0.41,0.0,51.53
20040213,0.58,-8.52,0.04,0.41,0.0,61.82
20040214,-1.54,-12.1,0.07,0.41,0.0,31.62
20040215,5.31,-8.13,0.02,0.42,0.0,65.79
20040216,5.1,-7.85,0.0,0.42,0.0,61.26
20040217,7.85,-3.75,0.02,0.42,0.0,54.67
20040218,9.77,-0.2,0.03,0.43,0.0,42.23
20040219,8.3,-2.19,0.03,0.43,0.0,58.25
20040220,7.05,-3.2,0.0,0.42,0.0,64.09
20040221,7.82,-3.69,0.0,0.42,0.0,67.07
20040222,5.83,-3.76,0.03,0.42,0.0,63.31
20040223,7.96,-4.32,0.0,0.42,0.0,64.76
20040224,11.03,-3.56,0.0,0.42,0.0,67.73
20040225,10.26,-1.66,0.08,0.41,0.0,69.48
20040226,11.45,-1.38,0.15,0.41,0.0,62.25
20040227,10.4,-0.49,4.0,0.42,0.0,68.01
20040228,2.64,-1.77,0.09,0.42,0.0,25.16
20040229,0.37,-3.88,0.64,0.42,0.0,58.68
20040301,2.43,-5.43,0.07,0.42,0.0,44.51
20040302,0.19,-5.02,0.87,0.42,0.0,43.85
20040303,-0.05,-5.17,0.51,0.41,0.0,68.23
20040304,4.41,-4.13,0.45,0.41,0.0,61.54
20040305,4.43,-6.97,0.17,0.42,0.0,56.26
20040306,6.5,-2.03,0.3,0.42,0.0,70.12
20040307,13.11,-3.27,0.0,0.42,0.0,61.88
20040308,15.33,-0.02,0.0,0.41,0.0,83.35
20040309,21.3,0.19,0.02,0.41,0.01,80.85
20040310,4.35,-6.41,0.0,0.41,0.0,71.48
20040311,6.15,-6.83,0.0,0.41,0.0,80.48
20040312,12.85,-2.51,0.0,0.41,0.0,68.9
20040313,4.58,-4.42,0.11,0.41,0.0,51.09
20040314,3.26,-5.52,0.16,0.41,0.0,63.44
20040315,9.41,-2.88,0.24,0.41,0.0,78.98
20040316,8.34,-1.08,1.66,0.41,0.0,69.59
20040317,9.24,-2.85,0.2,0.41,0.0,66.27
20040318,18.1,-2.89,0.02,0.41,0.0,78.52
