,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,2.94,-4.51,1.14,0.47,0.0,22.76
20030102,3.94,-3.85,0.07,0.47,0.0,36.66
20030103,9.44,-3.88,0.0,0.46,0.0,49.91
20030104,14.13,-0.6,0.0,0.46,0.05,53.14
20030105,9.3,-2.15,0.0,0.46,0.0,27.91
20030106,2.21,-4.43,0.0,0.46,0.0,17.73
20030107,12.64,-4.14,0.0,0.46,0.02,56.33
20030108,18.24,1.24,0.02,0.46,0.09,55.97
20030109,7.51,-3.86,0.0,0.46,0.0,57.41
20030110,0.19,-5.86,0.0,0.46,0.0,58.87
20030111,2.93,-5.07,0.0,0.46,0.0,54.09
20030112,6.32,-2.07,0.0,0.46,0.0,43.06
20030113,8.73,-2.45,0.0,0.46,0.0,30.55
20030114,1.45,-4.72,0.19,0.46,0.0,53.68
20030115,2.81,-4.64,1.96,0.46,0.0,17.99
20030116,-1.77,-7.37,0.21,0.46,0.0,34.09
20030117,-1.95,-11.64,0.0,0.46,0.0,56.51
20030118,1.47,-5.86,0.11,0.46,0.0,47.51
20030119,11.24,-5.77,0.0,0.46,0.01,61.77
20030120,9.98,-3.2,0.02,0.46,0.01,57.16
20030121,0.17,-5.96,0.0,0.46,0.0,62.06
20030122,-5.31,-11.98,0.19,0.45,0.0,28.52
20030123,-9.45,-16.08,0.06,0.45,0.0,47.62
20030124,-0.95,-12.17,0.01,0.45,0.0,48.11
20030125,4.73,-7.49,0.0,0.45,0.0,54.76
20030126,-4.72,-10.93,0.0,0.45,0.0,58.46
20030127,6.78,-8.92,0.0,0.45,0.0,61.89
20030128,5.98,-0.14,0.0,0.45,0.0,54.37
20030129,4.24,-3.65,0.06,0.45,0.0,42.12
20030130,8.9,-4.03,0.06,0.45,0.0,44.87
20030131,9.54,0.49,0.27,0.45,0.01,67.59
20030201,17.21,0.45,0.01,0.45,0.07,54.32
20030202,17.5,3.21,0.0,0.45,0.07,48.74
20030203,2.52,-4.86,0.31,0.45,0.0,23.52
20030204,3.63,-5.51,0.08,0.45,0.0,60.35
20030205,6.35,-4.24,0.46,0.45,0.0,42.88
20030206,-0.72,-7.78,1.16,0.45,0.0,29.49
20030207,0.4,-12.1,0.0,0.45,0.0,57.94
20030208,5.26,-8.21,0.04,0.45,0.0,70.48
20030209,4.63,-3.6,1.25,0.45,0.0,34.42
20030210,10.02,-3.24,0.11,0.45,0.01,72.31
20030211,11.11,-3.96,0.03,0.45,0.03,70.63
20030212,11.17,-4.03,0.0,0.45,0.03,79.73
20030213,8.24,-0.45,19.15,0.46,0.0,28.23
20030214,18.19,3.96,4.76,0.49,0.06,52.83
20030215,3.15,-5.43,0.05,0.48,0.0,15.35
20030216,3.74,-6.51,0.0,0.48,0.0,65.92
20030217,8.46,-5.3,0.0,0.48,0.01,72.77
20030218,6.71,-0.67,5.02,0.48,0.0,20.71
20030219,12.55,-0.63,0.27,0.48,0.1,82.04
20030220,12.58,-2.95,0.0,0.48,0.11,82.09
20030221,13.62,0.94,0.01,0.48,0.1,38.05
20030222,5.41,-4.44,0.11,0.47,0.0,58.22
20030223,-4.06,-9.9,7.57,0.47,0.0,15.98
20030224,-8.67,-13.12,0.31,0.47,0.0,28.96
20030225,-6.14,-14.58,0.08,0.47,0.0,29.76
20030226,-0.49,-8.71,0.37,0.47,0.0,35.08
20030227,1.67,-4.66,0.89,0.48,0.0,21.24
20030228,2.23,-5.14,0.25,0.48,0.0,26.24
20030301,2.92,-4.83,0.25,0.48,0.0,38.64
20030302,1.93,-5.24,0.0,0.48,0.0,75.82
20030303,10.43,-5.13,0.0,0.48,0.02,85.58
20030304,3.51,-8.13,1.21,0.48,-0.0,30.86
20030305,-3.06,-9.08,0.04,0.48,0.0,28.38
