,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-4.87,-11.19,1.51,0.48,0.0,18.72
20220102,0.42,-13.13,0.01,0.48,0.0,49.12
20220103,7.29,-6.85,0.1,0.48,0.0,56.66
20220104,10.66,-2.49,0.11,0.48,0.0,46.49
20220105,-0.52,-9.27,0.32,0.48,0.0,51.78
20220106,-8.02,-12.78,0.59,0.48,0.0,39.78
20220107,-0.81,-12.31,0.0,0.48,0.0,51.64
20220108,10.83,-3.79,0.02,0.48,0.0,53.65
20220109,0.87,-5.17,0.0,0.48,0.0,57.99
20220110,9.79,-5.63,0.0,0.48,0.0,58.59
20220111,12.58,-1.38,0.0,0.48,0.01,58.82
20220112,12.26,-1.03,0.0,0.48,0.01,53.65
20220113,14.22,0.35,0.0,0.48,0.02,58.56
20220114,11.09,-4.17,0.93,0.48,0.0,30.66
20220115,-1.21,-7.13,0.15,0.48,0.0,33.4
20220116,9.42,-5.42,0.0,0.48,0.0,60.36
20220117,12.03,-2.39,0.01,0.48,0.01,60.8
20220118,12.47,-1.0,0.01,0.48,0.01,50.69
20220119,3.11,-8.38,0.0,0.48,0.0,41.9
20220120,-5.67,-11.45,0.0,0.48,0.0,61.66
20220121,0.06,-12.18,0.0,0.48,0.0,56.62
20220122,9.3,-4.35,0.0,0.48,0.01,61.98
20220123,11.87,-0.76,0.0,0.48,0.01,66.0
20220124,13.23,-2.19,0.0,0.48,0.02,65.2
20220125,-3.06,-6.14,0.36,0.48,0.0,27.57
20220126,1.27,-5.52,0.01,0.48,0.0,34.95
20220127,5.89,-6.9,0.02,0.48,0.0,61.55
20220128,5.78,-3.54,0.01,0.48,0.0,69.33
20220129,13.58,-2.11,0.0,0.48,0.01,68.84
20220130,10.97,-2.74,0.0,0.48,0.01,68.25
20220131,16.87,-2.17,0.0,0.48,0.03,69.8
20220201,7.37,-4.35,2.51,0.48,0.0,13.13
20220202,-4.89,-8.69,2.39,0.48,0.0,36.28
20220203,-7.11,-11.98,0.02,0.48,0.0,52.13
20220204,4.87,-12.69,0.0,0.48,0.0,59.98
20220205,8.62,-5.69,0.15,0.48,0.0,68.63
20220206,8.88,-3.91,0.0,0.48,0.0,74.05
20220207,12.95,-2.49,0.03,0.48,0.02,77.42
20220208,15.08,-0.7,0.0,0.48,0.03,72.64
20220209,14.39,-1.28,0.0,0.48,0.04,77.55
20220210,13.35,0.01,0.0,0.48,0.03,79.0
20220211,13.08,-3.77,0.0,0.48,0.03,74.03
20220212,4.58,-8.42,0.0,0.47,0.0,81.09
20220213,7.13,-2.99,0.0,0.47,0.0,82.2
20220214,14.08,-1.61,0.0,0.47,0.03,82.65
20220215,18.93,0.12,0.0,0.47,0.04,59.98
20220216,12.8,-1.76,0.01,0.47,0.03,83.97
20220217,-0.19,-6.86,3.79,0.47,0.0,66.15
20220218,10.98,-7.24,0.0,0.47,0.01,85.55
20220219,8.15,-5.27,0.27,0.47,0.0,87.28
20220220,17.37,0.55,0.02,0.47,0.05,88.0
20220221,20.1,-7.92,0.0,0.47,0.06,75.04
20220222,-4.93,-10.93,0.0,0.47,0.0,86.73
20220223,-7.03,-15.45,0.0,0.47,0.0,83.83
20220224,-5.52,-12.63,0.16,0.47,0.0,59.73
20220225,0.04,-12.8,0.0,0.47,0.0,88.71
20220226,5.3,-8.52,0.0,0.47,0.0,91.8
20220227,12.43,-2.55,0.0,0.47,0.02,95.99
20220228,18.14,-1.96,0.0,0.47,0.03,86.23
20220301,23.92,0.5,0.0,0.47,0.09,98.91
20220302,26.89,3.59,0.0,0.46,0.11,99.42
20220303,22.35,2.19,0.0,0.46,0.06,98.84
20220304,19.68,7.79,0.0,0.46,0.03,59.57
20220305,23.15,-0.38,0.07,0.46,0.08,101.33
20220306,3.83,-6.05,6.95,0.46,0.0,36.92
20220307,3.79,-7.6,0.0,0.46,0.0,98.16
20220308,5.72,-6.34,2.42,0.47,0.0,79.41
20220309,6.75,-6.1,0.2,0.48,0.01,72.05
20220310,-2.34,-5.88,1.14,0.47,0.0,37.11
20220311,4.12,-7.06,0.03,0.47,0.0,95.66
20220312,12.41,-7.53,0.05,0.47,0.01,108.89
20220313,20.07,-1.97,0.0,0.47,0.1,110.66
20220314,16.37,2.73,0.01,0.47,0.07,102.23
20220315,17.57,-0.33,0.0,0.47,0.08,109.45
20220316,24.11,3.92,0.0,0.46,0.12,108.45
20220317,16.84,1.48,10.5,0.47,0.03,41.36
20220318,11.76,1.02,3.28,0.48,0.05,92.54
20220319,20.08,0.51,0.0,0.48,0.26,111.54
20220320,25.08,4.67,0.0,0.48,0.3,99.13
20220321,14.65,5.36,24.33,0.49,0.03,25.59
20220322,7.87,1.29,5.51,0.52,0.0,47.16
20220323,7.8,0.62,0.08,0.52,0.03,63.49
20220324,13.09,-1.91,0.0,0.51,0.16,120.39
20220325,14.0,2.14,0.01,0.5,0.18,113.01
20220326,18.43,3.33,0.0,0.5,0.39,118.66
20220327,15.53,1.87,0.0,0.49,0.23,112.05
20220328,18.94,2.33,0.0,0.48,0.26,113.2
20220329,28.76,10.84,8.5,0.48,0.63,99.71
20220330,10.47,-0.14,0.2,0.49,0.05,94.95
20220331,11.6,-1.31,1.72,0.49,0.1,107.62
20220401,17.58,-0.55,0.26,0.49,0.23,82.54
20220402,18.96,2.56,0.0,0.48,0.43,124.73
20220403,22.87,6.11,0.1,0.48,0.29,94.6
20220404,16.14,6.53,0.0,0.48,0.11,90.45
20220405,23.48,5.44,0.58,0.48,0.35,112.8
20220406,17.01,4.23,0.0,0.48,0.19,120.23
20220407,12.9,3.58,0.0,0.48,0.08,103.66
20220408,13.89,1.87,0.0,0.47,0.09,133.89
20220409,27.05,0.05,0.0,0.47,0.31,128.39
20220410,23.29,10.07,0.01,0.47,0.22,126.54
20220411,21.57,7.7,0.0,0.46,0.2,120.77
20220412,31.9,8.86,9.2,0.47,0.43,135.06
20220413,11.98,1.91,0.37,0.48,0.08,108.31
20220414,18.51,-0.38,0.0,0.48,0.23,136.52
20220415,23.73,5.71,0.37,0.47,0.33,135.94
20220416,15.33,3.12,0.0,0.47,0.11,123.87
20220417,18.17,3.56,0.02,0.47,0.12,121.7
20220418,15.51,1.23,0.0,0.46,0.12,129.44
20220419,20.7,1.86,0.02,0.46,0.12,49.84
