,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-1.32,-5.2,0.25,0.37,0.0,26.46
20020102,1.95,-8.77,0.04,0.37,0.0,40.26
20020103,7.32,-7.77,0.15,0.37,0.0,56.05
20020104,5.83,-0.75,1.3,0.37,0.0,32.57
20020105,7.08,-2.12,0.05,0.38,0.0,60.59
20020106,8.0,-2.61,0.1,0.38,0.0,60.2
20020107,14.79,-2.38,0.0,0.38,0.0,60.35
20020108,22.37,1.96,0.0,0.37,0.0,61.07
20020109,19.52,4.55,0.0,0.37,0.0,45.12
20020110,7.28,0.29,1.09,0.37,0.0,23.42
20020111,15.22,-2.75,0.0,0.37,0.0,62.6
20020112,11.02,-2.85,0.02,0.37,0.0,63.13
20020113,12.25,-1.91,0.0,0.37,0.0,57.47
20020114,8.3,-4.74,0.0,0.37,0.0,62.15
20020115,8.62,-3.86,0.04,0.37,0.0,51.92
20020116,2.9,-5.02,0.13,0.37,0.0,63.59
20020117,8.63,-5.61,0.08,0.37,0.0,64.02
20020118,11.49,-5.97,0.03,0.37,0.0,45.68
20020119,6.91,-5.06,0.0,0.37,0.0,66.62
20020120,8.49,-4.12,0.0,0.37,0.0,66.53
20020121,14.03,-3.18,0.0,0.37,0.0,68.32
20020122,18.01,1.12,0.0,0.37,0.0,68.95
20020123,6.3,-3.2,0.01,0.36,0.0,62.1
20020124,6.71,-5.35,0.0,0.36,0.0,70.02
20020125,16.93,-2.92,0.0,0.36,0.0,70.35
20020126,19.93,0.5,0.0,0.36,0.0,69.66
20020127,19.65,1.46,0.0,0.36,0.0,51.84
20020128,20.15,1.54,0.0,0.36,0.0,66.2
20020129,14.85,3.92,0.3,0.36,0.0,38.11
20020130,3.91,-8.1,11.36,0.36,0.0,17.41
20020131,-0.75,-10.26,0.29,0.36,0.0,64.32
20020201,4.23,-9.44,0.0,0.37,0.0,36.76
20020202,7.12,-4.31,0.11,0.37,0.0,22.0
20020203,6.73,-5.96,0.0,0.38,0.0,63.03
20020204,6.5,-2.98,0.21,0.38,0.0,39.15
20020205,1.12,-4.45,1.08,0.38,0.0,43.01
20020206,9.98,-4.74,0.0,0.38,0.0,77.19
20020207,15.28,-2.68,0.02,0.38,0.0,81.52
20020208,19.59,-1.56,0.02,0.38,0.0,78.98
20020209,6.31,-2.39,0.06,0.38,0.0,59.59
20020210,6.79,-4.58,0.0,0.38,0.0,83.69
20020211,20.15,-3.09,0.0,0.38,0.0,77.8
20020212,4.94,-4.41,0.0,0.37,0.0,68.45
20020213,8.08,-5.07,0.0,0.37,0.0,86.71
20020214,16.53,-1.9,0.12,0.37,0.0,68.41
20020215,11.73,-3.47,0.05,0.37,0.0,88.37
20020216,16.25,-1.82,0.0,0.37,0.0,85.13
20020217,19.77,2.08,0.0,0.37,0.0,83.57
20020218,18.16,5.47,0.69,0.37,0.0,69.52
20020219,11.73,1.08,0.19,0.37,0.0,52.67
20020220,16.53,-1.11,0.0,0.37,0.0,87.92
20020221,10.75,-1.6,0.02,0.37,0.0,81.45
20020222,20.3,-3.49,0.0,0.36,0.0,92.49
20020223,23.84,3.64,0.02,0.36,0.0,73.35
20020224,18.64,-1.79,0.02,0.36,0.0,94.83
20020225,0.44,-10.74,0.0,0.36,0.0,47.52
20020226,1.13,-11.21,0.0,0.36,0.0,99.33
20020227,8.91,-5.81,0.0,0.36,0.0,99.18
20020228,12.44,-5.06,0.0,0.36,0.0,96.2
20020301,3.97,-12.31,0.97,0.36,0.0,81.48
20020302,-2.57,-11.53,0.0,0.36,0.0,102.15
20020303,2.56,-11.59,0.0,0.36,0.0,97.78
20020304,11.14,-6.5,0.0,0.36,0.0,103.88
20020305,19.24,-1.64,0.0,0.36,0.0,103.18
20020306,19.97,-0.02,0.0,0.36,0.0,104.34
20020307,23.0,-1.53,0.0,0.35,0.0,105.08
20020308,20.49,-5.1,0.73,0.35,0.0,107.2
20020309,9.7,-8.13,0.01,0.35,0.0,109.18
20020310,17.4,-3.17,0.0,0.35,0.0,106.92
20020311,17.45,2.55,0.0,0.35,0.0,90.58
20020312,23.01,-0.74,0.0,0.35,0.0,94.0
20020313,27.73,6.36,0.0,0.35,0.0,110.9
20020314,21.44,-1.24,0.0,0.35,0.0,113.05
20020315,8.14,-5.2,0.0,0.34,0.0,113.89
20020316,11.9,-3.61,0.02,0.34,0.0,111.62
20020317,14.91,0.89,0.02,0.34,0.0,111.45
20020318,20.05,-0.48,0.05,0.34,0.0,115.98
20020319,12.26,0.27,1.96,0.35,0.0,72.15
20020320,19.53,-1.67,0.0,0.35,0.0,116.83
20020321,3.95,-6.92,0.0,0.35,0.0,115.05
20020322,16.37,-6.37,0.0,0.35,0.0,91.78
20020323,26.98,1.53,0.0,0.35,0.0,113.84
20020324,15.83,-2.27,0.21,0.34,0.0,96.71
20020325,5.29,-4.77,0.2,0.34,0.0,73.38
20020326,20.33,-5.05,0.0,0.34,0.0,122.88
20020327,26.67,3.09,0.21,0.34,0.0,122.24
20020328,28.54,4.4,0.0,0.34,0.0,126.46
20020329,17.15,5.04,0.0,0.34,0.0,121.12
20020330,19.31,3.74,0.2,0.34,0.0,118.24
20020331,22.38,3.02,0.3,0.34,0.0,126.55
20020401,30.83,7.18,0.0,0.34,0.0,131.58
20020402,14.37,-1.38,0.0,0.34,0.0,104.47
20020403,11.52,-5.15,0.0,0.34,0.0,127.32
20020404,17.53,-2.22,0.22,0.34,0.0,130.77
20020405,22.18,1.63,0.05,0.34,0.0,122.66
20020406,20.98,8.34,2.41,0.34,0.0,72.41
20020407,18.37,9.73,1.56,0.34,0.0,84.28
20020408,17.3,5.34,1.02,0.35,0.0,85.71
20020409,23.75,4.37,0.03,0.35,0.0,118.74
20020410,29.13,8.58,0.01,0.35,0.0,103.27
