,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,1.19,-5.12,0.25,0.42,0.0,29.2
20000102,-3.73,-13.6,1.08,0.42,0.0,19.1
20000103,-2.5,-13.67,0.09,0.42,0.0,26.0
20000104,2.66,-4.2,1.79,0.42,0.01,27.1
20000105,1.71,-6.3,0.11,0.42,0.0,27.1
20000106,1.46,-7.04,0.03,0.42,0.0,26.1
20000107,2.03,-4.25,0.1,0.42,0.0,19.2
20000108,2.76,-3.27,0.75,0.42,0.01,24.3
20000109,1.69,-2.67,0.51,0.42,0.0,23.7
20000110,-1.65,-7.38,0.3,0.42,0.0,34.0
20000111,1.4,-7.33,1.24,0.42,0.0,31.4
20000112,-1.15,-9.49,0.35,0.42,0.0,31.8
20000113,1.07,-12.08,1.29,0.42,0.0,31.0
20000114,0.58,-10.59,1.22,0.42,0.0,20.7
20000115,1.0,-4.87,0.22,0.42,0.0,28.5
20000116,4.45,-6.04,0.93,0.43,0.0,23.2
20000117,3.61,-5.13,0.14,0.43,0.0,37.7
20000118,2.95,-7.81,0.24,0.43,0.0,37.2
20000119,-1.51,-10.68,0.36,0.43,0.0,32.5
20000120,3.07,-10.92,0.24,0.43,0.0,30.2
20000121,4.35,-4.76,0.34,0.43,0.0,36.1
20000122,-3.77,-9.4,2.2,0.43,0.0,23.8
20000123,2.32,-10.31,0.11,0.43,0.0,38.1
20000124,-0.09,-11.94,0.08,0.43,0.0,41.6
20000125,2.03,-9.35,0.12,0.43,0.0,25.7
20000126,4.16,-4.11,0.95,0.43,0.0,35.6
20000127,-2.41,-5.42,1.91,0.43,0.0,25.1
20000128,0.74,-10.08,0.01,0.43,0.0,41.7
20000129,0.08,-12.84,0.04,0.43,0.0,45.9
20000130,0.55,-13.52,0.01,0.43,0.0,46.9
20000131,2.47,-11.82,0.04,0.43,0.0,48.0
20000201,4.38,-5.65,0.51,0.43,0.0,25.3
20000202,4.49,-3.3,0.38,0.43,0.0,30.3
20000203,-1.03,-9.36,0.52,0.43,0.0,48.3
20000204,2.12,-12.46,0.05,0.43,0.0,47.8
20000205,4.34,-6.8,0.05,0.43,0.0,49.9
20000206,6.87,-2.22,0.02,0.43,0.0,47.3
20000207,9.77,-1.72,0.02,0.44,0.01,48.6
20000208,7.93,1.26,0.05,0.43,0.0,39.9
20000209,5.33,-7.69,0.39,0.43,0.0,41.6
20000210,-5.38,-8.85,1.16,0.43,0.0,28.7
20000211,-2.58,-11.53,1.14,0.43,0.0,42.1
