,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-4.38,-12.12,0.04,0.66,0.0,25.51
20080102,-0.56,-7.15,0.95,0.66,0.0,14.77
20080103,1.83,-2.23,1.95,0.66,0.0,17.52
20080104,2.48,0.3,3.17,0.69,0.0,7.18
20080105,2.47,-3.32,1.06,0.7,0.0,20.66
20080106,0.82,-5.27,2.67,0.69,0.0,19.91
20080107,-0.73,-7.0,4.17,0.69,0.0,14.38
20080108,-0.11,-5.6,8.44,0.69,0.0,9.87
20080109,0.05,-6.88,3.55,0.69,0.0,23.66
20080110,2.18,-4.91,6.71,0.7,0.0,16.7
20080111,1.8,-2.31,4.94,0.71,0.0,15.37
20080112,1.24,-0.82,3.34,0.71,0.0,11.38
20080113,1.38,-5.35,0.56,0.72,0.0,33.52
20080114,2.62,-7.16,3.64,0.72,0.0,26.69
20080115,-2.02,-10.04,0.35,0.73,0.0,26.57
20080116,-2.41,-10.23,0.09,0.72,0.0,30.54
20080117,-0.17,-9.05,0.01,0.72,0.0,27.06
20080118,0.23,-8.99,0.04,0.72,0.0,30.93
20080119,1.08,-6.27,3.23,0.72,0.0,26.93
20080120,-1.56,-13.56,4.42,0.72,0.0,21.05
20080121,-7.86,-20.03,0.0,0.72,0.0,43.14
20080122,-7.72,-18.12,0.33,0.72,0.0,40.7
20080123,-5.83,-16.61,0.0,0.72,0.0,43.53
20080124,-4.18,-15.55,0.02,0.72,0.0,37.94
20080125,-1.43,-14.01,0.04,0.72,0.0,41.88
20080126,0.56,-12.24,9.92,0.72,0.0,15.79
20080127,0.51,-5.81,18.72,0.72,0.0,16.8
20080128,-4.77,-11.18,1.55,0.72,0.0,25.31
20080129,0.33,-4.68,6.79,0.72,0.0,16.84
20080130,-0.24,-5.87,2.51,0.73,0.0,35.07
20080131,1.12,-2.55,13.52,0.73,0.0,13.77
20080201,0.56,-3.5,4.39,0.73,0.0,18.63
20080202,0.33,-4.41,2.65,0.73,0.0,28.18
20080203,-0.3,-6.14,2.01,0.73,0.0,24.01
20080204,-0.7,-10.06,0.48,0.73,0.0,25.31
20080205,0.6,-7.6,5.48,0.73,0.0,17.59
20080206,0.83,-3.49,3.3,0.73,0.0,25.33
20080207,2.03,-2.44,5.53,0.73,0.0,31.71
20080208,1.08,-0.85,2.37,0.74,0.0,11.75
20080209,2.13,0.44,2.16,0.75,0.0,26.73
20080210,3.19,0.69,1.32,0.77,0.0,17.95
20080211,2.31,-0.77,0.37,0.79,0.0,24.89
20080212,3.56,-0.88,1.72,0.79,0.0,33.19
20080213,2.76,-4.78,0.9,0.79,0.0,37.36
20080214,1.3,-6.65,0.01,0.79,0.0,51.97
20080215,2.3,-6.53,3.36,0.79,0.0,48.58
20080216,2.52,-4.69,0.89,0.79,0.0,51.45
20080217,2.19,-6.65,0.27,0.8,0.0,47.9
20080218,2.69,-7.99,0.0,0.8,0.0,62.92
20080219,2.93,-6.5,0.02,0.8,0.0,62.07
20080220,2.5,-6.17,0.98,0.8,0.0,54.48
20080221,3.73,-5.41,0.01,0.8,0.0,61.66
20080222,4.18,-2.26,0.15,0.8,0.0,53.49
20080223,3.78,-2.35,0.5,0.81,0.0,51.45
20080224,3.71,-2.04,1.8,0.82,0.0,39.13
20080225,5.75,-2.55,1.88,0.82,0.0,29.0
20080226,8.19,-1.1,0.47,0.83,0.01,61.03
20080227,6.91,-0.84,1.17,0.83,0.0,32.38
20080228,11.27,0.04,0.01,0.83,0.01,62.26
20080229,10.06,0.61,0.82,0.83,0.0,47.04
20080301,6.45,-2.94,2.0,0.83,0.0,50.67
