,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,2.97,-0.07,2.85,0.44,0.0,11.47
20210102,3.05,0.12,5.72,0.45,0.0,11.57
20210103,5.0,-0.82,3.6,0.46,0.01,23.4
20210104,5.23,-0.05,9.17,0.46,0.0,9.87
20210105,3.09,-1.3,1.83,0.46,0.0,8.25
20210106,3.32,-1.36,3.15,0.46,0.0,16.93
20210107,3.75,-2.56,0.39,0.46,0.0,20.09
20210108,1.41,-4.12,2.18,0.45,0.0,13.02
20210109,1.04,-5.01,0.14,0.45,0.0,18.95
20210110,3.88,-2.7,0.17,0.45,0.0,18.8
20210111,3.33,-0.81,6.56,0.45,0.0,10.73
20210112,7.02,0.26,20.86,0.48,0.0,16.95
20210113,7.8,-0.82,2.03,0.51,0.03,29.96
20210114,4.84,-2.63,0.01,0.49,0.03,32.61
20210115,6.82,-2.65,0.53,0.48,0.01,29.08
20210116,2.69,-2.95,0.12,0.48,0.11,31.93
20210117,7.15,-1.71,0.2,0.48,0.02,31.57
20210118,6.76,-3.36,0.0,0.47,0.04,39.45
20210119,4.55,-4.24,0.01,0.47,0.03,35.27
20210120,3.06,-2.5,0.25,0.47,0.01,25.88
20210121,1.53,-4.12,1.51,0.47,0.01,17.26
20210122,2.21,-5.21,0.03,0.46,0.01,30.2
20210123,3.02,-5.16,0.0,0.46,0.03,41.48
20210124,-1.41,-4.59,0.96,0.46,0.0,20.2
20210125,2.12,-4.86,0.17,0.46,0.02,26.02
20210126,-1.37,-5.54,2.52,0.46,0.0,17.06
20210127,3.04,-3.85,4.42,0.46,0.01,20.41
20210128,4.33,-2.92,0.58,0.47,0.01,27.7
20210129,4.83,-2.92,0.15,0.47,0.01,27.7
20210130,5.8,-2.1,1.02,0.47,0.0,20.18
20210131,4.05,0.55,3.31,0.47,0.0,18.64
20210201,6.26,1.18,2.25,0.48,0.0,15.08
20210202,5.13,-1.2,1.58,0.48,0.01,28.87
20210203,4.87,-2.37,1.14,0.48,0.01,37.17
20210204,5.65,-2.65,1.07,0.48,0.01,30.56
20210205,7.89,-1.56,0.75,0.48,0.02,43.37
20210206,6.87,-1.52,0.51,0.48,0.02,37.63
20210207,5.01,-2.6,0.55,0.47,0.03,37.77
20210208,2.18,-5.01,0.08,0.47,0.02,35.08
20210209,1.64,-6.35,0.0,0.47,0.02,42.72
20210210,1.84,-7.61,0.01,0.47,0.02,45.09
20210211,-6.45,-10.95,2.93,0.47,0.0,20.58
20210212,-9.99,-13.05,5.67,0.47,0.0,19.02
20210213,-8.33,-11.74,6.25,0.47,0.0,18.07
20210214,-5.6,-11.85,3.03,0.47,0.0,24.86
20210215,2.42,-10.03,7.6,0.47,0.0,29.48
20210216,3.85,-3.39,1.15,0.48,0.0,50.7
20210217,3.77,-4.14,0.1,0.48,0.01,53.1
20210218,-1.29,-5.33,3.28,0.48,0.0,18.74
20210219,3.87,-3.31,0.77,0.48,0.0,33.11
20210220,4.51,-3.97,0.39,0.48,0.01,44.3
20210221,6.33,0.24,2.7,0.48,0.01,24.54
20210222,7.38,0.08,3.76,0.5,0.02,43.48
20210223,4.64,-3.13,2.35,0.5,0.01,41.49
20210224,5.33,-6.38,0.04,0.49,0.02,67.86
20210225,5.05,-2.21,3.69,0.49,0.01,44.03
20210226,3.95,-1.26,4.14,0.49,0.01,49.55
20210227,4.77,-3.76,0.4,0.49,0.02,54.2
20210228,8.96,-1.48,0.09,0.49,0.03,54.7
20210301,9.56,-0.24,0.01,0.49,0.03,66.77
20210302,9.18,-2.67,0.01,0.49,0.04,55.64
20210303,11.91,-2.15,0.0,0.49,0.09,75.81
20210304,11.7,0.51,0.05,0.49,0.08,59.74
20210305,10.64,0.63,0.88,0.48,0.06,44.55
20210306,8.87,-0.72,0.14,0.48,0.08,63.49
20210307,5.48,-1.9,0.49,0.48,0.04,57.93
20210308,3.85,-2.29,0.09,0.48,0.02,52.13
20210309,6.88,-2.1,0.09,0.48,0.05,60.21
20210310,7.44,-3.16,0.53,0.48,0.07,55.05
20210311,11.19,-2.92,0.0,0.48,0.14,81.4
20210312,13.12,-3.42,0.0,0.48,0.2,84.71
20210313,13.63,0.48,0.0,0.48,0.2,76.12
20210314,9.44,0.05,0.69,0.48,0.03,34.79
20210315,8.63,-1.61,0.05,0.48,0.1,60.27
20210316,11.36,-3.1,0.05,0.48,0.15,82.21
20210317,12.05,-0.56,0.0,0.48,0.13,81.02
20210318,14.19,0.63,2.55,0.48,0.12,73.55
20210319,9.3,0.36,0.59,0.48,0.07,67.55
20210320,9.12,-0.27,0.87,0.48,0.07,65.9
20210321,6.55,-2.05,1.11,0.48,0.04,52.35
20210322,8.62,-1.12,0.57,0.48,0.09,76.6
20210323,11.62,-2.55,0.02,0.48,0.16,92.92
20210324,8.97,0.9,0.92,0.48,0.05,56.11
20210325,8.62,-0.17,0.48,0.48,0.08,67.29
20210326,13.96,-1.55,0.01,0.48,0.18,86.63
20210327,17.49,-1.05,0.0,0.48,0.29,97.89
20210328,10.11,0.37,2.69,0.48,0.09,68.93
20210329,7.47,-3.36,0.81,0.48,0.09,83.17
20210330,10.91,-3.97,0.01,0.48,0.16,98.11
20210331,14.57,-1.64,0.01,0.48,0.21,103.39
20210401,17.64,2.8,0.0,0.47,0.27,97.59
20210402,16.89,-1.1,0.0,0.47,0.24,99.05
20210403,15.72,2.0,0.0,0.47,0.22,89.05
20210404,11.2,-0.19,0.1,0.47,0.12,86.16
20210405,13.61,-1.84,0.0,0.47,0.24,115.71
20210406,18.0,-1.8,0.0,0.46,0.4,114.09
20210407,10.37,0.94,0.71,0.46,0.07,60.24
20210408,9.95,-0.63,0.5,0.46,0.13,95.27
20210409,14.01,-1.96,0.22,0.46,0.2,107.08
20210410,7.72,-2.56,0.57,0.46,0.09,89.07
20210411,10.46,-4.45,0.0,0.46,0.19,120.26
20210412,12.36,-2.8,0.0,0.46,0.23,120.35
20210413,12.76,0.95,0.0,0.46,0.26,122.33
20210414,16.43,1.8,0.0,0.45,0.34,125.66
20210415,18.95,3.51,0.0,0.45,0.4,127.66
20210416,19.28,3.74,0.0,0.45,0.43,128.75
20210417,22.67,5.15,0.0,0.45,0.54,127.76
20210418,23.94,7.68,0.0,0.45,0.56,129.11
20210419,15.41,3.0,0.0,0.45,0.34,124.69
20210420,17.04,1.08,0.0,0.45,0.36,130.04
20210421,21.25,4.01,0.0,0.44,0.51,130.96
20210422,18.84,4.49,0.0,0.44,0.36,103.29
20210423,17.35,2.89,0.08,0.44,0.29,106.74
20210424,11.14,4.76,1.49,0.44,0.07,72.05
20210425,13.38,1.67,0.49,0.45,0.16,98.7
20210426,15.66,1.99,0.07,0.45,0.26,106.82
20210427,18.39,2.18,0.0,0.44,0.34,113.24
20210428,21.69,3.18,0.0,0.44,0.37,104.2
20210429,24.84,8.65,0.0,0.44,0.52,118.32
20210430,20.54,8.02,0.26,0.44,0.24,92.34
20210501,19.08,5.27,0.05,0.44,0.34,119.09
20210502,17.75,2.27,0.01,0.43,0.41,127.91
20210503,18.65,3.29,0.26,0.43,0.3,117.76
20210504,20.43,4.46,0.04,0.43,0.44,137.59
20210505,20.15,5.28,0.0,0.43,0.33,117.96
20210506,20.41,5.7,0.09,0.43,0.37,106.67
20210507,10.98,2.47,0.72,0.43,0.14,102.34
20210508,14.57,0.64,0.07,0.43,0.22,101.55
20210509,16.8,3.37,0.05,0.43,0.31,106.3
20210510,20.5,4.42,0.0,0.43,0.49,136.09
20210511,22.65,4.69,0.0,0.42,0.65,143.8
20210512,23.62,9.53,0.01,0.42,0.54,116.6
20210513,22.7,7.5,0.0,0.42,0.43,130.06
20210514,24.8,10.42,0.0,0.42,0.64,140.86
20210515,26.93,8.4,0.02,0.41,0.73,147.02
20210516,28.59,9.15,0.0,0.41,0.78,151.06
20210517,23.38,8.74,0.18,0.41,0.43,119.84
20210518,14.2,4.33,0.37,0.41,0.21,114.88
20210519,13.11,2.0,0.27,0.41,0.21,103.98
20210520,12.85,2.9,2.02,0.41,0.15,85.99
20210521,17.51,3.76,0.33,0.41,0.28,118.29
20210522,16.13,5.45,1.3,0.41,0.25,102.98
20210523,20.05,5.99,0.05,0.41,0.32,113.82
20210524,17.31,6.58,0.18,0.41,0.12,101.51
20210525,18.53,6.64,1.04,0.41,0.22,101.62
20210526,21.98,4.38,0.02,0.41,0.5,144.12
20210527,15.98,6.89,0.8,0.41,0.2,104.13
20210528,20.15,4.76,0.12,0.41,0.39,131.48
20210529,23.23,4.9,0.0,0.41,0.59,157.58
20210530,24.46,11.98,0.0,0.41,0.52,128.82
20210531,29.78,11.31,0.0,0.41,0.69,150.84
20210601,33.06,15.09,0.0,0.4,0.84,157.01
20210602,34.6,17.85,0.0,0.4,0.81,156.9
20210603,30.9,13.67,0.0,0.39,0.73,157.63
20210604,25.41,11.43,0.0,0.39,0.6,153.92
20210605,17.87,6.58,0.35,0.39,0.27,112.65
20210606,14.84,5.99,1.0,0.39,0.15,84.4
20210607,16.56,4.57,0.32,0.39,0.29,117.09
20210608,19.45,6.96,0.18,0.39,0.33,109.28
20210609,20.09,5.91,0.02,0.39,0.39,135.12
20210610,19.47,6.54,0.03,0.39,0.34,138.11
20210611,16.39,8.37,1.57,0.39,0.09,78.72
20210612,21.74,7.9,0.45,0.39,0.31,135.86
20210613,27.25,12.22,3.38,0.39,0.27,96.7
20210614,21.98,11.74,2.59,0.4,0.16,85.4
