,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,-4.28,-9.92,0.1,0.42,0.0,13.65
20060102,-1.79,-7.8,0.04,0.42,0.0,12.57
20060103,-0.74,-5.24,0.07,0.41,0.0,9.68
20060104,0.48,-7.88,0.14,0.41,0.0,14.8
20060105,-1.35,-8.72,0.04,0.41,0.0,32.77
20060106,4.09,-6.85,0.04,0.42,0.0,23.69
20060107,0.14,-5.4,0.66,0.42,0.0,22.96
20060108,-0.68,-12.8,0.38,0.42,0.0,20.27
20060109,-0.99,-12.61,0.02,0.42,0.0,32.98
20060110,3.44,-4.38,0.03,0.42,0.0,29.16
20060111,3.89,-2.32,0.58,0.42,0.0,24.77
20060112,1.6,-7.81,0.1,0.42,0.0,22.16
20060113,-0.37,-7.3,0.04,0.42,0.0,30.9
20060114,2.19,-6.23,0.14,0.42,0.0,28.92
20060115,-0.6,-4.96,0.53,0.42,0.0,17.66
20060116,-3.49,-6.84,1.29,0.42,0.0,26.18
20060117,-4.48,-12.81,0.08,0.42,0.0,18.23
20060118,-5.28,-13.02,0.13,0.42,0.0,20.92
20060119,1.07,-11.99,0.02,0.42,0.0,19.83
20060120,-5.63,-13.54,0.16,0.42,0.0,33.27
20060121,-4.28,-13.84,0.75,0.42,0.0,25.05
20060122,-6.72,-18.78,0.0,0.42,0.0,40.79
20060123,2.08,-9.14,0.31,0.42,0.0,26.88
20060124,-0.54,-9.17,0.54,0.41,0.0,39.82
20060125,2.84,-9.63,0.0,0.42,0.0,39.19
20060126,3.91,-5.95,0.0,0.42,0.0,35.55
20060127,4.95,-1.92,0.02,0.42,0.0,42.37
20060128,0.08,-4.31,3.63,0.42,0.0,22.3
20060129,-0.22,-7.47,1.1,0.42,0.0,19.73
20060130,0.96,-9.59,0.07,0.42,0.0,15.91
20060131,2.49,-5.88,2.21,0.42,0.0,22.84
20060201,1.3,-11.56,0.17,0.43,0.0,40.95
20060202,-1.17,-13.06,0.84,0.42,0.0,33.74
20060203,-7.64,-15.22,0.05,0.42,0.0,46.18
20060204,-7.51,-16.14,0.01,0.42,0.0,50.26
20060205,-7.38,-16.09,0.01,0.42,0.0,45.03
20060206,-2.63,-11.11,0.77,0.42,0.0,31.71
20060207,-4.02,-14.13,0.41,0.42,0.0,39.78
20060208,-3.7,-16.63,0.01,0.42,0.0,52.2
20060209,1.73,-9.47,0.7,0.42,0.0,44.57
20060210,-6.56,-9.74,0.84,0.42,0.0,32.09
20060211,-4.74,-11.56,0.03,0.42,0.0,51.2
20060212,-5.41,-12.24,0.03,0.42,0.0,58.7
20060213,0.03,-8.53,0.14,0.42,0.0,56.11
20060214,0.15,-14.07,0.02,0.42,0.0,54.46
20060215,-9.8,-20.0,0.0,0.42,0.0,61.59
20060216,-12.71,-25.02,0.13,0.42,0.0,55.45
20060217,-20.24,-29.7,0.0,0.42,0.0,62.88
20060218,-7.97,-25.55,0.0,0.42,0.0,63.67
20060219,-3.26,-18.81,0.0,0.42,0.0,60.33
