,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,1.72,-6.25,0.02,0.44,0.0,37.0
20070102,6.99,-4.72,0.0,0.44,0.0,25.42
20070103,9.4,0.26,0.0,0.44,0.0,24.01
20070104,4.38,-3.61,1.25,0.44,0.0,26.81
20070105,1.37,-4.71,0.0,0.44,0.0,33.98
20070106,1.35,-6.78,0.19,0.44,0.0,12.45
20070107,2.3,-6.74,0.34,0.44,0.0,31.55
20070108,2.49,-6.93,0.3,0.44,0.0,22.39
20070109,7.05,-8.66,0.0,0.44,0.0,32.48
20070110,9.0,-4.92,0.01,0.44,0.0,26.23
20070111,-5.87,-18.6,0.2,0.44,0.0,21.74
20070112,-14.29,-20.41,0.0,0.44,0.0,37.84
20070113,-8.96,-18.97,0.03,0.44,0.0,32.53
20070114,-9.27,-14.03,0.04,0.44,0.0,39.12
20070115,-6.38,-15.99,0.01,0.44,0.0,39.8
20070116,5.02,-11.52,0.0,0.44,0.0,40.13
20070117,0.37,-5.24,0.06,0.44,0.0,32.75
20070118,-0.22,-7.63,0.18,0.44,0.0,41.33
20070119,2.85,-8.46,0.0,0.43,0.0,40.66
20070120,4.75,-5.66,0.02,0.43,0.0,39.27
20070121,-0.99,-7.54,0.02,0.43,0.0,28.27
20070122,4.22,-6.42,0.02,0.43,0.0,40.13
20070123,7.12,-1.46,0.02,0.43,0.0,41.45
20070124,8.44,-1.35,0.02,0.43,0.0,46.26
20070125,12.55,-0.7,0.02,0.43,0.0,45.94
20070126,1.39,-6.89,0.0,0.43,0.0,45.48
20070127,-6.92,-12.2,0.01,0.43,0.0,32.57
20070128,1.88,-11.1,0.02,0.43,0.0,40.42
20070129,-4.11,-15.57,0.09,0.43,0.0,27.56
20070130,-0.05,-16.49,0.01,0.43,0.0,46.09
20070131,-6.95,-11.84,0.23,0.43,0.0,27.88
20070201,-7.93,-19.03,1.01,0.43,0.0,32.28
20070202,-10.95,-20.03,0.01,0.43,0.0,40.82
20070203,-9.99,-20.81,0.0,0.43,0.0,49.14
20070204,1.0,-17.68,0.03,0.43,0.0,45.47
20070205,5.97,-6.71,0.66,0.43,0.0,25.01
20070206,1.98,-6.7,0.35,0.43,0.0,34.91
20070207,-3.35,-10.72,1.52,0.43,0.0,17.45
20070208,-8.11,-12.14,2.23,0.43,0.0,18.58
20070209,-5.92,-13.11,0.48,0.43,0.0,25.33
20070210,1.01,-12.29,0.85,0.43,0.0,41.23
20070211,1.48,-8.6,0.09,0.43,0.0,27.73
20070212,-9.02,-16.8,8.87,0.43,0.0,34.3
20070213,-10.81,-19.61,0.27,0.43,0.0,60.8
20070214,-13.88,-20.02,0.93,0.43,0.0,66.1
20070215,1.7,-23.11,0.68,0.44,0.0,63.23
20070216,1.95,-3.49,2.22,0.44,0.0,32.72
20070217,4.18,-4.42,0.17,0.45,0.0,61.91
20070218,10.52,-2.84,0.4,0.45,0.0,63.02
20070219,4.03,-3.63,0.02,0.45,0.0,64.28
20070220,10.07,-2.69,0.0,0.45,0.0,70.02
20070221,5.11,-3.8,0.02,0.45,0.0,67.8
20070222,10.3,-3.81,0.0,0.45,0.0,60.03
20070223,12.54,-2.47,0.05,0.45,0.0,61.85
20070224,1.9,-6.36,0.09,0.45,0.0,69.25
20070225,1.95,-6.38,0.0,0.45,0.0,71.62
20070226,1.3,-8.38,0.01,0.45,0.0,68.05
20070227,4.02,-6.21,1.42,0.45,0.0,65.36
20070228,0.87,-7.77,0.79,0.45,0.0,48.99
20070301,-1.52,-9.96,0.03,0.45,0.0,29.37
20070302,-6.67,-10.32,0.81,0.45,0.0,48.07
20070303,3.35,-11.98,0.11,0.45,0.0,81.44
20070304,10.92,-3.22,0.0,0.45,0.0,77.03
20070305,12.91,-1.56,0.0,0.45,0.0,71.12
20070306,13.76,-2.45,0.0,0.45,0.0,80.8
20070307,17.06,-2.62,0.01,0.45,0.0,81.25
20070308,14.67,-2.06,0.15,0.45,0.0,52.37
20070309,11.83,-2.74,0.0,0.45,0.0,76.42
20070310,14.58,-1.52,0.0,0.45,0.0,72.81
20070311,17.62,-0.4,0.0,0.45,0.0,69.61
20070312,26.05,4.63,0.0,0.45,0.01,42.77
20070313,18.01,0.4,0.07,0.45,0.0,74.37
20070314,8.34,-1.27,2.93,0.45,0.0,44.37
20070315,4.08,-6.24,0.41,0.45,0.0,78.0
20070316,7.07,-3.88,0.19,0.45,0.0,60.91
20070317,18.1,0.5,0.0,0.45,0.0,82.27
20070318,19.35,-0.17,0.02,0.45,0.01,85.45
20070319,14.62,-2.94,0.0,0.45,0.0,84.95
20070320,24.33,0.46,0.0,0.45,0.01,70.27
20070321,9.85,-0.48,0.24,0.45,0.0,70.02
20070322,14.58,-0.67,0.0,0.44,0.0,78.87
20070323,15.38,2.37,0.01,0.44,0.0,86.16
20070324,20.45,0.1,0.0,0.44,0.01,89.38
20070325,22.89,3.33,0.0,0.44,0.01,98.84
20070326,16.23,6.1,0.02,0.44,0.01,100.27
20070327,17.31,5.39,0.41,0.44,0.01,88.77
20070328,8.27,-1.25,20.73,0.45,0.0,15.72
20070329,3.68,-3.44,8.24,0.47,0.0,20.1
20070330,1.55,-6.11,12.78,0.48,0.0,55.41
20070331,7.9,-7.67,0.07,0.49,0.0,80.3
20070401,10.01,-2.3,0.49,0.49,0.0,66.78
20070402,5.01,-3.72,5.05,0.5,0.0,23.31
