,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,13.17,-3.32,0.39,0.69,0.07,55.75
20030102,7.02,-2.85,0.08,0.68,0.0,50.0
20030103,12.11,-3.06,0.0,0.68,0.07,59.85
20030104,15.02,1.48,0.0,0.68,0.13,58.34
20030105,13.07,-0.63,0.0,0.67,0.12,45.07
20030106,5.78,-3.55,0.0,0.67,0.0,33.12
20030107,10.86,-4.07,0.33,0.67,0.04,61.02
20030108,17.15,0.8,0.0,0.67,0.15,58.48
20030109,13.24,1.11,0.04,0.67,0.1,52.66
20030110,5.65,-3.7,0.0,0.66,0.0,63.52
20030111,4.62,-4.61,0.0,0.66,0.0,55.46
20030112,3.05,-2.6,0.02,0.66,0.0,28.94
20030113,7.96,-2.41,0.0,0.66,0.01,32.44
20030114,9.55,-2.03,0.07,0.66,0.03,57.0
20030115,6.01,-3.58,0.8,0.66,0.0,16.44
20030116,4.39,-5.63,0.14,0.66,0.0,41.93
20030117,2.8,-6.25,0.0,0.66,0.0,65.48
20030118,6.69,-3.73,0.0,0.66,0.0,65.58
20030119,13.3,-1.88,0.0,0.66,0.06,67.06
20030120,16.53,1.3,0.0,0.66,0.13,67.05
20030121,7.04,-1.64,0.0,0.66,0.0,39.46
20030122,2.73,-6.77,0.0,0.66,0.0,21.68
20030123,-3.4,-9.44,0.0,0.65,0.0,50.27
20030124,-0.4,-7.92,0.0,0.65,0.0,44.84
20030125,6.71,-4.13,0.0,0.65,0.0,58.85
20030126,2.48,-4.27,0.0,0.65,0.0,63.98
20030127,9.02,-4.27,0.0,0.65,0.01,45.01
20030128,17.76,2.8,0.02,0.65,0.1,61.08
20030129,8.44,-2.02,0.01,0.65,0.02,40.53
20030130,11.01,-2.88,0.0,0.64,0.07,39.69
20030131,14.87,3.48,0.0,0.64,0.18,74.57
20030201,19.3,2.43,0.0,0.64,0.27,65.16
20030202,20.69,6.77,0.06,0.63,0.27,58.34
20030203,15.35,-0.7,0.0,0.63,0.05,39.04
20030204,8.62,-5.23,0.0,0.63,0.07,78.19
20030205,6.44,-2.62,4.56,0.63,0.0,30.36
20030206,3.27,-5.58,8.78,0.64,0.0,21.12
20030207,0.4,-8.6,0.0,0.65,0.0,77.66
20030208,6.38,-5.62,0.13,0.64,0.0,67.96
20030209,3.98,-1.24,5.33,0.65,0.0,21.27
20030210,12.09,-1.76,0.21,0.65,0.12,76.66
20030211,13.93,-3.11,0.0,0.65,0.14,82.12
20030212,15.87,-1.52,0.0,0.65,0.22,83.93
20030213,14.03,5.55,9.06,0.65,0.01,23.36
20030214,23.48,13.86,2.99,0.66,0.4,66.66
20030215,15.59,-0.8,0.21,0.66,0.0,21.15
20030216,3.69,-3.74,0.01,0.66,0.0,46.66
20030217,11.13,-4.95,0.0,0.65,0.11,84.41
20030218,13.06,0.98,1.15,0.65,0.04,31.69
20030219,12.17,3.12,2.82,0.66,0.07,61.57
20030220,11.36,1.78,0.86,0.66,0.07,67.36
20030221,9.9,5.85,20.05,0.67,0.01,21.21
20030222,11.44,1.58,1.07,0.69,0.14,53.59
20030223,9.72,-5.92,2.43,0.68,0.01,16.51
20030224,-4.37,-7.9,2.34,0.68,0.0,43.04
20030225,-1.09,-7.68,0.33,0.68,0.0,32.39
20030226,3.76,-3.38,0.32,0.68,0.0,28.73
20030227,4.69,-3.35,1.25,0.68,0.0,32.33
20030228,5.57,-3.56,0.09,0.68,0.01,25.23
20030301,6.68,-0.99,0.07,0.68,0.0,42.66
20030302,9.37,-2.46,0.0,0.67,0.1,75.05
20030303,13.9,-3.2,0.0,0.67,0.24,93.05
20030304,14.88,-0.14,0.0,0.67,0.12,55.65
20030305,3.48,-5.83,0.0,0.66,0.0,39.63
20030306,11.35,-5.88,0.0,0.66,0.16,103.62
