,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,19.29,3.02,0.02,0.83,0.34,74.33
20030102,13.79,1.65,0.0,0.82,0.19,75.84
20030103,18.21,1.56,0.07,0.81,0.32,76.52
20030104,17.68,2.81,0.0,0.81,0.34,73.38
20030105,19.94,4.76,0.0,0.81,0.37,72.71
20030106,17.93,6.79,0.0,0.8,0.29,53.12
20030107,14.31,2.08,0.0,0.8,0.18,70.7
20030108,19.73,5.01,0.0,0.8,0.4,71.23
20030109,23.87,9.71,0.01,0.8,0.45,61.37
20030110,11.21,4.78,0.02,0.8,0.08,73.95
20030111,6.06,3.86,15.78,0.8,0.0,14.33
20030112,6.78,2.32,14.98,0.83,0.0,18.02
20030113,9.27,1.26,0.29,0.84,0.05,32.52
20030114,14.62,1.9,0.03,0.83,0.2,64.01
20030115,10.92,3.33,0.03,0.83,0.03,43.32
20030116,11.94,0.08,0.0,0.82,0.16,80.92
20030117,7.23,-3.74,0.02,0.82,0.02,79.76
20030118,13.18,-3.57,0.0,0.82,0.17,82.8
20030119,15.76,-1.45,0.0,0.81,0.25,72.1
20030120,22.09,10.55,0.01,0.81,0.42,67.81
20030121,24.63,9.33,0.01,0.81,0.48,76.55
20030122,12.82,3.43,0.0,0.8,0.15,37.57
20030123,5.91,-2.82,0.02,0.8,0.0,82.76
20030124,8.87,-4.7,0.04,0.8,0.06,51.31
20030125,8.65,1.98,1.85,0.8,0.0,19.75
20030126,8.58,3.0,1.37,0.8,0.0,23.13
20030127,14.41,2.19,0.14,0.8,0.23,34.3
20030128,18.93,7.47,0.05,0.8,0.28,44.97
20030129,17.87,6.29,0.09,0.8,0.37,37.95
20030130,12.07,4.8,0.0,0.8,0.1,36.04
20030131,18.97,4.73,0.0,0.8,0.28,58.34
20030201,19.28,4.41,0.0,0.79,0.47,85.38
20030202,22.62,9.46,0.08,0.79,0.49,39.45
20030203,23.16,7.32,0.09,0.78,0.74,61.12
20030204,14.14,2.53,0.0,0.78,0.33,83.87
20030205,11.83,6.19,3.83,0.78,0.02,16.88
20030206,16.22,5.21,5.78,0.79,0.14,34.05
20030207,5.05,0.78,0.16,0.79,0.0,30.91
20030208,7.07,-0.26,3.08,0.79,0.0,17.86
20030209,18.04,3.1,0.49,0.79,0.28,85.45
20030210,15.32,2.33,0.0,0.79,0.35,95.03
20030211,20.19,2.87,0.07,0.78,0.47,67.1
20030212,22.07,11.49,0.52,0.78,0.38,30.93
20030213,22.45,14.85,1.75,0.78,0.18,28.75
20030214,24.65,18.03,2.01,0.78,0.55,30.71
20030215,19.19,6.99,3.17,0.78,0.11,62.4
20030216,11.5,2.25,0.0,0.78,0.18,76.38
20030217,17.03,0.66,0.0,0.77,0.46,101.53
20030218,21.64,7.37,0.18,0.77,0.49,50.7
20030219,19.23,11.11,7.35,0.77,0.08,44.31
20030220,13.87,9.1,51.15,0.81,0.03,13.87
20030221,15.55,7.26,16.38,0.86,0.13,26.12
20030222,20.18,7.65,0.0,0.84,0.65,81.35
20030223,22.61,4.91,0.27,0.84,0.71,100.82
20030224,3.98,-1.99,1.54,0.83,0.0,25.09
20030225,5.48,-2.85,0.55,0.83,0.0,21.21
20030226,7.26,-0.98,1.74,0.83,0.0,29.79
20030227,13.74,0.9,0.44,0.83,0.29,73.09
20030228,11.18,3.56,0.12,0.82,0.14,46.08
20030301,12.33,6.79,0.98,0.82,0.03,27.67
20030302,12.83,8.61,3.14,0.83,0.05,31.92
20030303,13.79,7.13,9.32,0.84,0.09,40.85
20030304,16.9,6.69,0.11,0.84,0.27,56.23
20030305,13.7,4.71,0.49,0.84,0.15,25.03
20030306,18.65,0.69,0.0,0.83,0.57,95.62
20030307,24.35,5.94,0.09,0.82,0.92,116.65
20030308,19.95,8.27,0.13,0.82,0.32,56.73
20030309,22.67,10.26,0.0,0.81,0.78,78.95
20030310,19.58,7.99,0.0,0.81,0.38,99.96
20030311,22.3,10.72,0.14,0.81,0.69,37.78
20030312,26.19,15.69,0.18,0.8,0.89,45.48
20030313,27.25,16.43,0.28,0.8,1.19,83.38
20030314,25.06,11.79,0.04,0.8,1.32,113.77
20030315,24.26,12.94,0.07,0.79,1.09,60.38
20030316,24.38,13.4,0.12,0.78,1.23,96.88
20030317,23.8,13.41,0.26,0.78,0.98,53.61
20030318,22.52,11.4,2.38,0.78,0.83,86.06
20030319,22.95,9.13,0.13,0.77,1.58,123.95
20030320,19.49,9.46,0.45,0.77,0.96,93.77
20030321,21.37,6.85,0.0,0.76,1.29,126.01
20030322,16.66,7.93,2.28,0.76,0.42,74.23
20030323,22.72,7.19,0.0,0.76,1.3,128.74
20030324,24.81,8.8,0.19,0.75,1.46,94.84
