,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,0.49,-5.28,0.04,0.41,0.0,24.25
20120102,4.26,-5.87,0.0,0.41,0.0,12.3
20120103,5.94,0.4,0.02,0.41,0.01,28.09
20120104,5.67,1.14,0.01,0.41,0.01,21.76
20120105,6.6,-1.25,0.03,0.41,0.01,29.16
20120106,2.87,-4.22,0.05,0.41,0.01,28.02
20120107,1.74,-5.4,0.01,0.41,0.01,28.2
20120108,5.46,-5.92,0.01,0.41,0.01,13.4
20120109,6.69,-1.07,0.01,0.41,0.01,20.14
20120110,1.93,-9.01,1.31,0.41,0.0,11.84
20120111,-3.27,-13.46,0.0,0.41,0.0,29.51
20120112,0.54,-8.58,0.07,0.41,0.0,25.94
20120113,0.05,-5.61,0.0,0.41,0.0,24.84
20120114,3.31,-5.06,0.15,0.41,0.0,19.73
20120115,-0.25,-14.05,0.18,0.4,0.0,21.61
20120116,-14.24,-16.93,0.26,0.4,0.0,17.7
20120117,-10.2,-22.13,1.31,0.4,0.01,16.14
20120118,-22.53,-27.06,2.84,0.4,0.0,6.6
20120119,-16.93,-23.31,2.75,0.4,0.0,7.45
20120120,-6.42,-18.99,0.2,0.4,0.0,12.91
20120121,3.63,-5.92,0.2,0.41,0.0,19.01
20120122,1.8,-7.68,0.01,0.41,0.01,36.52
20120123,1.65,-7.91,0.06,0.41,0.01,26.29
20120124,1.76,-10.22,0.04,0.41,0.01,23.83
20120125,5.15,-2.95,0.05,0.41,0.0,39.52
20120126,6.2,-3.93,0.56,0.41,0.0,32.2
20120127,-0.92,-8.0,0.07,0.41,0.01,20.34
20120128,1.33,-6.98,0.38,0.41,0.01,30.33
20120129,5.38,-0.42,0.12,0.41,0.01,20.98
20120130,7.51,-1.18,0.41,0.41,0.0,23.41
20120131,5.64,-2.85,0.0,0.41,0.01,39.87
20120201,4.83,-3.8,0.14,0.41,0.01,20.5
20120202,2.57,-4.39,0.76,0.41,0.01,37.66
20120203,2.58,-6.59,0.0,0.41,0.0,46.36
20120204,4.69,-8.42,0.0,0.41,0.0,46.16
20120205,5.87,-8.17,0.0,0.41,0.0,46.28
20120206,0.01,-10.1,0.08,0.41,0.0,20.4
20120207,-3.8,-11.13,0.03,0.41,0.0,31.48
20120208,4.8,-11.81,0.02,0.41,0.0,47.77
20120209,0.1,-10.38,0.07,0.41,0.0,47.67
20120210,-7.56,-13.85,0.08,0.41,0.0,36.46
20120211,-2.65,-17.19,0.01,0.41,0.0,48.62
20120212,6.36,-10.1,0.13,0.41,0.0,41.41
20120213,5.65,-4.6,0.08,0.41,0.0,29.23
20120214,0.62,-7.11,0.79,0.41,0.0,34.84
20120215,2.73,-10.68,0.01,0.41,0.01,53.62
20120216,4.23,-8.32,0.01,0.41,0.01,54.42
20120217,4.29,-5.82,0.03,0.41,0.0,54.23
20120218,4.24,-5.15,0.05,0.41,0.01,41.46
20120219,5.3,-7.11,0.01,0.41,0.01,59.2
20120220,0.16,-6.53,0.23,0.41,0.01,39.42
20120221,7.66,-6.55,0.18,0.41,0.0,43.62
20120222,8.21,-2.28,1.81,0.41,0.0,40.04
20120223,1.78,-2.93,0.28,0.41,0.01,63.12
20120224,1.49,-7.11,0.46,0.41,0.01,65.02
20120225,3.52,-6.49,1.33,0.41,0.0,29.12
20120226,-4.34,-8.74,0.81,0.41,0.0,29.02
20120227,1.33,-11.8,0.01,0.41,0.0,68.54
20120228,2.84,-13.88,0.0,0.41,0.0,70.45
20120229,3.4,-10.92,0.37,0.41,0.0,48.8
20120301,0.59,-8.84,0.34,0.41,0.0,50.83
20120302,2.65,-11.1,0.05,0.41,0.0,52.76
20120303,7.83,-2.17,0.1,0.41,0.01,51.86
20120304,10.61,-1.16,0.78,0.41,0.0,69.55
20120305,12.62,0.58,0.02,0.41,0.01,63.68
20120306,2.76,-5.86,0.05,0.41,0.01,45.07
20120307,4.3,-5.87,0.01,0.41,0.01,76.52
20120308,8.9,-3.12,0.0,0.41,0.0,58.12
20120309,11.21,-0.61,0.01,0.4,0.0,43.02
20120310,15.2,-0.33,0.0,0.4,0.01,80.36
20120311,14.03,0.26,0.01,0.4,0.0,67.28
20120312,8.61,-3.3,0.0,0.4,0.01,77.21
20120313,15.01,-2.58,0.08,0.4,0.01,61.29
20120314,7.1,-3.39,0.01,0.4,0.0,59.27
