,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,4.19,-3.99,0.52,0.46,0.0,28.2
20060102,5.15,-2.85,0.06,0.45,0.0,24.55
20060103,4.51,-3.47,4.02,0.45,0.0,28.67
20060104,2.23,-4.14,0.41,0.45,0.0,28.36
20060105,3.48,-6.5,0.49,0.45,0.0,29.73
20060106,5.22,-2.45,0.0,0.45,0.0,25.41
20060107,4.15,-0.47,0.3,0.45,0.0,10.39
20060108,1.62,-5.31,2.83,0.45,0.0,13.18
20060109,0.32,-7.97,0.01,0.45,0.0,24.48
20060110,4.39,-1.77,0.16,0.45,0.0,23.83
20060111,4.29,-3.05,1.44,0.45,0.0,25.73
20060112,1.92,-6.13,0.31,0.45,0.0,32.37
20060113,4.0,-6.53,0.41,0.45,0.0,23.7
20060114,8.03,-1.38,0.02,0.45,0.0,31.85
20060115,2.13,-4.27,2.75,0.45,0.0,14.97
20060116,-1.64,-9.13,0.09,0.45,0.0,38.91
20060117,3.51,-7.11,1.29,0.45,0.0,28.41
20060118,3.93,-5.02,0.25,0.45,0.0,29.66
20060119,0.44,-6.56,0.42,0.45,0.0,31.2
20060120,1.12,-9.26,0.12,0.45,0.0,32.98
20060121,0.85,-8.22,0.33,0.45,0.0,37.05
20060122,-1.09,-10.38,0.17,0.45,0.0,29.3
20060123,5.38,-5.79,0.01,0.45,0.0,40.64
20060124,5.47,-4.85,0.02,0.45,0.0,42.26
20060125,8.32,-1.51,0.0,0.45,0.0,42.41
20060126,6.21,-2.55,0.02,0.45,0.0,41.03
20060127,3.18,-4.09,0.17,0.45,0.0,40.05
20060128,1.13,-7.88,0.12,0.45,0.0,22.09
20060129,2.19,-6.57,0.09,0.45,0.0,44.12
20060130,5.62,-4.17,1.0,0.45,0.0,17.51
20060131,2.37,-2.29,0.09,0.45,0.0,41.98
20060201,5.42,-2.76,0.32,0.45,0.0,39.24
20060202,4.52,-3.22,0.11,0.45,0.0,36.85
20060203,3.85,-4.21,0.58,0.45,0.0,41.51
20060204,7.85,-5.83,1.13,0.45,0.0,32.23
20060205,2.91,-4.0,0.7,0.45,0.0,27.24
20060206,2.73,-9.01,0.04,0.45,0.0,43.66
20060207,5.77,-6.89,0.06,0.45,0.0,49.98
20060208,7.98,-4.16,0.14,0.45,0.0,29.18
20060209,-0.35,-7.27,0.94,0.45,0.0,41.26
20060210,-4.01,-12.7,0.24,0.45,0.0,44.38
20060211,4.98,-13.29,0.0,0.45,0.0,49.03
20060212,8.63,-5.85,0.84,0.45,0.0,58.98
20060213,5.88,-3.5,2.04,0.45,0.0,37.1
20060214,-0.35,-10.55,1.79,0.45,0.0,37.19
20060215,-7.77,-14.14,0.1,0.45,0.0,51.45
20060216,-13.42,-24.46,0.34,0.45,0.0,43.39
20060217,-19.53,-27.08,0.83,0.45,0.0,60.42
20060218,-7.61,-25.39,0.01,0.45,0.0,64.38
20060219,-2.5,-18.2,0.16,0.45,0.0,66.24
20060220,-1.67,-12.81,0.46,0.45,0.0,60.15
20060221,-1.51,-10.45,0.62,0.45,0.0,36.98
20060222,2.17,-8.01,1.39,0.45,0.0,38.55
20060223,3.87,-5.2,0.98,0.45,0.0,35.9
20060224,-0.81,-9.2,0.59,0.45,0.0,58.44
20060225,3.12,-10.88,0.25,0.45,0.0,65.59
20060226,7.05,-7.1,0.22,0.45,0.0,35.41
20060227,13.79,0.55,0.02,0.45,0.02,60.79
20060228,10.51,0.97,1.26,0.45,0.0,32.89
20060301,7.36,-2.99,0.51,0.45,0.0,67.75
20060302,0.8,-7.45,0.15,0.45,0.0,56.79
20060303,3.26,-6.48,0.05,0.45,0.0,70.65
20060304,5.09,-3.94,5.39,0.45,0.0,20.76
20060305,7.68,-5.95,0.0,0.45,0.0,67.49
20060306,13.36,-2.09,0.56,0.46,0.02,56.76
20060307,8.04,-1.74,0.16,0.46,0.0,79.87
20060308,6.26,-3.56,0.26,0.45,0.0,87.73
20060309,1.98,-5.24,1.21,0.45,0.0,57.71
20060310,0.58,-6.21,0.05,0.45,0.0,72.35
20060311,-0.04,-7.13,0.04,0.45,0.0,76.63
20060312,-4.32,-9.55,0.43,0.45,0.0,43.98
20060313,2.09,-11.74,0.55,0.45,0.0,78.84
20060314,5.51,-8.87,0.07,0.45,0.0,71.14
20060315,1.62,-4.31,2.19,0.45,0.0,33.51
20060316,5.3,-6.7,0.05,0.45,0.0,86.39
20060317,8.87,-2.54,0.0,0.45,0.01,90.13
20060318,4.52,-2.61,4.67,0.45,0.0,36.61
20060319,-0.84,-6.81,7.35,0.45,0.0,27.41
20060320,-0.02,-7.58,1.7,0.45,0.0,32.62
20060321,0.94,-9.79,0.17,0.45,0.0,59.62
20060322,5.98,-5.71,0.13,0.46,0.01,87.78
20060323,10.1,-4.13,0.08,0.47,0.03,88.0
20060324,13.67,-1.82,0.03,0.47,0.06,80.12
20060325,17.12,-0.48,0.0,0.46,0.13,69.87
20060326,7.58,-3.12,1.8,0.46,0.0,46.9
20060327,10.19,-4.71,0.0,0.46,0.04,102.45
20060328,16.9,-0.88,0.31,0.46,0.14,87.12
20060329,12.66,2.73,9.39,0.46,0.04,79.56
20060330,8.25,-2.38,5.7,0.48,0.01,56.16
20060331,11.69,-2.85,0.25,0.48,0.04,86.61
20060401,12.01,-0.92,0.88,0.48,0.05,85.34
