,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,12.44,0.39,0.0,0.4,0.01,40.9
20000102,6.49,-2.94,0.06,0.4,0.0,50.9
20000103,1.82,-6.17,8.7,0.4,0.0,17.4
20000104,0.37,-10.78,0.0,0.4,0.0,51.3
20000105,4.51,-6.26,0.16,0.4,0.0,48.9
20000106,5.26,-3.92,0.1,0.4,0.0,53.4
20000107,9.1,-3.9,0.0,0.41,0.0,53.8
20000108,7.37,-3.42,0.13,0.41,0.0,49.8
20000109,8.02,-0.69,0.03,0.41,0.0,35.4
20000110,10.33,-3.28,0.0,0.41,0.01,48.1
20000111,8.58,-4.04,0.01,0.41,0.0,48.3
20000112,12.79,-3.26,0.0,0.4,0.01,46.9
20000113,6.38,-5.3,0.0,0.4,0.0,46.7
20000114,13.23,-3.54,0.0,0.4,0.02,43.5
20000115,13.97,0.9,0.09,0.4,0.02,42.9
20000116,3.45,-4.06,0.0,0.4,0.0,37.6
20000117,9.42,-2.22,0.0,0.4,0.01,48.4
20000118,12.3,-1.57,0.01,0.4,0.01,50.1
20000119,15.01,-6.74,0.0,0.4,0.03,52.9
20000120,2.89,-6.9,0.0,0.4,0.0,50.0
20000121,5.58,-4.25,0.0,0.4,0.0,38.5
20000122,12.02,-2.14,0.0,0.4,0.01,60.5
20000123,0.46,-5.05,0.06,0.4,0.0,33.1
20000124,9.48,-4.62,0.01,0.39,0.0,53.6
20000125,1.34,-5.99,0.01,0.39,0.0,60.0
20000126,-1.02,-3.8,1.89,0.39,0.0,36.8
20000127,-2.24,-6.1,4.15,0.39,0.0,37.7
20000128,-2.41,-6.5,0.74,0.39,0.0,50.3
20000129,-0.49,-7.84,0.09,0.4,0.0,45.0
20000130,-0.95,-9.59,0.06,0.4,0.0,62.1
20000131,5.35,-9.67,0.16,0.4,0.0,65.7
20000201,0.47,-8.44,0.06,0.4,0.0,37.8
20000202,10.39,-7.08,0.07,0.4,0.0,60.4
20000203,9.19,-0.99,0.06,0.4,0.0,61.6
20000204,2.86,-4.49,0.01,0.4,0.0,66.2
20000205,8.9,-4.9,0.0,0.4,0.0,63.1
20000206,12.01,-2.53,0.0,0.4,0.02,65.6
20000207,11.38,-2.51,0.0,0.4,0.02,66.7
20000208,17.26,-3.11,0.0,0.4,0.05,66.9
20000209,11.73,-0.36,0.01,0.4,0.01,45.0
20000210,11.01,-3.28,0.04,0.4,0.02,36.3
20000211,-2.64,-5.58,1.5,0.4,0.0,17.8
20000212,5.63,-5.31,0.02,0.4,0.0,29.7
20000213,2.94,-5.53,0.04,0.4,0.0,35.8
20000214,10.08,-5.53,0.0,0.4,0.01,56.9
20000215,19.3,-2.19,0.01,0.4,0.08,81.5
20000216,6.87,-5.81,0.25,0.4,0.01,80.1
20000217,10.33,-0.9,3.92,0.4,0.01,46.4
20000218,2.42,-4.85,0.38,0.4,0.0,32.3
20000219,10.9,-5.39,0.0,0.4,0.02,81.7
20000220,15.75,-1.71,0.0,0.4,0.05,85.6
20000221,20.87,3.9,0.01,0.4,0.1,84.1
20000222,19.05,10.38,17.22,0.41,0.04,49.5
20000223,13.44,5.6,13.66,0.45,0.01,27.5
20000224,19.73,5.5,1.95,0.45,0.14,87.6
20000225,16.8,4.41,6.99,0.46,0.2,76.4
20000226,12.26,0.51,0.0,0.45,0.06,69.1
20000227,17.31,-1.54,0.0,0.44,0.19,86.9
20000228,19.02,2.44,0.0,0.44,0.16,73.5
20000229,18.09,2.05,2.11,0.43,0.17,33.9
20000301,16.76,-0.15,0.0,0.43,0.17,72.6
20000302,5.37,0.02,34.39,0.45,0.0,19.4
20000303,8.4,-0.81,2.04,0.47,0.01,65.2
20000304,16.99,-1.5,0.0,0.48,0.14,93.9
20000305,19.84,2.37,0.1,0.47,0.25,96.6
20000306,24.48,6.41,1.63,0.46,0.43,96.7
20000307,22.01,11.01,11.26,0.46,0.21,52.6
20000308,16.47,0.75,0.45,0.47,0.19,75.2
20000309,8.83,-2.83,0.1,0.46,0.05,82.0
20000310,4.95,-4.18,1.39,0.45,0.0,55.9
20000311,10.42,-4.5,0.0,0.45,0.08,103.9
20000312,11.48,-0.56,0.02,0.45,0.02,59.3
20000313,15.98,-3.96,0.02,0.45,0.21,98.9
20000314,18.28,3.4,0.5,0.44,0.28,93.9
20000315,12.91,-0.61,2.0,0.44,0.03,43.2
20000316,5.93,-4.48,1.13,0.44,0.0,92.0
20000317,9.12,-4.38,1.37,0.44,0.03,49.7
20000318,6.41,0.51,7.38,0.45,0.0,36.0
20000319,13.21,-1.31,0.02,0.45,0.17,110.9
20000320,17.69,-0.77,0.25,0.45,0.23,47.9
20000321,18.26,2.9,4.18,0.45,0.15,38.7
20000322,16.08,6.8,16.51,0.46,0.11,44.3
20000323,16.52,6.44,30.92,0.52,0.05,21.1
20000324,19.99,5.01,0.1,0.52,0.53,107.9
20000325,20.17,3.25,0.06,0.51,0.56,93.3
20000326,22.21,4.75,0.25,0.49,0.57,119.0
20000327,21.45,2.37,0.0,0.48,0.65,123.9
20000328,12.94,-1.52,0.26,0.47,0.2,112.8
20000329,7.65,2.26,2.87,0.47,0.0,68.3
20000330,17.24,0.08,0.23,0.47,0.48,123.2
20000331,13.28,3.47,13.02,0.48,0.06,44.4
20000401,12.04,3.34,1.11,0.48,0.11,83.2
20000402,20.12,0.36,0.1,0.48,0.6,97.3
20000403,11.89,0.5,0.09,0.48,0.17,105.6
20000404,18.51,-1.93,0.0,0.47,0.48,123.4
20000405,30.77,6.1,0.0,0.46,1.29,124.9
20000406,19.69,6.94,0.0,0.45,0.6,117.1
20000407,14.09,0.19,0.0,0.45,0.28,112.8
20000408,15.24,-2.3,0.0,0.45,0.39,127.4
20000409,21.76,2.28,0.0,0.45,0.7,129.4
20000410,20.08,5.85,0.88,0.44,0.57,101.0
20000411,14.58,2.57,0.01,0.44,0.27,113.6
20000412,18.01,-0.54,0.0,0.44,0.46,129.5
20000413,22.72,5.34,0.0,0.44,0.67,120.5
20000414,25.4,8.65,0.08,0.43,0.84,124.8
20000415,12.73,1.31,7.05,0.44,0.03,17.5
20000416,10.87,-0.52,0.66,0.45,0.1,58.6
20000417,19.68,-1.76,0.01,0.45,0.56,133.7
20000418,26.9,6.65,0.01,0.44,0.97,110.2
20000419,26.07,5.69,0.01,0.44,1.25,137.1
20000420,16.0,5.07,0.96,0.43,0.28,102.2
20000421,21.94,2.03,0.0,0.43,0.88,142.6
20000422,24.11,9.09,7.25,0.43,0.68,100.3
20000423,17.8,10.26,3.82,0.45,0.23,76.7
20000424,24.04,8.59,1.01,0.45,1.17,133.8
20000425,22.14,9.12,0.76,0.44,0.96,120.3
20000426,24.18,7.99,0.33,0.44,0.88,101.2
20000427,21.91,9.14,0.02,0.43,0.96,147.9
20000428,21.83,6.93,0.02,0.42,0.98,152.7
20000429,24.47,8.81,1.91,0.42,1.03,142.4
20000430,18.86,10.3,19.55,0.45,0.13,32.9
20000501,15.76,9.71,15.86,0.48,0.08,28.3
20000502,21.58,10.13,0.44,0.48,0.87,136.2
20000503,23.73,9.63,0.03,0.47,1.3,145.7
20000504,25.93,10.01,0.0,0.46,1.59,150.6
20000505,26.55,12.3,0.03,0.45,1.58,150.3
20000506,27.89,14.67,2.44,0.45,1.13,45.8
20000507,29.24,17.33,0.52,0.45,1.49,62.4
20000508,20.8,11.61,5.63,0.44,0.59,68.3
