,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,1.21,-10.57,0.0,0.6,0.0,56.2
20020102,-3.33,-11.18,0.0,0.6,0.0,54.46
20020103,-0.27,-10.6,0.0,0.6,0.0,58.49
20020104,4.48,-7.02,0.04,0.6,0.0,41.08
20020105,5.54,-0.86,0.87,0.6,0.0,18.5
20020106,5.08,-2.02,0.11,0.6,0.0,34.54
20020107,2.11,-5.75,0.0,0.6,0.0,54.77
20020108,10.38,-3.24,0.0,0.6,0.0,44.67
20020109,12.4,-0.45,0.0,0.59,0.02,40.57
20020110,7.97,-0.31,0.04,0.59,0.0,28.2
20020111,10.8,-3.69,0.0,0.59,0.02,61.65
20020112,9.73,0.12,0.03,0.59,0.02,61.77
20020113,11.88,-0.41,0.0,0.59,0.03,57.89
20020114,8.76,-1.46,0.0,0.59,0.01,62.74
20020115,10.07,-2.91,0.0,0.59,0.01,57.84
20020116,8.03,-2.13,0.12,0.59,0.0,22.32
20020117,2.71,-2.95,0.91,0.59,0.0,20.88
20020118,5.01,-3.55,1.39,0.59,0.0,26.34
20020119,4.73,-3.45,0.37,0.59,0.0,52.82
20020120,8.3,-2.93,0.57,0.59,0.0,58.68
20020121,12.83,-2.85,0.07,0.59,0.03,64.45
20020122,14.89,1.36,0.23,0.59,0.03,42.32
20020123,12.42,0.99,6.27,0.59,0.04,31.67
20020124,8.86,-4.23,0.4,0.6,0.0,61.52
20020125,12.04,-2.63,0.0,0.59,0.04,69.72
20020126,15.48,-2.67,0.0,0.59,0.07,70.54
20020127,16.99,2.42,0.01,0.59,0.1,63.17
20020128,12.34,1.69,0.09,0.59,0.07,63.3
20020129,4.13,-1.24,9.7,0.59,0.0,12.72
20020130,0.07,-2.73,46.31,0.6,0.0,13.78
20020131,0.44,-6.09,4.94,0.62,0.0,19.44
20020201,0.87,-14.44,0.0,0.62,0.0,73.88
20020202,1.76,-8.07,0.06,0.62,0.0,53.35
20020203,2.05,-4.02,0.08,0.63,0.0,65.06
20020204,0.13,-8.6,0.69,0.64,0.0,54.73
20020205,0.65,-3.13,3.22,0.64,0.0,23.38
20020206,1.09,-5.45,0.93,0.65,0.0,22.15
20020207,4.8,-5.94,0.17,0.66,0.0,61.64
20020208,11.8,-2.56,0.42,0.66,0.04,70.12
20020209,12.43,1.59,0.05,0.66,0.08,64.73
20020210,6.05,-4.92,0.02,0.66,0.0,41.87
20020211,8.91,-5.4,0.0,0.66,0.01,80.06
20020212,11.08,-2.55,0.01,0.66,0.06,73.77
20020213,10.36,-2.68,0.0,0.65,0.09,83.36
