,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-0.05,-9.69,0.36,0.47,0.0,18.29
20010102,-0.78,-9.4,0.05,0.48,0.0,29.09
20010103,5.08,-9.95,0.5,0.48,0.0,62.02
20010104,9.48,-4.34,0.14,0.48,0.0,62.52
20010105,10.9,-1.67,3.16,0.49,0.01,62.23
20010106,11.28,-0.33,0.82,0.49,0.01,59.54
20010107,8.62,-1.92,0.0,0.49,0.0,48.05
20010108,9.94,-3.67,0.0,0.48,0.02,62.51
20010109,10.11,-3.61,0.01,0.48,0.01,58.42
20010110,8.72,-0.02,2.57,0.48,0.0,24.13
20010111,9.73,-0.63,0.44,0.48,0.02,30.88
20010112,10.5,-0.76,0.06,0.48,0.02,34.7
20010113,15.82,2.49,0.35,0.48,0.06,31.41
20010114,9.5,-1.89,0.0,0.48,0.02,65.38
20010115,10.33,-3.52,0.0,0.48,0.03,58.73
20010116,4.16,-1.86,1.4,0.48,0.0,13.89
20010117,3.23,-4.31,1.12,0.48,0.0,15.01
20010118,6.92,-4.72,0.1,0.48,0.0,50.28
20010119,-0.28,-6.7,0.01,0.47,0.0,66.06
20010120,3.97,-6.72,0.01,0.47,0.0,54.05
20010121,7.23,-2.34,0.01,0.47,0.0,63.77
20010122,10.66,-3.1,0.0,0.47,0.02,68.65
20010123,9.51,-0.56,0.03,0.47,0.01,39.78
20010124,11.08,-2.59,0.01,0.47,0.05,55.3
20010125,10.08,-5.41,0.79,0.47,0.02,65.67
20010126,12.11,-2.18,0.0,0.47,0.07,69.13
20010127,2.96,-5.64,12.51,0.47,0.0,33.46
20010128,3.6,-1.56,15.88,0.48,0.0,13.14
20010129,2.4,-6.23,3.8,0.5,0.0,40.44
20010130,8.26,-0.79,0.01,0.51,0.01,74.21
20010131,8.28,-2.47,0.07,0.51,0.01,76.35
20010201,6.77,-5.68,0.01,0.51,0.0,51.07
20010202,8.62,-6.35,0.0,0.5,0.0,76.43
20010203,13.58,-2.94,0.0,0.5,0.05,55.16
20010204,12.47,0.15,0.0,0.49,0.1,78.67
20010205,16.16,-1.75,0.03,0.48,0.18,78.52
20010206,14.81,2.68,0.01,0.48,0.13,71.24
20010207,19.45,0.83,0.11,0.48,0.15,41.15
20010208,19.19,14.39,9.36,0.48,0.01,23.5
20010209,15.22,-8.82,7.82,0.51,0.0,38.18
20010210,2.87,-8.95,0.01,0.5,0.0,75.27
20010211,7.19,-4.01,0.03,0.5,0.0,55.75
20010212,9.65,2.6,0.33,0.5,0.01,24.95
20010213,17.22,5.08,0.61,0.5,0.06,32.38
20010214,12.54,-2.63,1.06,0.49,0.0,16.41
20010215,0.52,-3.62,1.47,0.49,0.0,24.84
20010216,0.54,-5.91,0.22,0.49,0.0,65.44
20010217,3.6,-6.69,0.0,0.49,0.0,88.73
20010218,5.41,-5.05,0.05,0.49,-0.0,52.2
20010219,17.15,0.38,0.0,0.48,0.15,85.27
20010220,10.81,4.66,0.03,0.48,0.02,41.21
20010221,4.16,-5.24,0.16,0.48,0.0,29.77
20010222,9.33,-5.82,0.0,0.48,0.07,79.03
20010223,10.84,1.67,32.81,0.52,0.0,11.07
20010224,19.67,4.06,9.87,0.55,0.48,61.02
20010225,11.52,-0.57,0.0,0.55,0.12,86.39
20010226,18.26,1.77,0.1,0.53,0.18,73.09
20010227,9.01,-2.78,1.32,0.53,0.0,23.91
20010228,-1.26,-4.7,3.67,0.52,-0.0,19.16
20010301,11.8,-5.09,0.19,0.52,0.09,50.58
20010302,10.61,-0.18,0.08,0.52,0.06,57.62
20010303,12.85,-0.27,0.0,0.52,0.15,68.47
20010304,13.37,-2.56,0.0,0.51,0.21,97.69
20010305,12.74,-2.04,0.0,0.51,0.24,100.45
20010306,15.15,-0.31,0.0,0.5,0.18,78.81
20010307,14.61,0.01,0.04,0.5,0.32,93.41
20010308,8.89,1.34,0.4,0.49,0.0,32.52
20010309,16.78,-2.57,0.0,0.49,0.38,104.3
20010310,17.73,5.19,0.78,0.49,0.38,84.87
20010311,14.24,7.48,9.61,0.5,0.03,22.98
20010312,15.17,0.8,1.31,0.51,0.33,108.95
20010313,20.89,2.75,0.0,0.5,0.73,112.33
20010314,20.82,7.37,0.52,0.5,0.61,69.81
20010315,9.62,1.06,3.5,0.5,0.0,25.73
20010316,10.8,-3.05,0.0,0.5,0.17,111.49
20010317,12.58,-1.57,0.04,0.49,0.21,86.52
20010318,8.43,2.14,0.76,0.49,0.01,40.2
20010319,11.24,1.14,0.08,0.49,0.17,61.73
20010320,16.63,0.31,0.0,0.49,0.6,116.88
20010321,22.87,3.3,0.0,0.48,0.78,110.67
20010322,22.1,8.28,0.03,0.48,0.76,91.59
20010323,22.24,7.29,0.0,0.48,0.63,85.09
20010324,9.8,1.28,0.15,0.48,0.08,82.77
20010325,9.09,-2.01,0.0,0.48,0.14,47.52
20010326,8.35,-0.27,0.39,0.48,0.11,72.23
20010327,9.89,1.49,1.73,0.48,0.1,29.12
20010328,11.22,2.12,1.53,0.48,0.09,32.96
20010329,12.33,4.55,0.17,0.48,0.19,47.01
20010330,18.65,2.48,2.97,0.48,0.59,96.26
20010331,16.05,6.31,0.03,0.48,0.59,108.27
20010401,20.48,1.73,0.1,0.48,0.74,61.02
20010402,25.78,13.02,0.29,0.47,1.05,70.63
20010403,24.73,15.36,0.02,0.47,0.95,93.34
20010404,29.37,12.91,0.01,0.46,1.46,87.68
20010405,28.78,17.65,0.01,0.46,1.16,68.62
20010406,24.38,19.13,0.63,0.46,0.44,52.62
20010407,25.39,10.49,0.0,0.45,1.59,131.61
20010408,28.07,13.92,0.01,0.45,1.36,86.22
20010409,27.78,14.05,0.56,0.45,1.61,109.23
20010410,23.25,19.2,7.58,0.45,0.18,45.2
20010411,24.15,9.37,3.33,0.46,1.45,136.66
20010412,21.31,5.4,0.0,0.45,1.16,107.66
20010413,25.13,6.88,0.18,0.45,1.36,129.39
20010414,23.9,12.56,1.2,0.45,0.67,49.76
20010415,22.68,9.33,0.05,0.45,1.25,130.77
20010416,19.48,5.49,0.0,0.45,0.93,98.53
20010417,15.64,1.78,0.0,0.44,0.58,122.62
20010418,20.53,1.81,0.0,0.44,0.91,112.78
20010419,25.3,9.38,0.0,0.44,0.77,101.04
20010420,28.34,18.15,0.0,0.44,1.03,69.05
20010421,24.43,19.31,0.85,0.44,0.53,65.98
20010422,26.13,13.26,7.34,0.45,0.82,56.16
20010423,20.36,5.98,0.0,0.45,1.02,146.66
20010424,22.47,5.45,0.0,0.44,1.35,144.38
20010425,26.76,9.12,0.71,0.44,1.68,145.68
20010426,28.95,10.55,0.0,0.43,1.93,145.14
20010427,27.34,13.02,0.0,0.42,1.72,144.36
20010428,26.63,11.74,0.0,0.41,1.59,128.73
20010429,27.64,13.3,0.0,0.41,1.57,140.47
20010430,23.69,15.13,0.04,0.41,0.51,86.98
20010501,29.6,15.15,0.0,0.41,1.61,137.12
20010502,29.65,17.94,0.84,0.41,1.33,117.13
20010503,26.06,19.28,2.38,0.41,0.65,67.61
20010504,23.9,19.18,19.06,0.43,0.3,42.64
20010505,25.84,13.37,4.08,0.45,1.4,108.12
20010506,27.87,17.35,3.18,0.45,1.81,99.99
20010507,24.74,12.46,0.36,0.45,1.71,90.21
20010508,26.39,11.37,0.13,0.44,2.02,151.79
20010509,28.85,13.4,1.8,0.43,1.69,146.55
20010510,28.83,17.81,0.21,0.43,1.5,119.87
20010511,24.19,17.5,4.32,0.43,0.44,98.55
20010512,28.41,16.69,0.29,0.43,1.81,146.16
20010513,30.06,15.92,0.0,0.42,2.05,139.68
20010514,30.29,19.01,0.0,0.41,1.98,144.8
20010515,31.7,20.3,0.0,0.41,2.12,154.26
20010516,33.18,18.12,0.1,0.41,2.02,153.74
