,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.84,-2.79,0.22,0.41,0.0,37.82
20020102,-0.41,-6.61,0.2,0.41,0.0,42.69
20020103,5.23,-6.7,0.0,0.41,0.0,61.76
20020104,4.53,-4.06,0.7,0.41,0.0,35.52
20020105,10.42,-1.1,1.94,0.41,0.0,56.55
20020106,9.82,-3.34,0.0,0.41,0.01,64.45
20020107,11.19,-3.86,0.0,0.41,0.01,62.34
20020108,22.47,1.85,0.0,0.41,0.09,62.44
20020109,21.34,4.47,0.03,0.41,0.1,61.16
20020110,11.94,2.9,0.02,0.41,0.01,47.91
20020111,13.99,-1.62,0.0,0.41,0.04,67.64
20020112,12.02,1.07,0.0,0.41,0.03,68.06
20020113,15.83,1.09,0.0,0.41,0.05,67.32
20020114,12.19,-0.02,0.0,0.41,0.03,68.84
20020115,14.82,-3.07,0.0,0.41,0.03,63.53
20020116,8.92,-0.69,0.0,0.41,0.01,64.68
20020117,7.72,-3.55,0.04,0.4,0.01,59.09
20020118,4.34,-4.7,0.35,0.4,0.0,13.82
20020119,9.61,-3.8,0.01,0.4,0.01,68.39
20020120,16.87,-2.66,0.1,0.4,0.04,69.37
20020121,14.48,-2.77,0.0,0.4,0.03,71.6
20020122,21.74,1.47,0.17,0.4,0.07,70.56
20020123,11.18,0.12,0.28,0.4,0.01,48.62
20020124,9.87,-1.2,0.5,0.4,0.01,64.24
20020125,14.08,-3.05,0.0,0.4,0.03,75.17
20020126,17.9,-3.13,0.0,0.4,0.05,76.05
20020127,19.29,-0.43,0.06,0.4,0.05,60.92
20020128,19.4,2.56,0.06,0.4,0.06,63.31
20020129,13.47,1.02,4.05,0.4,0.03,48.49
20020130,0.46,-3.89,25.52,0.41,0.0,11.09
20020131,0.99,-10.49,5.53,0.41,0.0,74.32
20020201,4.48,-11.75,0.0,0.42,0.0,80.25
20020202,6.63,-7.48,0.66,0.44,0.0,38.45
20020203,6.51,-1.99,0.0,0.45,0.0,47.35
20020204,6.26,-0.51,1.82,0.45,0.0,38.98
20020205,1.34,-2.19,12.01,0.45,0.0,17.78
