,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,17.67,-1.32,0.0,0.38,0.05,63.72
20090102,15.95,-1.24,0.0,0.38,0.05,62.82
20090103,22.88,1.4,0.0,0.38,0.09,64.05
20090104,3.82,-4.59,0.0,0.38,0.0,62.02
20090105,4.8,-4.3,0.01,0.38,0.0,39.55
20090106,7.31,-2.74,0.0,0.38,0.0,34.14
20090107,17.42,-3.49,0.0,0.38,0.04,58.56
20090108,18.08,0.57,0.0,0.38,0.06,65.81
20090109,23.78,1.91,0.0,0.38,0.08,65.99
20090110,7.18,-3.26,0.0,0.38,0.0,67.2
20090111,15.59,-2.99,0.0,0.38,0.04,65.01
20090112,10.47,-1.87,0.03,0.38,0.0,48.85
20090113,9.61,-5.76,0.0,0.38,0.01,68.05
20090114,15.85,-2.65,0.0,0.38,0.04,66.87
20090115,1.13,-6.5,0.0,0.38,0.0,67.6
20090116,8.35,-7.03,0.0,0.38,0.0,56.16
20090117,15.71,-2.42,0.0,0.38,0.03,69.64
20090118,18.05,1.99,0.0,0.38,0.05,68.03
20090119,19.04,3.75,0.0,0.38,0.05,71.76
20090120,13.81,1.51,0.0,0.38,0.03,71.13
20090121,19.87,-0.11,0.0,0.38,0.05,72.7
20090122,23.52,0.16,0.0,0.38,0.06,71.3
20090123,17.51,-1.89,0.0,0.38,0.04,68.2
20090124,3.16,-5.63,0.0,0.38,0.0,74.02
20090125,8.65,-4.16,0.0,0.38,0.01,71.12
20090126,-1.43,-4.6,0.87,0.38,0.01,13.29
20090127,-2.49,-7.7,5.12,0.38,0.0,13.09
20090128,4.23,-8.07,0.0,0.38,0.0,75.52
20090129,9.94,-4.38,0.11,0.38,0.01,74.83
20090130,15.38,-2.86,0.0,0.38,0.03,78.77
20090131,19.25,0.16,0.0,0.38,0.09,79.88
20090201,13.24,-1.76,0.0,0.38,0.03,78.7
20090202,13.07,-3.88,0.0,0.38,0.04,79.34
20090203,16.55,-0.44,0.0,0.38,0.06,79.88
20090204,13.53,-4.17,0.0,0.38,0.03,81.48
20090205,21.78,-0.16,0.0,0.38,0.09,80.83
20090206,25.19,5.93,0.01,0.38,0.12,73.68
20090207,24.73,7.28,0.18,0.38,0.11,78.95
20090208,20.24,11.31,1.57,0.38,0.06,34.33
20090209,20.01,8.45,5.84,0.38,0.15,84.38
20090210,23.66,5.86,2.19,0.38,0.19,78.39
20090211,16.33,5.71,0.05,0.38,0.1,86.3
20090212,17.85,2.08,0.0,0.38,0.07,62.45
20090213,19.57,0.17,0.0,0.38,0.14,87.12
20090214,8.26,-2.7,0.45,0.38,0.02,59.52
20090215,11.02,-3.16,0.0,0.38,0.03,88.05
20090216,14.2,-0.09,0.0,0.38,0.05,74.43
20090217,26.38,6.01,0.12,0.38,0.19,88.2
20090218,18.56,4.07,0.0,0.38,0.12,92.72
20090219,14.01,-1.4,0.0,0.38,0.05,93.6
20090220,20.86,0.94,0.0,0.38,0.1,94.88
20090221,9.89,-0.97,0.52,0.38,0.01,97.38
20090222,17.37,-3.01,0.0,0.38,0.07,91.12
20090223,21.62,1.57,0.0,0.38,0.09,82.48
20090224,25.88,6.08,0.0,0.37,0.15,98.84
20090225,23.15,6.3,0.0,0.37,0.1,94.01
20090226,29.13,7.91,0.0,0.37,0.16,86.2
20090227,13.82,1.01,0.0,0.37,0.03,83.34
20090228,7.68,-3.37,0.0,0.37,0.0,100.12
20090301,10.87,-5.32,0.0,0.37,0.02,99.65
20090302,19.44,-3.65,0.0,0.37,0.04,81.03
20090303,22.0,2.4,0.0,0.37,0.04,87.66
20090304,28.37,7.09,0.0,0.36,0.09,95.02
20090305,32.47,11.76,0.0,0.36,0.13,84.98
20090306,27.01,12.44,0.03,0.36,0.06,82.38
20090307,23.89,14.97,0.0,0.36,0.03,51.49
20090308,22.26,7.36,0.0,0.36,0.06,103.39
20090309,27.41,9.7,3.11,0.36,0.04,69.71
20090310,24.13,2.87,0.07,0.36,0.05,55.66
20090311,4.47,0.78,0.47,0.36,0.0,68.49
20090312,8.31,0.09,2.19,0.37,0.01,30.37
20090313,7.25,1.69,7.43,0.38,0.0,31.27
20090314,13.89,0.18,0.31,0.38,0.1,78.02
20090315,21.79,1.48,0.0,0.38,0.21,114.57
20090316,26.28,4.24,0.01,0.38,0.33,100.72
20090317,30.37,6.37,0.02,0.38,0.38,117.94
20090318,28.52,8.17,0.01,0.37,0.3,117.5
20090319,22.26,8.14,0.02,0.37,0.12,104.62
20090320,26.9,10.39,0.0,0.37,0.15,94.51
20090321,25.02,14.07,0.0,0.37,0.09,79.91
20090322,25.66,13.26,0.0,0.37,0.09,65.21
20090323,29.57,14.33,10.26,0.38,0.23,99.99
20090324,20.22,5.9,0.16,0.38,0.23,125.64
20090325,22.32,4.65,0.0,0.38,0.15,106.48
20090326,19.45,6.81,0.14,0.38,0.1,94.46
20090327,9.16,-0.35,3.82,0.38,0.0,31.15
20090328,11.7,-0.74,0.15,0.38,0.04,108.27
20090329,24.47,0.01,0.0,0.38,0.29,119.31
20090330,28.93,6.15,0.13,0.38,0.44,124.64
20090331,17.94,1.6,0.0,0.37,0.13,121.3
20090401,27.64,3.48,0.15,0.37,0.21,102.23
20090402,17.0,4.06,1.47,0.37,0.07,109.09
20090403,26.49,1.67,0.04,0.37,0.18,132.19
20090404,27.17,8.24,0.0,0.36,0.23,132.7
20090405,14.4,2.75,0.0,0.36,0.03,134.73
20090406,14.37,-0.68,0.07,0.36,0.03,136.71
20090407,26.1,-1.07,0.06,0.36,0.1,137.62
20090408,29.88,6.64,0.04,0.36,0.14,121.31
20090409,26.98,9.67,0.01,0.35,0.11,133.58
20090410,20.52,5.28,1.4,0.36,0.05,132.26
20090411,23.5,7.2,12.32,0.36,0.06,97.26
20090412,19.33,8.57,11.37,0.4,0.31,78.32
20090413,20.23,6.19,0.01,0.4,0.45,121.48
20090414,26.29,5.62,0.0,0.39,0.75,131.96
20090415,24.3,10.17,0.0,0.38,0.44,103.2
20090416,19.73,12.55,6.67,0.39,0.13,35.05
20090417,22.48,11.75,2.9,0.4,0.27,69.12
20090418,25.55,11.29,0.1,0.39,0.85,125.34
20090419,21.69,9.3,0.0,0.39,0.45,120.52
20090420,28.88,7.82,0.0,0.38,0.81,133.84
20090421,30.4,11.32,0.0,0.38,0.75,143.31
20090422,36.95,12.17,0.0,0.37,0.71,140.41
20090423,34.11,15.56,0.28,0.37,0.32,97.16
20090424,33.45,16.21,0.0,0.36,0.3,134.2
20090425,31.12,18.63,0.48,0.36,0.15,94.7
20090426,27.75,20.5,10.52,0.37,0.11,39.99
20090427,26.52,12.9,0.65,0.38,0.41,105.61
20090428,21.49,11.51,21.92,0.39,0.13,70.59
20090429,25.55,18.47,53.27,0.48,0.38,69.45
20090430,29.76,17.76,1.79,0.52,1.75,127.02
20090501,29.29,12.72,2.15,0.49,1.63,92.95
20090502,16.17,11.0,1.11,0.48,0.2,39.09
20090503,18.08,9.25,0.12,0.47,0.42,65.18
20090504,21.56,8.23,1.0,0.46,0.78,70.54
20090505,24.17,12.51,5.06,0.45,0.35,33.8
20090506,27.85,14.56,0.33,0.45,1.11,87.09
20090507,33.51,17.75,0.17,0.44,1.85,109.6
20090508,30.65,18.13,0.02,0.42,1.69,139.62
20090509,23.09,13.23,0.01,0.41,0.9,68.55
20090510,23.33,10.54,4.54,0.41,0.66,33.66
20090511,20.44,11.3,13.83,0.43,0.3,52.27
20090512,31.55,15.29,7.1,0.44,0.97,92.45
20090513,36.31,20.08,3.48,0.43,2.07,149.94
20090514,29.69,15.43,0.31,0.42,0.86,53.52
20090515,29.26,20.4,12.79,0.42,0.81,135.06
20090516,20.05,10.17,6.67,0.45,0.31,89.93
20090517,24.03,7.08,0.0,0.44,1.34,157.45
20090518,27.73,9.65,0.02,0.43,1.5,157.25
20090519,28.44,11.0,0.01,0.41,1.52,159.37
20090520,29.03,11.86,0.2,0.41,1.38,144.2
20090521,29.8,13.69,0.0,0.4,1.32,153.7
20090522,27.94,15.95,0.1,0.39,0.85,133.68
20090523,24.69,17.55,9.37,0.4,0.29,100.15
20090524,26.44,17.26,1.91,0.41,0.67,127.16
20090525,29.11,16.9,2.39,0.41,0.99,141.19
20090526,29.16,15.11,1.47,0.41,0.94,151.59
20090527,27.06,12.14,0.0,0.4,1.03,159.84
20090528,30.88,12.45,0.0,0.39,1.31,156.62
20090529,32.31,13.84,0.0,0.38,1.23,162.44
20090530,34.86,14.92,0.0,0.38,1.08,161.58
