,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,6.39,-4.42,0.0,0.59,0.0,36.49
20170102,10.15,1.98,2.58,0.6,0.0,11.69
20170103,3.26,-8.04,0.07,0.6,0.0,32.72
20170104,-5.2,-9.57,3.01,0.6,0.0,48.51
20170105,-8.41,-14.02,1.71,0.59,0.0,23.36
20170106,-8.4,-14.47,0.0,0.59,0.0,41.55
20170107,-3.42,-13.33,0.0,0.59,0.0,51.27
20170108,1.78,-12.6,0.0,0.59,0.0,45.34
20170109,5.83,-6.51,0.0,0.59,0.0,43.39
20170110,6.88,-1.4,0.14,0.6,0.0,51.08
20170111,14.58,-5.43,0.0,0.6,0.02,39.12
20170112,-1.76,-7.7,0.0,0.6,0.0,46.54
20170113,0.32,-5.65,0.32,0.59,0.0,18.88
20170114,-0.34,-3.37,0.93,0.59,0.0,28.11
20170115,1.4,-1.77,8.59,0.59,0.0,11.41
20170116,7.19,0.08,12.39,0.62,0.0,18.04
20170117,4.66,-1.94,0.03,0.62,0.0,36.47
20170118,8.3,-2.27,0.0,0.62,0.0,49.45
20170119,8.4,1.61,0.31,0.62,0.0,15.85
20170120,11.21,2.3,0.38,0.62,0.0,17.23
20170121,9.49,0.97,0.64,0.62,0.0,50.59
20170122,6.1,-0.81,1.53,0.62,0.0,31.62
20170123,6.19,-2.6,0.03,0.62,0.01,55.2
20170124,13.51,-1.78,0.15,0.62,0.02,48.6
20170125,3.42,-3.77,0.06,0.62,0.0,44.73
20170126,0.71,-4.53,0.0,0.62,0.0,45.91
20170127,5.87,-4.74,0.0,0.62,0.0,65.09
20170128,7.44,-2.02,0.0,0.62,0.0,61.09
20170129,9.13,-1.27,0.0,0.62,0.01,57.78
20170130,13.8,-1.7,0.0,0.62,0.03,59.34
20170131,10.32,-1.85,0.0,0.62,0.04,48.85
20170201,6.2,-3.62,0.0,0.61,0.0,52.65
20170202,-0.44,-5.88,0.0,0.61,0.0,50.75
20170203,1.13,-4.87,0.0,0.61,0.0,64.63
20170204,8.42,-3.5,0.0,0.61,0.0,55.02
20170205,8.14,-2.6,0.0,0.61,0.01,64.0
20170206,15.54,-0.12,0.02,0.61,0.02,29.25
20170207,7.76,-3.47,0.0,0.61,0.01,59.7
20170208,-1.66,-6.54,0.0,0.61,0.0,52.62
20170209,2.38,-7.05,0.0,0.6,0.0,70.37
20170210,16.8,-1.25,0.0,0.6,0.07,65.83
20170211,19.76,7.08,0.0,0.6,0.11,66.34
20170212,10.28,2.37,0.0,0.6,0.04,63.63
20170213,10.08,0.86,0.06,0.6,0.02,49.57
20170214,12.19,0.61,0.0,0.6,0.06,57.72
20170215,10.41,-4.1,0.0,0.59,0.04,76.38
20170216,20.27,1.23,0.0,0.59,0.17,77.8
20170217,20.54,3.39,0.0,0.59,0.18,83.1
20170218,20.21,5.33,0.0,0.59,0.16,80.28
20170219,21.62,6.92,0.53,0.59,0.15,54.13
20170220,18.33,10.38,1.49,0.59,0.04,33.57
20170221,20.45,5.58,0.03,0.59,0.22,87.14
20170222,24.04,6.6,0.01,0.59,0.26,77.2
20170223,18.55,7.26,0.18,0.59,0.06,52.16
20170224,5.76,-4.42,0.21,0.59,0.0,42.5
20170225,5.87,-6.39,0.0,0.59,0.01,90.66
20170226,10.53,-1.65,0.02,0.59,0.04,70.73
20170227,16.12,-2.08,0.05,0.58,0.09,72.23
