,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,6.76,0.32,1.26,0.43,0.0,7.13
20060102,9.02,0.19,0.55,0.43,0.0,26.68
20060103,4.9,-1.67,1.34,0.42,0.0,18.22
20060104,9.28,-0.82,0.13,0.41,0.0,26.38
20060105,7.43,-1.23,0.01,0.41,0.01,18.21
20060106,7.18,0.84,0.43,0.41,0.0,11.73
20060107,11.54,2.08,2.62,0.4,0.01,21.8
20060108,7.93,1.3,0.13,0.4,0.0,33.17
20060109,10.15,1.96,3.08,0.4,0.0,12.29
20060110,13.36,8.67,3.88,0.4,0.01,17.74
20060111,11.25,3.28,0.4,0.4,0.01,25.18
20060112,7.92,1.79,1.89,0.4,0.0,18.54
20060113,11.79,6.24,8.38,0.41,0.0,11.97
20060114,6.56,0.49,5.88,0.41,0.0,12.84
20060115,7.07,-0.82,0.15,0.41,0.0,35.54
20060116,6.48,0.87,5.23,0.41,0.0,7.2
20060117,7.94,1.11,6.03,0.42,0.0,16.76
20060118,7.8,0.12,0.65,0.42,0.0,23.6
20060119,8.27,-0.2,0.16,0.41,0.0,18.46
20060120,9.33,2.43,1.77,0.41,0.01,32.47
20060121,6.95,-0.02,0.22,0.41,0.0,31.12
20060122,8.32,-0.13,0.08,0.41,0.0,25.87
20060123,12.28,1.38,0.0,0.41,0.02,19.89
20060124,8.05,-0.63,0.0,0.4,0.0,36.79
20060125,8.17,-2.28,0.19,0.4,0.01,28.98
20060126,6.99,0.3,0.26,0.4,0.0,26.62
20060127,8.14,1.05,0.48,0.4,0.01,36.63
20060128,8.44,3.63,2.39,0.4,0.01,33.2
20060129,10.38,3.0,3.04,0.4,0.01,13.26
20060130,12.84,2.55,0.58,0.4,0.02,38.47
20060131,8.49,1.3,2.81,0.4,0.0,23.92
20060201,11.99,3.5,0.2,0.41,0.02,45.38
20060202,11.8,4.36,1.42,0.4,0.02,36.01
20060203,14.18,2.77,0.03,0.4,0.03,31.74
20060204,10.18,2.23,1.62,0.4,0.01,27.64
20060205,8.44,0.1,0.06,0.4,0.01,51.43
20060206,9.4,-0.46,0.01,0.4,0.01,49.74
20060207,9.22,-2.4,0.0,0.4,0.01,50.21
20060208,13.05,-0.49,0.07,0.4,0.02,21.59
20060209,9.07,-2.63,0.01,0.39,0.01,54.37
20060210,9.27,-3.39,0.02,0.39,0.01,58.46
20060211,7.14,-2.52,0.0,0.39,0.0,56.84
20060212,7.79,-3.82,0.0,0.39,0.01,48.84
20060213,10.15,-1.57,0.4,0.39,0.01,28.62
20060214,2.92,-3.49,0.26,0.39,0.0,47.38
20060215,4.71,-5.22,0.03,0.39,0.0,60.89
20060216,4.03,-5.6,0.09,0.39,0.0,51.2
20060217,-3.2,-10.21,0.05,0.39,0.0,58.7
20060218,-0.76,-11.71,0.0,0.39,0.0,63.98
20060219,2.33,-10.48,0.0,0.39,0.0,65.8
20060220,5.34,-5.65,0.06,0.39,0.0,46.78
20060221,9.73,-1.8,0.12,0.39,0.01,54.73
20060222,10.81,1.27,0.05,0.39,0.01,58.0
20060223,11.19,0.25,0.39,0.39,0.03,46.84
20060224,7.15,-2.63,0.04,0.39,0.01,67.66
20060225,5.38,-3.38,0.0,0.38,0.0,46.4
20060226,6.69,-2.07,0.69,0.38,0.01,35.41
20060227,12.68,4.17,5.65,0.39,0.01,32.3
20060228,9.8,1.94,3.83,0.41,0.0,21.96
20060301,15.85,1.82,0.03,0.41,0.08,68.93
20060302,12.84,1.73,0.07,0.4,0.07,60.34
20060303,11.07,-0.58,0.04,0.4,0.02,67.86
20060304,11.9,1.8,0.03,0.4,0.05,74.37
20060305,9.81,1.94,0.97,0.4,0.01,27.06
20060306,12.12,3.12,0.47,0.4,0.02,37.12
20060307,10.54,2.05,0.27,0.39,0.02,67.62
20060308,8.18,-0.06,2.74,0.4,0.01,24.89
20060309,5.63,-1.24,0.13,0.4,0.0,64.21
20060310,5.54,-2.21,0.23,0.4,0.0,68.59
20060311,9.47,-3.48,0.11,0.4,0.02,77.0
20060312,9.33,-3.55,0.13,0.39,0.03,77.48
20060313,11.56,-3.3,0.12,0.39,0.05,82.66
20060314,9.01,0.58,0.92,0.39,0.01,67.21
20060315,10.34,-0.64,0.07,0.39,0.02,72.96
20060316,13.95,0.8,3.91,0.39,0.03,44.78
20060317,10.49,2.05,0.72,0.4,0.02,70.71
20060318,10.43,0.05,0.6,0.4,0.02,73.37
20060319,12.54,-2.61,0.03,0.4,0.07,69.84
20060320,14.06,0.65,0.04,0.39,0.12,87.52
20060321,12.83,-0.72,0.21,0.39,0.07,85.04
20060322,16.55,3.8,0.02,0.39,0.13,73.23
20060323,18.9,4.55,0.0,0.39,0.09,59.43
20060324,16.08,6.33,2.54,0.39,0.12,72.43
20060325,9.87,4.73,6.51,0.4,0.01,22.85
20060326,10.01,0.23,0.05,0.4,0.03,89.77
20060327,17.23,0.16,0.01,0.4,0.15,88.55
20060328,16.71,5.3,0.32,0.4,0.14,82.57
20060329,15.65,4.35,0.58,0.39,0.11,78.21
20060330,14.26,3.93,0.26,0.39,0.08,80.35
20060331,15.77,6.81,1.69,0.39,0.13,96.33
20060401,11.43,3.6,5.24,0.4,0.02,40.82
20060402,15.58,3.52,0.09,0.4,0.12,79.12
20060403,16.12,5.88,4.82,0.41,0.05,52.65
20060404,14.94,4.86,0.28,0.41,0.09,47.84
20060405,13.57,5.69,3.7,0.41,0.02,32.7
20060406,17.03,3.91,0.04,0.41,0.21,109.58
20060407,15.94,3.62,0.17,0.41,0.08,70.47
20060408,13.33,5.37,6.35,0.41,0.04,40.0
20060409,14.93,3.1,1.55,0.41,0.14,95.72
20060410,13.34,6.3,6.47,0.41,0.06,55.98
