,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,14.41,1.48,0.0,0.52,0.03,44.73
20060102,6.87,0.15,0.02,0.52,0.0,38.8
20060103,11.73,-1.55,0.0,0.52,0.0,38.95
20060104,12.08,0.46,0.0,0.52,0.03,53.55
20060105,7.49,-3.1,0.0,0.52,0.0,50.27
20060106,7.31,-4.68,0.0,0.52,0.0,50.2
20060107,14.37,-0.88,0.0,0.52,0.02,38.53
20060108,11.6,-0.56,0.12,0.52,0.03,51.01
20060109,2.12,-2.92,0.0,0.52,0.0,19.91
20060110,4.27,-4.47,0.33,0.52,0.0,44.01
20060111,13.73,-1.92,0.06,0.52,0.03,51.52
20060112,11.23,-2.4,0.18,0.52,0.02,51.42
20060113,6.48,-1.29,0.01,0.52,0.0,56.14
20060114,12.79,-2.42,0.0,0.51,0.03,57.3
20060115,14.69,1.65,0.0,0.51,0.04,54.91
20060116,6.13,-1.4,2.87,0.52,0.0,30.54
20060117,5.48,-4.93,0.0,0.52,0.0,58.15
20060118,14.28,-3.49,0.0,0.51,0.03,53.63
20060119,8.76,-0.37,0.41,0.51,0.0,37.91
20060120,1.67,-3.78,3.18,0.52,0.0,9.69
20060121,8.28,-4.24,0.51,0.52,0.0,52.9
20060122,9.1,-3.78,0.13,0.52,0.01,52.59
20060123,7.49,-4.19,0.0,0.52,0.0,46.09
20060124,13.48,-1.52,0.0,0.52,0.05,60.12
20060125,10.33,-2.27,0.0,0.51,0.02,61.11
20060126,15.03,0.91,1.17,0.51,0.05,41.4
20060127,14.63,3.17,0.13,0.51,0.05,58.32
20060128,14.8,4.94,8.64,0.52,0.02,21.88
20060129,12.72,-0.71,0.0,0.52,0.05,62.61
20060130,8.71,-1.77,0.0,0.52,0.01,65.32
20060131,15.61,-2.0,0.0,0.52,0.08,65.57
20060201,12.36,0.62,0.0,0.52,0.06,68.91
20060202,14.78,0.91,0.0,0.51,0.07,63.65
20060203,5.98,-4.06,0.0,0.51,0.0,70.88
20060204,3.31,-5.92,0.0,0.51,0.0,70.73
20060205,3.09,-5.29,0.0,0.51,0.0,60.91
20060206,2.88,-4.21,0.0,0.51,0.0,60.45
20060207,5.93,-3.52,0.0,0.51,0.0,67.42
20060208,1.53,-5.25,0.0,0.51,0.0,69.44
20060209,6.51,-5.77,0.0,0.51,0.0,64.43
20060210,4.85,-3.13,0.1,0.51,0.0,73.19
20060211,-1.06,-4.99,0.11,0.5,0.0,37.76
20060212,2.69,-6.43,0.0,0.5,0.0,74.62
20060213,13.56,-7.54,0.0,0.5,0.03,76.31
20060214,13.73,-2.1,0.0,0.5,0.04,78.09
20060215,3.34,-2.02,0.03,0.5,0.0,36.07
20060216,-0.58,-7.12,0.03,0.5,0.0,26.73
20060217,-7.23,-14.53,0.0,0.5,0.0,42.36
20060218,-7.71,-15.38,0.0,0.5,0.0,74.34
20060219,-3.0,-12.07,0.0,0.5,0.0,28.34
20060220,5.1,-9.81,0.0,0.5,0.0,82.17
20060221,9.44,-4.49,0.0,0.5,0.02,81.87
20060222,10.41,-3.71,0.0,0.49,0.03,81.03
20060223,11.96,-1.49,0.0,0.49,0.05,80.98
20060224,17.1,-0.68,0.0,0.49,0.12,82.5
20060225,5.26,-5.2,0.0,0.49,0.0,89.09
20060226,10.21,-5.29,0.0,0.49,0.03,88.12
20060227,18.26,0.74,0.0,0.49,0.14,81.0
20060228,24.12,3.87,0.0,0.48,0.23,74.83
20060301,23.05,7.51,0.01,0.48,0.24,75.2
20060302,12.15,-0.85,0.0,0.48,0.08,83.83
20060303,9.83,-5.1,0.02,0.48,0.05,91.93
20060304,10.88,1.29,10.96,0.5,0.01,31.1
20060305,18.59,3.65,0.12,0.5,0.2,78.56
20060306,16.69,1.07,0.13,0.49,0.2,86.17
20060307,21.17,1.9,0.37,0.49,0.07,53.5
20060308,24.37,6.67,0.73,0.49,0.3,69.15
20060309,9.76,2.98,0.9,0.49,0.01,29.16
20060310,16.08,1.33,0.01,0.49,0.08,56.12
20060311,17.11,4.71,0.55,0.48,0.14,88.38
20060312,24.09,2.02,4.94,0.49,0.17,64.71
20060313,8.87,-1.62,0.02,0.49,0.04,80.55
20060314,14.07,-2.98,0.0,0.48,0.14,104.45
20060315,17.89,-0.53,0.0,0.48,0.17,73.59
20060316,10.44,-0.88,0.0,0.48,0.07,106.34
20060317,9.41,-3.56,0.15,0.48,0.06,74.81
20060318,7.44,0.95,6.48,0.48,0.0,30.33
20060319,5.05,0.72,14.15,0.51,0.0,21.98
20060320,3.27,-0.02,14.04,0.52,0.0,20.55
20060321,3.91,-2.27,0.76,0.52,0.0,33.12
20060322,4.51,-5.55,0.1,0.52,0.01,50.59
20060323,7.09,-3.61,0.16,0.52,0.03,112.06
20060324,8.69,-4.95,0.16,0.52,0.07,112.66
20060325,8.96,-4.92,0.0,0.52,0.12,112.89
20060326,14.94,-1.67,0.68,0.51,0.14,77.42
20060327,12.29,2.69,3.38,0.52,0.14,63.49
20060328,15.04,-0.88,0.21,0.51,0.28,117.31
20060329,20.7,3.12,1.29,0.51,0.19,97.82
20060330,21.59,10.69,10.02,0.52,0.17,50.59
20060331,19.12,7.02,0.0,0.52,0.44,121.76
20060401,23.75,4.69,14.27,0.52,0.6,117.34
20060402,21.47,9.47,6.98,0.55,0.65,107.91
20060403,15.05,6.15,0.05,0.53,0.39,112.71
20060404,18.33,1.76,0.0,0.52,0.46,105.09
20060405,26.12,8.62,0.33,0.52,0.71,102.3
20060406,25.82,12.51,2.48,0.52,0.57,91.45
20060407,16.78,6.25,2.67,0.52,0.22,53.02
20060408,14.31,1.32,0.0,0.52,0.37,127.0
20060409,20.9,1.17,0.0,0.51,0.58,129.42
20060410,25.87,8.14,0.0,0.5,0.9,124.67
20060411,25.67,12.05,1.47,0.5,0.62,90.26
20060412,26.5,8.5,0.0,0.49,1.07,133.09
20060413,32.37,13.47,0.01,0.49,1.34,132.39
20060414,30.55,17.79,0.0,0.48,1.2,104.58
20060415,31.05,15.49,2.16,0.48,1.0,94.48
20060416,25.86,13.18,0.0,0.48,0.84,132.79
20060417,23.59,10.52,0.0,0.48,0.66,131.12
20060418,25.38,10.48,0.04,0.47,0.81,131.76
20060419,21.31,4.83,0.0,0.47,0.6,139.16
20060420,21.81,5.74,0.0,0.46,0.57,129.88
20060421,25.37,8.53,0.0,0.46,0.7,137.45
20060422,28.59,9.06,0.04,0.46,0.78,127.9
20060423,28.78,13.57,7.09,0.46,0.6,124.45
20060424,23.15,11.87,8.87,0.47,0.22,71.52
20060425,10.63,5.67,0.8,0.48,0.02,37.37
20060426,16.26,2.76,0.31,0.48,0.49,104.02
20060427,22.8,4.33,0.01,0.48,0.76,139.91
20060428,17.46,10.02,36.86,0.5,0.07,26.88
20060429,16.88,11.11,12.72,0.55,0.11,32.37
20060430,19.22,9.65,1.06,0.54,0.71,121.51
20060501,21.23,7.58,0.03,0.53,0.77,101.52
20060502,25.55,8.69,5.7,0.52,1.19,126.89
20060503,17.74,11.55,6.68,0.53,0.33,70.25
20060504,16.33,9.22,4.15,0.53,0.24,52.28
20060505,15.01,7.51,1.56,0.53,0.27,55.45
20060506,16.12,7.51,3.22,0.52,0.34,37.32
20060507,19.94,7.37,0.07,0.52,0.76,49.09
20060508,23.75,12.31,12.57,0.53,0.62,116.0
20060509,25.11,16.26,1.62,0.53,1.44,136.24
20060510,16.87,9.49,0.54,0.52,0.35,63.62
20060511,18.04,6.9,0.0,0.52,0.9,139.51
20060512,21.11,4.88,0.02,0.52,1.14,145.7
20060513,22.14,6.89,0.33,0.51,1.23,141.7
20060514,17.98,6.73,0.07,0.5,0.79,105.89
20060515,20.1,8.33,0.52,0.5,0.84,109.99
20060516,21.77,8.53,0.31,0.49,1.01,123.88
20060517,27.08,9.62,0.0,0.49,1.6,152.94
20060518,27.69,10.91,0.0,0.48,1.71,137.55
20060519,34.93,13.3,0.26,0.48,2.14,152.49
20060520,26.41,15.37,3.36,0.47,1.07,99.57
20060521,29.2,14.98,0.14,0.47,1.34,117.96
20060522,28.13,14.79,0.1,0.47,1.05,117.48
20060523,30.46,18.87,1.08,0.46,1.5,133.96
20060524,33.26,19.53,0.01,0.46,1.73,151.67
20060525,32.08,15.3,0.0,0.45,1.42,158.7
20060526,31.52,17.78,3.95,0.45,0.82,112.17
20060527,33.37,20.87,0.14,0.45,1.24,147.97
20060528,29.18,22.55,0.03,0.45,0.55,130.05
20060529,30.01,20.9,10.92,0.45,0.62,99.55
20060530,24.8,20.03,12.13,0.48,0.29,97.19
20060531,28.03,18.12,4.51,0.48,1.24,140.62
20060601,25.25,18.87,3.25,0.48,0.69,99.49
20060602,29.4,15.7,0.0,0.48,2.24,156.88
20060603,29.52,15.9,0.57,0.46,1.84,107.27
20060604,29.89,15.95,5.45,0.46,1.5,126.04
20060605,28.78,17.05,0.77,0.46,0.93,95.62
20060606,32.71,18.78,0.11,0.45,1.43,150.2
