,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,8.53,1.33,1.93,0.57,0.0,25.41
20130102,3.58,-0.67,0.0,0.57,0.0,35.31
20130103,10.18,-3.24,0.1,0.57,0.03,62.59
20130104,10.72,-0.06,1.2,0.57,0.04,43.65
20130105,12.26,2.17,1.13,0.57,0.05,55.44
20130106,14.12,0.47,0.03,0.57,0.07,69.4
20130107,11.99,-1.56,0.0,0.57,0.03,56.75
20130108,10.65,5.55,33.88,0.59,0.0,11.36
20130109,16.33,8.88,43.38,0.68,0.01,9.26
20130110,15.55,7.87,1.44,0.69,0.25,49.08
20130111,19.44,6.03,0.02,0.67,0.3,58.38
20130112,22.23,3.73,4.87,0.67,0.07,21.92
20130113,7.6,-1.49,1.54,0.67,0.01,67.89
20130114,6.33,-3.28,0.63,0.66,0.0,61.52
20130115,2.23,-2.45,4.04,0.66,0.0,17.86
20130116,7.81,-5.48,0.02,0.66,0.03,72.31
20130117,14.52,-1.73,0.0,0.66,0.17,67.08
20130118,15.0,-0.74,0.0,0.66,0.19,73.71
20130119,15.62,2.55,0.0,0.66,0.14,67.83
20130120,18.76,3.71,0.0,0.66,0.27,73.03
20130121,16.22,4.76,0.0,0.66,0.24,73.04
20130122,17.76,6.07,0.0,0.66,0.17,66.14
20130123,20.95,7.53,0.0,0.65,0.4,72.84
20130124,24.1,10.53,0.0,0.65,0.48,58.86
20130125,21.42,11.05,0.01,0.65,0.38,26.23
20130126,17.66,9.9,0.55,0.64,0.21,21.16
20130127,21.77,11.8,0.03,0.64,0.23,44.3
20130128,24.98,17.02,0.07,0.64,0.51,32.98
20130129,24.46,9.9,8.46,0.64,0.25,27.73
20130130,11.58,4.01,0.03,0.65,0.14,69.91
20130131,18.12,0.04,0.0,0.65,0.39,82.63
20130201,16.39,1.65,0.0,0.64,0.25,83.27
20130202,19.97,6.91,0.0,0.64,0.43,82.09
20130203,19.49,4.9,0.0,0.63,0.51,79.66
20130204,19.62,9.84,1.01,0.63,0.13,51.0
20130205,22.15,10.64,0.08,0.63,0.47,51.91
20130206,21.76,12.16,3.21,0.63,0.28,52.88
20130207,23.92,11.98,0.41,0.63,0.54,61.05
20130208,17.46,7.06,0.0,0.63,0.44,86.26
20130209,16.02,6.64,6.79,0.63,0.16,24.16
20130210,18.9,14.56,11.06,0.66,0.36,60.97
20130211,15.32,8.74,8.68,0.66,0.2,26.79
20130212,14.19,5.47,8.76,0.67,0.08,25.54
20130213,13.06,1.87,0.01,0.67,0.26,71.91
20130214,18.44,1.12,0.0,0.66,0.5,85.83
20130215,12.12,2.48,0.05,0.66,0.18,42.66
20130216,13.33,-1.56,0.0,0.66,0.3,87.91
20130217,19.09,1.9,0.0,0.66,0.56,94.88
20130218,23.35,8.3,0.65,0.65,0.53,65.81
20130219,15.98,2.87,0.04,0.65,0.42,97.09
20130220,11.69,7.31,1.3,0.64,0.09,20.72
20130221,19.62,8.32,7.45,0.65,0.65,79.31
20130222,11.69,1.9,0.07,0.65,0.16,72.91
20130223,13.86,-0.87,0.0,0.65,0.35,99.22
20130224,19.72,0.71,0.0,0.64,0.57,101.76
20130225,17.9,4.81,0.44,0.64,0.61,69.9
20130226,14.52,3.19,0.01,0.63,0.34,95.29
20130227,15.02,2.15,0.0,0.63,0.41,99.4
20130228,14.13,-0.56,0.0,0.62,0.33,101.98
20130301,13.19,-0.95,0.0,0.62,0.19,89.09
20130302,11.58,-1.88,0.0,0.62,0.18,107.0
20130303,19.28,-0.35,0.0,0.62,0.57,102.49
20130304,25.8,9.46,0.0,0.62,0.8,82.64
20130305,14.52,2.82,0.0,0.61,0.44,111.66
20130306,14.23,-1.42,0.0,0.61,0.31,103.06
20130307,18.9,2.98,0.0,0.61,0.53,102.9
20130308,17.32,8.62,0.04,0.6,0.09,28.02
20130309,23.47,11.58,7.33,0.61,0.41,25.23
20130310,15.98,3.78,19.04,0.64,0.52,90.2
20130311,14.53,0.12,0.0,0.64,0.48,112.36
20130312,19.48,2.45,0.0,0.63,0.89,112.59
20130313,20.07,4.13,0.0,0.62,0.93,115.09
20130314,22.52,5.85,0.0,0.62,0.97,111.98
20130315,24.75,9.17,0.0,0.62,1.11,117.7
20130316,25.9,11.84,0.0,0.61,1.1,115.23
20130317,25.95,15.62,0.0,0.6,0.87,61.91
20130318,24.23,12.09,0.0,0.6,1.07,106.09
20130319,20.66,8.66,1.32,0.59,0.57,90.94
20130320,20.45,7.65,3.73,0.6,0.87,121.73
20130321,21.74,8.7,0.39,0.59,0.53,61.0
20130322,25.29,9.83,0.06,0.59,0.79,61.6
20130323,16.62,9.14,7.3,0.59,0.18,41.9
20130324,12.65,2.48,0.44,0.6,0.32,118.76
20130325,13.54,-1.58,0.0,0.59,0.39,124.78
20130326,14.51,-1.92,0.0,0.59,0.44,128.71
20130327,20.15,1.29,0.0,0.59,0.69,125.57
20130328,21.66,8.13,0.0,0.59,0.45,66.3
20130329,24.08,11.92,11.37,0.59,0.49,75.24
20130330,25.16,14.65,0.29,0.6,0.85,67.04
20130331,24.61,15.12,9.22,0.6,0.54,108.78
20130401,25.79,12.33,0.0,0.6,1.47,130.41
20130402,25.63,13.66,6.85,0.6,0.82,43.7
20130403,17.38,7.92,8.93,0.62,0.08,25.1
20130404,12.3,5.72,1.3,0.62,0.18,41.2
20130405,21.05,3.8,0.0,0.61,1.12,128.27
20130406,24.51,10.86,0.0,0.6,1.15,122.47
20130407,25.56,13.76,0.0,0.59,1.06,61.67
20130408,27.52,16.15,0.0,0.59,1.16,51.1
20130409,28.42,18.33,0.28,0.59,1.17,81.84
20130410,21.32,5.48,9.27,0.59,0.14,25.66
20130411,17.53,3.74,0.43,0.59,0.71,137.19
20130412,25.12,6.79,0.0,0.59,1.39,139.17
20130413,25.96,9.52,0.03,0.59,1.11,118.34
20130414,28.79,11.04,0.01,0.58,1.06,133.52
20130415,31.73,17.87,0.0,0.57,1.09,119.98
20130416,30.98,19.9,0.0,0.56,0.83,112.61
20130417,29.4,21.44,4.22,0.56,0.53,81.48
20130418,22.12,6.69,18.42,0.59,0.17,69.37
20130419,17.24,2.78,0.0,0.59,0.8,145.02
20130420,21.8,4.11,0.0,0.59,1.12,141.01
20130421,23.3,7.21,0.0,0.58,1.05,113.59
20130422,27.01,10.17,0.0,0.57,1.05,140.88
20130423,24.98,8.53,1.56,0.57,0.42,46.38
20130424,18.28,4.23,0.45,0.56,0.44,144.32
20130425,23.09,9.23,0.45,0.56,0.59,137.19
20130426,29.01,13.33,0.1,0.55,0.63,59.09
20130427,28.59,16.2,0.87,0.55,0.66,107.98
20130428,26.15,12.22,0.05,0.55,0.38,123.55
