,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,0.82,-5.92,0.08,0.37,0.0,36.19
20020102,-1.82,-11.43,0.01,0.37,0.0,54.96
20020103,4.69,-11.12,0.02,0.37,0.0,55.24
20020104,4.64,-5.42,0.07,0.37,0.0,45.93
20020105,8.66,-1.67,0.1,0.38,0.0,56.22
20020106,7.05,-3.38,0.0,0.38,0.0,51.47
20020107,12.15,-3.38,0.0,0.38,0.0,50.32
20020108,20.33,1.47,0.0,0.38,0.01,55.6
20020109,17.58,3.64,0.0,0.37,0.01,33.62
20020110,9.45,-0.71,0.02,0.37,0.0,31.59
20020111,14.51,-3.61,0.0,0.37,0.0,58.05
20020112,9.84,-1.74,0.02,0.37,0.0,60.25
20020113,14.98,-0.37,0.04,0.37,0.0,56.1
20020114,9.63,-1.61,0.01,0.37,0.0,59.83
20020115,11.19,-4.69,0.0,0.37,0.0,38.46
20020116,5.29,-3.0,0.0,0.37,0.0,52.05
20020117,6.2,-3.9,0.0,0.37,0.0,56.2
20020118,3.94,-4.14,0.2,0.37,0.0,14.18
20020119,7.06,-4.61,0.0,0.37,0.0,62.91
20020120,10.11,-3.55,0.03,0.37,0.0,62.25
20020121,15.18,-3.68,0.0,0.37,0.0,64.14
20020122,21.03,-0.27,0.02,0.37,0.01,57.27
20020123,8.15,-1.68,0.15,0.37,0.0,50.91
20020124,9.33,-4.49,0.0,0.37,0.0,66.61
20020125,16.15,-3.1,0.0,0.37,0.0,67.6
20020126,20.76,-2.56,0.0,0.37,0.0,67.19
20020127,19.17,-0.62,0.15,0.37,0.0,49.24
20020128,9.43,-3.6,0.04,0.37,0.0,56.71
20020129,1.85,-3.13,4.55,0.37,0.0,16.12
20020130,-2.97,-6.67,13.31,0.37,0.0,14.45
20020131,-0.45,-11.06,0.97,0.37,0.0,23.73
20020201,5.34,-10.98,0.0,0.38,0.0,67.73
20020202,6.35,-6.18,0.27,0.38,0.0,57.18
20020203,8.51,-5.17,0.0,0.39,0.0,73.4
20020204,7.48,-2.14,1.01,0.4,0.0,68.84
20020205,2.49,-2.23,4.75,0.4,0.0,31.3
20020206,7.33,-3.17,0.11,0.4,0.0,47.76
20020207,13.53,-4.27,0.0,0.4,0.02,76.87
20020208,19.29,-1.95,0.33,0.4,0.05,76.7
20020209,8.01,-1.33,1.25,0.4,0.0,41.37
20020210,6.94,-4.04,0.0,0.4,0.0,80.27
20020211,18.44,-4.38,0.0,0.4,0.04,79.74
20020212,7.8,-0.88,0.0,0.39,0.0,59.27
20020213,10.99,-1.97,0.0,0.39,0.02,83.24
20020214,18.51,-1.4,0.01,0.39,0.03,61.64
20020215,12.33,-0.6,0.0,0.38,0.02,84.88
20020216,17.01,-3.46,0.0,0.38,0.04,84.48
20020217,19.98,-0.29,0.01,0.38,0.04,81.38
20020218,16.01,5.72,2.31,0.38,0.01,29.54
20020219,11.65,1.99,0.05,0.38,0.01,57.88
20020220,18.3,0.21,0.0,0.38,0.04,77.17
20020221,12.85,1.31,0.0,0.38,0.01,72.54
20020222,18.24,-0.67,0.0,0.38,0.03,89.18
20020223,25.67,4.17,0.0,0.38,0.07,70.95
