,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,-1.74,-8.8,0.29,0.42,0.0,6.99
20050102,-5.85,-12.84,0.0,0.42,0.0,38.34
20050103,-7.11,-12.24,0.21,0.42,0.0,33.33
20050104,-9.56,-13.95,2.96,0.42,0.0,30.98
20050105,-13.9,-15.88,3.53,0.42,0.0,46.68
20050106,-6.41,-18.28,0.02,0.42,0.0,41.17
20050107,-4.23,-13.27,0.02,0.42,0.0,31.34
20050108,-3.27,-13.69,0.0,0.42,0.0,24.02
20050109,-3.81,-10.48,0.0,0.42,0.0,26.15
20050110,-4.92,-10.05,0.06,0.42,0.0,18.23
20050111,-4.82,-9.31,0.23,0.42,0.0,11.82
20050112,-1.17,-7.21,0.06,0.42,0.0,18.43
20050113,-7.83,-20.35,0.0,0.42,0.0,35.71
20050114,-13.6,-21.28,0.01,0.42,0.0,46.38
20050115,-11.45,-21.02,0.0,0.42,0.0,42.18
20050116,-7.07,-18.09,0.0,0.42,0.0,47.44
20050117,-4.02,-17.24,0.0,0.42,0.0,40.84
20050118,3.68,-10.56,0.13,0.42,0.0,24.85
20050119,4.81,-2.42,0.05,0.42,0.0,42.72
20050120,5.36,-3.61,0.02,0.42,0.0,42.41
20050121,3.92,-8.69,0.01,0.42,0.0,43.3
20050122,-10.13,-16.13,0.0,0.42,0.0,50.27
20050123,3.93,-11.75,0.0,0.42,0.0,45.34
20050124,8.65,-0.9,0.0,0.42,0.0,50.31
20050125,10.88,-1.88,0.0,0.42,0.0,51.46
20050126,-0.71,-6.13,0.0,0.42,0.0,42.58
20050127,0.05,-6.02,0.07,0.42,0.0,34.42
20050128,3.51,-2.26,0.5,0.42,0.0,19.95
20050129,3.46,-2.7,0.24,0.42,0.0,12.87
20050130,3.01,-2.03,0.27,0.42,0.0,14.95
20050131,5.48,-2.34,0.36,0.42,0.0,22.21
20050201,7.39,-3.45,0.0,0.42,0.0,43.24
20050202,8.15,-2.35,0.0,0.42,0.0,57.5
20050203,11.19,-2.06,0.0,0.42,0.01,59.15
20050204,16.36,-0.67,0.0,0.42,0.02,60.95
20050205,13.88,-0.47,0.0,0.42,0.01,53.51
20050206,-1.19,-5.45,0.13,0.42,0.0,34.0
20050207,-4.94,-9.04,0.01,0.42,0.0,62.39
20050208,-7.38,-11.16,0.77,0.42,0.0,24.0
20050209,-1.56,-13.23,0.0,0.41,0.0,58.27
20050210,7.08,-10.2,0.03,0.41,0.0,53.59
20050211,12.22,-4.74,0.0,0.41,0.01,66.31
20050212,7.57,1.05,3.69,0.42,0.0,56.24
20050213,3.7,-1.41,10.79,0.44,-0.0,27.09
20050214,12.06,-1.91,0.02,0.44,0.01,66.55
20050215,2.05,-3.6,0.01,0.44,0.0,56.3
20050216,2.69,-6.23,0.0,0.44,0.0,61.83
20050217,5.24,-6.1,0.0,0.43,0.0,69.05
20050218,6.12,-6.77,0.0,0.43,0.0,73.42
20050219,4.44,-2.4,0.73,0.43,0.0,15.38
20050220,2.77,-4.1,0.33,0.43,0.0,30.27
20050221,2.11,-4.3,0.37,0.43,0.0,32.52
20050222,3.4,-4.27,0.91,0.43,0.0,71.54
20050223,3.01,-5.7,3.11,0.43,0.0,48.5
20050224,1.79,-4.9,0.08,0.43,0.0,45.04
20050225,6.5,-5.33,0.0,0.43,0.0,76.45
20050226,10.61,-4.56,0.03,0.43,0.01,72.59
20050227,4.65,-4.64,0.0,0.43,0.0,53.35
20050228,-3.48,-8.94,0.01,0.43,0.0,58.73
20050301,2.83,-11.02,0.0,0.43,0.0,80.39
20050302,6.76,-5.91,0.0,0.43,0.0,73.02
20050303,9.47,-4.28,0.0,0.43,0.01,82.2
20050304,11.9,-2.7,0.0,0.42,0.02,80.12
20050305,15.61,-3.52,0.0,0.42,0.05,81.56
20050306,21.39,0.18,0.0,0.42,0.1,87.66
20050307,5.51,-4.5,0.05,0.42,0.0,84.46
20050308,3.87,-5.21,0.07,0.42,0.0,76.32
20050309,3.87,-5.36,0.09,0.42,0.0,76.94
20050310,8.23,-3.3,0.16,0.42,0.0,52.95
20050311,12.04,-3.49,0.01,0.42,0.01,58.12
20050312,4.48,-5.66,0.02,0.42,0.0,50.52
20050313,3.9,-5.67,0.0,0.42,0.0,56.51
20050314,2.09,-5.92,0.0,0.41,0.0,79.16
20050315,7.35,-4.56,0.0,0.41,0.0,91.56
20050316,6.73,-4.49,0.0,0.41,0.01,79.02
20050317,8.01,-4.1,1.51,0.41,0.0,62.77
20050318,1.62,-4.45,0.42,0.41,0.0,42.95
20050319,4.65,-6.52,0.0,0.41,0.01,74.29
20050320,7.91,-4.85,0.29,0.41,0.01,73.32
20050321,7.47,-1.31,1.23,0.42,0.0,39.52
20050322,7.9,-1.97,0.03,0.42,0.0,63.53
20050323,10.83,-4.04,0.03,0.42,0.03,81.6
20050324,7.75,0.01,5.51,0.42,0.0,39.32
20050325,4.96,-2.66,2.35,0.43,0.0,78.2
20050326,11.72,-3.42,0.0,0.43,0.05,104.65
20050327,17.94,-2.99,0.0,0.43,0.12,90.4
20050328,24.73,-0.77,0.0,0.42,0.2,98.64
20050329,23.42,8.08,0.36,0.42,0.22,95.36
20050330,10.54,2.44,18.98,0.45,0.01,60.69
20050331,15.29,-0.95,0.0,0.45,0.13,105.17
20050401,12.81,-2.42,0.0,0.45,0.11,117.88
20050402,17.96,-2.35,0.0,0.44,0.12,89.64
20050403,23.01,0.07,0.0,0.43,0.25,108.5
20050404,26.57,5.55,0.0,0.43,0.36,93.38
20050405,20.61,10.23,6.06,0.43,0.11,82.34
20050406,19.64,6.42,0.55,0.44,0.2,106.6
20050407,20.45,1.17,0.0,0.43,0.31,122.79
20050408,22.07,5.11,0.0,0.43,0.28,103.1
20050409,24.26,10.58,3.82,0.42,0.32,111.71
20050410,13.76,7.02,21.26,0.45,0.01,28.9
20050411,11.87,4.07,6.29,0.48,0.03,47.73
20050412,15.99,2.46,3.23,0.47,0.11,32.2
20050413,19.19,5.84,0.12,0.47,0.32,120.98
20050414,20.22,1.75,0.0,0.45,0.36,129.32
20050415,19.56,10.2,7.06,0.45,0.19,32.45
20050416,22.36,9.01,2.17,0.46,0.41,100.46
20050417,26.98,8.95,0.01,0.45,0.58,111.23
20050418,23.01,13.55,6.97,0.45,0.27,102.66
20050419,23.83,10.74,14.38,0.47,0.35,113.27
20050420,17.7,13.19,0.96,0.48,0.13,47.09
20050421,15.85,10.69,17.87,0.48,0.05,41.39
20050422,11.57,1.82,8.92,0.52,0.14,88.98
