,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,5.83,-3.55,0.0,0.37,0.0,45.33
20210102,7.47,-1.63,0.0,0.38,0.0,53.19
20210103,10.53,-1.75,0.0,0.38,0.0,52.02
20210104,10.3,-0.11,0.0,0.38,0.0,54.38
20210105,10.71,-0.51,0.01,0.38,0.0,38.87
20210106,7.01,-3.83,0.01,0.37,0.0,49.89
20210107,3.27,-4.41,0.02,0.37,0.0,29.28
20210108,8.22,-2.35,0.02,0.37,0.0,42.95
20210109,3.24,-3.08,0.0,0.37,0.0,14.94
20210110,3.76,-3.95,0.0,0.37,0.0,27.84
20210111,8.4,-4.03,0.0,0.37,0.0,55.48
20210112,11.01,-2.39,0.0,0.37,0.0,57.44
20210113,18.03,-0.84,0.01,0.37,0.01,48.45
20210114,7.76,-0.41,0.0,0.37,0.0,56.89
20210115,4.33,-4.67,0.0,0.37,0.0,56.77
20210116,9.82,-3.99,0.0,0.37,0.0,36.68
20210117,8.34,-3.05,0.0,0.37,0.0,56.41
20210118,8.22,-1.92,0.0,0.37,0.0,58.11
20210119,6.97,-3.25,0.0,0.37,0.0,57.16
20210120,14.46,-3.92,0.0,0.37,0.0,58.35
20210121,12.33,-2.7,0.0,0.37,0.0,56.97
20210122,4.74,-5.03,0.0,0.37,0.0,59.91
20210123,9.26,-5.44,0.01,0.37,0.0,31.54
20210124,1.07,-4.36,1.15,0.37,0.0,24.82
20210125,-1.31,-5.45,5.67,0.37,0.0,12.27
20210126,-4.16,-8.67,3.3,0.37,0.0,31.8
20210127,-2.62,-10.56,0.15,0.37,0.0,69.11
20210128,4.3,-10.74,0.03,0.37,0.0,44.38
20210129,4.83,-4.52,0.08,0.38,0.0,51.51
20210130,7.47,-3.13,0.1,0.38,0.0,63.93
20210131,7.3,-3.02,0.0,0.38,0.0,67.6
20210201,10.79,-2.59,0.0,0.38,0.0,63.83
20210202,12.47,-1.81,0.0,0.38,0.01,70.02
20210203,19.71,-0.22,0.1,0.38,0.03,67.91
20210204,7.45,-2.31,0.38,0.38,0.0,70.09
